SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,1087,12,706,2,87
/10.0.0.1,/10.0.0.49,1088,12,792,1,88
/10.0.0.1,/10.0.0.49,1088,12,794,2,88
/10.0.0.1,/10.0.0.49,1089,12,605,1,89
/10.0.0.1,/10.0.0.49,1089,12,664,2,89
/10.0.0.1,/10.0.0.49,1090,12,502,1,90
/10.0.0.1,/10.0.0.49,1091,12,524,1,91
/10.0.0.1,/10.0.0.49,1091,12,536,2,91
/10.0.0.1,/10.0.0.49,1092,12,640,1,92
/10.0.0.1,/10.0.0.49,1092,12,683,2,92
/10.0.0.1,/10.0.0.49,1093,12,839,1,93
/10.0.0.1,/10.0.0.49,1093,12,893,2,93
/10.0.0.1,/10.0.0.49,1094,12,928,1,94
/10.0.0.1,/10.0.0.49,1094,12,930,2,94
/10.0.0.1,/10.0.0.49,1095,12,960,1,95
/10.0.0.1,/10.0.0.49,1095,12,962,2,95
/10.0.0.1,/10.0.0.49,1096,12,938,1,96
/10.0.0.1,/10.0.0.49,1096,12,939,2,96
/10.0.0.1,/10.0.0.49,1097,12,634,1,97
/10.0.0.1,/10.0.0.49,1097,12,634,2,97
/10.0.0.1,/10.0.0.49,1098,12,833,1,98
/10.0.0.1,/10.0.0.49,1098,12,833,2,98
/10.0.0.1,/10.0.0.49,1099,12,833,1,99
/10.0.0.1,/10.0.0.49,1099,12,849,2,99
/10.0.0.1,/10.0.0.49,1100,12,929,1,100
/10.0.0.1,/10.0.0.49,1100,12,929,2,100
/10.0.0.1,/10.0.0.49,1101,12,969,1,101
/10.0.0.1,/10.0.0.49,1102,12,910,1,102
/10.0.0.1,/10.0.0.49,1102,12,910,2,102
/10.0.0.1,/10.0.0.49,1103,12,965,1,103
/10.0.0.1,/10.0.0.49,1103,12,996,2,103
/10.0.0.1,/10.0.0.49,1104,12,927,1,104
/10.0.0.1,/10.0.0.49,1104,12,972,2,104
/10.0.0.1,/10.0.0.49,1105,12,903,1,105
/10.0.0.1,/10.0.0.49,1106,12,540,1,106
/10.0.0.1,/10.0.0.49,1106,12,565,2,106
/10.0.0.1,/10.0.0.49,1107,12,485,1,107
/10.0.0.1,/10.0.0.49,1107,12,521,2,107
/10.0.0.1,/10.0.0.49,1108,12,495,1,108
/10.0.0.1,/10.0.0.49,1108,12,531,2,108
/10.0.0.1,/10.0.0.49,1109,12,497,1,109
/10.0.0.1,/10.0.0.49,1109,12,501,2,109
/10.0.0.1,/10.0.0.49,1111,12,515,1,110
/10.0.0.1,/10.0.0.49,1111,12,585,2,110
/10.0.0.1,/10.0.0.49,1112,12,596,1,111
/10.0.0.1,/10.0.0.49,1112,12,677,2,111
/10.0.0.1,/10.0.0.49,1113,12,672,1,112
/10.0.0.1,/10.0.0.49,1113,12,721,2,112
/10.0.0.1,/10.0.0.49,1114,12,638,1,113
/10.0.0.1,/10.0.0.49,1114,12,781,2,113
/10.0.0.1,/10.0.0.49,1115,12,691,1,114
/10.0.0.1,/10.0.0.49,1116,12,531,1,115
/10.0.0.1,/10.0.0.49,1116,12,571,2,115
/10.0.0.1,/10.0.0.49,1117,12,545,1,116
/10.0.0.1,/10.0.0.49,1117,12,581,2,116
/10.0.0.1,/10.0.0.49,1118,12,499,1,117
/10.0.0.1,/10.0.0.49,1118,12,541,2,117
/10.0.0.1,/10.0.0.49,1119,12,507,1,118
/10.0.0.1,/10.0.0.49,1119,12,543,2,118
/10.0.0.1,/10.0.0.49,1120,12,527,1,119
/10.0.0.1,/10.0.0.49,1120,12,562,2,119
/10.0.0.1,/10.0.0.49,1121,12,593,1,120
/10.0.0.1,/10.0.0.49,1121,12,613,2,120
/10.0.0.1,/10.0.0.49,1122,12,612,1,121
/10.0.0.1,/10.0.0.49,1122,12,613,2,121
/10.0.0.1,/10.0.0.49,1123,12,603,1,122
/10.0.0.1,/10.0.0.49,1123,12,648,2,122
/10.0.0.1,/10.0.0.49,1124,12,531,1,123
/10.0.0.1,/10.0.0.49,1124,12,532,2,123
/10.0.0.1,/10.0.0.49,1125,12,455,1,124
/10.0.0.1,/10.0.0.49,1126,12,469,1,125
/10.0.0.1,/10.0.0.49,1126,12,479,2,125
/10.0.0.1,/10.0.0.49,1127,12,534,1,126
/10.0.0.1,/10.0.0.49,1127,12,542,2,126
/10.0.0.1,/10.0.0.49,1128,12,567,1,127
/10.0.0.1,/10.0.0.49,1128,12,568,2,127
/10.0.0.1,/10.0.0.49,1129,12,509,1,128
/10.0.0.1,/10.0.0.49,1129,12,553,2,128
/10.0.0.1,/10.0.0.49,1130,12,571,1,129
/10.0.0.1,/10.0.0.49,1130,12,575,2,129
/10.0.0.1,/10.0.0.49,1131,12,518,1,130
/10.0.0.1,/10.0.0.49,1131,12,526,2,130
/10.0.0.1,/10.0.0.49,1132,12,609,1,131
/10.0.0.1,/10.0.0.49,1132,12,617,2,131
/10.0.0.1,/10.0.0.49,1133,12,687,1,132
/10.0.0.1,/10.0.0.49,1133,12,714,2,132
/10.0.0.1,/10.0.0.49,1134,12,840,1,133
/10.0.0.1,/10.0.0.49,1134,12,840,2,133
/10.0.0.1,/10.0.0.49,1135,12,781,1,134
/10.0.0.1,/10.0.0.49,1135,12,842,2,134
/10.0.0.1,/10.0.0.49,1136,12,618,1,135
