SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.60,25,30,482,1,25
/10.0.0.1,/10.0.0.60,26,30,574,1,26
/10.0.0.1,/10.0.0.60,26,30,584,2,26
/10.0.0.1,/10.0.0.60,27,30,521,1,27
/10.0.0.1,/10.0.0.60,27,30,529,2,27
/10.0.0.1,/10.0.0.60,28,30,550,1,28
/10.0.0.1,/10.0.0.60,28,30,558,2,28
/10.0.0.1,/10.0.0.60,29,30,514,1,29
/10.0.0.1,/10.0.0.60,30,30,582,1,30
/10.0.0.1,/10.0.0.60,30,30,592,2,30
/10.0.0.1,/10.0.0.60,31,30,516,1,31
/10.0.0.1,/10.0.0.60,31,30,521,2,31
/10.0.0.1,/10.0.0.60,32,30,596,1,32
/10.0.0.1,/10.0.0.60,32,30,600,2,32
/10.0.0.1,/10.0.0.60,33,30,518,1,33
/10.0.0.1,/10.0.0.60,34,32,554,1,34
/10.0.0.1,/10.0.0.60,34,32,568,2,34
/10.0.0.1,/10.0.0.60,35,30,636,1,35
/10.0.0.1,/10.0.0.60,35,32,675,2,35
/10.0.0.1,/10.0.0.60,36,30,530,1,36
/10.0.0.1,/10.0.0.60,36,30,595,2,36
/10.0.0.1,/10.0.0.60,37,30,503,1,37
/10.0.0.1,/10.0.0.60,39,30,573,1,38
/10.0.0.1,/10.0.0.60,39,30,585,2,38
/10.0.0.1,/10.0.0.60,40,32,698,1,39
/10.0.0.1,/10.0.0.60,40,32,719,2,39
/10.0.0.1,/10.0.0.60,41,32,628,1,40
/10.0.0.1,/10.0.0.60,41,32,641,2,40
/10.0.0.1,/10.0.0.60,42,30,512,1,41
/10.0.0.1,/10.0.0.60,42,30,515,2,41
/10.0.0.1,/10.0.0.60,43,30,481,1,42
/10.0.0.1,/10.0.0.60,43,30,535,2,42
/10.0.0.1,/10.0.0.60,44,30,596,1,43
/10.0.0.1,/10.0.0.60,44,30,605,2,43
/10.0.0.1,/10.0.0.60,45,30,501,1,44
/10.0.0.1,/10.0.0.60,45,30,506,2,44
/10.0.0.1,/10.0.0.60,46,30,523,1,45
/10.0.0.1,/10.0.0.60,47,30,518,1,46
/10.0.0.1,/10.0.0.60,47,30,523,2,46
/10.0.0.1,/10.0.0.60,48,30,646,1,47
/10.0.0.1,/10.0.0.60,48,32,677,2,47
/10.0.0.1,/10.0.0.60,49,30,555,1,48
/10.0.0.1,/10.0.0.60,49,30,560,2,48
/10.0.0.1,/10.0.0.60,50,30,511,1,49
/10.0.0.1,/10.0.0.60,50,30,514,2,49
/10.0.0.1,/10.0.0.60,51,30,415,1,50
/10.0.0.1,/10.0.0.60,51,30,500,2,50
/10.0.0.1,/10.0.0.60,52,30,520,1,51
/10.0.0.1,/10.0.0.60,53,30,577,1,52
/10.0.0.1,/10.0.0.60,53,30,584,2,52
/10.0.0.1,/10.0.0.60,54,30,492,1,53
/10.0.0.1,/10.0.0.60,54,30,496,2,53
/10.0.0.1,/10.0.0.60,55,30,520,1,54
/10.0.0.1,/10.0.0.60,55,30,531,2,54
/10.0.0.1,/10.0.0.60,56,30,515,1,55
/10.0.0.1,/10.0.0.60,56,30,516,2,55
/10.0.0.1,/10.0.0.60,57,30,488,1,56
/10.0.0.1,/10.0.0.60,57,30,553,2,56
/10.0.0.1,/10.0.0.60,58,30,501,1,57
/10.0.0.1,/10.0.0.60,58,30,512,2,57
/10.0.0.1,/10.0.0.60,59,30,495,1,58
/10.0.0.1,/10.0.0.60,59,30,500,2,58
/10.0.0.1,/10.0.0.60,60,30,534,1,59
/10.0.0.1,/10.0.0.60,61,30,477,1,60
/10.0.0.1,/10.0.0.60,61,30,521,2,60
/10.0.0.1,/10.0.0.60,62,30,546,1,61
/10.0.0.1,/10.0.0.60,62,30,553,2,61
/10.0.0.1,/10.0.0.60,63,30,500,1,62
/10.0.0.1,/10.0.0.60,63,30,503,2,62
/10.0.0.1,/10.0.0.60,64,30,522,1,63
/10.0.0.1,/10.0.0.60,64,30,526,2,63
/10.0.0.1,/10.0.0.60,65,30,460,1,64
/10.0.0.1,/10.0.0.60,65,30,514,2,64
/10.0.0.1,/10.0.0.60,66,30,464,1,65
/10.0.0.1,/10.0.0.60,66,30,481,2,65
/10.0.0.1,/10.0.0.60,67,30,477,1,66
/10.0.0.1,/10.0.0.60,68,30,587,1,67
/10.0.0.1,/10.0.0.60,68,30,591,2,67
/10.0.0.1,/10.0.0.60,69,30,507,1,68
/10.0.0.1,/10.0.0.60,70,30,485,1,69
/10.0.0.1,/10.0.0.60,70,30,521,2,69
/10.0.0.1,/10.0.0.60,71,30,440,1,70
/10.0.0.1,/10.0.0.60,72,30,509,1,71
/10.0.0.1,/10.0.0.60,72,30,569,2,71
/10.0.0.1,/10.0.0.60,73,30,492,1,72
/10.0.0.1,/10.0.0.60,73,30,501,2,72
/10.0.0.1,/10.0.0.60,74,30,473,1,73
/10.0.0.1,/10.0.0.60,74,30,519,2,73
/10.0.0.1,/10.0.0.60,75,30,531,1,74
/10.0.0.1,/10.0.0.60,75,30,535,2,74
/10.0.0.1,/10.0.0.60,76,30,515,1,75
/10.0.0.1,/10.0.0.60,76,30,553,2,75
/10.0.0.1,/10.0.0.60,77,30,488,1,76
/10.0.0.1,/10.0.0.60,77,30,506,2,76
/10.0.0.1,/10.0.0.60,78,30,421,1,77
/10.0.0.1,/10.0.0.60,78,30,427,2,77
/10.0.0.1,/10.0.0.60,79,30,521,1,78
/10.0.0.1,/10.0.0.60,79,30,526,2,78
/10.0.0.1,/10.0.0.60,80,30,461,1,79
/10.0.0.1,/10.0.0.60,81,30,496,1,80
/10.0.0.1,/10.0.0.60,81,30,501,2,80
/10.0.0.1,/10.0.0.60,82,30,505,1,81
/10.0.0.1,/10.0.0.60,83,30,448,1,82
/10.0.0.1,/10.0.0.60,84,30,388,1,83
/10.0.0.1,/10.0.0.60,85,30,567,1,84
/10.0.0.1,/10.0.0.60,85,30,580,2,84
/10.0.0.1,/10.0.0.60,86,30,480,1,85
/10.0.0.1,/10.0.0.60,87,30,507,1,86
/10.0.0.1,/10.0.0.60,87,30,512,2,86
/10.0.0.1,/10.0.0.60,88,30,436,1,87
/10.0.0.1,/10.0.0.60,88,30,440,2,87
/10.0.0.1,/10.0.0.60,89,30,479,1,88
/10.0.0.1,/10.0.0.60,89,30,483,2,88
/10.0.0.1,/10.0.0.60,90,30,475,1,89
/10.0.0.1,/10.0.0.60,90,30,495,2,89
/10.0.0.1,/10.0.0.60,91,30,512,1,90
/10.0.0.1,/10.0.0.60,91,30,525,2,90
/10.0.0.1,/10.0.0.60,92,30,451,1,91
/10.0.0.1,/10.0.0.60,92,30,456,2,91
/10.0.0.1,/10.0.0.60,93,32,596,1,92
/10.0.0.1,/10.0.0.60,93,32,605,2,92
/10.0.0.1,/10.0.0.60,94,30,483,1,93
/10.0.0.1,/10.0.0.60,94,30,503,2,93
/10.0.0.1,/10.0.0.60,95,30,404,1,94
/10.0.0.1,/10.0.0.60,96,30,451,1,95
/10.0.0.1,/10.0.0.60,96,30,519,2,95
/10.0.0.1,/10.0.0.60,97,30,496,1,96
/10.0.0.1,/10.0.0.60,97,30,545,2,96
/10.0.0.1,/10.0.0.60,98,30,505,1,97
/10.0.0.1,/10.0.0.60,98,30,514,2,97
/10.0.0.1,/10.0.0.60,99,30,506,1,98
/10.0.0.1,/10.0.0.60,99,30,512,2,98
/10.0.0.1,/10.0.0.60,100,30,500,1,99
/10.0.0.1,/10.0.0.60,100,30,505,2,99
/10.0.0.1,/10.0.0.60,101,30,454,1,100
/10.0.0.1,/10.0.0.60,102,30,480,1,101
/10.0.0.1,/10.0.0.60,102,30,485,2,101
/10.0.0.1,/10.0.0.60,103,30,569,1,102
/10.0.0.1,/10.0.0.60,103,30,577,2,102
/10.0.0.1,/10.0.0.60,104,30,503,1,103
/10.0.0.1,/10.0.0.60,104,30,507,2,103
/10.0.0.1,/10.0.0.60,105,30,436,1,104
/10.0.0.1,/10.0.0.60,105,30,467,2,104
/10.0.0.1,/10.0.0.60,106,30,567,1,105
/10.0.0.1,/10.0.0.60,106,30,572,2,105
/10.0.0.1,/10.0.0.60,107,30,477,1,106
/10.0.0.1,/10.0.0.60,107,30,501,2,106
/10.0.0.1,/10.0.0.60,108,30,493,1,107
/10.0.0.1,/10.0.0.60,108,30,499,2,107
/10.0.0.1,/10.0.0.60,109,30,457,1,108
/10.0.0.1,/10.0.0.60,109,30,461,2,108
/10.0.0.1,/10.0.0.60,110,30,480,1,109
/10.0.0.1,/10.0.0.60,110,30,485,2,109
/10.0.0.1,/10.0.0.60,111,30,522,1,110
/10.0.0.1,/10.0.0.60,111,30,562,2,110
/10.0.0.1,/10.0.0.60,112,32,510,1,111
/10.0.0.1,/10.0.0.60,113,30,496,1,112
/10.0.0.1,/10.0.0.60,113,30,514,2,112
/10.0.0.1,/10.0.0.60,114,30,457,1,113
/10.0.0.1,/10.0.0.60,114,30,531,2,113
/10.0.0.1,/10.0.0.60,115,30,553,1,114
/10.0.0.1,/10.0.0.60,115,30,565,2,114
/10.0.0.1,/10.0.0.60,116,30,480,1,115
/10.0.0.1,/10.0.0.60,116,30,489,2,115
/10.0.0.1,/10.0.0.60,117,30,434,1,116
/10.0.0.1,/10.0.0.60,117,30,440,2,116
/10.0.0.1,/10.0.0.60,118,30,523,1,117
/10.0.0.1,/10.0.0.60,118,30,528,2,117
/10.0.0.1,/10.0.0.60,119,30,589,1,118
/10.0.0.1,/10.0.0.60,119,32,642,2,118
/10.0.0.1,/10.0.0.60,120,30,558,1,119
/10.0.0.1,/10.0.0.60,121,30,516,1,120
/10.0.0.1,/10.0.0.60,121,30,573,2,120
/10.0.0.1,/10.0.0.60,122,30,508,1,121
/10.0.0.1,/10.0.0.60,123,30,420,1,122
/10.0.0.1,/10.0.0.60,124,30,541,1,123
/10.0.0.1,/10.0.0.60,124,30,552,2,123
/10.0.0.1,/10.0.0.60,125,30,517,1,124
/10.0.0.1,/10.0.0.60,125,30,556,2,124
/10.0.0.1,/10.0.0.60,126,30,521,1,125
/10.0.0.1,/10.0.0.60,126,30,530,2,125
/10.0.0.1,/10.0.0.60,127,30,501,1,126
/10.0.0.1,/10.0.0.60,127,30,506,2,126
/10.0.0.1,/10.0.0.60,128,30,458,1,127
/10.0.0.1,/10.0.0.60,128,32,541,2,127
/10.0.0.1,/10.0.0.60,129,30,583,1,128
/10.0.0.1,/10.0.0.60,129,30,585,2,128
/10.0.0.1,/10.0.0.60,130,30,480,1,129
/10.0.0.1,/10.0.0.60,130,30,486,2,129
/10.0.0.1,/10.0.0.60,131,30,508,1,130
/10.0.0.1,/10.0.0.60,132,30,549,1,131
/10.0.0.1,/10.0.0.60,132,30,560,2,131
/10.0.0.1,/10.0.0.60,133,30,536,1,132
/10.0.0.1,/10.0.0.60,133,30,537,2,132
/10.0.0.1,/10.0.0.60,134,30,592,1,133
/10.0.0.1,/10.0.0.60,135,30,515,1,134
/10.0.0.1,/10.0.0.60,135,30,522,2,134
/10.0.0.1,/10.0.0.60,136,30,452,1,135
/10.0.0.1,/10.0.0.60,137,30,462,1,136
/10.0.0.1,/10.0.0.60,137,30,472,2,136
/10.0.0.1,/10.0.0.60,138,30,573,1,137
/10.0.0.1,/10.0.0.60,138,30,574,2,137
/10.0.0.1,/10.0.0.60,139,30,491,1,138
/10.0.0.1,/10.0.0.60,139,32,587,2,138
/10.0.0.1,/10.0.0.60,140,30,489,1,139
/10.0.0.1,/10.0.0.60,141,30,423,1,140
/10.0.0.1,/10.0.0.60,141,30,435,2,140
/10.0.0.1,/10.0.0.60,142,30,460,1,141
/10.0.0.1,/10.0.0.60,143,30,483,1,142
/10.0.0.1,/10.0.0.60,143,30,489,2,142
/10.0.0.1,/10.0.0.60,144,30,425,1,143
/10.0.0.1,/10.0.0.60,145,30,440,1,144
/10.0.0.1,/10.0.0.60,146,30,479,1,145
/10.0.0.1,/10.0.0.60,146,30,526,2,145
/10.0.0.1,/10.0.0.60,147,30,467,1,146
/10.0.0.1,/10.0.0.60,147,30,477,2,146
/10.0.0.1,/10.0.0.60,148,30,478,1,147
/10.0.0.1,/10.0.0.60,148,30,482,2,147
/10.0.0.1,/10.0.0.60,149,30,545,1,148
/10.0.0.1,/10.0.0.60,149,30,551,2,148
/10.0.0.1,/10.0.0.60,150,30,426,1,149
/10.0.0.1,/10.0.0.60,150,30,431,2,149
/10.0.0.1,/10.0.0.60,151,30,461,1,150
/10.0.0.1,/10.0.0.60,151,30,468,2,150
/10.0.0.1,/10.0.0.60,152,30,485,1,151
/10.0.0.1,/10.0.0.60,152,30,489,2,151
/10.0.0.1,/10.0.0.60,153,30,503,1,152
/10.0.0.1,/10.0.0.60,154,30,431,1,153
/10.0.0.1,/10.0.0.60,154,30,440,2,153
/10.0.0.1,/10.0.0.60,155,30,471,1,154
/10.0.0.1,/10.0.0.60,155,30,483,2,154
/10.0.0.1,/10.0.0.60,156,30,491,1,155
/10.0.0.1,/10.0.0.60,156,30,504,2,155
/10.0.0.1,/10.0.0.60,157,30,478,1,156
/10.0.0.1,/10.0.0.60,157,30,479,2,156
/10.0.0.1,/10.0.0.60,158,30,437,1,157
/10.0.0.1,/10.0.0.60,159,30,449,1,158
/10.0.0.1,/10.0.0.60,159,30,458,2,158
/10.0.0.1,/10.0.0.60,160,30,548,1,159
/10.0.0.1,/10.0.0.60,160,30,550,2,159
/10.0.0.1,/10.0.0.60,161,30,523,1,160
/10.0.0.1,/10.0.0.60,161,30,559,2,160
/10.0.0.1,/10.0.0.60,162,30,486,1,161
/10.0.0.1,/10.0.0.60,163,30,503,1,162
/10.0.0.1,/10.0.0.60,163,30,506,2,162
/10.0.0.1,/10.0.0.60,164,30,453,1,163
/10.0.0.1,/10.0.0.60,164,30,462,2,163
/10.0.0.1,/10.0.0.60,165,30,488,1,164
/10.0.0.1,/10.0.0.60,165,30,506,2,164
/10.0.0.1,/10.0.0.60,166,30,486,1,165
/10.0.0.1,/10.0.0.60,166,30,489,2,165
/10.0.0.1,/10.0.0.60,167,30,432,1,166
/10.0.0.1,/10.0.0.60,167,30,435,2,166
/10.0.0.1,/10.0.0.60,168,30,533,1,167
/10.0.0.1,/10.0.0.60,168,30,533,2,167
/10.0.0.1,/10.0.0.60,169,30,535,1,168
/10.0.0.1,/10.0.0.60,169,30,553,2,168
/10.0.0.1,/10.0.0.60,170,30,508,1,169
/10.0.0.1,/10.0.0.60,170,30,513,2,169
/10.0.0.1,/10.0.0.60,171,30,431,1,170
/10.0.0.1,/10.0.0.60,172,30,536,1,171
/10.0.0.1,/10.0.0.60,172,30,539,2,171
/10.0.0.1,/10.0.0.60,173,30,462,1,172
/10.0.0.1,/10.0.0.60,173,30,466,2,172
/10.0.0.1,/10.0.0.60,175,30,507,1,173
/10.0.0.1,/10.0.0.60,175,30,515,2,173
/10.0.0.1,/10.0.0.60,176,30,486,1,174
/10.0.0.1,/10.0.0.60,177,30,458,1,175
/10.0.0.1,/10.0.0.60,177,30,463,2,175
/10.0.0.1,/10.0.0.60,178,30,455,1,176
/10.0.0.1,/10.0.0.60,179,30,468,1,177
/10.0.0.1,/10.0.0.60,179,30,472,2,177
/10.0.0.1,/10.0.0.60,180,30,532,1,178
/10.0.0.1,/10.0.0.60,180,30,574,2,178
/10.0.0.1,/10.0.0.60,181,30,530,1,179
/10.0.0.1,/10.0.0.60,181,30,537,2,179
/10.0.0.1,/10.0.0.60,182,30,451,1,180
/10.0.0.1,/10.0.0.60,182,30,462,2,180
/10.0.0.1,/10.0.0.60,183,30,489,1,181
/10.0.0.1,/10.0.0.60,183,30,493,2,181
/10.0.0.1,/10.0.0.60,184,30,478,1,182
/10.0.0.1,/10.0.0.60,184,30,510,2,182
/10.0.0.1,/10.0.0.60,185,30,500,1,183
/10.0.0.1,/10.0.0.60,185,30,510,2,183
/10.0.0.1,/10.0.0.60,186,30,433,1,184
/10.0.0.1,/10.0.0.60,186,30,436,2,184
/10.0.0.1,/10.0.0.60,187,30,467,1,185
/10.0.0.1,/10.0.0.60,188,30,473,1,186
/10.0.0.1,/10.0.0.60,188,30,478,2,186
/10.0.0.1,/10.0.0.60,189,30,484,1,187
/10.0.0.1,/10.0.0.60,189,30,491,2,187
/10.0.0.1,/10.0.0.60,190,30,426,1,188
/10.0.0.1,/10.0.0.60,190,30,436,2,188
/10.0.0.1,/10.0.0.60,191,30,477,1,189
/10.0.0.1,/10.0.0.60,191,32,553,2,189
/10.0.0.1,/10.0.0.60,192,30,482,1,190
/10.0.0.1,/10.0.0.60,193,30,536,1,191
/10.0.0.1,/10.0.0.60,194,30,502,1,192
/10.0.0.1,/10.0.0.60,194,30,507,2,192
/10.0.0.1,/10.0.0.60,195,30,449,1,193
/10.0.0.1,/10.0.0.60,196,30,479,1,194
/10.0.0.1,/10.0.0.60,196,30,483,2,194
/10.0.0.1,/10.0.0.60,197,30,510,1,195
/10.0.0.1,/10.0.0.60,197,30,512,2,195
/10.0.0.1,/10.0.0.60,198,30,439,1,196
/10.0.0.1,/10.0.0.60,198,30,443,2,196
/10.0.0.1,/10.0.0.60,199,32,577,1,197
/10.0.0.1,/10.0.0.60,199,32,611,2,197
/10.0.0.1,/10.0.0.60,200,30,468,1,198
/10.0.0.1,/10.0.0.60,200,30,473,2,198
/10.0.0.1,/10.0.0.60,201,30,492,1,199
/10.0.0.1,/10.0.0.60,201,30,497,2,199
/10.0.0.1,/10.0.0.60,202,30,528,1,200
/10.0.0.1,/10.0.0.60,202,30,535,2,200
/10.0.0.1,/10.0.0.60,203,30,442,1,201
/10.0.0.1,/10.0.0.60,203,30,454,2,201
/10.0.0.1,/10.0.0.60,204,30,441,1,202
/10.0.0.1,/10.0.0.60,204,30,445,2,202
/10.0.0.1,/10.0.0.60,205,30,476,1,203
/10.0.0.1,/10.0.0.60,205,30,485,2,203
/10.0.0.1,/10.0.0.60,206,30,522,1,204
/10.0.0.1,/10.0.0.60,206,30,528,2,204
/10.0.0.1,/10.0.0.60,207,30,425,1,205
/10.0.0.1,/10.0.0.60,208,30,473,1,206
/10.0.0.1,/10.0.0.60,208,30,515,2,206
/10.0.0.1,/10.0.0.60,209,30,494,1,207
/10.0.0.1,/10.0.0.60,209,30,547,2,207
/10.0.0.1,/10.0.0.60,210,30,512,1,208
/10.0.0.1,/10.0.0.60,210,30,523,2,208
/10.0.0.1,/10.0.0.60,211,30,444,1,209
/10.0.0.1,/10.0.0.60,211,30,493,2,209
/10.0.0.1,/10.0.0.60,212,30,391,1,210
/10.0.0.1,/10.0.0.60,212,30,955,2,210
/10.0.0.1,/10.0.0.60,213,30,448,1,211
/10.0.0.1,/10.0.0.60,213,30,457,2,211
/10.0.0.1,/10.0.0.60,214,30,466,1,212
/10.0.0.1,/10.0.0.60,214,30,490,2,212
/10.0.0.1,/10.0.0.60,215,30,482,1,213
/10.0.0.1,/10.0.0.60,215,30,490,2,213
/10.0.0.1,/10.0.0.60,216,30,435,1,214
/10.0.0.1,/10.0.0.60,217,30,436,1,215
/10.0.0.1,/10.0.0.60,217,30,453,2,215
/10.0.0.1,/10.0.0.60,218,30,446,1,216
/10.0.0.1,/10.0.0.60,219,30,420,1,217
/10.0.0.1,/10.0.0.60,219,30,460,2,217
/10.0.0.1,/10.0.0.60,220,30,445,1,218
/10.0.0.1,/10.0.0.60,220,30,494,2,218
/10.0.0.1,/10.0.0.60,221,30,471,1,219
/10.0.0.1,/10.0.0.60,222,30,442,1,220
/10.0.0.1,/10.0.0.60,222,30,473,2,220
/10.0.0.1,/10.0.0.60,223,30,480,1,221
/10.0.0.1,/10.0.0.60,223,30,494,2,221
/10.0.0.1,/10.0.0.60,224,30,522,1,222
/10.0.0.1,/10.0.0.60,224,30,573,2,222
/10.0.0.1,/10.0.0.60,225,30,423,1,223
/10.0.0.1,/10.0.0.60,226,30,455,1,224
/10.0.0.1,/10.0.0.60,226,30,498,2,224
/10.0.0.1,/10.0.0.60,227,30,566,1,225
/10.0.0.1,/10.0.0.60,227,30,569,2,225
/10.0.0.1,/10.0.0.60,228,30,561,1,226
/10.0.0.1,/10.0.0.60,228,30,565,2,226
/10.0.0.1,/10.0.0.60,229,30,422,1,227
/10.0.0.1,/10.0.0.60,229,30,494,2,227
/10.0.0.1,/10.0.0.60,230,30,526,1,228
/10.0.0.1,/10.0.0.60,230,30,575,2,228
/10.0.0.1,/10.0.0.60,231,30,452,1,229
/10.0.0.1,/10.0.0.60,231,30,457,2,229
/10.0.0.1,/10.0.0.60,232,30,488,1,230
/10.0.0.1,/10.0.0.60,232,30,508,2,230
/10.0.0.1,/10.0.0.60,233,30,485,1,231
/10.0.0.1,/10.0.0.60,234,30,450,1,232
/10.0.0.1,/10.0.0.60,234,30,500,2,232
/10.0.0.1,/10.0.0.60,235,30,449,1,233
/10.0.0.1,/10.0.0.60,235,30,454,2,233
/10.0.0.1,/10.0.0.60,236,30,499,1,234
/10.0.0.1,/10.0.0.60,236,30,502,2,234
/10.0.0.1,/10.0.0.60,237,30,490,1,235
/10.0.0.1,/10.0.0.60,237,30,497,2,235
/10.0.0.1,/10.0.0.60,238,30,533,1,236
/10.0.0.1,/10.0.0.60,238,30,538,2,236
/10.0.0.1,/10.0.0.60,239,32,571,1,237
/10.0.0.1,/10.0.0.60,239,32,582,2,237
/10.0.0.1,/10.0.0.60,240,30,484,1,238
/10.0.0.1,/10.0.0.60,240,30,488,2,238
/10.0.0.1,/10.0.0.60,241,30,477,1,239
/10.0.0.1,/10.0.0.60,242,30,497,1,240
/10.0.0.1,/10.0.0.60,242,30,505,2,240
/10.0.0.1,/10.0.0.60,243,30,482,1,241
/10.0.0.1,/10.0.0.60,244,30,452,1,242
/10.0.0.1,/10.0.0.60,244,30,462,2,242
/10.0.0.1,/10.0.0.60,245,30,491,1,243
/10.0.0.1,/10.0.0.60,246,30,477,1,244
/10.0.0.1,/10.0.0.60,246,30,481,2,244
/10.0.0.1,/10.0.0.60,247,30,450,1,245
/10.0.0.1,/10.0.0.60,247,30,472,2,245
/10.0.0.1,/10.0.0.60,248,30,457,1,246
/10.0.0.1,/10.0.0.60,248,30,469,2,246
/10.0.0.1,/10.0.0.60,249,30,487,1,247
/10.0.0.1,/10.0.0.60,249,30,491,2,247
/10.0.0.1,/10.0.0.60,250,30,479,1,248
/10.0.0.1,/10.0.0.60,250,30,483,2,248
/10.0.0.1,/10.0.0.60,251,30,489,1,249
/10.0.0.1,/10.0.0.60,251,30,516,2,249
/10.0.0.1,/10.0.0.60,252,30,457,1,250
/10.0.0.1,/10.0.0.60,252,30,461,2,250
/10.0.0.1,/10.0.0.60,253,30,553,1,251
/10.0.0.1,/10.0.0.60,254,30,493,1,252
/10.0.0.1,/10.0.0.60,254,30,500,2,252
/10.0.0.1,/10.0.0.60,255,30,477,1,253
/10.0.0.1,/10.0.0.60,255,30,481,2,253
/10.0.0.1,/10.0.0.60,256,30,451,1,254
/10.0.0.1,/10.0.0.60,256,30,457,2,254
/10.0.0.1,/10.0.0.60,257,32,659,1,255
/10.0.0.1,/10.0.0.60,258,30,581,1,256
/10.0.0.1,/10.0.0.60,258,30,597,2,256
/10.0.0.1,/10.0.0.60,259,30,523,1,257
/10.0.0.1,/10.0.0.60,259,30,578,2,257
/10.0.0.1,/10.0.0.60,260,30,505,1,258
/10.0.0.1,/10.0.0.60,260,30,510,2,258
/10.0.0.1,/10.0.0.60,261,30,477,1,259
/10.0.0.1,/10.0.0.60,261,30,514,2,259
/10.0.0.1,/10.0.0.60,262,30,461,1,260
/10.0.0.1,/10.0.0.60,262,30,467,2,260
/10.0.0.1,/10.0.0.60,263,30,482,1,261
/10.0.0.1,/10.0.0.60,263,30,498,2,261
/10.0.0.1,/10.0.0.60,264,30,428,1,262
/10.0.0.1,/10.0.0.60,264,30,434,2,262
/10.0.0.1,/10.0.0.60,265,30,463,1,263
/10.0.0.1,/10.0.0.60,265,30,503,2,263
/10.0.0.1,/10.0.0.60,266,30,462,1,264
/10.0.0.1,/10.0.0.60,266,30,466,2,264
/10.0.0.1,/10.0.0.60,267,30,486,1,265
/10.0.0.1,/10.0.0.60,267,30,489,2,265
/10.0.0.1,/10.0.0.60,268,30,474,1,266
/10.0.0.1,/10.0.0.60,268,30,491,2,266
/10.0.0.1,/10.0.0.60,269,30,455,1,267
/10.0.0.1,/10.0.0.60,269,30,494,2,267
/10.0.0.1,/10.0.0.60,270,30,440,1,268
/10.0.0.1,/10.0.0.60,270,30,450,2,268
/10.0.0.1,/10.0.0.60,271,30,469,1,269
/10.0.0.1,/10.0.0.60,271,30,473,2,269
/10.0.0.1,/10.0.0.60,272,30,423,1,270
/10.0.0.1,/10.0.0.60,272,30,469,2,270
/10.0.0.1,/10.0.0.60,273,30,496,1,271
/10.0.0.1,/10.0.0.60,273,30,501,2,271
/10.0.0.1,/10.0.0.60,274,30,440,1,272
/10.0.0.1,/10.0.0.60,275,30,442,1,273
/10.0.0.1,/10.0.0.60,275,30,456,2,273
/10.0.0.1,/10.0.0.60,276,30,487,1,274
/10.0.0.1,/10.0.0.60,276,30,500,2,274
/10.0.0.1,/10.0.0.60,277,30,509,1,275
/10.0.0.1,/10.0.0.60,277,30,512,2,275
/10.0.0.1,/10.0.0.60,278,30,462,1,276
