SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,603,18,1900,2,52
/10.0.0.1,/10.0.0.100,614,18,1728,1,53
/10.0.0.1,/10.0.0.100,617,18,1303,1,54
/10.0.0.1,/10.0.0.100,622,18,1917,1,55
/10.0.0.1,/10.0.0.100,629,18,1106,1,56
/10.0.0.1,/10.0.0.100,631,18,1967,1,57
/10.0.0.1,/10.0.0.100,644,18,1798,1,58
/10.0.0.1,/10.0.0.100,663,18,1096,1,59
/10.0.0.1,/10.0.0.100,668,18,1830,1,60
/10.0.0.1,/10.0.0.100,679,18,1310,1,61
/10.0.0.1,/10.0.0.100,691,18,1940,1,62
/10.0.0.1,/10.0.0.100,699,18,1197,1,63
/10.0.0.1,/10.0.0.100,702,18,1398,1,64
/10.0.0.1,/10.0.0.100,731,18,1934,1,65
/10.0.0.1,/10.0.0.100,742,18,1713,1,66
/10.0.0.1,/10.0.0.100,744,18,1219,1,67
/10.0.0.1,/10.0.0.100,747,18,1204,1,68
/10.0.0.1,/10.0.0.100,751,18,1891,1,69
/10.0.0.1,/10.0.0.100,753,18,1446,1,70
/10.0.0.1,/10.0.0.100,756,18,1563,1,71
/10.0.0.1,/10.0.0.100,758,18,1843,1,72
/10.0.0.1,/10.0.0.100,773,18,1076,1,73
/10.0.0.1,/10.0.0.100,773,18,1226,2,73
/10.0.0.1,/10.0.0.100,807,18,1712,1,74
/10.0.0.1,/10.0.0.100,821,18,1673,1,75
/10.0.0.1,/10.0.0.100,823,18,1217,1,76
/10.0.0.1,/10.0.0.100,838,18,1599,1,77
/10.0.0.1,/10.0.0.100,845,18,1857,1,78
/10.0.0.1,/10.0.0.100,858,18,1126,1,79
/10.0.0.1,/10.0.0.100,873,18,1224,1,80
/10.0.0.1,/10.0.0.100,878,18,1836,1,81
/10.0.0.1,/10.0.0.100,883,18,1026,1,82
/10.0.0.1,/10.0.0.100,886,18,1802,1,83
/10.0.0.1,/10.0.0.100,889,18,1361,1,84
/10.0.0.1,/10.0.0.100,898,18,1114,1,85
/10.0.0.1,/10.0.0.100,903,18,1456,1,86
/10.0.0.1,/10.0.0.100,920,18,1168,1,87
/10.0.0.1,/10.0.0.100,920,18,1774,2,87
/10.0.0.1,/10.0.0.100,950,18,1568,1,88
/10.0.0.1,/10.0.0.100,967,18,1826,1,89
/10.0.0.1,/10.0.0.100,972,18,1120,1,90
/10.0.0.1,/10.0.0.100,982,18,1017,1,91
/10.0.0.1,/10.0.0.100,992,18,1224,1,92
