SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,118,52,1605,1,39
/10.0.0.1,/10.0.0.100,128,50,1702,1,40
/10.0.0.1,/10.0.0.100,129,50,2443,1,41
/10.0.0.1,/10.0.0.100,134,50,1851,1,42
/10.0.0.1,/10.0.0.100,135,50,2308,1,43
/10.0.0.1,/10.0.0.100,137,52,2365,1,44
/10.0.0.1,/10.0.0.100,138,50,2469,1,45
/10.0.0.1,/10.0.0.100,141,50,1421,1,46
/10.0.0.1,/10.0.0.100,145,50,1691,1,47
/10.0.0.1,/10.0.0.100,156,50,1555,1,48
/10.0.0.1,/10.0.0.100,171,50,2192,1,49
/10.0.0.1,/10.0.0.100,174,52,2658,1,50
/10.0.0.1,/10.0.0.100,190,50,1529,1,51
/10.0.0.1,/10.0.0.100,196,50,1639,1,52
/10.0.0.1,/10.0.0.100,199,50,1339,1,53
/10.0.0.1,/10.0.0.100,201,50,2476,1,54
/10.0.0.1,/10.0.0.100,203,54,2104,1,55
/10.0.0.1,/10.0.0.100,204,50,2422,1,56
/10.0.0.1,/10.0.0.100,208,50,1625,1,57
/10.0.0.1,/10.0.0.100,211,50,2076,1,58
/10.0.0.1,/10.0.0.100,211,52,2186,2,58
/10.0.0.1,/10.0.0.100,242,50,1883,1,59
/10.0.0.1,/10.0.0.100,244,52,1389,1,60
/10.0.0.1,/10.0.0.100,245,50,1748,1,61
/10.0.0.1,/10.0.0.100,251,50,1488,1,62
/10.0.0.1,/10.0.0.100,261,50,1829,1,63
/10.0.0.1,/10.0.0.100,261,52,2004,2,63
/10.0.0.1,/10.0.0.100,274,52,1681,1,64
/10.0.0.1,/10.0.0.100,275,50,2019,1,65
/10.0.0.1,/10.0.0.100,291,50,1597,1,66
/10.0.0.1,/10.0.0.100,297,50,1615,1,67
/10.0.0.1,/10.0.0.100,300,52,1804,1,68
/10.0.0.1,/10.0.0.100,305,52,2000,1,69
/10.0.0.1,/10.0.0.100,328,50,1598,1,70
/10.0.0.1,/10.0.0.100,345,50,1798,1,71
/10.0.0.1,/10.0.0.100,352,50,1489,1,72
/10.0.0.1,/10.0.0.100,363,50,1538,1,73
/10.0.0.1,/10.0.0.100,409,50,1710,1,74
/10.0.0.1,/10.0.0.100,419,50,1811,1,75
/10.0.0.1,/10.0.0.100,425,50,1726,1,76
/10.0.0.1,/10.0.0.100,433,50,1535,1,77
/10.0.0.1,/10.0.0.100,434,50,1931,1,78
/10.0.0.1,/10.0.0.100,436,50,1477,1,79
/10.0.0.1,/10.0.0.100,442,52,1534,1,80
/10.0.0.1,/10.0.0.100,450,50,1517,1,81
/10.0.0.1,/10.0.0.100,460,50,1625,1,82
/10.0.0.1,/10.0.0.100,462,50,2206,1,83
/10.0.0.1,/10.0.0.100,462,50,2270,2,83
/10.0.0.1,/10.0.0.100,463,50,2401,1,84
/10.0.0.1,/10.0.0.100,468,50,1385,1,85
/10.0.0.1,/10.0.0.100,469,50,1744,1,86
/10.0.0.1,/10.0.0.100,475,50,1641,1,87
/10.0.0.1,/10.0.0.100,479,50,1325,1,88
/10.0.0.1,/10.0.0.100,480,52,1664,1,89
/10.0.0.1,/10.0.0.100,481,50,2229,1,90
/10.0.0.1,/10.0.0.100,481,50,2304,2,90
/10.0.0.1,/10.0.0.100,487,52,1721,1,91
/10.0.0.1,/10.0.0.100,499,50,1558,1,92
/10.0.0.1,/10.0.0.100,501,50,1838,1,93
/10.0.0.1,/10.0.0.100,513,52,2119,1,94
/10.0.0.1,/10.0.0.100,517,50,1598,1,95
/10.0.0.1,/10.0.0.100,522,50,1700,1,96
/10.0.0.1,/10.0.0.100,529,50,1452,1,97
/10.0.0.1,/10.0.0.100,563,50,1301,1,98
/10.0.0.1,/10.0.0.100,564,50,1447,1,99
/10.0.0.1,/10.0.0.100,566,50,1662,1,100
/10.0.0.1,/10.0.0.100,587,52,1609,1,101
/10.0.0.1,/10.0.0.100,591,50,1423,1,102
/10.0.0.1,/10.0.0.100,593,50,2062,1,103
/10.0.0.1,/10.0.0.100,595,50,1600,1,104
/10.0.0.1,/10.0.0.100,605,52,1511,1,105
/10.0.0.1,/10.0.0.100,625,50,1768,1,106
/10.0.0.1,/10.0.0.100,632,50,1733,1,107
/10.0.0.1,/10.0.0.100,633,50,1951,1,108
/10.0.0.1,/10.0.0.100,636,50,2129,1,109
/10.0.0.1,/10.0.0.100,636,50,2142,2,109
/10.0.0.1,/10.0.0.100,637,50,3009,1,110
/10.0.0.1,/10.0.0.100,637,50,3073,2,110
/10.0.0.1,/10.0.0.100,640,50,1829,1,111
/10.0.0.1,/10.0.0.100,652,50,1590,1,112
/10.0.0.1,/10.0.0.100,685,52,1593,1,113
/10.0.0.1,/10.0.0.100,686,50,2022,1,114
/10.0.0.1,/10.0.0.100,694,50,1699,1,115
/10.0.0.1,/10.0.0.100,699,50,2014,1,116
/10.0.0.1,/10.0.0.100,699,52,2102,2,116
/10.0.0.1,/10.0.0.100,718,50,1313,1,117
/10.0.0.1,/10.0.0.100,719,50,1851,1,118
/10.0.0.1,/10.0.0.100,720,52,2317,1,119
/10.0.0.1,/10.0.0.100,725,52,1680,1,120
/10.0.0.1,/10.0.0.100,740,52,1614,1,121
/10.0.0.1,/10.0.0.100,761,52,1506,1,122
/10.0.0.1,/10.0.0.100,765,50,1790,1,123
/10.0.0.1,/10.0.0.100,787,50,1693,1,124
/10.0.0.1,/10.0.0.100,787,52,1777,2,124
/10.0.0.1,/10.0.0.100,793,52,1805,1,125
/10.0.0.1,/10.0.0.100,795,52,1754,1,126
/10.0.0.1,/10.0.0.100,795,52,2021,2,126
/10.0.0.1,/10.0.0.100,812,50,1829,1,127
/10.0.0.1,/10.0.0.100,812,52,1935,2,127
/10.0.0.1,/10.0.0.100,823,54,1584,1,128
/10.0.0.1,/10.0.0.100,848,50,1622,1,129
/10.0.0.1,/10.0.0.100,873,50,1566,1,130
/10.0.0.1,/10.0.0.100,904,50,1949,1,131
/10.0.0.1,/10.0.0.100,917,50,1742,1,132
/10.0.0.1,/10.0.0.100,917,50,1802,2,132
/10.0.0.1,/10.0.0.100,918,50,2043,1,133
/10.0.0.1,/10.0.0.100,935,50,1308,1,134
/10.0.0.1,/10.0.0.100,936,50,1710,1,135
/10.0.0.1,/10.0.0.100,938,50,2482,1,136
/10.0.0.1,/10.0.0.100,953,52,2020,1,137
/10.0.0.1,/10.0.0.100,955,50,1345,1,138
/10.0.0.1,/10.0.0.100,964,50,1293,1,139
/10.0.0.1,/10.0.0.100,980,50,1387,1,140
/10.0.0.1,/10.0.0.100,993,52,1246,1,141
/10.0.0.1,/10.0.0.100,994,54,1780,1,142
