SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,31,12,192,1,31
/10.0.0.1,/10.0.0.49,32,12,193,1,32
/10.0.0.1,/10.0.0.49,32,12,196,2,32
/10.0.0.1,/10.0.0.49,33,12,194,1,33
/10.0.0.1,/10.0.0.49,33,12,197,2,33
/10.0.0.1,/10.0.0.49,34,12,202,1,34
/10.0.0.1,/10.0.0.49,34,12,204,2,34
/10.0.0.1,/10.0.0.49,35,12,251,1,35
/10.0.0.1,/10.0.0.49,35,12,281,2,35
/10.0.0.1,/10.0.0.49,36,12,187,1,36
/10.0.0.1,/10.0.0.49,36,12,188,2,36
/10.0.0.1,/10.0.0.49,37,12,205,1,37
/10.0.0.1,/10.0.0.49,37,12,211,2,37
/10.0.0.1,/10.0.0.49,38,12,186,1,38
/10.0.0.1,/10.0.0.49,38,12,187,2,38
/10.0.0.1,/10.0.0.49,39,12,166,1,39
/10.0.0.1,/10.0.0.49,39,12,199,2,39
/10.0.0.1,/10.0.0.49,40,12,245,1,40
/10.0.0.1,/10.0.0.49,40,12,247,2,40
/10.0.0.1,/10.0.0.49,41,12,247,1,41
/10.0.0.1,/10.0.0.49,41,12,249,2,41
/10.0.0.1,/10.0.0.49,42,12,187,1,42
/10.0.0.1,/10.0.0.49,42,12,187,2,42
/10.0.0.1,/10.0.0.49,43,12,346,1,43
/10.0.0.1,/10.0.0.49,43,12,363,2,43
/10.0.0.1,/10.0.0.49,44,12,227,1,44
/10.0.0.1,/10.0.0.49,44,12,229,2,44
/10.0.0.1,/10.0.0.49,45,12,242,1,45
/10.0.0.1,/10.0.0.49,46,12,162,1,46
/10.0.0.1,/10.0.0.49,46,12,167,2,46
/10.0.0.1,/10.0.0.49,47,12,184,1,47
/10.0.0.1,/10.0.0.49,47,12,185,2,47
/10.0.0.1,/10.0.0.49,48,12,216,1,48
/10.0.0.1,/10.0.0.49,48,12,217,2,48
/10.0.0.1,/10.0.0.49,49,12,219,1,49
/10.0.0.1,/10.0.0.49,50,12,209,1,50
/10.0.0.1,/10.0.0.49,50,12,242,2,50
/10.0.0.1,/10.0.0.49,51,12,214,1,51
/10.0.0.1,/10.0.0.49,51,12,222,2,51
/10.0.0.1,/10.0.0.49,52,12,203,1,52
/10.0.0.1,/10.0.0.49,52,12,211,2,52
/10.0.0.1,/10.0.0.49,53,12,229,1,53
/10.0.0.1,/10.0.0.49,53,12,230,2,53
/10.0.0.1,/10.0.0.49,54,12,187,1,54
/10.0.0.1,/10.0.0.49,54,12,189,2,54
/10.0.0.1,/10.0.0.49,55,12,201,1,55
/10.0.0.1,/10.0.0.49,55,12,202,2,55
/10.0.0.1,/10.0.0.49,56,12,334,1,56
/10.0.0.1,/10.0.0.49,56,12,336,2,56
/10.0.0.1,/10.0.0.49,57,12,231,1,57
/10.0.0.1,/10.0.0.49,57,12,231,2,57
/10.0.0.1,/10.0.0.49,58,12,238,1,58
/10.0.0.1,/10.0.0.49,58,12,246,2,58
/10.0.0.1,/10.0.0.49,59,12,249,1,59
/10.0.0.1,/10.0.0.49,59,12,260,2,59
/10.0.0.1,/10.0.0.49,60,12,176,1,60
/10.0.0.1,/10.0.0.49,60,12,178,2,60
/10.0.0.1,/10.0.0.49,61,12,151,1,61
/10.0.0.1,/10.0.0.49,61,12,152,2,61
/10.0.0.1,/10.0.0.49,62,12,156,1,62
/10.0.0.1,/10.0.0.49,62,12,157,2,62
/10.0.0.1,/10.0.0.49,63,12,237,1,63
/10.0.0.1,/10.0.0.49,63,12,238,2,63
/10.0.0.1,/10.0.0.49,64,12,189,1,64
/10.0.0.1,/10.0.0.49,64,12,192,2,64
/10.0.0.1,/10.0.0.49,65,12,190,1,65
/10.0.0.1,/10.0.0.49,65,12,192,2,65
/10.0.0.1,/10.0.0.49,66,12,147,1,66
/10.0.0.1,/10.0.0.49,66,12,154,2,66
/10.0.0.1,/10.0.0.49,67,12,171,1,67
/10.0.0.1,/10.0.0.49,68,12,173,1,68
/10.0.0.1,/10.0.0.49,68,12,187,2,68
/10.0.0.1,/10.0.0.49,69,12,175,1,69
/10.0.0.1,/10.0.0.49,69,12,176,2,69
/10.0.0.1,/10.0.0.49,70,12,150,1,70
/10.0.0.1,/10.0.0.49,70,12,151,2,70
/10.0.0.1,/10.0.0.49,71,12,160,1,71
/10.0.0.1,/10.0.0.49,71,12,162,2,71
/10.0.0.1,/10.0.0.49,72,12,182,1,72
/10.0.0.1,/10.0.0.49,72,12,184,2,72
/10.0.0.1,/10.0.0.49,73,12,174,1,73
/10.0.0.1,/10.0.0.49,73,12,176,2,73
/10.0.0.1,/10.0.0.49,74,12,133,1,74
/10.0.0.1,/10.0.0.49,74,12,135,2,74
/10.0.0.1,/10.0.0.49,75,12,144,1,75
/10.0.0.1,/10.0.0.49,75,12,145,2,75
/10.0.0.1,/10.0.0.49,76,12,179,1,76
/10.0.0.1,/10.0.0.49,76,12,180,2,76
/10.0.0.1,/10.0.0.49,77,12,156,1,77
/10.0.0.1,/10.0.0.49,77,12,180,2,77
/10.0.0.1,/10.0.0.49,78,12,213,1,78
/10.0.0.1,/10.0.0.49,78,12,217,2,78
/10.0.0.1,/10.0.0.49,79,12,158,1,79
/10.0.0.1,/10.0.0.49,79,12,196,2,79
/10.0.0.1,/10.0.0.49,80,12,218,1,80
/10.0.0.1,/10.0.0.49,80,12,223,2,80
/10.0.0.1,/10.0.0.49,81,12,162,1,81
/10.0.0.1,/10.0.0.49,81,12,164,2,81
/10.0.0.1,/10.0.0.49,82,12,173,1,82
/10.0.0.1,/10.0.0.49,82,12,175,2,82
/10.0.0.1,/10.0.0.49,83,12,133,1,83
/10.0.0.1,/10.0.0.49,83,12,140,2,83
/10.0.0.1,/10.0.0.49,84,12,140,1,84
/10.0.0.1,/10.0.0.49,84,12,145,2,84
/10.0.0.1,/10.0.0.49,85,12,169,1,85
/10.0.0.1,/10.0.0.49,85,12,172,2,85
/10.0.0.1,/10.0.0.49,86,12,192,1,86
/10.0.0.1,/10.0.0.49,86,12,194,2,86
/10.0.0.1,/10.0.0.49,87,12,175,1,87
/10.0.0.1,/10.0.0.49,87,12,178,2,87
/10.0.0.1,/10.0.0.49,88,12,133,1,88
/10.0.0.1,/10.0.0.49,88,12,134,2,88
/10.0.0.1,/10.0.0.49,89,12,219,1,89
/10.0.0.1,/10.0.0.49,89,12,220,2,89
/10.0.0.1,/10.0.0.49,90,12,169,1,90
/10.0.0.1,/10.0.0.49,90,12,173,2,90
/10.0.0.1,/10.0.0.49,91,12,171,1,91
/10.0.0.1,/10.0.0.49,91,12,207,2,91
/10.0.0.1,/10.0.0.49,92,12,223,1,92
/10.0.0.1,/10.0.0.49,92,12,223,2,92
/10.0.0.1,/10.0.0.49,93,12,201,1,93
/10.0.0.1,/10.0.0.49,93,12,263,2,93
/10.0.0.1,/10.0.0.49,94,12,169,1,94
/10.0.0.1,/10.0.0.49,94,12,180,2,94
/10.0.0.1,/10.0.0.49,95,12,189,1,95
/10.0.0.1,/10.0.0.49,95,12,193,2,95
/10.0.0.1,/10.0.0.49,96,12,181,1,96
/10.0.0.1,/10.0.0.49,96,12,185,2,96
/10.0.0.1,/10.0.0.49,97,12,141,1,97
/10.0.0.1,/10.0.0.49,97,12,143,2,97
/10.0.0.1,/10.0.0.49,98,12,145,1,98
/10.0.0.1,/10.0.0.49,99,12,228,1,99
/10.0.0.1,/10.0.0.49,99,12,232,2,99
/10.0.0.1,/10.0.0.49,100,12,180,1,100
/10.0.0.1,/10.0.0.49,100,12,187,2,100
/10.0.0.1,/10.0.0.49,101,12,185,1,101
/10.0.0.1,/10.0.0.49,101,12,186,2,101
/10.0.0.1,/10.0.0.49,102,12,189,1,102
/10.0.0.1,/10.0.0.49,102,12,193,2,102
/10.0.0.1,/10.0.0.49,103,12,143,1,103
/10.0.0.1,/10.0.0.49,103,12,144,2,103
/10.0.0.1,/10.0.0.49,104,12,164,1,104
/10.0.0.1,/10.0.0.49,104,12,167,2,104
/10.0.0.1,/10.0.0.49,105,12,295,1,105
/10.0.0.1,/10.0.0.49,105,12,299,2,105
/10.0.0.1,/10.0.0.49,106,12,144,1,106
/10.0.0.1,/10.0.0.49,107,12,146,1,107
/10.0.0.1,/10.0.0.49,107,12,148,2,107
/10.0.0.1,/10.0.0.49,108,12,143,1,108
/10.0.0.1,/10.0.0.49,108,12,144,2,108
/10.0.0.1,/10.0.0.49,109,12,155,1,109
/10.0.0.1,/10.0.0.49,109,12,160,2,109
/10.0.0.1,/10.0.0.49,110,12,177,1,110
/10.0.0.1,/10.0.0.49,110,12,178,2,110
/10.0.0.1,/10.0.0.49,111,12,190,1,111
/10.0.0.1,/10.0.0.49,111,12,191,2,111
/10.0.0.1,/10.0.0.49,112,12,172,1,112
/10.0.0.1,/10.0.0.49,112,12,206,2,112
/10.0.0.1,/10.0.0.49,113,12,163,1,113
/10.0.0.1,/10.0.0.49,113,12,166,2,113
/10.0.0.1,/10.0.0.49,114,12,168,1,114
/10.0.0.1,/10.0.0.49,115,12,121,1,115
/10.0.0.1,/10.0.0.49,115,12,127,2,115
/10.0.0.1,/10.0.0.49,116,12,153,1,116
/10.0.0.1,/10.0.0.49,116,12,156,2,116
/10.0.0.1,/10.0.0.49,117,12,167,1,117
/10.0.0.1,/10.0.0.49,117,12,169,2,117
/10.0.0.1,/10.0.0.49,118,12,169,1,118
/10.0.0.1,/10.0.0.49,118,12,171,2,118
/10.0.0.1,/10.0.0.49,119,12,186,1,119
/10.0.0.1,/10.0.0.49,119,12,195,2,119
/10.0.0.1,/10.0.0.49,120,12,127,1,120
/10.0.0.1,/10.0.0.49,120,12,129,2,120
/10.0.0.1,/10.0.0.49,121,12,137,1,121
/10.0.0.1,/10.0.0.49,121,12,139,2,121
/10.0.0.1,/10.0.0.49,122,12,156,1,122
/10.0.0.1,/10.0.0.49,122,12,157,2,122
/10.0.0.1,/10.0.0.49,123,12,162,1,123
/10.0.0.1,/10.0.0.49,124,12,127,1,124
/10.0.0.1,/10.0.0.49,124,12,173,2,124
/10.0.0.1,/10.0.0.49,125,12,145,1,125
/10.0.0.1,/10.0.0.49,125,12,147,2,125
/10.0.0.1,/10.0.0.49,126,12,149,1,126
/10.0.0.1,/10.0.0.49,127,12,162,1,127
/10.0.0.1,/10.0.0.49,127,12,162,2,127
/10.0.0.1,/10.0.0.49,128,12,167,1,128
/10.0.0.1,/10.0.0.49,128,12,167,2,128
/10.0.0.1,/10.0.0.49,129,12,135,1,129
/10.0.0.1,/10.0.0.49,129,12,141,2,129
/10.0.0.1,/10.0.0.49,130,12,146,1,130
/10.0.0.1,/10.0.0.49,130,12,148,2,130
/10.0.0.1,/10.0.0.49,131,12,156,1,131
/10.0.0.1,/10.0.0.49,131,12,162,2,131
/10.0.0.1,/10.0.0.49,132,12,178,1,132
/10.0.0.1,/10.0.0.49,132,12,183,2,132
/10.0.0.1,/10.0.0.49,133,12,178,1,133
/10.0.0.1,/10.0.0.49,133,12,178,2,133
/10.0.0.1,/10.0.0.49,134,12,142,1,134
/10.0.0.1,/10.0.0.49,134,12,144,2,134
/10.0.0.1,/10.0.0.49,135,12,141,1,135
/10.0.0.1,/10.0.0.49,135,12,143,2,135
/10.0.0.1,/10.0.0.49,136,12,159,1,136
/10.0.0.1,/10.0.0.49,136,12,163,2,136
/10.0.0.1,/10.0.0.49,137,12,167,1,137
/10.0.0.1,/10.0.0.49,137,12,169,2,137
/10.0.0.1,/10.0.0.49,138,12,125,1,138
/10.0.0.1,/10.0.0.49,138,12,130,2,138
/10.0.0.1,/10.0.0.49,139,12,147,1,139
/10.0.0.1,/10.0.0.49,139,12,148,2,139
/10.0.0.1,/10.0.0.49,140,12,251,1,140
/10.0.0.1,/10.0.0.49,140,12,252,2,140
/10.0.0.1,/10.0.0.49,141,12,161,1,141
/10.0.0.1,/10.0.0.49,142,12,171,1,142
/10.0.0.1,/10.0.0.49,142,12,173,2,142
/10.0.0.1,/10.0.0.49,143,12,133,1,143
/10.0.0.1,/10.0.0.49,143,12,135,2,143
/10.0.0.1,/10.0.0.49,144,12,144,1,144
/10.0.0.1,/10.0.0.49,144,12,153,2,144
/10.0.0.1,/10.0.0.49,145,12,190,1,145
/10.0.0.1,/10.0.0.49,145,12,192,2,145
/10.0.0.1,/10.0.0.49,146,12,115,1,146
/10.0.0.1,/10.0.0.49,146,12,118,2,146
/10.0.0.1,/10.0.0.49,147,12,159,1,147
/10.0.0.1,/10.0.0.49,147,12,180,2,147
/10.0.0.1,/10.0.0.49,148,12,134,1,148
/10.0.0.1,/10.0.0.49,148,12,135,2,148
/10.0.0.1,/10.0.0.49,149,12,141,1,149
/10.0.0.1,/10.0.0.49,149,12,143,2,149
/10.0.0.1,/10.0.0.49,150,12,180,1,150
/10.0.0.1,/10.0.0.49,150,12,182,2,150
/10.0.0.1,/10.0.0.49,151,12,123,1,151
/10.0.0.1,/10.0.0.49,151,12,162,2,151
/10.0.0.1,/10.0.0.49,152,12,128,1,152
/10.0.0.1,/10.0.0.49,152,12,131,2,152
/10.0.0.1,/10.0.0.49,153,12,134,1,153
/10.0.0.1,/10.0.0.49,153,12,139,2,153
/10.0.0.1,/10.0.0.49,154,12,163,1,154
/10.0.0.1,/10.0.0.49,154,12,181,2,154
/10.0.0.1,/10.0.0.49,155,12,158,1,155
/10.0.0.1,/10.0.0.49,155,12,163,2,155
/10.0.0.1,/10.0.0.49,156,12,137,1,156
/10.0.0.1,/10.0.0.49,156,12,171,2,156
/10.0.0.1,/10.0.0.49,157,12,146,1,157
/10.0.0.1,/10.0.0.49,157,12,151,2,157
/10.0.0.1,/10.0.0.49,158,12,138,1,158
/10.0.0.1,/10.0.0.49,158,12,142,2,158
/10.0.0.1,/10.0.0.49,159,12,172,1,159
/10.0.0.1,/10.0.0.49,159,12,174,2,159
/10.0.0.1,/10.0.0.49,160,12,118,1,160
/10.0.0.1,/10.0.0.49,160,12,125,2,160
/10.0.0.1,/10.0.0.49,161,12,135,1,161
/10.0.0.1,/10.0.0.49,161,12,136,2,161
/10.0.0.1,/10.0.0.49,162,12,139,1,162
/10.0.0.1,/10.0.0.49,162,12,143,2,162
/10.0.0.1,/10.0.0.49,163,12,263,1,163
/10.0.0.1,/10.0.0.49,163,12,287,2,163
/10.0.0.1,/10.0.0.49,164,12,164,1,164
/10.0.0.1,/10.0.0.49,164,12,166,2,164
/10.0.0.1,/10.0.0.49,165,12,127,1,165
/10.0.0.1,/10.0.0.49,165,12,130,2,165
/10.0.0.1,/10.0.0.49,166,12,134,1,166
/10.0.0.1,/10.0.0.49,166,12,137,2,166
/10.0.0.1,/10.0.0.49,167,12,138,1,167
/10.0.0.1,/10.0.0.49,167,12,139,2,167
/10.0.0.1,/10.0.0.49,168,12,167,1,168
/10.0.0.1,/10.0.0.49,168,12,168,2,168
/10.0.0.1,/10.0.0.49,169,12,158,1,169
/10.0.0.1,/10.0.0.49,169,12,160,2,169
/10.0.0.1,/10.0.0.49,170,12,124,1,170
/10.0.0.1,/10.0.0.49,170,12,136,2,170
/10.0.0.1,/10.0.0.49,171,12,144,1,171
/10.0.0.1,/10.0.0.49,171,12,145,2,171
/10.0.0.1,/10.0.0.49,172,12,146,1,172
/10.0.0.1,/10.0.0.49,172,12,149,2,172
/10.0.0.1,/10.0.0.49,173,12,168,1,173
/10.0.0.1,/10.0.0.49,173,12,169,2,173
/10.0.0.1,/10.0.0.49,174,12,124,1,174
/10.0.0.1,/10.0.0.49,174,12,126,2,174
/10.0.0.1,/10.0.0.49,175,12,135,1,175
/10.0.0.1,/10.0.0.49,175,12,138,2,175
/10.0.0.1,/10.0.0.49,176,12,134,1,176
/10.0.0.1,/10.0.0.49,176,12,150,2,176
/10.0.0.1,/10.0.0.49,177,12,163,1,177
/10.0.0.1,/10.0.0.49,177,12,184,2,177
/10.0.0.1,/10.0.0.49,178,12,167,1,178
/10.0.0.1,/10.0.0.49,178,12,168,2,178
/10.0.0.1,/10.0.0.49,179,12,119,1,179
/10.0.0.1,/10.0.0.49,179,12,120,2,179
/10.0.0.1,/10.0.0.49,180,12,125,1,180
/10.0.0.1,/10.0.0.49,180,12,127,2,180
/10.0.0.1,/10.0.0.49,181,12,142,1,181
/10.0.0.1,/10.0.0.49,181,12,147,2,181
/10.0.0.1,/10.0.0.49,182,12,158,1,182
/10.0.0.1,/10.0.0.49,182,12,158,2,182
/10.0.0.1,/10.0.0.49,183,12,122,1,183
/10.0.0.1,/10.0.0.49,183,12,123,2,183
/10.0.0.1,/10.0.0.49,184,12,147,1,184
/10.0.0.1,/10.0.0.49,184,12,149,2,184
/10.0.0.1,/10.0.0.49,185,12,140,1,185
/10.0.0.1,/10.0.0.49,185,12,140,2,185
/10.0.0.1,/10.0.0.49,186,12,159,1,186
/10.0.0.1,/10.0.0.49,186,12,163,2,186
/10.0.0.1,/10.0.0.49,187,12,172,1,187
/10.0.0.1,/10.0.0.49,187,12,178,2,187
/10.0.0.1,/10.0.0.49,188,12,137,1,188
/10.0.0.1,/10.0.0.49,188,12,139,2,188
/10.0.0.1,/10.0.0.49,189,12,144,1,189
/10.0.0.1,/10.0.0.49,189,12,145,2,189
/10.0.0.1,/10.0.0.49,190,12,134,1,190
/10.0.0.1,/10.0.0.49,190,12,140,2,190
/10.0.0.1,/10.0.0.49,191,12,167,1,191
/10.0.0.1,/10.0.0.49,191,12,172,2,191
/10.0.0.1,/10.0.0.49,192,12,122,1,192
/10.0.0.1,/10.0.0.49,192,12,125,2,192
/10.0.0.1,/10.0.0.49,193,12,125,1,193
/10.0.0.1,/10.0.0.49,193,12,127,2,193
/10.0.0.1,/10.0.0.49,194,12,139,1,194
/10.0.0.1,/10.0.0.49,194,12,139,2,194
/10.0.0.1,/10.0.0.49,195,12,163,1,195
/10.0.0.1,/10.0.0.49,195,12,166,2,195
/10.0.0.1,/10.0.0.49,196,12,163,1,196
/10.0.0.1,/10.0.0.49,196,12,167,2,196
/10.0.0.1,/10.0.0.49,197,12,114,1,197
/10.0.0.1,/10.0.0.49,197,12,115,2,197
/10.0.0.1,/10.0.0.49,198,12,124,1,198
/10.0.0.1,/10.0.0.49,198,12,126,2,198
/10.0.0.1,/10.0.0.49,199,12,142,1,199
/10.0.0.1,/10.0.0.49,199,12,144,2,199
/10.0.0.1,/10.0.0.49,200,12,160,1,200
/10.0.0.1,/10.0.0.49,200,12,163,2,200
/10.0.0.1,/10.0.0.49,201,12,126,1,201
/10.0.0.1,/10.0.0.49,201,12,128,2,201
/10.0.0.1,/10.0.0.49,202,12,128,1,202
/10.0.0.1,/10.0.0.49,202,12,130,2,202
/10.0.0.1,/10.0.0.49,203,12,183,1,203
/10.0.0.1,/10.0.0.49,203,12,216,2,203
/10.0.0.1,/10.0.0.49,204,12,159,1,204
/10.0.0.1,/10.0.0.49,204,12,166,2,204
/10.0.0.1,/10.0.0.49,205,12,159,1,205
/10.0.0.1,/10.0.0.49,205,12,162,2,205
/10.0.0.1,/10.0.0.49,206,12,130,1,206
/10.0.0.1,/10.0.0.49,206,12,135,2,206
/10.0.0.1,/10.0.0.49,207,12,157,1,207
/10.0.0.1,/10.0.0.49,207,12,206,2,207
/10.0.0.1,/10.0.0.49,208,12,168,1,208
/10.0.0.1,/10.0.0.49,208,12,170,2,208
/10.0.0.1,/10.0.0.49,209,12,168,1,209
/10.0.0.1,/10.0.0.49,209,12,169,2,209
/10.0.0.1,/10.0.0.49,210,12,196,1,210
/10.0.0.1,/10.0.0.49,210,12,202,2,210
/10.0.0.1,/10.0.0.49,211,12,125,1,211
/10.0.0.1,/10.0.0.49,211,12,142,2,211
/10.0.0.1,/10.0.0.49,212,12,141,1,212
/10.0.0.1,/10.0.0.49,212,12,142,2,212
/10.0.0.1,/10.0.0.49,213,12,174,1,213
/10.0.0.1,/10.0.0.49,213,12,176,2,213
/10.0.0.1,/10.0.0.49,214,12,167,1,214
/10.0.0.1,/10.0.0.49,214,12,168,2,214
/10.0.0.1,/10.0.0.49,215,12,141,1,215
/10.0.0.1,/10.0.0.49,215,12,144,2,215
/10.0.0.1,/10.0.0.49,216,12,140,1,216
/10.0.0.1,/10.0.0.49,216,12,149,2,216
/10.0.0.1,/10.0.0.49,217,12,149,1,217
/10.0.0.1,/10.0.0.49,217,12,150,2,217
/10.0.0.1,/10.0.0.49,218,12,158,1,218
/10.0.0.1,/10.0.0.49,218,12,159,2,218
/10.0.0.1,/10.0.0.49,219,12,131,1,219
/10.0.0.1,/10.0.0.49,219,12,133,2,219
/10.0.0.1,/10.0.0.49,220,12,201,1,220
/10.0.0.1,/10.0.0.49,221,12,138,1,221
/10.0.0.1,/10.0.0.49,221,12,139,2,221
/10.0.0.1,/10.0.0.49,222,12,174,1,222
/10.0.0.1,/10.0.0.49,222,12,179,2,222
/10.0.0.1,/10.0.0.49,223,12,164,1,223
/10.0.0.1,/10.0.0.49,223,12,165,2,223
/10.0.0.1,/10.0.0.49,224,12,118,1,224
/10.0.0.1,/10.0.0.49,224,12,127,2,224
/10.0.0.1,/10.0.0.49,225,12,143,1,225
/10.0.0.1,/10.0.0.49,225,12,145,2,225
/10.0.0.1,/10.0.0.49,226,12,181,1,226
/10.0.0.1,/10.0.0.49,227,12,166,1,227
/10.0.0.1,/10.0.0.49,227,12,166,2,227
/10.0.0.1,/10.0.0.49,228,12,118,1,228
/10.0.0.1,/10.0.0.49,228,12,120,2,228
/10.0.0.1,/10.0.0.49,229,12,127,1,229
/10.0.0.1,/10.0.0.49,229,12,129,2,229
/10.0.0.1,/10.0.0.49,230,12,176,1,230
/10.0.0.1,/10.0.0.49,230,12,176,2,230
/10.0.0.1,/10.0.0.49,231,12,158,1,231
/10.0.0.1,/10.0.0.49,231,12,174,2,231
/10.0.0.1,/10.0.0.49,232,12,175,1,232
/10.0.0.1,/10.0.0.49,232,12,179,2,232
/10.0.0.1,/10.0.0.49,233,12,118,1,233
/10.0.0.1,/10.0.0.49,233,12,132,2,233
/10.0.0.1,/10.0.0.49,234,12,131,1,234
/10.0.0.1,/10.0.0.49,234,12,132,2,234
/10.0.0.1,/10.0.0.49,235,12,182,1,235
/10.0.0.1,/10.0.0.49,235,12,183,2,235
/10.0.0.1,/10.0.0.49,236,12,125,1,236
/10.0.0.1,/10.0.0.49,236,12,126,2,236
/10.0.0.1,/10.0.0.49,237,12,127,1,237
/10.0.0.1,/10.0.0.49,237,12,132,2,237
/10.0.0.1,/10.0.0.49,238,12,131,1,238
/10.0.0.1,/10.0.0.49,238,12,136,2,238
/10.0.0.1,/10.0.0.49,239,12,156,1,239
/10.0.0.1,/10.0.0.49,239,12,160,2,239
/10.0.0.1,/10.0.0.49,240,12,157,1,240
/10.0.0.1,/10.0.0.49,240,12,159,2,240
/10.0.0.1,/10.0.0.49,241,12,130,1,241
/10.0.0.1,/10.0.0.49,241,12,163,2,241
/10.0.0.1,/10.0.0.49,242,12,141,1,242
/10.0.0.1,/10.0.0.49,242,12,144,2,242
/10.0.0.1,/10.0.0.49,243,12,139,1,243
/10.0.0.1,/10.0.0.49,243,12,146,2,243
/10.0.0.1,/10.0.0.49,244,12,172,1,244
/10.0.0.1,/10.0.0.49,244,12,174,2,244
/10.0.0.1,/10.0.0.49,245,12,194,1,245
/10.0.0.1,/10.0.0.49,245,12,195,2,245
/10.0.0.1,/10.0.0.49,246,12,129,1,246
/10.0.0.1,/10.0.0.49,247,12,207,1,247
/10.0.0.1,/10.0.0.49,247,12,209,2,247
/10.0.0.1,/10.0.0.49,248,12,146,1,248
/10.0.0.1,/10.0.0.49,248,12,148,2,248
/10.0.0.1,/10.0.0.49,249,12,170,1,249
/10.0.0.1,/10.0.0.49,249,12,175,2,249
/10.0.0.1,/10.0.0.49,250,12,129,1,250
/10.0.0.1,/10.0.0.49,250,12,165,2,250
/10.0.0.1,/10.0.0.49,251,12,129,1,251
/10.0.0.1,/10.0.0.49,251,12,130,2,251
/10.0.0.1,/10.0.0.49,252,12,157,1,252
/10.0.0.1,/10.0.0.49,252,12,160,2,252
/10.0.0.1,/10.0.0.49,253,12,176,1,253
/10.0.0.1,/10.0.0.49,253,12,181,2,253
/10.0.0.1,/10.0.0.49,254,12,167,1,254
/10.0.0.1,/10.0.0.49,254,12,168,2,254
/10.0.0.1,/10.0.0.49,255,12,226,1,255
/10.0.0.1,/10.0.0.49,255,12,226,2,255
/10.0.0.1,/10.0.0.49,256,12,135,1,256
