SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.25,33,8,88,2,33
/10.0.0.1,/10.0.0.25,34,8,74,1,34
/10.0.0.1,/10.0.0.25,35,8,71,1,35
/10.0.0.1,/10.0.0.25,35,8,72,2,35
/10.0.0.1,/10.0.0.25,36,8,89,1,36
/10.0.0.1,/10.0.0.25,36,8,92,2,36
/10.0.0.1,/10.0.0.25,37,8,47,1,37
/10.0.0.1,/10.0.0.25,37,8,54,2,37
/10.0.0.1,/10.0.0.25,38,8,64,1,38
/10.0.0.1,/10.0.0.25,38,8,65,2,38
/10.0.0.1,/10.0.0.25,39,8,72,1,39
/10.0.0.1,/10.0.0.25,39,8,73,2,39
/10.0.0.1,/10.0.0.25,40,8,84,1,40
/10.0.0.1,/10.0.0.25,40,8,85,2,40
/10.0.0.1,/10.0.0.25,41,8,67,1,41
/10.0.0.1,/10.0.0.25,41,8,69,2,41
/10.0.0.1,/10.0.0.25,42,8,56,1,42
/10.0.0.1,/10.0.0.25,42,8,57,2,42
/10.0.0.1,/10.0.0.25,43,8,123,1,43
/10.0.0.1,/10.0.0.25,43,8,125,2,43
/10.0.0.1,/10.0.0.25,44,8,101,1,44
/10.0.0.1,/10.0.0.25,44,8,102,2,44
/10.0.0.1,/10.0.0.25,45,8,78,1,45
/10.0.0.1,/10.0.0.25,45,8,79,2,45
/10.0.0.1,/10.0.0.25,46,8,81,1,46
/10.0.0.1,/10.0.0.25,46,8,82,2,46
/10.0.0.1,/10.0.0.25,47,8,97,1,47
/10.0.0.1,/10.0.0.25,47,8,98,2,47
/10.0.0.1,/10.0.0.25,48,8,118,1,48
/10.0.0.1,/10.0.0.25,48,8,119,2,48
/10.0.0.1,/10.0.0.25,49,8,76,1,49
/10.0.0.1,/10.0.0.25,49,8,77,2,49
/10.0.0.1,/10.0.0.25,50,8,77,1,50
/10.0.0.1,/10.0.0.25,50,8,82,2,50
/10.0.0.1,/10.0.0.25,51,8,107,1,51
/10.0.0.1,/10.0.0.25,51,8,111,2,51
/10.0.0.1,/10.0.0.25,52,8,81,1,52
/10.0.0.1,/10.0.0.25,52,8,85,2,52
/10.0.0.1,/10.0.0.25,53,8,101,1,53
/10.0.0.1,/10.0.0.25,53,8,103,2,53
/10.0.0.1,/10.0.0.25,54,8,70,1,54
/10.0.0.1,/10.0.0.25,54,8,72,2,54
/10.0.0.1,/10.0.0.25,55,8,79,1,55
/10.0.0.1,/10.0.0.25,55,8,93,2,55
/10.0.0.1,/10.0.0.25,56,8,98,1,56
/10.0.0.1,/10.0.0.25,56,8,100,2,56
/10.0.0.1,/10.0.0.25,57,8,100,1,57
/10.0.0.1,/10.0.0.25,57,8,117,2,57
/10.0.0.1,/10.0.0.25,58,8,81,1,58
/10.0.0.1,/10.0.0.25,58,8,82,2,58
/10.0.0.1,/10.0.0.25,59,8,110,1,59
/10.0.0.1,/10.0.0.25,59,8,115,2,59
/10.0.0.1,/10.0.0.25,60,8,56,1,60
/10.0.0.1,/10.0.0.25,60,8,59,2,60
/10.0.0.1,/10.0.0.25,61,8,72,1,61
/10.0.0.1,/10.0.0.25,61,8,73,2,61
/10.0.0.1,/10.0.0.25,62,8,97,1,62
/10.0.0.1,/10.0.0.25,62,8,98,2,62
/10.0.0.1,/10.0.0.25,63,8,72,1,63
/10.0.0.1,/10.0.0.25,63,8,74,2,63
/10.0.0.1,/10.0.0.25,64,8,60,1,64
/10.0.0.1,/10.0.0.25,64,8,73,2,64
/10.0.0.1,/10.0.0.25,65,8,66,1,65
/10.0.0.1,/10.0.0.25,66,8,78,1,66
/10.0.0.1,/10.0.0.25,66,8,89,2,66
/10.0.0.1,/10.0.0.25,67,8,72,1,67
/10.0.0.1,/10.0.0.25,67,8,73,2,67
/10.0.0.1,/10.0.0.25,68,8,74,1,68
/10.0.0.1,/10.0.0.25,68,8,74,2,68
/10.0.0.1,/10.0.0.25,69,8,91,1,69
/10.0.0.1,/10.0.0.25,69,8,92,2,69
/10.0.0.1,/10.0.0.25,70,8,76,1,70
/10.0.0.1,/10.0.0.25,70,8,80,2,70
/10.0.0.1,/10.0.0.25,71,8,89,1,71
/10.0.0.1,/10.0.0.25,71,8,90,2,71
/10.0.0.1,/10.0.0.25,72,8,79,1,72
/10.0.0.1,/10.0.0.25,72,8,81,2,72
/10.0.0.1,/10.0.0.25,73,8,77,1,73
/10.0.0.1,/10.0.0.25,73,8,77,2,73
/10.0.0.1,/10.0.0.25,74,8,136,1,74
/10.0.0.1,/10.0.0.25,74,8,137,2,74
/10.0.0.1,/10.0.0.25,75,8,99,1,75
/10.0.0.1,/10.0.0.25,75,8,100,2,75
/10.0.0.1,/10.0.0.25,76,8,77,1,76
/10.0.0.1,/10.0.0.25,76,8,82,2,76
/10.0.0.1,/10.0.0.25,77,8,73,1,77
/10.0.0.1,/10.0.0.25,77,8,74,2,77
/10.0.0.1,/10.0.0.25,78,8,67,1,78
/10.0.0.1,/10.0.0.25,78,8,71,2,78
/10.0.0.1,/10.0.0.25,79,8,70,1,79
/10.0.0.1,/10.0.0.25,79,8,71,2,79
/10.0.0.1,/10.0.0.25,80,8,74,1,80
/10.0.0.1,/10.0.0.25,80,8,75,2,80
/10.0.0.1,/10.0.0.25,81,8,70,1,81
/10.0.0.1,/10.0.0.25,81,8,71,2,81
/10.0.0.1,/10.0.0.25,82,8,50,1,82
/10.0.0.1,/10.0.0.25,82,8,52,2,82
/10.0.0.1,/10.0.0.25,83,8,55,1,83
/10.0.0.1,/10.0.0.25,83,8,57,2,83
/10.0.0.1,/10.0.0.25,84,8,64,1,84
/10.0.0.1,/10.0.0.25,84,8,65,2,84
/10.0.0.1,/10.0.0.25,85,8,115,1,85
/10.0.0.1,/10.0.0.25,85,8,115,2,85
/10.0.0.1,/10.0.0.25,86,8,51,1,86
/10.0.0.1,/10.0.0.25,86,8,52,2,86
/10.0.0.1,/10.0.0.25,87,8,55,1,87
/10.0.0.1,/10.0.0.25,87,8,56,2,87
/10.0.0.1,/10.0.0.25,88,8,65,1,88
/10.0.0.1,/10.0.0.25,88,8,66,2,88
/10.0.0.1,/10.0.0.25,89,8,78,1,89
/10.0.0.1,/10.0.0.25,89,8,81,2,89
/10.0.0.1,/10.0.0.25,90,8,67,1,90
/10.0.0.1,/10.0.0.25,90,8,69,2,90
/10.0.0.1,/10.0.0.25,91,8,54,1,91
/10.0.0.1,/10.0.0.25,91,8,55,2,91
/10.0.0.1,/10.0.0.25,92,8,69,1,92
/10.0.0.1,/10.0.0.25,92,8,71,2,92
/10.0.0.1,/10.0.0.25,93,8,69,1,93
/10.0.0.1,/10.0.0.25,93,8,70,2,93
/10.0.0.1,/10.0.0.25,94,8,63,1,94
/10.0.0.1,/10.0.0.25,94,8,64,2,94
/10.0.0.1,/10.0.0.25,95,8,45,1,95
/10.0.0.1,/10.0.0.25,95,8,57,2,95
/10.0.0.1,/10.0.0.25,96,8,60,1,96
/10.0.0.1,/10.0.0.25,96,8,64,2,96
/10.0.0.1,/10.0.0.25,97,8,61,1,97
/10.0.0.1,/10.0.0.25,97,8,62,2,97
/10.0.0.1,/10.0.0.25,98,8,71,1,98
/10.0.0.1,/10.0.0.25,98,8,72,2,98
/10.0.0.1,/10.0.0.25,99,8,74,1,99
/10.0.0.1,/10.0.0.25,99,8,74,2,99
/10.0.0.1,/10.0.0.25,100,8,60,1,100
/10.0.0.1,/10.0.0.25,100,8,62,2,100
/10.0.0.1,/10.0.0.25,101,8,69,1,101
/10.0.0.1,/10.0.0.25,101,8,71,2,101
/10.0.0.1,/10.0.0.25,102,8,66,1,102
/10.0.0.1,/10.0.0.25,102,8,67,2,102
/10.0.0.1,/10.0.0.25,103,8,64,1,103
/10.0.0.1,/10.0.0.25,103,8,66,2,103
/10.0.0.1,/10.0.0.25,104,8,52,1,104
/10.0.0.1,/10.0.0.25,104,8,52,2,104
/10.0.0.1,/10.0.0.25,105,8,58,1,105
/10.0.0.1,/10.0.0.25,105,8,60,2,105
/10.0.0.1,/10.0.0.25,106,8,74,1,106
/10.0.0.1,/10.0.0.25,106,8,79,2,106
/10.0.0.1,/10.0.0.25,107,8,68,1,107
/10.0.0.1,/10.0.0.25,107,8,71,2,107
/10.0.0.1,/10.0.0.25,108,8,96,1,108
/10.0.0.1,/10.0.0.25,108,8,98,2,108
/10.0.0.1,/10.0.0.25,109,8,52,1,109
/10.0.0.1,/10.0.0.25,109,8,53,2,109
/10.0.0.1,/10.0.0.25,110,8,53,1,110
/10.0.0.1,/10.0.0.25,110,8,55,2,110
/10.0.0.1,/10.0.0.25,111,8,69,1,111
/10.0.0.1,/10.0.0.25,111,8,71,2,111
/10.0.0.1,/10.0.0.25,112,8,75,1,112
/10.0.0.1,/10.0.0.25,112,8,77,2,112
/10.0.0.1,/10.0.0.25,113,8,66,1,113
/10.0.0.1,/10.0.0.25,113,8,72,2,113
/10.0.0.1,/10.0.0.25,114,8,58,1,114
/10.0.0.1,/10.0.0.25,114,8,77,2,114
/10.0.0.1,/10.0.0.25,115,8,56,1,115
/10.0.0.1,/10.0.0.25,115,8,64,2,115
/10.0.0.1,/10.0.0.25,116,8,73,1,116
/10.0.0.1,/10.0.0.25,116,8,75,2,116
/10.0.0.1,/10.0.0.25,117,8,73,1,117
/10.0.0.1,/10.0.0.25,117,8,74,2,117
/10.0.0.1,/10.0.0.25,118,8,95,1,118
/10.0.0.1,/10.0.0.25,118,8,96,2,118
/10.0.0.1,/10.0.0.25,119,8,53,1,119
/10.0.0.1,/10.0.0.25,119,8,56,2,119
/10.0.0.1,/10.0.0.25,120,8,59,1,120
/10.0.0.1,/10.0.0.25,120,8,61,2,120
/10.0.0.1,/10.0.0.25,121,8,73,1,121
/10.0.0.1,/10.0.0.25,121,8,77,2,121
/10.0.0.1,/10.0.0.25,122,8,71,1,122
/10.0.0.1,/10.0.0.25,122,8,73,2,122
/10.0.0.1,/10.0.0.25,123,8,76,1,123
/10.0.0.1,/10.0.0.25,123,8,77,2,123
/10.0.0.1,/10.0.0.25,124,8,115,1,124
/10.0.0.1,/10.0.0.25,124,8,132,2,124
/10.0.0.1,/10.0.0.25,125,8,105,1,125
/10.0.0.1,/10.0.0.25,125,8,109,2,125
/10.0.0.1,/10.0.0.25,126,8,79,1,126
/10.0.0.1,/10.0.0.25,126,8,82,2,126
/10.0.0.1,/10.0.0.25,127,8,66,1,127
/10.0.0.1,/10.0.0.25,127,8,67,2,127
/10.0.0.1,/10.0.0.25,128,8,85,1,128
/10.0.0.1,/10.0.0.25,128,8,86,2,128
/10.0.0.1,/10.0.0.25,129,8,58,1,129
/10.0.0.1,/10.0.0.25,129,8,60,2,129
/10.0.0.1,/10.0.0.25,130,8,69,1,130
/10.0.0.1,/10.0.0.25,130,8,74,2,130
/10.0.0.1,/10.0.0.25,131,8,65,1,131
/10.0.0.1,/10.0.0.25,131,8,66,2,131
/10.0.0.1,/10.0.0.25,132,8,67,1,132
/10.0.0.1,/10.0.0.25,132,8,68,2,132
/10.0.0.1,/10.0.0.25,133,8,53,1,133
/10.0.0.1,/10.0.0.25,133,8,56,2,133
/10.0.0.1,/10.0.0.25,134,8,57,1,134
/10.0.0.1,/10.0.0.25,134,8,70,2,134
/10.0.0.1,/10.0.0.25,135,8,67,1,135
/10.0.0.1,/10.0.0.25,135,8,69,2,135
/10.0.0.1,/10.0.0.25,136,8,82,1,136
/10.0.0.1,/10.0.0.25,136,8,82,2,136
/10.0.0.1,/10.0.0.25,137,8,54,1,137
/10.0.0.1,/10.0.0.25,137,8,72,2,137
/10.0.0.1,/10.0.0.25,138,8,52,1,138
/10.0.0.1,/10.0.0.25,138,8,53,2,138
/10.0.0.1,/10.0.0.25,139,8,59,1,139
/10.0.0.1,/10.0.0.25,139,8,60,2,139
/10.0.0.1,/10.0.0.25,140,8,68,1,140
/10.0.0.1,/10.0.0.25,140,8,70,2,140
/10.0.0.1,/10.0.0.25,141,8,64,1,141
/10.0.0.1,/10.0.0.25,141,8,65,2,141
/10.0.0.1,/10.0.0.25,142,8,58,1,142
/10.0.0.1,/10.0.0.25,142,8,59,2,142
/10.0.0.1,/10.0.0.25,143,8,71,1,143
/10.0.0.1,/10.0.0.25,143,8,103,2,143
/10.0.0.1,/10.0.0.25,144,8,76,1,144
/10.0.0.1,/10.0.0.25,144,8,77,2,144
/10.0.0.1,/10.0.0.25,145,8,74,1,145
/10.0.0.1,/10.0.0.25,145,8,75,2,145
/10.0.0.1,/10.0.0.25,146,8,72,1,146
/10.0.0.1,/10.0.0.25,146,8,74,2,146
/10.0.0.1,/10.0.0.25,147,8,49,1,147
/10.0.0.1,/10.0.0.25,147,8,50,2,147
/10.0.0.1,/10.0.0.25,148,8,60,1,148
/10.0.0.1,/10.0.0.25,148,8,61,2,148
/10.0.0.1,/10.0.0.25,149,8,69,1,149
/10.0.0.1,/10.0.0.25,149,8,76,2,149
/10.0.0.1,/10.0.0.25,150,8,83,1,150
/10.0.0.1,/10.0.0.25,150,8,85,2,150
/10.0.0.1,/10.0.0.25,151,8,59,1,151
/10.0.0.1,/10.0.0.25,151,8,77,2,151
/10.0.0.1,/10.0.0.25,152,8,54,1,152
/10.0.0.1,/10.0.0.25,152,8,57,2,152
/10.0.0.1,/10.0.0.25,153,8,79,1,153
/10.0.0.1,/10.0.0.25,153,8,81,2,153
/10.0.0.1,/10.0.0.25,154,8,92,1,154
/10.0.0.1,/10.0.0.25,154,8,95,2,154
/10.0.0.1,/10.0.0.25,155,8,66,1,155
/10.0.0.1,/10.0.0.25,155,8,69,2,155
/10.0.0.1,/10.0.0.25,156,8,58,1,156
/10.0.0.1,/10.0.0.25,156,8,62,2,156
/10.0.0.1,/10.0.0.25,157,8,55,1,157
/10.0.0.1,/10.0.0.25,157,8,55,2,157
/10.0.0.1,/10.0.0.25,158,8,64,1,158
/10.0.0.1,/10.0.0.25,158,8,65,2,158
/10.0.0.1,/10.0.0.25,159,8,64,1,159
/10.0.0.1,/10.0.0.25,159,8,65,2,159
/10.0.0.1,/10.0.0.25,160,8,79,1,160
/10.0.0.1,/10.0.0.25,160,8,81,2,160
/10.0.0.1,/10.0.0.25,161,8,48,1,161
/10.0.0.1,/10.0.0.25,161,8,52,2,161
/10.0.0.1,/10.0.0.25,162,8,69,1,162
/10.0.0.1,/10.0.0.25,162,8,70,2,162
/10.0.0.1,/10.0.0.25,163,8,68,1,163
/10.0.0.1,/10.0.0.25,164,8,54,1,164
/10.0.0.1,/10.0.0.25,164,8,55,2,164
/10.0.0.1,/10.0.0.25,165,8,53,1,165
/10.0.0.1,/10.0.0.25,165,8,59,2,165
/10.0.0.1,/10.0.0.25,166,8,82,1,166
/10.0.0.1,/10.0.0.25,166,8,84,2,166
/10.0.0.1,/10.0.0.25,167,8,62,1,167
/10.0.0.1,/10.0.0.25,167,8,63,2,167
/10.0.0.1,/10.0.0.25,168,8,72,1,168
/10.0.0.1,/10.0.0.25,168,8,73,2,168
/10.0.0.1,/10.0.0.25,169,8,51,1,169
/10.0.0.1,/10.0.0.25,169,8,52,2,169
/10.0.0.1,/10.0.0.25,170,8,47,1,170
/10.0.0.1,/10.0.0.25,170,8,48,2,170
/10.0.0.1,/10.0.0.25,171,8,78,1,171
/10.0.0.1,/10.0.0.25,171,8,83,2,171
/10.0.0.1,/10.0.0.25,172,8,65,1,172
/10.0.0.1,/10.0.0.25,172,8,72,2,172
/10.0.0.1,/10.0.0.25,173,8,72,1,173
/10.0.0.1,/10.0.0.25,173,8,75,2,173
/10.0.0.1,/10.0.0.25,174,8,48,1,174
/10.0.0.1,/10.0.0.25,174,8,49,2,174
/10.0.0.1,/10.0.0.25,175,8,60,1,175
/10.0.0.1,/10.0.0.25,175,8,61,2,175
/10.0.0.1,/10.0.0.25,176,8,70,1,176
/10.0.0.1,/10.0.0.25,176,8,71,2,176
/10.0.0.1,/10.0.0.25,177,8,71,1,177
/10.0.0.1,/10.0.0.25,177,8,73,2,177
/10.0.0.1,/10.0.0.25,178,8,52,1,178
/10.0.0.1,/10.0.0.25,178,8,69,2,178
/10.0.0.1,/10.0.0.25,179,8,47,1,179
/10.0.0.1,/10.0.0.25,179,8,49,2,179
/10.0.0.1,/10.0.0.25,180,8,59,1,180
/10.0.0.1,/10.0.0.25,180,8,62,2,180
/10.0.0.1,/10.0.0.25,181,8,84,1,181
/10.0.0.1,/10.0.0.25,181,8,86,2,181
/10.0.0.1,/10.0.0.25,182,8,66,1,182
/10.0.0.1,/10.0.0.25,182,8,69,2,182
/10.0.0.1,/10.0.0.25,183,8,56,1,183
/10.0.0.1,/10.0.0.25,183,8,58,2,183
/10.0.0.1,/10.0.0.25,184,8,58,1,184
/10.0.0.1,/10.0.0.25,184,8,59,2,184
/10.0.0.1,/10.0.0.25,185,8,63,1,185
/10.0.0.1,/10.0.0.25,185,8,64,2,185
/10.0.0.1,/10.0.0.25,186,8,85,1,186
/10.0.0.1,/10.0.0.25,186,8,85,2,186
/10.0.0.1,/10.0.0.25,187,8,74,1,187
/10.0.0.1,/10.0.0.25,187,8,79,2,187
/10.0.0.1,/10.0.0.25,188,8,52,1,188
/10.0.0.1,/10.0.0.25,188,8,80,2,188
/10.0.0.1,/10.0.0.25,189,8,60,1,189
/10.0.0.1,/10.0.0.25,189,8,64,2,189
/10.0.0.1,/10.0.0.25,190,8,69,1,190
/10.0.0.1,/10.0.0.25,190,8,76,2,190
/10.0.0.1,/10.0.0.25,191,8,66,1,191
/10.0.0.1,/10.0.0.25,191,8,68,2,191
/10.0.0.1,/10.0.0.25,192,8,76,1,192
/10.0.0.1,/10.0.0.25,193,8,71,1,193
/10.0.0.1,/10.0.0.25,193,8,72,2,193
/10.0.0.1,/10.0.0.25,194,8,70,1,194
/10.0.0.1,/10.0.0.25,194,8,71,2,194
/10.0.0.1,/10.0.0.25,195,8,75,1,195
/10.0.0.1,/10.0.0.25,195,8,76,2,195
/10.0.0.1,/10.0.0.25,196,8,78,1,196
/10.0.0.1,/10.0.0.25,196,8,80,2,196
/10.0.0.1,/10.0.0.25,197,8,66,1,197
/10.0.0.1,/10.0.0.25,197,8,89,2,197
/10.0.0.1,/10.0.0.25,198,8,57,1,198
/10.0.0.1,/10.0.0.25,198,8,64,2,198
/10.0.0.1,/10.0.0.25,199,8,71,1,199
/10.0.0.1,/10.0.0.25,199,8,72,2,199
/10.0.0.1,/10.0.0.25,200,8,67,1,200
/10.0.0.1,/10.0.0.25,200,8,68,2,200
/10.0.0.1,/10.0.0.25,201,8,68,1,201
/10.0.0.1,/10.0.0.25,201,8,69,2,201
/10.0.0.1,/10.0.0.25,202,8,53,1,202
/10.0.0.1,/10.0.0.25,202,8,53,2,202
/10.0.0.1,/10.0.0.25,203,8,76,1,203
/10.0.0.1,/10.0.0.25,203,8,78,2,203
/10.0.0.1,/10.0.0.25,204,8,78,1,204
/10.0.0.1,/10.0.0.25,204,8,80,2,204
/10.0.0.1,/10.0.0.25,205,8,61,1,205
/10.0.0.1,/10.0.0.25,205,8,64,2,205
/10.0.0.1,/10.0.0.25,206,8,51,1,206
/10.0.0.1,/10.0.0.25,206,8,55,2,206
/10.0.0.1,/10.0.0.25,207,8,55,1,207
/10.0.0.1,/10.0.0.25,207,8,56,2,207
/10.0.0.1,/10.0.0.25,208,8,82,1,208
/10.0.0.1,/10.0.0.25,208,8,85,2,208
/10.0.0.1,/10.0.0.25,209,8,72,1,209
/10.0.0.1,/10.0.0.25,209,8,72,2,209
/10.0.0.1,/10.0.0.25,210,8,66,1,210
/10.0.0.1,/10.0.0.25,210,8,73,2,210
/10.0.0.1,/10.0.0.25,211,8,49,1,211
/10.0.0.1,/10.0.0.25,211,8,49,2,211
/10.0.0.1,/10.0.0.25,212,8,53,1,212
/10.0.0.1,/10.0.0.25,212,8,54,2,212
/10.0.0.1,/10.0.0.25,213,8,62,1,213
/10.0.0.1,/10.0.0.25,213,8,63,2,213
/10.0.0.1,/10.0.0.25,214,8,98,1,214
/10.0.0.1,/10.0.0.25,214,8,110,2,214
/10.0.0.1,/10.0.0.25,215,8,50,1,215
/10.0.0.1,/10.0.0.25,215,8,54,2,215
/10.0.0.1,/10.0.0.25,216,8,55,1,216
/10.0.0.1,/10.0.0.25,216,8,56,2,216
/10.0.0.1,/10.0.0.25,217,8,64,1,217
/10.0.0.1,/10.0.0.25,217,8,65,2,217
/10.0.0.1,/10.0.0.25,218,8,67,1,218
/10.0.0.1,/10.0.0.25,218,8,69,2,218
/10.0.0.1,/10.0.0.25,219,8,72,1,219
/10.0.0.1,/10.0.0.25,219,8,73,2,219
/10.0.0.1,/10.0.0.25,220,8,59,1,220
/10.0.0.1,/10.0.0.25,220,8,64,2,220
/10.0.0.1,/10.0.0.25,221,8,53,1,221
/10.0.0.1,/10.0.0.25,221,8,56,2,221
/10.0.0.1,/10.0.0.25,222,8,62,1,222
/10.0.0.1,/10.0.0.25,222,8,66,2,222
/10.0.0.1,/10.0.0.25,223,8,84,1,223
/10.0.0.1,/10.0.0.25,223,8,86,2,223
/10.0.0.1,/10.0.0.25,224,8,48,1,224
/10.0.0.1,/10.0.0.25,224,8,55,2,224
/10.0.0.1,/10.0.0.25,225,8,48,1,225
/10.0.0.1,/10.0.0.25,225,8,49,2,225
/10.0.0.1,/10.0.0.25,226,8,92,1,226
/10.0.0.1,/10.0.0.25,226,8,94,2,226
/10.0.0.1,/10.0.0.25,227,8,87,1,227
/10.0.0.1,/10.0.0.25,227,8,89,2,227
/10.0.0.1,/10.0.0.25,228,8,66,1,228
/10.0.0.1,/10.0.0.25,228,8,67,2,228
/10.0.0.1,/10.0.0.25,229,8,64,1,229
/10.0.0.1,/10.0.0.25,229,8,65,2,229
/10.0.0.1,/10.0.0.25,230,8,67,1,230
/10.0.0.1,/10.0.0.25,230,8,68,2,230
/10.0.0.1,/10.0.0.25,231,8,137,1,231
/10.0.0.1,/10.0.0.25,231,8,138,2,231
/10.0.0.1,/10.0.0.25,232,8,69,1,232
/10.0.0.1,/10.0.0.25,232,8,71,2,232
/10.0.0.1,/10.0.0.25,233,8,51,1,233
/10.0.0.1,/10.0.0.25,233,8,57,2,233
/10.0.0.1,/10.0.0.25,234,8,60,1,234
/10.0.0.1,/10.0.0.25,235,8,74,1,235
/10.0.0.1,/10.0.0.25,235,8,79,2,235
/10.0.0.1,/10.0.0.25,236,8,68,1,236
/10.0.0.1,/10.0.0.25,236,8,69,2,236
/10.0.0.1,/10.0.0.25,237,8,71,1,237
/10.0.0.1,/10.0.0.25,237,8,72,2,237
/10.0.0.1,/10.0.0.25,238,8,51,1,238
/10.0.0.1,/10.0.0.25,238,8,52,2,238
/10.0.0.1,/10.0.0.25,239,8,55,1,239
/10.0.0.1,/10.0.0.25,239,8,56,2,239
/10.0.0.1,/10.0.0.25,240,8,62,1,240
/10.0.0.1,/10.0.0.25,240,8,63,2,240
/10.0.0.1,/10.0.0.25,241,8,65,1,241
/10.0.0.1,/10.0.0.25,241,8,67,2,241
/10.0.0.1,/10.0.0.25,242,8,81,1,242
/10.0.0.1,/10.0.0.25,242,8,81,2,242
/10.0.0.1,/10.0.0.25,243,8,70,1,243
/10.0.0.1,/10.0.0.25,243,8,74,2,243
/10.0.0.1,/10.0.0.25,244,8,69,1,244
/10.0.0.1,/10.0.0.25,244,8,70,2,244
/10.0.0.1,/10.0.0.25,245,8,65,1,245
/10.0.0.1,/10.0.0.25,245,8,68,2,245
/10.0.0.1,/10.0.0.25,246,8,69,1,246
/10.0.0.1,/10.0.0.25,246,8,70,2,246
/10.0.0.1,/10.0.0.25,247,8,55,1,247
/10.0.0.1,/10.0.0.25,247,8,56,2,247
/10.0.0.1,/10.0.0.25,248,8,59,1,248
/10.0.0.1,/10.0.0.25,248,8,60,2,248
/10.0.0.1,/10.0.0.25,249,8,63,1,249
/10.0.0.1,/10.0.0.25,249,8,67,2,249
/10.0.0.1,/10.0.0.25,250,8,66,1,250
/10.0.0.1,/10.0.0.25,250,8,67,2,250
/10.0.0.1,/10.0.0.25,251,8,49,1,251
/10.0.0.1,/10.0.0.25,251,8,51,2,251
/10.0.0.1,/10.0.0.25,252,8,44,1,252
/10.0.0.1,/10.0.0.25,252,8,45,2,252
