SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.80,64,40,2186,1,60
/10.0.0.1,/10.0.0.80,64,40,2503,2,60
/10.0.0.1,/10.0.0.80,65,40,2218,1,61
/10.0.0.1,/10.0.0.80,65,40,2560,2,61
/10.0.0.1,/10.0.0.80,66,40,2254,1,62
/10.0.0.1,/10.0.0.80,66,42,2578,2,62
/10.0.0.1,/10.0.0.80,67,40,2163,1,63
/10.0.0.1,/10.0.0.80,67,40,2473,2,63
/10.0.0.1,/10.0.0.80,68,40,2047,1,64
/10.0.0.1,/10.0.0.80,68,40,2352,2,64
/10.0.0.1,/10.0.0.80,69,42,2303,1,65
/10.0.0.1,/10.0.0.80,70,40,2195,1,66
/10.0.0.1,/10.0.0.80,70,42,2509,2,66
/10.0.0.1,/10.0.0.80,72,40,2067,1,67
/10.0.0.1,/10.0.0.80,73,40,2153,1,68
/10.0.0.1,/10.0.0.80,73,40,2447,2,68
/10.0.0.1,/10.0.0.80,74,40,2110,1,69
/10.0.0.1,/10.0.0.80,74,40,2407,2,69
/10.0.0.1,/10.0.0.80,75,40,2094,1,70
/10.0.0.1,/10.0.0.80,75,40,2433,2,70
/10.0.0.1,/10.0.0.80,77,40,2133,1,71
/10.0.0.1,/10.0.0.80,77,40,2423,2,71
/10.0.0.1,/10.0.0.80,78,40,2252,1,72
/10.0.0.1,/10.0.0.80,79,40,1970,1,73
/10.0.0.1,/10.0.0.80,79,40,2312,2,73
/10.0.0.1,/10.0.0.80,80,40,2196,1,74
/10.0.0.1,/10.0.0.80,80,40,2494,2,74
/10.0.0.1,/10.0.0.80,81,40,2153,1,75
/10.0.0.1,/10.0.0.80,81,40,2450,2,75
/10.0.0.1,/10.0.0.80,82,40,2094,1,76
/10.0.0.1,/10.0.0.80,82,40,2408,2,76
/10.0.0.1,/10.0.0.80,83,40,2110,1,77
/10.0.0.1,/10.0.0.80,83,40,2420,2,77
/10.0.0.1,/10.0.0.80,84,40,2105,1,78
/10.0.0.1,/10.0.0.80,84,40,2419,2,78
/10.0.0.1,/10.0.0.80,85,40,2051,1,79
/10.0.0.1,/10.0.0.80,85,42,2465,2,79
/10.0.0.1,/10.0.0.80,86,42,2206,1,80
/10.0.0.1,/10.0.0.80,86,44,2707,2,80
/10.0.0.1,/10.0.0.80,87,40,2288,1,81
/10.0.0.1,/10.0.0.80,88,40,2272,1,82
/10.0.0.1,/10.0.0.80,89,40,2078,1,83
/10.0.0.1,/10.0.0.80,89,40,2421,2,83
/10.0.0.1,/10.0.0.80,90,40,2136,1,84
/10.0.0.1,/10.0.0.80,90,42,2450,2,84
/10.0.0.1,/10.0.0.80,91,40,2134,1,85
/10.0.0.1,/10.0.0.80,91,40,2438,2,85
/10.0.0.1,/10.0.0.80,92,40,2246,1,86
/10.0.0.1,/10.0.0.80,92,40,2561,2,86
/10.0.0.1,/10.0.0.80,93,40,2291,1,87
/10.0.0.1,/10.0.0.80,93,40,2608,2,87
/10.0.0.1,/10.0.0.80,94,40,2102,1,88
/10.0.0.1,/10.0.0.80,94,40,2408,2,88
/10.0.0.1,/10.0.0.80,95,40,2138,1,89
/10.0.0.1,/10.0.0.80,95,40,2523,2,89
/10.0.0.1,/10.0.0.80,96,40,2122,1,90
/10.0.0.1,/10.0.0.80,96,40,2425,2,90
/10.0.0.1,/10.0.0.80,97,40,2176,1,91
/10.0.0.1,/10.0.0.80,97,42,2501,2,91
/10.0.0.1,/10.0.0.80,98,40,2115,1,92
/10.0.0.1,/10.0.0.80,98,40,2445,2,92
/10.0.0.1,/10.0.0.80,99,40,2059,1,93
/10.0.0.1,/10.0.0.80,99,40,2418,2,93
/10.0.0.1,/10.0.0.80,100,40,2239,1,94
/10.0.0.1,/10.0.0.80,101,40,2033,1,95
/10.0.0.1,/10.0.0.80,101,40,2375,2,95
/10.0.0.1,/10.0.0.80,102,40,2011,1,96
/10.0.0.1,/10.0.0.80,102,40,2342,2,96
/10.0.0.1,/10.0.0.80,103,40,2112,1,97
/10.0.0.1,/10.0.0.80,103,40,2436,2,97
/10.0.0.1,/10.0.0.80,104,40,2200,1,98
/10.0.0.1,/10.0.0.80,105,40,2233,1,99
/10.0.0.1,/10.0.0.80,106,40,2030,1,100
/10.0.0.1,/10.0.0.80,106,40,2350,2,100
/10.0.0.1,/10.0.0.80,108,40,2216,1,101
/10.0.0.1,/10.0.0.80,109,40,2231,1,102
/10.0.0.1,/10.0.0.80,110,40,1963,1,103
/10.0.0.1,/10.0.0.80,110,40,2294,2,103
/10.0.0.1,/10.0.0.80,111,40,2076,1,104
/10.0.0.1,/10.0.0.80,112,40,1977,1,105
/10.0.0.1,/10.0.0.80,112,40,2309,2,105
/10.0.0.1,/10.0.0.80,113,40,2085,1,106
/10.0.0.1,/10.0.0.80,113,40,2417,2,106
/10.0.0.1,/10.0.0.80,114,40,2244,1,107
/10.0.0.1,/10.0.0.80,115,40,2040,1,108
/10.0.0.1,/10.0.0.80,116,40,2038,1,109
/10.0.0.1,/10.0.0.80,116,40,2341,2,109
/10.0.0.1,/10.0.0.80,117,40,1971,1,110
/10.0.0.1,/10.0.0.80,117,40,2272,2,110
/10.0.0.1,/10.0.0.80,118,40,2086,1,111
/10.0.0.1,/10.0.0.80,118,42,2402,2,111
/10.0.0.1,/10.0.0.80,119,40,2108,1,112
/10.0.0.1,/10.0.0.80,119,40,2402,2,112
/10.0.0.1,/10.0.0.80,120,40,2028,1,113
/10.0.0.1,/10.0.0.80,120,40,2318,2,113
/10.0.0.1,/10.0.0.80,121,40,2216,1,114
/10.0.0.1,/10.0.0.80,122,40,1961,1,115
/10.0.0.1,/10.0.0.80,122,40,2249,2,115
/10.0.0.1,/10.0.0.80,123,40,2089,1,116
/10.0.0.1,/10.0.0.80,123,40,2390,2,116
/10.0.0.1,/10.0.0.80,124,40,2009,1,117
/10.0.0.1,/10.0.0.80,124,40,2304,2,117
/10.0.0.1,/10.0.0.80,125,40,2431,1,118
/10.0.0.1,/10.0.0.80,125,40,2735,2,118
/10.0.0.1,/10.0.0.80,126,40,2033,1,119
/10.0.0.1,/10.0.0.80,126,40,2339,2,119
/10.0.0.1,/10.0.0.80,127,40,2067,1,120
/10.0.0.1,/10.0.0.80,127,40,2359,2,120
/10.0.0.1,/10.0.0.80,128,40,2019,1,121
/10.0.0.1,/10.0.0.80,128,40,2327,2,121
/10.0.0.1,/10.0.0.80,129,40,2122,1,122
/10.0.0.1,/10.0.0.80,129,40,2430,2,122
/10.0.0.1,/10.0.0.80,130,40,2114,1,123
/10.0.0.1,/10.0.0.80,130,40,2416,2,123
/10.0.0.1,/10.0.0.80,131,40,2028,1,124
/10.0.0.1,/10.0.0.80,131,40,2326,2,124
/10.0.0.1,/10.0.0.80,133,40,2280,1,125
/10.0.0.1,/10.0.0.80,134,40,2133,1,126
/10.0.0.1,/10.0.0.80,134,40,2435,2,126
/10.0.0.1,/10.0.0.80,135,40,2138,1,127
/10.0.0.1,/10.0.0.80,135,40,2433,2,127
/10.0.0.1,/10.0.0.80,136,40,1943,1,128
/10.0.0.1,/10.0.0.80,136,40,2227,2,128
/10.0.0.1,/10.0.0.80,137,40,2250,1,129
/10.0.0.1,/10.0.0.80,138,40,2081,1,130
/10.0.0.1,/10.0.0.80,138,40,2372,2,130
/10.0.0.1,/10.0.0.80,139,40,2100,1,131
/10.0.0.1,/10.0.0.80,139,40,2390,2,131
/10.0.0.1,/10.0.0.80,141,40,1955,1,132
/10.0.0.1,/10.0.0.80,142,40,2233,1,133
/10.0.0.1,/10.0.0.80,143,40,1971,1,134
/10.0.0.1,/10.0.0.80,143,40,2256,2,134
/10.0.0.1,/10.0.0.80,144,40,2016,1,135
/10.0.0.1,/10.0.0.80,144,40,2299,2,135
/10.0.0.1,/10.0.0.80,145,40,1933,1,136
/10.0.0.1,/10.0.0.80,145,40,2218,2,136
/10.0.0.1,/10.0.0.80,146,40,1969,1,137
/10.0.0.1,/10.0.0.80,146,40,2251,2,137
/10.0.0.1,/10.0.0.80,147,40,1945,1,138
/10.0.0.1,/10.0.0.80,147,40,2248,2,138
/10.0.0.1,/10.0.0.80,148,40,2102,1,139
/10.0.0.1,/10.0.0.80,149,40,2210,1,140
/10.0.0.1,/10.0.0.80,150,40,2024,1,141
/10.0.0.1,/10.0.0.80,151,40,2048,1,142
/10.0.0.1,/10.0.0.80,151,40,2365,2,142
/10.0.0.1,/10.0.0.80,152,40,1981,1,143
/10.0.0.1,/10.0.0.80,152,42,2307,2,143
/10.0.0.1,/10.0.0.80,153,40,2025,1,144
/10.0.0.1,/10.0.0.80,153,40,2344,2,144
/10.0.0.1,/10.0.0.80,154,40,2122,1,145
/10.0.0.1,/10.0.0.80,154,42,2452,2,145
/10.0.0.1,/10.0.0.80,155,40,2053,1,146
/10.0.0.1,/10.0.0.80,155,40,2371,2,146
/10.0.0.1,/10.0.0.80,156,40,2071,1,147
/10.0.0.1,/10.0.0.80,156,40,2378,2,147
/10.0.0.1,/10.0.0.80,157,40,2293,1,148
/10.0.0.1,/10.0.0.80,158,40,2130,1,149
/10.0.0.1,/10.0.0.80,158,40,2434,2,149
/10.0.0.1,/10.0.0.80,159,40,2036,1,150
/10.0.0.1,/10.0.0.80,159,42,2351,2,150
/10.0.0.1,/10.0.0.80,160,40,2251,1,151
/10.0.0.1,/10.0.0.80,161,40,1994,1,152
/10.0.0.1,/10.0.0.80,161,40,2301,2,152
/10.0.0.1,/10.0.0.80,162,40,2002,1,153
/10.0.0.1,/10.0.0.80,162,40,2297,2,153
/10.0.0.1,/10.0.0.80,163,40,1994,1,154
/10.0.0.1,/10.0.0.80,163,40,2295,2,154
/10.0.0.1,/10.0.0.80,164,40,2027,1,155
/10.0.0.1,/10.0.0.80,164,40,2322,2,155
/10.0.0.1,/10.0.0.80,165,40,2051,1,156
/10.0.0.1,/10.0.0.80,165,40,2342,2,156
/10.0.0.1,/10.0.0.80,166,40,2034,1,157
/10.0.0.1,/10.0.0.80,166,40,2324,2,157
/10.0.0.1,/10.0.0.80,169,42,2153,1,158
/10.0.0.1,/10.0.0.80,171,40,1890,1,159
/10.0.0.1,/10.0.0.80,171,40,2199,2,159
/10.0.0.1,/10.0.0.80,172,40,1910,1,160
/10.0.0.1,/10.0.0.80,173,40,2130,1,161
/10.0.0.1,/10.0.0.80,174,40,2274,1,162
/10.0.0.1,/10.0.0.80,175,40,2032,1,163
/10.0.0.1,/10.0.0.80,175,40,2330,2,163
/10.0.0.1,/10.0.0.80,176,40,2082,1,164
/10.0.0.1,/10.0.0.80,176,40,2381,2,164
/10.0.0.1,/10.0.0.80,177,40,1983,1,165
/10.0.0.1,/10.0.0.80,178,40,2101,1,166
/10.0.0.1,/10.0.0.80,179,40,2125,1,167
/10.0.0.1,/10.0.0.80,179,40,2423,2,167
/10.0.0.1,/10.0.0.80,180,40,2026,1,168
/10.0.0.1,/10.0.0.80,180,40,2327,2,168
/10.0.0.1,/10.0.0.80,181,40,2074,1,169
/10.0.0.1,/10.0.0.80,181,40,2373,2,169
/10.0.0.1,/10.0.0.80,182,40,2090,1,170
/10.0.0.1,/10.0.0.80,182,40,2401,2,170
/10.0.0.1,/10.0.0.80,183,40,2033,1,171
/10.0.0.1,/10.0.0.80,183,40,2332,2,171
/10.0.0.1,/10.0.0.80,184,40,2229,1,172
/10.0.0.1,/10.0.0.80,185,40,1949,1,173
/10.0.0.1,/10.0.0.80,185,40,2255,2,173
/10.0.0.1,/10.0.0.80,186,40,1976,1,174
/10.0.0.1,/10.0.0.80,186,40,2281,2,174
/10.0.0.1,/10.0.0.80,187,40,1977,1,175
/10.0.0.1,/10.0.0.80,187,40,2278,2,175
/10.0.0.1,/10.0.0.80,188,40,2042,1,176
/10.0.0.1,/10.0.0.80,188,40,2345,2,176
/10.0.0.1,/10.0.0.80,189,40,2012,1,177
/10.0.0.1,/10.0.0.80,189,40,2303,2,177
/10.0.0.1,/10.0.0.80,190,40,1977,1,178
/10.0.0.1,/10.0.0.80,191,40,1993,1,179
/10.0.0.1,/10.0.0.80,191,40,2289,2,179
/10.0.0.1,/10.0.0.80,192,40,2029,1,180
/10.0.0.1,/10.0.0.80,192,40,2321,2,180
/10.0.0.1,/10.0.0.80,193,40,2007,1,181
/10.0.0.1,/10.0.0.80,193,40,2297,2,181
/10.0.0.1,/10.0.0.80,194,40,2020,1,182
/10.0.0.1,/10.0.0.80,194,40,2304,2,182
/10.0.0.1,/10.0.0.80,195,40,2025,1,183
/10.0.0.1,/10.0.0.80,195,40,2312,2,183
/10.0.0.1,/10.0.0.80,196,40,2005,1,184
/10.0.0.1,/10.0.0.80,196,40,2308,2,184
/10.0.0.1,/10.0.0.80,197,40,1801,1,185
/10.0.0.1,/10.0.0.80,197,40,2096,2,185
/10.0.0.1,/10.0.0.80,199,40,2152,1,186
/10.0.0.1,/10.0.0.80,201,40,1885,1,187
/10.0.0.1,/10.0.0.80,201,40,2258,2,187
/10.0.0.1,/10.0.0.80,202,40,2212,1,188
/10.0.0.1,/10.0.0.80,203,40,2010,1,189
/10.0.0.1,/10.0.0.80,203,40,2298,2,189
/10.0.0.1,/10.0.0.80,204,40,1950,1,190
/10.0.0.1,/10.0.0.80,204,40,2252,2,190
/10.0.0.1,/10.0.0.80,206,40,1979,1,191
/10.0.0.1,/10.0.0.80,207,40,2085,1,192
/10.0.0.1,/10.0.0.80,207,40,2385,2,192
/10.0.0.1,/10.0.0.80,208,40,2110,1,193
/10.0.0.1,/10.0.0.80,208,40,2403,2,193
/10.0.0.1,/10.0.0.80,209,40,2053,1,194
/10.0.0.1,/10.0.0.80,209,40,2366,2,194
/10.0.0.1,/10.0.0.80,210,40,2048,1,195
/10.0.0.1,/10.0.0.80,210,40,2350,2,195
/10.0.0.1,/10.0.0.80,211,40,1999,1,196
/10.0.0.1,/10.0.0.80,211,40,2307,2,196
/10.0.0.1,/10.0.0.80,212,40,2009,1,197
/10.0.0.1,/10.0.0.80,212,40,2324,2,197
/10.0.0.1,/10.0.0.80,213,40,2134,1,198
/10.0.0.1,/10.0.0.80,213,40,2434,2,198
/10.0.0.1,/10.0.0.80,214,40,2168,1,199
/10.0.0.1,/10.0.0.80,215,40,2054,1,200
/10.0.0.1,/10.0.0.80,215,40,2363,2,200
/10.0.0.1,/10.0.0.80,216,40,1992,1,201
/10.0.0.1,/10.0.0.80,216,40,2298,2,201
/10.0.0.1,/10.0.0.80,217,40,2009,1,202
/10.0.0.1,/10.0.0.80,217,40,2315,2,202
/10.0.0.1,/10.0.0.80,218,40,2046,1,203
/10.0.0.1,/10.0.0.80,218,40,2359,2,203
/10.0.0.1,/10.0.0.80,219,40,2044,1,204
/10.0.0.1,/10.0.0.80,219,40,2349,2,204
/10.0.0.1,/10.0.0.80,220,40,1976,1,205
/10.0.0.1,/10.0.0.80,220,40,2282,2,205
/10.0.0.1,/10.0.0.80,221,40,1992,1,206
/10.0.0.1,/10.0.0.80,221,40,2288,2,206
/10.0.0.1,/10.0.0.80,222,40,2102,1,207
/10.0.0.1,/10.0.0.80,222,40,2400,2,207
/10.0.0.1,/10.0.0.80,223,40,2033,1,208
/10.0.0.1,/10.0.0.80,223,40,2329,2,208
/10.0.0.1,/10.0.0.80,224,40,1988,1,209
/10.0.0.1,/10.0.0.80,224,40,2289,2,209
/10.0.0.1,/10.0.0.80,225,40,2070,1,210
/10.0.0.1,/10.0.0.80,225,40,2374,2,210
/10.0.0.1,/10.0.0.80,226,40,1967,1,211
/10.0.0.1,/10.0.0.80,226,40,2266,2,211
/10.0.0.1,/10.0.0.80,227,40,2014,1,212
/10.0.0.1,/10.0.0.80,227,40,2324,2,212
/10.0.0.1,/10.0.0.80,228,40,2120,1,213
/10.0.0.1,/10.0.0.80,228,40,2431,2,213
/10.0.0.1,/10.0.0.80,229,40,2250,1,214
/10.0.0.1,/10.0.0.80,230,40,2206,1,215
/10.0.0.1,/10.0.0.80,231,40,2003,1,216
/10.0.0.1,/10.0.0.80,231,40,2299,2,216
/10.0.0.1,/10.0.0.80,232,40,2027,1,217
/10.0.0.1,/10.0.0.80,234,40,1857,1,218
/10.0.0.1,/10.0.0.80,234,40,2178,2,218
/10.0.0.1,/10.0.0.80,236,40,1989,1,219
/10.0.0.1,/10.0.0.80,237,40,2215,1,220
/10.0.0.1,/10.0.0.80,238,40,1928,1,221
/10.0.0.1,/10.0.0.80,238,40,2249,2,221
/10.0.0.1,/10.0.0.80,239,40,2074,1,222
/10.0.0.1,/10.0.0.80,239,40,2376,2,222
/10.0.0.1,/10.0.0.80,240,40,2007,1,223
/10.0.0.1,/10.0.0.80,240,40,2314,2,223
/10.0.0.1,/10.0.0.80,241,40,2226,1,224
/10.0.0.1,/10.0.0.80,242,40,1948,1,225
/10.0.0.1,/10.0.0.80,242,40,2258,2,225
/10.0.0.1,/10.0.0.80,243,40,2075,1,226
/10.0.0.1,/10.0.0.80,243,40,2383,2,226
/10.0.0.1,/10.0.0.80,244,40,1980,1,227
/10.0.0.1,/10.0.0.80,244,40,2284,2,227
/10.0.0.1,/10.0.0.80,245,40,1981,1,228
/10.0.0.1,/10.0.0.80,245,40,2303,2,228
/10.0.0.1,/10.0.0.80,246,40,2089,1,229
/10.0.0.1,/10.0.0.80,246,40,2396,2,229
/10.0.0.1,/10.0.0.80,247,40,2123,1,230
/10.0.0.1,/10.0.0.80,247,40,2430,2,230
/10.0.0.1,/10.0.0.80,248,40,2023,1,231
/10.0.0.1,/10.0.0.80,248,40,2324,2,231
/10.0.0.1,/10.0.0.80,249,40,2257,1,232
/10.0.0.1,/10.0.0.80,250,40,1973,1,233
/10.0.0.1,/10.0.0.80,250,40,2277,2,233
/10.0.0.1,/10.0.0.80,251,40,1998,1,234
/10.0.0.1,/10.0.0.80,251,40,2313,2,234
/10.0.0.1,/10.0.0.80,252,40,2130,1,235
/10.0.0.1,/10.0.0.80,252,40,2429,2,235
/10.0.0.1,/10.0.0.80,253,40,2028,1,236
/10.0.0.1,/10.0.0.80,253,40,2341,2,236
/10.0.0.1,/10.0.0.80,254,40,1985,1,237
/10.0.0.1,/10.0.0.80,254,40,2301,2,237
/10.0.0.1,/10.0.0.80,255,40,2003,1,238
/10.0.0.1,/10.0.0.80,255,40,2300,2,238
/10.0.0.1,/10.0.0.80,256,40,2086,1,239
/10.0.0.1,/10.0.0.80,256,40,2390,2,239
/10.0.0.1,/10.0.0.80,257,40,2047,1,240
/10.0.0.1,/10.0.0.80,257,40,2347,2,240
/10.0.0.1,/10.0.0.80,258,40,2060,1,241
/10.0.0.1,/10.0.0.80,258,40,2360,2,241
/10.0.0.1,/10.0.0.80,259,40,1996,1,242
/10.0.0.1,/10.0.0.80,259,40,2309,2,242
/10.0.0.1,/10.0.0.80,260,40,1994,1,243
/10.0.0.1,/10.0.0.80,260,40,2305,2,243
/10.0.0.1,/10.0.0.80,261,40,1930,1,244
/10.0.0.1,/10.0.0.80,261,40,2242,2,244
/10.0.0.1,/10.0.0.80,262,40,1957,1,245
/10.0.0.1,/10.0.0.80,262,42,2274,2,245
/10.0.0.1,/10.0.0.80,263,42,2187,1,246
/10.0.0.1,/10.0.0.80,264,40,1976,1,247
/10.0.0.1,/10.0.0.80,264,40,2277,2,247
/10.0.0.1,/10.0.0.80,266,40,2015,1,248
/10.0.0.1,/10.0.0.80,268,40,1976,1,249
/10.0.0.1,/10.0.0.80,268,40,2284,2,249
/10.0.0.1,/10.0.0.80,269,40,2268,1,250
/10.0.0.1,/10.0.0.80,270,40,2106,1,251
/10.0.0.1,/10.0.0.80,270,42,2422,2,251
/10.0.0.1,/10.0.0.80,271,40,2044,1,252
/10.0.0.1,/10.0.0.80,271,40,2349,2,252
/10.0.0.1,/10.0.0.80,272,40,2234,1,253
/10.0.0.1,/10.0.0.80,273,40,1989,1,254
/10.0.0.1,/10.0.0.80,273,42,2295,2,254
/10.0.0.1,/10.0.0.80,274,40,1969,1,255
/10.0.0.1,/10.0.0.80,274,40,2286,2,255
/10.0.0.1,/10.0.0.80,275,40,2220,1,256
/10.0.0.1,/10.0.0.80,276,42,2253,1,257
/10.0.0.1,/10.0.0.80,277,40,2182,1,258
/10.0.0.1,/10.0.0.80,278,40,1980,1,259
/10.0.0.1,/10.0.0.80,278,40,2282,2,259
/10.0.0.1,/10.0.0.80,279,40,2005,1,260
/10.0.0.1,/10.0.0.80,279,40,2304,2,260
/10.0.0.1,/10.0.0.80,280,40,1804,1,261
/10.0.0.1,/10.0.0.80,280,40,2118,2,261
/10.0.0.1,/10.0.0.80,283,40,1979,1,262
/10.0.0.1,/10.0.0.80,283,40,2285,2,262
/10.0.0.1,/10.0.0.80,284,40,2072,1,263
/10.0.0.1,/10.0.0.80,284,42,2406,2,263
/10.0.0.1,/10.0.0.80,285,40,2016,1,264
/10.0.0.1,/10.0.0.80,285,40,2333,2,264
/10.0.0.1,/10.0.0.80,286,40,2153,1,265
/10.0.0.1,/10.0.0.80,286,42,2469,2,265
/10.0.0.1,/10.0.0.80,287,40,2071,1,266
/10.0.0.1,/10.0.0.80,287,40,2381,2,266
/10.0.0.1,/10.0.0.80,288,40,1985,1,267
/10.0.0.1,/10.0.0.80,289,40,1987,1,268
/10.0.0.1,/10.0.0.80,289,40,2289,2,268
/10.0.0.1,/10.0.0.80,290,40,2020,1,269
/10.0.0.1,/10.0.0.80,290,42,2334,2,269
/10.0.0.1,/10.0.0.80,291,40,2041,1,270
/10.0.0.1,/10.0.0.80,291,40,2341,2,270
/10.0.0.1,/10.0.0.80,292,40,2043,1,271
/10.0.0.1,/10.0.0.80,292,40,2343,2,271
/10.0.0.1,/10.0.0.80,293,40,1948,1,272
/10.0.0.1,/10.0.0.80,293,40,2255,2,272
