SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,172,18,454,1,124
/10.0.0.1,/10.0.0.100,172,18,465,2,124
/10.0.0.1,/10.0.0.100,173,18,470,1,125
/10.0.0.1,/10.0.0.100,174,18,513,1,126
/10.0.0.1,/10.0.0.100,174,18,516,2,126
/10.0.0.1,/10.0.0.100,176,18,447,1,127
/10.0.0.1,/10.0.0.100,176,18,452,2,127
/10.0.0.1,/10.0.0.100,179,18,499,1,128
/10.0.0.1,/10.0.0.100,179,18,505,2,128
/10.0.0.1,/10.0.0.100,180,18,454,1,129
/10.0.0.1,/10.0.0.100,181,18,572,1,130
/10.0.0.1,/10.0.0.100,181,18,572,2,130
/10.0.0.1,/10.0.0.100,182,18,484,1,131
/10.0.0.1,/10.0.0.100,182,18,491,2,131
/10.0.0.1,/10.0.0.100,184,18,517,1,132
/10.0.0.1,/10.0.0.100,184,18,520,2,132
/10.0.0.1,/10.0.0.100,186,18,575,1,133
/10.0.0.1,/10.0.0.100,186,18,580,2,133
/10.0.0.1,/10.0.0.100,187,18,396,1,134
/10.0.0.1,/10.0.0.100,187,18,401,2,134
/10.0.0.1,/10.0.0.100,188,18,531,1,135
/10.0.0.1,/10.0.0.100,191,18,476,1,136
/10.0.0.1,/10.0.0.100,191,18,478,2,136
/10.0.0.1,/10.0.0.100,192,18,499,1,137
/10.0.0.1,/10.0.0.100,192,18,500,2,137
/10.0.0.1,/10.0.0.100,193,18,432,1,138
/10.0.0.1,/10.0.0.100,193,18,435,2,138
/10.0.0.1,/10.0.0.100,194,18,439,1,139
/10.0.0.1,/10.0.0.100,195,18,591,1,140
/10.0.0.1,/10.0.0.100,195,18,654,2,140
/10.0.0.1,/10.0.0.100,196,18,605,1,141
/10.0.0.1,/10.0.0.100,196,18,608,2,141
/10.0.0.1,/10.0.0.100,197,18,422,1,142
/10.0.0.1,/10.0.0.100,198,18,528,1,143
/10.0.0.1,/10.0.0.100,198,18,535,2,143
/10.0.0.1,/10.0.0.100,200,18,397,1,144
/10.0.0.1,/10.0.0.100,200,18,408,2,144
/10.0.0.1,/10.0.0.100,201,18,514,1,145
/10.0.0.1,/10.0.0.100,202,18,441,1,146
/10.0.0.1,/10.0.0.100,202,18,443,2,146
/10.0.0.1,/10.0.0.100,203,18,554,1,147
/10.0.0.1,/10.0.0.100,204,18,658,1,148
/10.0.0.1,/10.0.0.100,205,18,409,1,149
/10.0.0.1,/10.0.0.100,207,18,532,1,150
/10.0.0.1,/10.0.0.100,207,18,535,2,150
/10.0.0.1,/10.0.0.100,208,18,482,1,151
/10.0.0.1,/10.0.0.100,210,18,507,1,152
/10.0.0.1,/10.0.0.100,210,18,518,2,152
/10.0.0.1,/10.0.0.100,211,18,548,1,153
/10.0.0.1,/10.0.0.100,213,18,489,1,154
/10.0.0.1,/10.0.0.100,216,18,451,1,155
/10.0.0.1,/10.0.0.100,217,18,461,1,156
/10.0.0.1,/10.0.0.100,218,18,503,1,157
/10.0.0.1,/10.0.0.100,219,18,502,1,158
/10.0.0.1,/10.0.0.100,221,18,360,1,159
/10.0.0.1,/10.0.0.100,221,18,362,2,159
/10.0.0.1,/10.0.0.100,223,18,481,1,160
/10.0.0.1,/10.0.0.100,224,18,427,1,161
/10.0.0.1,/10.0.0.100,224,18,429,2,161
/10.0.0.1,/10.0.0.100,225,18,429,1,162
/10.0.0.1,/10.0.0.100,226,18,482,1,163
/10.0.0.1,/10.0.0.100,226,18,547,2,163
/10.0.0.1,/10.0.0.100,227,18,501,1,164
/10.0.0.1,/10.0.0.100,227,18,575,2,164
/10.0.0.1,/10.0.0.100,228,18,507,1,165
/10.0.0.1,/10.0.0.100,228,18,508,2,165
/10.0.0.1,/10.0.0.100,232,18,407,1,166
/10.0.0.1,/10.0.0.100,232,18,483,2,166
/10.0.0.1,/10.0.0.100,233,18,606,1,167
/10.0.0.1,/10.0.0.100,233,18,611,2,167
/10.0.0.1,/10.0.0.100,234,18,451,1,168
/10.0.0.1,/10.0.0.100,234,18,454,2,168
/10.0.0.1,/10.0.0.100,239,18,357,1,169
/10.0.0.1,/10.0.0.100,239,18,358,2,169
/10.0.0.1,/10.0.0.100,240,18,449,1,170
/10.0.0.1,/10.0.0.100,240,18,457,2,170
/10.0.0.1,/10.0.0.100,241,18,469,1,171
/10.0.0.1,/10.0.0.100,242,18,417,1,172
/10.0.0.1,/10.0.0.100,242,18,417,2,172
/10.0.0.1,/10.0.0.100,243,18,433,1,173
/10.0.0.1,/10.0.0.100,245,18,573,1,174
/10.0.0.1,/10.0.0.100,245,18,575,2,174
/10.0.0.1,/10.0.0.100,246,18,512,1,175
/10.0.0.1,/10.0.0.100,246,18,543,2,175
/10.0.0.1,/10.0.0.100,247,18,509,1,176
/10.0.0.1,/10.0.0.100,247,18,511,2,176
/10.0.0.1,/10.0.0.100,248,18,437,1,177
