SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,77,12,550,2,77
/10.0.0.1,/10.0.0.49,78,12,544,1,78
/10.0.0.1,/10.0.0.49,78,12,548,2,78
/10.0.0.1,/10.0.0.49,79,12,553,1,79
/10.0.0.1,/10.0.0.49,79,12,558,2,79
/10.0.0.1,/10.0.0.49,80,12,594,1,80
/10.0.0.1,/10.0.0.49,80,12,594,2,80
/10.0.0.1,/10.0.0.49,81,12,546,1,81
/10.0.0.1,/10.0.0.49,81,12,547,2,81
/10.0.0.1,/10.0.0.49,82,12,584,1,82
/10.0.0.1,/10.0.0.49,82,12,621,2,82
/10.0.0.1,/10.0.0.49,83,12,535,1,83
/10.0.0.1,/10.0.0.49,83,12,536,2,83
/10.0.0.1,/10.0.0.49,84,12,576,1,84
/10.0.0.1,/10.0.0.49,84,12,579,2,84
/10.0.0.1,/10.0.0.49,85,12,541,1,85
/10.0.0.1,/10.0.0.49,85,12,580,2,85
/10.0.0.1,/10.0.0.49,86,12,504,1,86
/10.0.0.1,/10.0.0.49,86,12,510,2,86
/10.0.0.1,/10.0.0.49,87,12,492,1,87
/10.0.0.1,/10.0.0.49,87,12,501,2,87
/10.0.0.1,/10.0.0.49,88,12,556,1,88
/10.0.0.1,/10.0.0.49,88,12,559,2,88
/10.0.0.1,/10.0.0.49,89,12,584,1,89
/10.0.0.1,/10.0.0.49,89,12,586,2,89
/10.0.0.1,/10.0.0.49,90,12,511,1,90
/10.0.0.1,/10.0.0.49,90,12,514,2,90
/10.0.0.1,/10.0.0.49,91,12,520,1,91
/10.0.0.1,/10.0.0.49,91,12,522,2,91
/10.0.0.1,/10.0.0.49,92,12,543,1,92
/10.0.0.1,/10.0.0.49,93,12,586,1,93
/10.0.0.1,/10.0.0.49,93,12,587,2,93
/10.0.0.1,/10.0.0.49,94,12,534,1,94
/10.0.0.1,/10.0.0.49,94,12,542,2,94
/10.0.0.1,/10.0.0.49,95,12,520,1,95
/10.0.0.1,/10.0.0.49,95,12,522,2,95
/10.0.0.1,/10.0.0.49,96,12,521,1,96
/10.0.0.1,/10.0.0.49,96,12,525,2,96
/10.0.0.1,/10.0.0.49,97,12,485,1,97
/10.0.0.1,/10.0.0.49,97,12,490,2,97
/10.0.0.1,/10.0.0.49,98,12,584,1,98
/10.0.0.1,/10.0.0.49,98,12,585,2,98
/10.0.0.1,/10.0.0.49,99,12,510,1,99
/10.0.0.1,/10.0.0.49,99,12,512,2,99
/10.0.0.1,/10.0.0.49,100,12,501,1,100
/10.0.0.1,/10.0.0.49,100,12,501,2,100
/10.0.0.1,/10.0.0.49,101,12,557,1,101
/10.0.0.1,/10.0.0.49,101,12,574,2,101
/10.0.0.1,/10.0.0.49,102,12,497,1,102
/10.0.0.1,/10.0.0.49,102,12,498,2,102
/10.0.0.1,/10.0.0.49,103,12,579,1,103
/10.0.0.1,/10.0.0.49,103,12,580,2,103
/10.0.0.1,/10.0.0.49,104,12,539,1,104
/10.0.0.1,/10.0.0.49,104,12,542,2,104
/10.0.0.1,/10.0.0.49,105,12,528,1,105
/10.0.0.1,/10.0.0.49,105,12,530,2,105
/10.0.0.1,/10.0.0.49,106,12,530,1,106
/10.0.0.1,/10.0.0.49,106,12,531,2,106
/10.0.0.1,/10.0.0.49,107,12,506,1,107
/10.0.0.1,/10.0.0.49,107,12,513,2,107
/10.0.0.1,/10.0.0.49,108,12,537,1,108
/10.0.0.1,/10.0.0.49,108,12,576,2,108
/10.0.0.1,/10.0.0.49,109,12,512,1,109
/10.0.0.1,/10.0.0.49,109,12,515,2,109
/10.0.0.1,/10.0.0.49,110,12,555,1,110
/10.0.0.1,/10.0.0.49,110,12,555,2,110
/10.0.0.1,/10.0.0.49,111,12,486,1,111
/10.0.0.1,/10.0.0.49,111,12,490,2,111
/10.0.0.1,/10.0.0.49,112,12,577,1,112
/10.0.0.1,/10.0.0.49,112,12,577,2,112
/10.0.0.1,/10.0.0.49,113,12,639,1,113
/10.0.0.1,/10.0.0.49,113,12,641,2,113
/10.0.0.1,/10.0.0.49,114,12,528,1,114
/10.0.0.1,/10.0.0.49,114,12,531,2,114
/10.0.0.1,/10.0.0.49,115,12,541,1,115
/10.0.0.1,/10.0.0.49,116,12,578,1,116
/10.0.0.1,/10.0.0.49,116,12,579,2,116
/10.0.0.1,/10.0.0.49,117,12,514,1,117
/10.0.0.1,/10.0.0.49,117,12,517,2,117
/10.0.0.1,/10.0.0.49,118,12,518,1,118
/10.0.0.1,/10.0.0.49,118,12,519,2,118
/10.0.0.1,/10.0.0.49,119,12,462,1,119
/10.0.0.1,/10.0.0.49,119,12,465,2,119
/10.0.0.1,/10.0.0.49,120,12,493,1,120
/10.0.0.1,/10.0.0.49,120,12,495,2,120
/10.0.0.1,/10.0.0.49,121,12,526,1,121
/10.0.0.1,/10.0.0.49,121,12,568,2,121
/10.0.0.1,/10.0.0.49,122,12,536,1,122
/10.0.0.1,/10.0.0.49,122,12,536,2,122
/10.0.0.1,/10.0.0.49,123,12,615,1,123
/10.0.0.1,/10.0.0.49,123,12,618,2,123
/10.0.0.1,/10.0.0.49,124,12,550,1,124
/10.0.0.1,/10.0.0.49,124,12,550,2,124
/10.0.0.1,/10.0.0.49,125,12,493,1,125
/10.0.0.1,/10.0.0.49,125,12,500,2,125
/10.0.0.1,/10.0.0.49,126,12,612,1,126
/10.0.0.1,/10.0.0.49,126,12,620,2,126
/10.0.0.1,/10.0.0.49,127,12,515,1,127
/10.0.0.1,/10.0.0.49,127,12,515,2,127
/10.0.0.1,/10.0.0.49,128,12,515,1,128
/10.0.0.1,/10.0.0.49,128,12,518,2,128
/10.0.0.1,/10.0.0.49,129,12,539,1,129
/10.0.0.1,/10.0.0.49,129,12,543,2,129
/10.0.0.1,/10.0.0.49,130,12,502,1,130
/10.0.0.1,/10.0.0.49,130,12,506,2,130
/10.0.0.1,/10.0.0.49,131,12,516,1,131
/10.0.0.1,/10.0.0.49,131,12,522,2,131
/10.0.0.1,/10.0.0.49,132,12,506,1,132
/10.0.0.1,/10.0.0.49,132,12,512,2,132
/10.0.0.1,/10.0.0.49,133,12,533,1,133
/10.0.0.1,/10.0.0.49,133,12,534,2,133
/10.0.0.1,/10.0.0.49,134,12,535,1,134
/10.0.0.1,/10.0.0.49,134,12,535,2,134
/10.0.0.1,/10.0.0.49,135,12,566,1,135
/10.0.0.1,/10.0.0.49,135,12,568,2,135
/10.0.0.1,/10.0.0.49,136,12,518,1,136
/10.0.0.1,/10.0.0.49,136,12,522,2,136
/10.0.0.1,/10.0.0.49,137,12,615,1,137
/10.0.0.1,/10.0.0.49,137,12,619,2,137
/10.0.0.1,/10.0.0.49,138,12,577,1,138
/10.0.0.1,/10.0.0.49,138,12,611,2,138
/10.0.0.1,/10.0.0.49,139,12,488,1,139
/10.0.0.1,/10.0.0.49,139,12,490,2,139
/10.0.0.1,/10.0.0.49,140,12,509,1,140
/10.0.0.1,/10.0.0.49,140,12,513,2,140
/10.0.0.1,/10.0.0.49,141,12,517,1,141
/10.0.0.1,/10.0.0.49,141,12,520,2,141
/10.0.0.1,/10.0.0.49,142,12,536,1,142
/10.0.0.1,/10.0.0.49,142,12,540,2,142
/10.0.0.1,/10.0.0.49,143,12,487,1,143
/10.0.0.1,/10.0.0.49,143,12,518,2,143
/10.0.0.1,/10.0.0.49,144,12,482,1,144
/10.0.0.1,/10.0.0.49,144,12,485,2,144
/10.0.0.1,/10.0.0.49,145,12,562,1,145
/10.0.0.1,/10.0.0.49,146,12,509,1,146
/10.0.0.1,/10.0.0.49,146,12,512,2,146
/10.0.0.1,/10.0.0.49,147,12,500,1,147
/10.0.0.1,/10.0.0.49,147,12,510,2,147
/10.0.0.1,/10.0.0.49,148,12,548,1,148
/10.0.0.1,/10.0.0.49,149,12,544,1,149
/10.0.0.1,/10.0.0.49,149,12,545,2,149
/10.0.0.1,/10.0.0.49,150,12,512,1,150
/10.0.0.1,/10.0.0.49,150,12,514,2,150
/10.0.0.1,/10.0.0.49,151,12,511,1,151
/10.0.0.1,/10.0.0.49,151,12,514,2,151
/10.0.0.1,/10.0.0.49,152,12,555,1,152
/10.0.0.1,/10.0.0.49,152,12,557,2,152
/10.0.0.1,/10.0.0.49,153,12,541,1,153
/10.0.0.1,/10.0.0.49,153,12,542,2,153
/10.0.0.1,/10.0.0.49,154,12,562,1,154
/10.0.0.1,/10.0.0.49,154,12,563,2,154
/10.0.0.1,/10.0.0.49,155,12,538,1,155
/10.0.0.1,/10.0.0.49,155,12,538,2,155
/10.0.0.1,/10.0.0.49,156,12,529,1,156
/10.0.0.1,/10.0.0.49,156,12,530,2,156
/10.0.0.1,/10.0.0.49,157,12,550,1,157
/10.0.0.1,/10.0.0.49,157,12,557,2,157
/10.0.0.1,/10.0.0.49,158,12,499,1,158
/10.0.0.1,/10.0.0.49,158,12,541,2,158
/10.0.0.1,/10.0.0.49,159,12,522,1,159
/10.0.0.1,/10.0.0.49,159,12,523,2,159
/10.0.0.1,/10.0.0.49,160,12,521,1,160
/10.0.0.1,/10.0.0.49,160,12,529,2,160
/10.0.0.1,/10.0.0.49,161,12,510,1,161
/10.0.0.1,/10.0.0.49,161,12,512,2,161
/10.0.0.1,/10.0.0.49,162,12,470,1,162
/10.0.0.1,/10.0.0.49,162,12,473,2,162
/10.0.0.1,/10.0.0.49,163,12,511,1,163
/10.0.0.1,/10.0.0.49,163,12,551,2,163
/10.0.0.1,/10.0.0.49,164,12,542,1,164
/10.0.0.1,/10.0.0.49,164,12,569,2,164
/10.0.0.1,/10.0.0.49,165,12,510,1,165
/10.0.0.1,/10.0.0.49,165,12,511,2,165
/10.0.0.1,/10.0.0.49,166,12,481,1,166
/10.0.0.1,/10.0.0.49,166,12,495,2,166
/10.0.0.1,/10.0.0.49,167,12,553,1,167
/10.0.0.1,/10.0.0.49,168,12,571,1,168
/10.0.0.1,/10.0.0.49,168,12,573,2,168
/10.0.0.1,/10.0.0.49,169,12,510,1,169
/10.0.0.1,/10.0.0.49,169,12,514,2,169
/10.0.0.1,/10.0.0.49,170,12,510,1,170
/10.0.0.1,/10.0.0.49,170,12,511,2,170
/10.0.0.1,/10.0.0.49,171,12,523,1,171
/10.0.0.1,/10.0.0.49,171,12,532,2,171
/10.0.0.1,/10.0.0.49,172,12,491,1,172
/10.0.0.1,/10.0.0.49,172,12,492,2,172
/10.0.0.1,/10.0.0.49,173,12,564,1,173
/10.0.0.1,/10.0.0.49,173,12,564,2,173
/10.0.0.1,/10.0.0.49,174,12,519,1,174
/10.0.0.1,/10.0.0.49,174,12,524,2,174
/10.0.0.1,/10.0.0.49,176,12,471,1,175
/10.0.0.1,/10.0.0.49,176,12,476,2,175
/10.0.0.1,/10.0.0.49,177,12,506,1,176
/10.0.0.1,/10.0.0.49,177,12,509,2,176
/10.0.0.1,/10.0.0.49,178,12,529,1,177
/10.0.0.1,/10.0.0.49,178,12,532,2,177
/10.0.0.1,/10.0.0.49,179,12,512,1,178
/10.0.0.1,/10.0.0.49,179,12,514,2,178
/10.0.0.1,/10.0.0.49,180,12,518,1,179
/10.0.0.1,/10.0.0.49,181,12,500,1,180
/10.0.0.1,/10.0.0.49,181,12,545,2,180
/10.0.0.1,/10.0.0.49,182,12,560,1,181
/10.0.0.1,/10.0.0.49,182,12,562,2,181
/10.0.0.1,/10.0.0.49,183,12,519,1,182
/10.0.0.1,/10.0.0.49,183,12,520,2,182
/10.0.0.1,/10.0.0.49,184,12,539,1,183
/10.0.0.1,/10.0.0.49,184,12,539,2,183
/10.0.0.1,/10.0.0.49,185,12,481,1,184
/10.0.0.1,/10.0.0.49,185,12,481,2,184
/10.0.0.1,/10.0.0.49,186,12,496,1,185
/10.0.0.1,/10.0.0.49,186,12,500,2,185
/10.0.0.1,/10.0.0.49,187,12,518,1,186
/10.0.0.1,/10.0.0.49,187,12,519,2,186
/10.0.0.1,/10.0.0.49,188,12,512,1,187
/10.0.0.1,/10.0.0.49,188,12,516,2,187
/10.0.0.1,/10.0.0.49,189,12,457,1,188
/10.0.0.1,/10.0.0.49,189,12,470,2,188
/10.0.0.1,/10.0.0.49,190,12,477,1,189
/10.0.0.1,/10.0.0.49,190,12,477,2,189
/10.0.0.1,/10.0.0.49,191,12,515,1,190
/10.0.0.1,/10.0.0.49,191,12,551,2,190
/10.0.0.1,/10.0.0.49,192,12,501,1,191
/10.0.0.1,/10.0.0.49,192,12,503,2,191
/10.0.0.1,/10.0.0.49,193,12,529,1,192
/10.0.0.1,/10.0.0.49,193,12,535,2,192
/10.0.0.1,/10.0.0.49,194,12,545,1,193
/10.0.0.1,/10.0.0.49,194,12,547,2,193
/10.0.0.1,/10.0.0.49,195,12,488,1,194
/10.0.0.1,/10.0.0.49,195,12,488,2,194
/10.0.0.1,/10.0.0.49,196,12,559,1,195
/10.0.0.1,/10.0.0.49,196,12,559,2,195
/10.0.0.1,/10.0.0.49,197,12,532,1,196
/10.0.0.1,/10.0.0.49,197,12,532,2,196
/10.0.0.1,/10.0.0.49,198,12,499,1,197
/10.0.0.1,/10.0.0.49,198,12,507,2,197
/10.0.0.1,/10.0.0.49,199,12,465,1,198
/10.0.0.1,/10.0.0.49,199,12,468,2,198
/10.0.0.1,/10.0.0.49,200,12,498,1,199
/10.0.0.1,/10.0.0.49,200,12,529,2,199
/10.0.0.1,/10.0.0.49,201,12,495,1,200
/10.0.0.1,/10.0.0.49,201,12,501,2,200
/10.0.0.1,/10.0.0.49,202,12,513,1,201
/10.0.0.1,/10.0.0.49,202,12,514,2,201
/10.0.0.1,/10.0.0.49,203,12,520,1,202
/10.0.0.1,/10.0.0.49,203,12,526,2,202
/10.0.0.1,/10.0.0.49,204,12,514,1,203
/10.0.0.1,/10.0.0.49,204,12,515,2,203
/10.0.0.1,/10.0.0.49,205,12,548,1,204
/10.0.0.1,/10.0.0.49,205,12,548,2,204
/10.0.0.1,/10.0.0.49,206,12,566,1,205
/10.0.0.1,/10.0.0.49,206,12,569,2,205
/10.0.0.1,/10.0.0.49,207,12,506,1,206
/10.0.0.1,/10.0.0.49,207,12,507,2,206
/10.0.0.1,/10.0.0.49,208,12,572,1,207
/10.0.0.1,/10.0.0.49,208,12,614,2,207
/10.0.0.1,/10.0.0.49,209,12,528,1,208
/10.0.0.1,/10.0.0.49,209,12,532,2,208
/10.0.0.1,/10.0.0.49,210,12,557,1,209
/10.0.0.1,/10.0.0.49,210,12,564,2,209
/10.0.0.1,/10.0.0.49,211,12,517,1,210
/10.0.0.1,/10.0.0.49,211,12,521,2,210
/10.0.0.1,/10.0.0.49,212,12,516,1,211
/10.0.0.1,/10.0.0.49,212,12,517,2,211
/10.0.0.1,/10.0.0.49,213,12,466,1,212
/10.0.0.1,/10.0.0.49,213,12,468,2,212
/10.0.0.1,/10.0.0.49,214,12,477,1,213
/10.0.0.1,/10.0.0.49,214,12,480,2,213
/10.0.0.1,/10.0.0.49,215,12,507,1,214
/10.0.0.1,/10.0.0.49,215,12,522,2,214
/10.0.0.1,/10.0.0.49,216,12,519,1,215
/10.0.0.1,/10.0.0.49,216,12,527,2,215
/10.0.0.1,/10.0.0.49,217,12,511,1,216
/10.0.0.1,/10.0.0.49,217,12,514,2,216
/10.0.0.1,/10.0.0.49,218,12,477,1,217
/10.0.0.1,/10.0.0.49,218,12,481,2,217
/10.0.0.1,/10.0.0.49,219,12,540,1,218
/10.0.0.1,/10.0.0.49,219,12,553,2,218
/10.0.0.1,/10.0.0.49,220,12,509,1,219
/10.0.0.1,/10.0.0.49,220,12,511,2,219
/10.0.0.1,/10.0.0.49,221,12,520,1,220
/10.0.0.1,/10.0.0.49,221,12,521,2,220
/10.0.0.1,/10.0.0.49,222,12,460,1,221
/10.0.0.1,/10.0.0.49,222,12,463,2,221
/10.0.0.1,/10.0.0.49,223,12,568,1,222
/10.0.0.1,/10.0.0.49,223,12,577,2,222
/10.0.0.1,/10.0.0.49,224,12,540,1,223
/10.0.0.1,/10.0.0.49,224,12,543,2,223
/10.0.0.1,/10.0.0.49,225,12,505,1,224
/10.0.0.1,/10.0.0.49,225,12,509,2,224
/10.0.0.1,/10.0.0.49,226,12,531,1,225
/10.0.0.1,/10.0.0.49,226,12,531,2,225
/10.0.0.1,/10.0.0.49,227,12,513,1,226
/10.0.0.1,/10.0.0.49,227,12,523,2,226
/10.0.0.1,/10.0.0.49,228,12,485,1,227
/10.0.0.1,/10.0.0.49,228,12,485,2,227
/10.0.0.1,/10.0.0.49,229,12,506,1,228
/10.0.0.1,/10.0.0.49,230,12,520,1,229
/10.0.0.1,/10.0.0.49,230,12,531,2,229
/10.0.0.1,/10.0.0.49,231,12,543,1,230
/10.0.0.1,/10.0.0.49,231,12,549,2,230
/10.0.0.1,/10.0.0.49,232,12,522,1,231
/10.0.0.1,/10.0.0.49,233,12,499,1,232
/10.0.0.1,/10.0.0.49,233,12,503,2,232
/10.0.0.1,/10.0.0.49,234,12,522,1,233
/10.0.0.1,/10.0.0.49,234,12,558,2,233
/10.0.0.1,/10.0.0.49,235,12,517,1,234
/10.0.0.1,/10.0.0.49,235,12,520,2,234
/10.0.0.1,/10.0.0.49,236,12,462,1,235
/10.0.0.1,/10.0.0.49,236,12,500,2,235
/10.0.0.1,/10.0.0.49,237,12,483,1,236
/10.0.0.1,/10.0.0.49,237,12,483,2,236
/10.0.0.1,/10.0.0.49,238,12,503,1,237
/10.0.0.1,/10.0.0.49,238,12,503,2,237
/10.0.0.1,/10.0.0.49,239,12,527,1,238
/10.0.0.1,/10.0.0.49,239,12,531,2,238
/10.0.0.1,/10.0.0.49,240,12,534,1,239
/10.0.0.1,/10.0.0.49,240,12,542,2,239
/10.0.0.1,/10.0.0.49,241,12,504,1,240
/10.0.0.1,/10.0.0.49,241,12,504,2,240
/10.0.0.1,/10.0.0.49,242,12,535,1,241
/10.0.0.1,/10.0.0.49,242,12,539,2,241
/10.0.0.1,/10.0.0.49,243,12,545,1,242
/10.0.0.1,/10.0.0.49,243,12,547,2,242
/10.0.0.1,/10.0.0.49,244,12,578,1,243
/10.0.0.1,/10.0.0.49,244,12,578,2,243
/10.0.0.1,/10.0.0.49,245,12,510,1,244
/10.0.0.1,/10.0.0.49,246,12,532,1,245
/10.0.0.1,/10.0.0.49,246,12,534,2,245
/10.0.0.1,/10.0.0.49,247,12,547,1,246
/10.0.0.1,/10.0.0.49,247,12,554,2,246
/10.0.0.1,/10.0.0.49,248,12,516,1,247
/10.0.0.1,/10.0.0.49,248,12,553,2,247
/10.0.0.1,/10.0.0.49,249,12,520,1,248
/10.0.0.1,/10.0.0.49,249,12,522,2,248
/10.0.0.1,/10.0.0.49,250,12,529,1,249
/10.0.0.1,/10.0.0.49,251,12,515,1,250
/10.0.0.1,/10.0.0.49,251,12,525,2,250
/10.0.0.1,/10.0.0.49,252,12,594,1,251
/10.0.0.1,/10.0.0.49,252,12,597,2,251
/10.0.0.1,/10.0.0.49,253,12,575,1,252
/10.0.0.1,/10.0.0.49,253,12,584,2,252
/10.0.0.1,/10.0.0.49,254,12,519,1,253
/10.0.0.1,/10.0.0.49,254,12,521,2,253
/10.0.0.1,/10.0.0.49,255,12,506,1,254
/10.0.0.1,/10.0.0.49,255,12,508,2,254
/10.0.0.1,/10.0.0.49,256,12,529,1,255
/10.0.0.1,/10.0.0.49,256,12,530,2,255
/10.0.0.1,/10.0.0.49,257,12,502,1,256
/10.0.0.1,/10.0.0.49,257,12,506,2,256
