SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.80,771,40,1030,1,358
/10.0.0.1,/10.0.0.80,774,40,847,1,359
/10.0.0.1,/10.0.0.80,776,40,802,1,360
/10.0.0.1,/10.0.0.80,787,40,845,1,361
/10.0.0.1,/10.0.0.80,790,40,742,1,362
/10.0.0.1,/10.0.0.80,791,40,821,1,363
/10.0.0.1,/10.0.0.80,791,40,830,2,363
/10.0.0.1,/10.0.0.80,795,40,844,1,364
/10.0.0.1,/10.0.0.80,796,40,942,1,365
/10.0.0.1,/10.0.0.80,797,40,969,1,366
/10.0.0.1,/10.0.0.80,800,40,845,1,367
/10.0.0.1,/10.0.0.80,803,42,1086,1,368
/10.0.0.1,/10.0.0.80,803,40,1094,2,368
/10.0.0.1,/10.0.0.80,804,40,949,1,369
/10.0.0.1,/10.0.0.80,807,40,797,1,370
/10.0.0.1,/10.0.0.80,810,40,957,1,371
/10.0.0.1,/10.0.0.80,810,40,966,2,371
/10.0.0.1,/10.0.0.80,815,42,1053,1,372
/10.0.0.1,/10.0.0.80,815,42,1061,2,372
/10.0.0.1,/10.0.0.80,817,40,905,1,373
/10.0.0.1,/10.0.0.80,817,40,912,2,373
/10.0.0.1,/10.0.0.80,819,40,790,1,374
/10.0.0.1,/10.0.0.80,821,40,988,1,375
/10.0.0.1,/10.0.0.80,821,40,992,2,375
/10.0.0.1,/10.0.0.80,823,40,754,1,376
/10.0.0.1,/10.0.0.80,827,40,751,1,377
/10.0.0.1,/10.0.0.80,829,40,869,1,378
/10.0.0.1,/10.0.0.80,829,40,902,2,378
/10.0.0.1,/10.0.0.80,830,40,883,1,379
/10.0.0.1,/10.0.0.80,832,40,744,1,380
/10.0.0.1,/10.0.0.80,834,40,816,1,381
/10.0.0.1,/10.0.0.80,837,40,761,1,382
/10.0.0.1,/10.0.0.80,839,40,778,1,383
/10.0.0.1,/10.0.0.80,840,42,997,1,384
/10.0.0.1,/10.0.0.80,842,40,884,1,385
/10.0.0.1,/10.0.0.80,843,40,897,1,386
/10.0.0.1,/10.0.0.80,843,40,897,2,386
/10.0.0.1,/10.0.0.80,844,40,811,1,387
/10.0.0.1,/10.0.0.80,845,40,836,1,388
/10.0.0.1,/10.0.0.80,845,40,912,2,388
/10.0.0.1,/10.0.0.80,847,40,878,1,389
/10.0.0.1,/10.0.0.80,851,40,857,1,390
/10.0.0.1,/10.0.0.80,852,40,1068,1,391
/10.0.0.1,/10.0.0.80,856,40,897,1,392
/10.0.0.1,/10.0.0.80,857,40,1019,1,393
/10.0.0.1,/10.0.0.80,858,42,1043,1,394
/10.0.0.1,/10.0.0.80,865,40,886,1,395
/10.0.0.1,/10.0.0.80,867,40,844,1,396
/10.0.0.1,/10.0.0.80,871,40,924,1,397
/10.0.0.1,/10.0.0.80,872,40,918,1,398
/10.0.0.1,/10.0.0.80,872,40,927,2,398
/10.0.0.1,/10.0.0.80,874,40,900,1,399
/10.0.0.1,/10.0.0.80,874,40,956,2,399
/10.0.0.1,/10.0.0.80,883,40,907,1,400
/10.0.0.1,/10.0.0.80,883,40,958,2,400
/10.0.0.1,/10.0.0.80,891,40,866,1,401
/10.0.0.1,/10.0.0.80,891,40,938,2,401
/10.0.0.1,/10.0.0.80,892,40,867,1,402
/10.0.0.1,/10.0.0.80,893,40,819,1,403
/10.0.0.1,/10.0.0.80,898,40,934,1,404
/10.0.0.1,/10.0.0.80,901,40,779,1,405
/10.0.0.1,/10.0.0.80,902,42,1125,1,406
/10.0.0.1,/10.0.0.80,902,42,1193,2,406
/10.0.0.1,/10.0.0.80,905,40,979,1,407
/10.0.0.1,/10.0.0.80,905,42,992,2,407
/10.0.0.1,/10.0.0.80,910,40,891,1,408
/10.0.0.1,/10.0.0.80,910,40,895,2,408
/10.0.0.1,/10.0.0.80,911,40,775,1,409
/10.0.0.1,/10.0.0.80,914,40,947,1,410
/10.0.0.1,/10.0.0.80,919,40,792,1,411
/10.0.0.1,/10.0.0.80,919,40,799,2,411
/10.0.0.1,/10.0.0.80,920,40,808,1,412
/10.0.0.1,/10.0.0.80,923,40,992,1,413
/10.0.0.1,/10.0.0.80,923,40,1000,2,413
/10.0.0.1,/10.0.0.80,924,40,898,1,414
/10.0.0.1,/10.0.0.80,924,40,906,2,414
/10.0.0.1,/10.0.0.80,925,40,814,1,415
/10.0.0.1,/10.0.0.80,928,40,969,1,416
/10.0.0.1,/10.0.0.80,928,40,973,2,416
/10.0.0.1,/10.0.0.80,932,40,890,1,417
/10.0.0.1,/10.0.0.80,932,40,904,2,417
/10.0.0.1,/10.0.0.80,933,40,881,1,418
/10.0.0.1,/10.0.0.80,933,40,891,2,418
/10.0.0.1,/10.0.0.80,934,40,905,1,419
/10.0.0.1,/10.0.0.80,934,40,908,2,419
/10.0.0.1,/10.0.0.80,937,40,881,1,420
/10.0.0.1,/10.0.0.80,942,40,884,1,421
/10.0.0.1,/10.0.0.80,952,40,838,1,422
/10.0.0.1,/10.0.0.80,962,40,775,1,423
/10.0.0.1,/10.0.0.80,962,40,843,2,423
/10.0.0.1,/10.0.0.80,963,40,958,1,424
/10.0.0.1,/10.0.0.80,963,40,990,2,424
/10.0.0.1,/10.0.0.80,964,40,937,1,425
/10.0.0.1,/10.0.0.80,966,40,962,1,426
/10.0.0.1,/10.0.0.80,967,40,963,1,427
/10.0.0.1,/10.0.0.80,967,40,971,2,427
/10.0.0.1,/10.0.0.80,968,40,911,1,428
/10.0.0.1,/10.0.0.80,968,40,977,2,428
/10.0.0.1,/10.0.0.80,975,40,835,1,429
/10.0.0.1,/10.0.0.80,976,40,885,1,430
/10.0.0.1,/10.0.0.80,978,40,831,1,431
/10.0.0.1,/10.0.0.80,979,40,818,1,432
/10.0.0.1,/10.0.0.80,979,40,824,2,432
/10.0.0.1,/10.0.0.80,980,40,745,1,433
/10.0.0.1,/10.0.0.80,981,40,907,1,434
/10.0.0.1,/10.0.0.80,983,40,859,1,435
/10.0.0.1,/10.0.0.80,987,40,922,1,436
/10.0.0.1,/10.0.0.80,987,40,937,2,436
/10.0.0.1,/10.0.0.80,990,42,1095,1,437
/10.0.0.1,/10.0.0.80,990,42,1179,2,437
/10.0.0.1,/10.0.0.80,991,40,1010,1,438
/10.0.0.1,/10.0.0.80,991,40,1024,2,438
/10.0.0.1,/10.0.0.80,993,40,952,1,439
