SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.60,208,30,520,2,205
/10.0.0.1,/10.0.0.60,209,30,521,1,206
/10.0.0.1,/10.0.0.60,209,30,532,2,206
/10.0.0.1,/10.0.0.60,210,30,538,1,207
/10.0.0.1,/10.0.0.60,210,30,540,2,207
/10.0.0.1,/10.0.0.60,211,30,562,1,208
/10.0.0.1,/10.0.0.60,211,30,565,2,208
/10.0.0.1,/10.0.0.60,212,30,489,1,209
/10.0.0.1,/10.0.0.60,212,30,496,2,209
/10.0.0.1,/10.0.0.60,213,30,488,1,210
/10.0.0.1,/10.0.0.60,214,30,448,1,211
/10.0.0.1,/10.0.0.60,214,30,450,2,211
/10.0.0.1,/10.0.0.60,215,30,344,1,212
/10.0.0.1,/10.0.0.60,216,32,676,1,213
/10.0.0.1,/10.0.0.60,216,32,683,2,213
/10.0.0.1,/10.0.0.60,217,30,495,1,214
/10.0.0.1,/10.0.0.60,217,30,499,2,214
/10.0.0.1,/10.0.0.60,218,30,438,1,215
/10.0.0.1,/10.0.0.60,218,30,489,2,215
/10.0.0.1,/10.0.0.60,219,30,428,1,216
/10.0.0.1,/10.0.0.60,219,30,456,2,216
/10.0.0.1,/10.0.0.60,220,30,448,1,217
/10.0.0.1,/10.0.0.60,220,30,456,2,217
/10.0.0.1,/10.0.0.60,221,30,497,1,218
/10.0.0.1,/10.0.0.60,221,30,505,2,218
/10.0.0.1,/10.0.0.60,222,30,503,1,219
/10.0.0.1,/10.0.0.60,222,30,511,2,219
/10.0.0.1,/10.0.0.60,223,30,414,1,220
/10.0.0.1,/10.0.0.60,223,30,427,2,220
/10.0.0.1,/10.0.0.60,224,30,381,1,221
/10.0.0.1,/10.0.0.60,224,30,434,2,221
/10.0.0.1,/10.0.0.60,225,30,477,1,222
/10.0.0.1,/10.0.0.60,225,30,482,2,222
/10.0.0.1,/10.0.0.60,226,30,565,1,223
/10.0.0.1,/10.0.0.60,226,30,590,2,223
/10.0.0.1,/10.0.0.60,227,30,434,1,224
/10.0.0.1,/10.0.0.60,228,30,549,1,225
/10.0.0.1,/10.0.0.60,228,30,564,2,225
/10.0.0.1,/10.0.0.60,229,30,492,1,226
/10.0.0.1,/10.0.0.60,230,30,455,1,227
/10.0.0.1,/10.0.0.60,230,30,459,2,227
/10.0.0.1,/10.0.0.60,232,30,414,1,228
/10.0.0.1,/10.0.0.60,232,30,436,2,228
/10.0.0.1,/10.0.0.60,233,30,651,1,229
/10.0.0.1,/10.0.0.60,233,30,669,2,229
/10.0.0.1,/10.0.0.60,234,30,505,1,230
/10.0.0.1,/10.0.0.60,234,30,510,2,230
/10.0.0.1,/10.0.0.60,235,30,467,1,231
/10.0.0.1,/10.0.0.60,235,30,471,2,231
/10.0.0.1,/10.0.0.60,236,30,452,1,232
/10.0.0.1,/10.0.0.60,236,30,494,2,232
/10.0.0.1,/10.0.0.60,237,30,422,1,233
/10.0.0.1,/10.0.0.60,237,30,453,2,233
/10.0.0.1,/10.0.0.60,238,30,451,1,234
/10.0.0.1,/10.0.0.60,238,30,459,2,234
/10.0.0.1,/10.0.0.60,239,30,502,1,235
/10.0.0.1,/10.0.0.60,239,30,508,2,235
/10.0.0.1,/10.0.0.60,240,30,438,1,236
/10.0.0.1,/10.0.0.60,241,30,461,1,237
/10.0.0.1,/10.0.0.60,241,30,544,2,237
/10.0.0.1,/10.0.0.60,242,30,485,1,238
/10.0.0.1,/10.0.0.60,242,30,487,2,238
/10.0.0.1,/10.0.0.60,243,30,462,1,239
/10.0.0.1,/10.0.0.60,243,30,483,2,239
/10.0.0.1,/10.0.0.60,244,30,540,1,240
/10.0.0.1,/10.0.0.60,244,30,586,2,240
/10.0.0.1,/10.0.0.60,245,30,613,1,241
/10.0.0.1,/10.0.0.60,245,32,631,2,241
/10.0.0.1,/10.0.0.60,246,30,460,1,242
/10.0.0.1,/10.0.0.60,246,30,470,2,242
/10.0.0.1,/10.0.0.60,247,30,543,1,243
/10.0.0.1,/10.0.0.60,248,30,458,1,244
/10.0.0.1,/10.0.0.60,249,30,410,1,245
/10.0.0.1,/10.0.0.60,249,30,419,2,245
/10.0.0.1,/10.0.0.60,250,30,433,1,246
/10.0.0.1,/10.0.0.60,250,30,443,2,246
/10.0.0.1,/10.0.0.60,251,30,441,1,247
/10.0.0.1,/10.0.0.60,251,30,444,2,247
/10.0.0.1,/10.0.0.60,252,30,395,1,248
/10.0.0.1,/10.0.0.60,252,30,399,2,248
/10.0.0.1,/10.0.0.60,253,30,382,1,249
/10.0.0.1,/10.0.0.60,253,30,391,2,249
/10.0.0.1,/10.0.0.60,254,30,497,1,250
/10.0.0.1,/10.0.0.60,254,30,505,2,250
/10.0.0.1,/10.0.0.60,255,30,369,1,251
/10.0.0.1,/10.0.0.60,255,30,430,2,251
/10.0.0.1,/10.0.0.60,256,32,551,1,252
/10.0.0.1,/10.0.0.60,257,30,471,1,253
/10.0.0.1,/10.0.0.60,257,30,473,2,253
/10.0.0.1,/10.0.0.60,258,32,561,1,254
/10.0.0.1,/10.0.0.60,258,30,752,2,254
/10.0.0.1,/10.0.0.60,259,30,422,1,255
/10.0.0.1,/10.0.0.60,259,30,427,2,255
/10.0.0.1,/10.0.0.60,260,30,459,1,256
/10.0.0.1,/10.0.0.60,260,30,466,2,256
/10.0.0.1,/10.0.0.60,261,30,482,1,257
/10.0.0.1,/10.0.0.60,261,30,486,2,257
/10.0.0.1,/10.0.0.60,262,30,424,1,258
/10.0.0.1,/10.0.0.60,263,30,550,1,259
/10.0.0.1,/10.0.0.60,263,30,558,2,259
/10.0.0.1,/10.0.0.60,264,30,427,1,260
/10.0.0.1,/10.0.0.60,264,30,431,2,260
/10.0.0.1,/10.0.0.60,265,30,474,1,261
/10.0.0.1,/10.0.0.60,265,30,476,2,261
/10.0.0.1,/10.0.0.60,266,30,476,1,262
/10.0.0.1,/10.0.0.60,266,30,487,2,262
/10.0.0.1,/10.0.0.60,267,30,440,1,263
/10.0.0.1,/10.0.0.60,267,30,482,2,263
/10.0.0.1,/10.0.0.60,268,30,423,1,264
/10.0.0.1,/10.0.0.60,268,30,426,2,264
/10.0.0.1,/10.0.0.60,269,30,449,1,265
/10.0.0.1,/10.0.0.60,269,30,453,2,265
/10.0.0.1,/10.0.0.60,270,30,373,1,266
/10.0.0.1,/10.0.0.60,271,30,409,1,267
/10.0.0.1,/10.0.0.60,271,30,422,2,267
/10.0.0.1,/10.0.0.60,272,30,436,1,268
/10.0.0.1,/10.0.0.60,272,30,456,2,268
