SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,182,18,1459,1,27
/10.0.0.1,/10.0.0.100,182,18,1480,2,27
/10.0.0.1,/10.0.0.100,184,18,1946,1,28
/10.0.0.1,/10.0.0.100,189,18,1964,1,29
/10.0.0.1,/10.0.0.100,189,18,1986,2,29
/10.0.0.1,/10.0.0.100,190,18,1646,1,30
/10.0.0.1,/10.0.0.100,190,18,1666,2,30
/10.0.0.1,/10.0.0.100,191,18,1840,1,31
/10.0.0.1,/10.0.0.100,191,18,1843,2,31
/10.0.0.1,/10.0.0.100,192,18,2849,1,32
/10.0.0.1,/10.0.0.100,193,18,2070,1,33
/10.0.0.1,/10.0.0.100,193,18,2492,2,33
/10.0.0.1,/10.0.0.100,195,18,1559,1,34
/10.0.0.1,/10.0.0.100,195,18,1581,2,34
/10.0.0.1,/10.0.0.100,196,18,1811,1,35
/10.0.0.1,/10.0.0.100,196,18,1832,2,35
/10.0.0.1,/10.0.0.100,198,18,1395,1,36
/10.0.0.1,/10.0.0.100,198,18,1415,2,36
/10.0.0.1,/10.0.0.100,199,18,1646,1,37
/10.0.0.1,/10.0.0.100,199,18,1668,2,37
/10.0.0.1,/10.0.0.100,200,18,1632,1,38
/10.0.0.1,/10.0.0.100,202,18,1748,1,39
/10.0.0.1,/10.0.0.100,202,18,1756,2,39
/10.0.0.1,/10.0.0.100,204,18,1927,1,40
/10.0.0.1,/10.0.0.100,204,18,1930,2,40
/10.0.0.1,/10.0.0.100,205,18,1993,1,41
/10.0.0.1,/10.0.0.100,206,18,1935,1,42
/10.0.0.1,/10.0.0.100,207,18,1803,1,43
/10.0.0.1,/10.0.0.100,207,18,1804,2,43
/10.0.0.1,/10.0.0.100,208,18,1832,1,44
/10.0.0.1,/10.0.0.100,208,18,1837,2,44
/10.0.0.1,/10.0.0.100,212,18,1625,1,45
/10.0.0.1,/10.0.0.100,212,18,1647,2,45
/10.0.0.1,/10.0.0.100,213,18,1652,1,46
/10.0.0.1,/10.0.0.100,214,18,1365,1,47
/10.0.0.1,/10.0.0.100,215,18,1843,1,48
/10.0.0.1,/10.0.0.100,215,18,1963,2,48
/10.0.0.1,/10.0.0.100,216,18,1366,1,49
/10.0.0.1,/10.0.0.100,216,18,1571,2,49
/10.0.0.1,/10.0.0.100,217,18,1630,1,50
/10.0.0.1,/10.0.0.100,217,18,1632,2,50
/10.0.0.1,/10.0.0.100,218,18,1695,1,51
/10.0.0.1,/10.0.0.100,219,18,1843,1,52
/10.0.0.1,/10.0.0.100,219,18,1907,2,52
/10.0.0.1,/10.0.0.100,220,18,1582,1,53
/10.0.0.1,/10.0.0.100,220,18,1654,2,53
/10.0.0.1,/10.0.0.100,222,18,1794,1,54
/10.0.0.1,/10.0.0.100,222,18,1816,2,54
/10.0.0.1,/10.0.0.100,223,18,1623,1,55
/10.0.0.1,/10.0.0.100,223,18,1643,2,55
/10.0.0.1,/10.0.0.100,224,18,1967,1,56
/10.0.0.1,/10.0.0.100,224,18,1990,2,56
/10.0.0.1,/10.0.0.100,226,18,1639,1,57
/10.0.0.1,/10.0.0.100,227,18,1610,1,58
/10.0.0.1,/10.0.0.100,227,18,1630,2,58
/10.0.0.1,/10.0.0.100,228,18,1753,1,59
/10.0.0.1,/10.0.0.100,229,18,1476,1,60
/10.0.0.1,/10.0.0.100,229,18,1487,2,60
/10.0.0.1,/10.0.0.100,230,18,1725,1,61
/10.0.0.1,/10.0.0.100,230,18,1728,2,61
/10.0.0.1,/10.0.0.100,231,18,1595,1,62
/10.0.0.1,/10.0.0.100,231,18,1617,2,62
/10.0.0.1,/10.0.0.100,232,18,1739,1,63
/10.0.0.1,/10.0.0.100,232,18,1760,2,63
/10.0.0.1,/10.0.0.100,233,18,1762,1,64
/10.0.0.1,/10.0.0.100,234,18,1897,1,65
/10.0.0.1,/10.0.0.100,234,18,1919,2,65
/10.0.0.1,/10.0.0.100,235,18,1639,1,66
/10.0.0.1,/10.0.0.100,236,18,1920,1,67
/10.0.0.1,/10.0.0.100,236,18,1942,2,67
/10.0.0.1,/10.0.0.100,237,18,1447,1,68
/10.0.0.1,/10.0.0.100,237,18,1469,2,68
/10.0.0.1,/10.0.0.100,238,18,1701,1,69
/10.0.0.1,/10.0.0.100,239,18,1608,1,70
/10.0.0.1,/10.0.0.100,240,18,1769,1,71
/10.0.0.1,/10.0.0.100,240,18,1986,2,71
/10.0.0.1,/10.0.0.100,241,18,1434,1,72
/10.0.0.1,/10.0.0.100,241,18,1455,2,72
/10.0.0.1,/10.0.0.100,242,18,1581,1,73
/10.0.0.1,/10.0.0.100,242,18,1662,2,73
/10.0.0.1,/10.0.0.100,243,18,1600,1,74
/10.0.0.1,/10.0.0.100,244,18,1774,1,75
/10.0.0.1,/10.0.0.100,244,18,1856,2,75
/10.0.0.1,/10.0.0.100,245,18,1810,1,76
/10.0.0.1,/10.0.0.100,246,18,1775,1,77
/10.0.0.1,/10.0.0.100,246,18,1841,2,77
/10.0.0.1,/10.0.0.100,247,18,1599,1,78
/10.0.0.1,/10.0.0.100,248,18,2322,1,79
/10.0.0.1,/10.0.0.100,248,18,2417,2,79
/10.0.0.1,/10.0.0.100,249,18,1555,1,80
/10.0.0.1,/10.0.0.100,249,18,1557,2,80
/10.0.0.1,/10.0.0.100,251,18,1479,1,81
/10.0.0.1,/10.0.0.100,251,18,1501,2,81
/10.0.0.1,/10.0.0.100,252,18,1624,1,82
/10.0.0.1,/10.0.0.100,252,18,1645,2,82
/10.0.0.1,/10.0.0.100,253,18,1468,1,83
/10.0.0.1,/10.0.0.100,254,18,1696,1,84
/10.0.0.1,/10.0.0.100,254,18,1713,2,84
/10.0.0.1,/10.0.0.100,255,18,1443,1,85
/10.0.0.1,/10.0.0.100,255,18,1445,2,85
/10.0.0.1,/10.0.0.100,256,18,1829,1,86
/10.0.0.1,/10.0.0.100,256,18,1941,2,86
/10.0.0.1,/10.0.0.100,257,18,1722,1,87
/10.0.0.1,/10.0.0.100,257,18,1725,2,87
/10.0.0.1,/10.0.0.100,258,18,1594,1,88
/10.0.0.1,/10.0.0.100,258,18,1615,2,88
/10.0.0.1,/10.0.0.100,259,18,1646,1,89
/10.0.0.1,/10.0.0.100,259,18,1730,2,89
/10.0.0.1,/10.0.0.100,260,18,1467,1,90
/10.0.0.1,/10.0.0.100,260,18,1469,2,90
/10.0.0.1,/10.0.0.100,262,18,1770,1,91
/10.0.0.1,/10.0.0.100,262,18,1877,2,91
/10.0.0.1,/10.0.0.100,263,18,1926,1,92
/10.0.0.1,/10.0.0.100,263,18,2021,2,92
/10.0.0.1,/10.0.0.100,264,18,1734,1,93
/10.0.0.1,/10.0.0.100,265,18,1472,1,94
/10.0.0.1,/10.0.0.100,266,18,1635,1,95
/10.0.0.1,/10.0.0.100,266,18,1728,2,95
/10.0.0.1,/10.0.0.100,267,18,1663,1,96
/10.0.0.1,/10.0.0.100,268,18,1615,1,97
/10.0.0.1,/10.0.0.100,268,18,1633,2,97
/10.0.0.1,/10.0.0.100,270,18,1654,1,98
/10.0.0.1,/10.0.0.100,270,18,1658,2,98
/10.0.0.1,/10.0.0.100,271,18,1447,1,99
/10.0.0.1,/10.0.0.100,271,18,1453,2,99
/10.0.0.1,/10.0.0.100,272,18,2169,1,100
/10.0.0.1,/10.0.0.100,272,18,2191,2,100
/10.0.0.1,/10.0.0.100,273,18,1742,1,101
/10.0.0.1,/10.0.0.100,273,18,1744,2,101
/10.0.0.1,/10.0.0.100,274,18,1817,1,102
/10.0.0.1,/10.0.0.100,274,18,1840,2,102
/10.0.0.1,/10.0.0.100,276,18,1824,1,103
/10.0.0.1,/10.0.0.100,277,18,1430,1,104
/10.0.0.1,/10.0.0.100,277,18,1432,2,104
/10.0.0.1,/10.0.0.100,278,18,1498,1,105
/10.0.0.1,/10.0.0.100,278,18,1519,2,105
/10.0.0.1,/10.0.0.100,279,18,2007,1,106
/10.0.0.1,/10.0.0.100,280,18,1469,1,107
/10.0.0.1,/10.0.0.100,280,18,1475,2,107
/10.0.0.1,/10.0.0.100,281,18,1745,1,108
/10.0.0.1,/10.0.0.100,282,18,1468,1,109
/10.0.0.1,/10.0.0.100,282,18,1490,2,109
/10.0.0.1,/10.0.0.100,283,18,1489,1,110
/10.0.0.1,/10.0.0.100,283,18,1497,2,110
/10.0.0.1,/10.0.0.100,284,18,1959,1,111
/10.0.0.1,/10.0.0.100,285,18,1502,1,112
/10.0.0.1,/10.0.0.100,285,18,1523,2,112
/10.0.0.1,/10.0.0.100,286,18,1546,1,113
/10.0.0.1,/10.0.0.100,286,18,1568,2,113
/10.0.0.1,/10.0.0.100,287,18,1688,1,114
/10.0.0.1,/10.0.0.100,287,18,1709,2,114
/10.0.0.1,/10.0.0.100,288,18,1626,1,115
/10.0.0.1,/10.0.0.100,288,18,1628,2,115
/10.0.0.1,/10.0.0.100,290,18,1522,1,116
/10.0.0.1,/10.0.0.100,290,18,1543,2,116
/10.0.0.1,/10.0.0.100,291,18,1352,1,117
/10.0.0.1,/10.0.0.100,291,18,1355,2,117
/10.0.0.1,/10.0.0.100,292,18,1480,1,118
/10.0.0.1,/10.0.0.100,293,18,1665,1,119
/10.0.0.1,/10.0.0.100,293,18,1687,2,119
/10.0.0.1,/10.0.0.100,295,18,1542,1,120
/10.0.0.1,/10.0.0.100,295,18,1544,2,120
/10.0.0.1,/10.0.0.100,296,18,1667,1,121
/10.0.0.1,/10.0.0.100,296,18,1903,2,121
/10.0.0.1,/10.0.0.100,297,18,1739,1,122
/10.0.0.1,/10.0.0.100,297,18,1822,2,122
/10.0.0.1,/10.0.0.100,298,18,1503,1,123
/10.0.0.1,/10.0.0.100,298,18,1562,2,123
/10.0.0.1,/10.0.0.100,299,18,1622,1,124
/10.0.0.1,/10.0.0.100,300,18,1771,1,125
/10.0.0.1,/10.0.0.100,300,18,1792,2,125
/10.0.0.1,/10.0.0.100,302,18,1633,1,126
/10.0.0.1,/10.0.0.100,302,18,1636,2,126
/10.0.0.1,/10.0.0.100,304,18,1474,1,127
/10.0.0.1,/10.0.0.100,304,18,1533,2,127
/10.0.0.1,/10.0.0.100,305,18,1513,1,128
/10.0.0.1,/10.0.0.100,305,18,1535,2,128
/10.0.0.1,/10.0.0.100,307,18,1864,1,129
/10.0.0.1,/10.0.0.100,307,18,1867,2,129
/10.0.0.1,/10.0.0.100,309,18,1546,1,130
/10.0.0.1,/10.0.0.100,309,18,1547,2,130
/10.0.0.1,/10.0.0.100,310,18,1794,1,131
/10.0.0.1,/10.0.0.100,311,18,1574,1,132
/10.0.0.1,/10.0.0.100,311,18,1612,2,132
/10.0.0.1,/10.0.0.100,312,18,1520,1,133
/10.0.0.1,/10.0.0.100,312,18,1541,2,133
/10.0.0.1,/10.0.0.100,313,18,1773,1,134
/10.0.0.1,/10.0.0.100,313,18,1856,2,134
/10.0.0.1,/10.0.0.100,314,18,1627,1,135
/10.0.0.1,/10.0.0.100,314,18,1648,2,135
/10.0.0.1,/10.0.0.100,315,18,1463,1,136
/10.0.0.1,/10.0.0.100,315,18,1482,2,136
/10.0.0.1,/10.0.0.100,316,18,1886,1,137
/10.0.0.1,/10.0.0.100,316,18,1890,2,137
/10.0.0.1,/10.0.0.100,317,18,1629,1,138
/10.0.0.1,/10.0.0.100,318,18,1477,1,139
/10.0.0.1,/10.0.0.100,318,18,1598,2,139
/10.0.0.1,/10.0.0.100,320,18,1688,1,140
/10.0.0.1,/10.0.0.100,320,18,1707,2,140
/10.0.0.1,/10.0.0.100,321,18,1449,1,141
/10.0.0.1,/10.0.0.100,321,18,1489,2,141
/10.0.0.1,/10.0.0.100,322,18,1678,1,142
/10.0.0.1,/10.0.0.100,322,18,1680,2,142
/10.0.0.1,/10.0.0.100,323,18,1580,1,143
/10.0.0.1,/10.0.0.100,325,18,1387,1,144
/10.0.0.1,/10.0.0.100,325,18,1498,2,144
/10.0.0.1,/10.0.0.100,326,18,1553,1,145
/10.0.0.1,/10.0.0.100,326,18,1575,2,145
/10.0.0.1,/10.0.0.100,327,18,1829,1,146
/10.0.0.1,/10.0.0.100,328,18,1713,1,147
/10.0.0.1,/10.0.0.100,328,18,1715,2,147
/10.0.0.1,/10.0.0.100,329,18,1365,1,148
/10.0.0.1,/10.0.0.100,330,18,1863,1,149
/10.0.0.1,/10.0.0.100,331,18,1562,1,150
/10.0.0.1,/10.0.0.100,331,18,1565,2,150
/10.0.0.1,/10.0.0.100,332,18,1812,1,151
/10.0.0.1,/10.0.0.100,333,18,1455,1,152
/10.0.0.1,/10.0.0.100,333,18,1458,2,152
/10.0.0.1,/10.0.0.100,334,18,1706,1,153
/10.0.0.1,/10.0.0.100,335,18,1581,1,154
/10.0.0.1,/10.0.0.100,335,18,1603,2,154
/10.0.0.1,/10.0.0.100,336,18,1608,1,155
/10.0.0.1,/10.0.0.100,337,18,1853,1,156
/10.0.0.1,/10.0.0.100,337,18,1874,2,156
/10.0.0.1,/10.0.0.100,338,18,1832,1,157
/10.0.0.1,/10.0.0.100,338,18,1904,2,157
/10.0.0.1,/10.0.0.100,340,18,1791,1,158
/10.0.0.1,/10.0.0.100,340,18,1812,2,158
/10.0.0.1,/10.0.0.100,341,18,2206,1,159
/10.0.0.1,/10.0.0.100,341,18,2227,2,159
/10.0.0.1,/10.0.0.100,342,18,1472,1,160
/10.0.0.1,/10.0.0.100,342,18,1477,2,160
/10.0.0.1,/10.0.0.100,343,18,1550,1,161
/10.0.0.1,/10.0.0.100,343,18,1572,2,161
/10.0.0.1,/10.0.0.100,344,18,1795,1,162
/10.0.0.1,/10.0.0.100,344,18,1818,2,162
/10.0.0.1,/10.0.0.100,345,18,1589,1,163
/10.0.0.1,/10.0.0.100,346,18,1435,1,164
/10.0.0.1,/10.0.0.100,346,18,1437,2,164
/10.0.0.1,/10.0.0.100,347,18,1532,1,165
/10.0.0.1,/10.0.0.100,347,18,1554,2,165
/10.0.0.1,/10.0.0.100,350,18,1449,1,166
/10.0.0.1,/10.0.0.100,350,18,1470,2,166
/10.0.0.1,/10.0.0.100,351,18,1409,1,167
/10.0.0.1,/10.0.0.100,351,18,1467,2,167
/10.0.0.1,/10.0.0.100,353,18,1648,1,168
/10.0.0.1,/10.0.0.100,354,18,1958,1,169
/10.0.0.1,/10.0.0.100,355,18,1791,1,170
/10.0.0.1,/10.0.0.100,355,18,1813,2,170
/10.0.0.1,/10.0.0.100,356,18,1703,1,171
/10.0.0.1,/10.0.0.100,358,18,1407,1,172
/10.0.0.1,/10.0.0.100,359,18,1539,1,173
/10.0.0.1,/10.0.0.100,359,18,1642,2,173
/10.0.0.1,/10.0.0.100,360,18,1610,1,174
/10.0.0.1,/10.0.0.100,360,18,1666,2,174
/10.0.0.1,/10.0.0.100,362,18,1496,1,175
/10.0.0.1,/10.0.0.100,362,18,1554,2,175
/10.0.0.1,/10.0.0.100,364,18,1388,1,176
/10.0.0.1,/10.0.0.100,364,18,1409,2,176
/10.0.0.1,/10.0.0.100,365,18,1542,1,177
/10.0.0.1,/10.0.0.100,365,18,1563,2,177
/10.0.0.1,/10.0.0.100,366,18,1570,1,178
/10.0.0.1,/10.0.0.100,366,18,1589,2,178
/10.0.0.1,/10.0.0.100,367,18,1623,1,179
/10.0.0.1,/10.0.0.100,369,18,1491,1,180
/10.0.0.1,/10.0.0.100,371,18,1488,1,181
/10.0.0.1,/10.0.0.100,371,18,1489,2,181
/10.0.0.1,/10.0.0.100,372,18,1920,1,182
/10.0.0.1,/10.0.0.100,373,18,1802,1,183
/10.0.0.1,/10.0.0.100,374,18,1630,1,184
/10.0.0.1,/10.0.0.100,374,18,1653,2,184
/10.0.0.1,/10.0.0.100,375,18,1545,1,185
/10.0.0.1,/10.0.0.100,376,18,1594,1,186
/10.0.0.1,/10.0.0.100,376,18,1596,2,186
/10.0.0.1,/10.0.0.100,377,18,1678,1,187
/10.0.0.1,/10.0.0.100,378,18,1530,1,188
/10.0.0.1,/10.0.0.100,380,18,2004,1,189
/10.0.0.1,/10.0.0.100,380,18,2025,2,189
/10.0.0.1,/10.0.0.100,382,18,1812,1,190
/10.0.0.1,/10.0.0.100,382,18,1813,2,190
/10.0.0.1,/10.0.0.100,383,18,1733,1,191
/10.0.0.1,/10.0.0.100,384,18,1793,1,192
/10.0.0.1,/10.0.0.100,385,18,1625,1,193
/10.0.0.1,/10.0.0.100,385,18,1646,2,193
/10.0.0.1,/10.0.0.100,386,18,1446,1,194
/10.0.0.1,/10.0.0.100,386,18,1449,2,194
/10.0.0.1,/10.0.0.100,387,18,1638,1,195
/10.0.0.1,/10.0.0.100,387,18,1660,2,195
/10.0.0.1,/10.0.0.100,388,18,1688,1,196
/10.0.0.1,/10.0.0.100,388,18,1715,2,196
/10.0.0.1,/10.0.0.100,389,18,1482,1,197
/10.0.0.1,/10.0.0.100,389,18,1484,2,197
/10.0.0.1,/10.0.0.100,390,18,1887,1,198
/10.0.0.1,/10.0.0.100,391,18,1705,1,199
/10.0.0.1,/10.0.0.100,391,18,1707,2,199
/10.0.0.1,/10.0.0.100,392,18,1628,1,200
/10.0.0.1,/10.0.0.100,392,18,1630,2,200
/10.0.0.1,/10.0.0.100,393,18,1491,1,201
/10.0.0.1,/10.0.0.100,394,18,1546,1,202
/10.0.0.1,/10.0.0.100,395,18,1666,1,203
/10.0.0.1,/10.0.0.100,396,18,1818,1,204
/10.0.0.1,/10.0.0.100,397,18,1552,1,205
/10.0.0.1,/10.0.0.100,398,18,1525,1,206
/10.0.0.1,/10.0.0.100,399,18,1457,1,207
/10.0.0.1,/10.0.0.100,399,18,1478,2,207
/10.0.0.1,/10.0.0.100,400,18,1767,1,208
/10.0.0.1,/10.0.0.100,400,18,1769,2,208
/10.0.0.1,/10.0.0.100,401,18,1821,1,209
/10.0.0.1,/10.0.0.100,402,18,1489,1,210
/10.0.0.1,/10.0.0.100,403,18,1598,1,211
/10.0.0.1,/10.0.0.100,403,18,1600,2,211
/10.0.0.1,/10.0.0.100,404,18,1480,1,212
/10.0.0.1,/10.0.0.100,404,18,1500,2,212
/10.0.0.1,/10.0.0.100,405,18,1907,1,213
/10.0.0.1,/10.0.0.100,406,18,1583,1,214
/10.0.0.1,/10.0.0.100,407,18,1638,1,215
/10.0.0.1,/10.0.0.100,407,18,1659,2,215
/10.0.0.1,/10.0.0.100,408,18,1576,1,216
/10.0.0.1,/10.0.0.100,408,18,1597,2,216
/10.0.0.1,/10.0.0.100,409,18,1510,1,217
/10.0.0.1,/10.0.0.100,409,18,1512,2,217
/10.0.0.1,/10.0.0.100,410,18,1561,1,218
/10.0.0.1,/10.0.0.100,411,18,1725,1,219
/10.0.0.1,/10.0.0.100,411,18,1747,2,219
/10.0.0.1,/10.0.0.100,412,18,1406,1,220
/10.0.0.1,/10.0.0.100,413,18,1426,1,221
/10.0.0.1,/10.0.0.100,414,18,1762,1,222
/10.0.0.1,/10.0.0.100,414,18,1784,2,222
/10.0.0.1,/10.0.0.100,415,18,1482,1,223
/10.0.0.1,/10.0.0.100,416,18,1736,1,224
/10.0.0.1,/10.0.0.100,416,18,1816,2,224
/10.0.0.1,/10.0.0.100,417,18,1559,1,225
/10.0.0.1,/10.0.0.100,417,18,1561,2,225
/10.0.0.1,/10.0.0.100,418,18,1687,1,226
/10.0.0.1,/10.0.0.100,419,18,1557,1,227
/10.0.0.1,/10.0.0.100,420,18,1705,1,228
/10.0.0.1,/10.0.0.100,421,18,1548,1,229
/10.0.0.1,/10.0.0.100,421,18,1551,2,229
/10.0.0.1,/10.0.0.100,422,18,1820,1,230
/10.0.0.1,/10.0.0.100,422,18,1842,2,230
/10.0.0.1,/10.0.0.100,423,18,1539,1,231
/10.0.0.1,/10.0.0.100,423,18,1561,2,231
/10.0.0.1,/10.0.0.100,424,18,1587,1,232
/10.0.0.1,/10.0.0.100,424,18,1590,2,232
/10.0.0.1,/10.0.0.100,425,18,1551,1,233
/10.0.0.1,/10.0.0.100,425,18,1573,2,233
/10.0.0.1,/10.0.0.100,426,18,1799,1,234
/10.0.0.1,/10.0.0.100,426,18,1820,2,234
/10.0.0.1,/10.0.0.100,427,18,1441,1,235
/10.0.0.1,/10.0.0.100,427,18,1462,2,235
/10.0.0.1,/10.0.0.100,428,18,1788,1,236
/10.0.0.1,/10.0.0.100,429,18,1824,1,237
/10.0.0.1,/10.0.0.100,430,18,1788,1,238
/10.0.0.1,/10.0.0.100,430,18,1844,2,238
/10.0.0.1,/10.0.0.100,431,18,1782,1,239
/10.0.0.1,/10.0.0.100,433,18,1620,1,240
/10.0.0.1,/10.0.0.100,433,18,1641,2,240
/10.0.0.1,/10.0.0.100,434,18,1658,1,241
/10.0.0.1,/10.0.0.100,435,18,1473,1,242
/10.0.0.1,/10.0.0.100,436,18,1748,1,243
/10.0.0.1,/10.0.0.100,436,18,1750,2,243
/10.0.0.1,/10.0.0.100,437,18,1601,1,244
/10.0.0.1,/10.0.0.100,437,18,1623,2,244
/10.0.0.1,/10.0.0.100,438,18,1640,1,245
/10.0.0.1,/10.0.0.100,439,18,1704,1,246
/10.0.0.1,/10.0.0.100,439,18,1727,2,246
/10.0.0.1,/10.0.0.100,440,18,1532,1,247
/10.0.0.1,/10.0.0.100,441,18,2198,1,248
/10.0.0.1,/10.0.0.100,441,18,2390,2,248
/10.0.0.1,/10.0.0.100,442,18,1805,1,249
/10.0.0.1,/10.0.0.100,443,18,1655,1,250
/10.0.0.1,/10.0.0.100,444,18,1625,1,251
/10.0.0.1,/10.0.0.100,444,18,1646,2,251
/10.0.0.1,/10.0.0.100,445,18,1775,1,252
/10.0.0.1,/10.0.0.100,445,18,1886,2,252
/10.0.0.1,/10.0.0.100,446,18,1629,1,253
/10.0.0.1,/10.0.0.100,446,18,1685,2,253
/10.0.0.1,/10.0.0.100,447,18,1459,1,254
/10.0.0.1,/10.0.0.100,447,18,1481,2,254
/10.0.0.1,/10.0.0.100,449,18,1642,1,255
/10.0.0.1,/10.0.0.100,449,18,1663,2,255
/10.0.0.1,/10.0.0.100,450,18,1450,1,256
/10.0.0.1,/10.0.0.100,451,18,1451,1,257
/10.0.0.1,/10.0.0.100,451,18,1648,2,257
/10.0.0.1,/10.0.0.100,452,18,1762,1,258
/10.0.0.1,/10.0.0.100,453,18,1630,1,259
/10.0.0.1,/10.0.0.100,453,18,1688,2,259
/10.0.0.1,/10.0.0.100,454,18,1778,1,260
/10.0.0.1,/10.0.0.100,454,18,1781,2,260
/10.0.0.1,/10.0.0.100,455,18,1706,1,261
/10.0.0.1,/10.0.0.100,455,18,1732,2,261
/10.0.0.1,/10.0.0.100,456,18,1448,1,262
/10.0.0.1,/10.0.0.100,456,18,1449,2,262
/10.0.0.1,/10.0.0.100,457,18,1716,1,263
/10.0.0.1,/10.0.0.100,458,18,1425,1,264
/10.0.0.1,/10.0.0.100,458,18,1523,2,264
/10.0.0.1,/10.0.0.100,459,18,1822,1,265
/10.0.0.1,/10.0.0.100,460,18,1649,1,266
/10.0.0.1,/10.0.0.100,460,18,1651,2,266
/10.0.0.1,/10.0.0.100,461,18,1778,1,267
/10.0.0.1,/10.0.0.100,463,18,1581,1,268
/10.0.0.1,/10.0.0.100,463,18,1583,2,268
/10.0.0.1,/10.0.0.100,464,18,1639,1,269
/10.0.0.1,/10.0.0.100,465,18,1431,1,270
/10.0.0.1,/10.0.0.100,465,18,1434,2,270
/10.0.0.1,/10.0.0.100,466,18,1502,1,271
/10.0.0.1,/10.0.0.100,466,18,1589,2,271
/10.0.0.1,/10.0.0.100,468,18,1814,1,272
/10.0.0.1,/10.0.0.100,468,18,1908,2,272
/10.0.0.1,/10.0.0.100,469,18,1548,1,273
/10.0.0.1,/10.0.0.100,469,18,1572,2,273
/10.0.0.1,/10.0.0.100,470,18,1680,1,274
/10.0.0.1,/10.0.0.100,470,18,1702,2,274
/10.0.0.1,/10.0.0.100,471,18,1511,1,275
/10.0.0.1,/10.0.0.100,472,18,1597,1,276
/10.0.0.1,/10.0.0.100,474,18,1553,1,277
/10.0.0.1,/10.0.0.100,475,18,1616,1,278
/10.0.0.1,/10.0.0.100,476,18,1439,1,279
/10.0.0.1,/10.0.0.100,476,18,1441,2,279
/10.0.0.1,/10.0.0.100,478,18,1784,1,280
/10.0.0.1,/10.0.0.100,478,18,1801,2,280
/10.0.0.1,/10.0.0.100,479,18,1913,1,281
/10.0.0.1,/10.0.0.100,480,18,1611,1,282
/10.0.0.1,/10.0.0.100,480,18,1613,2,282
/10.0.0.1,/10.0.0.100,481,18,1762,1,283
/10.0.0.1,/10.0.0.100,481,18,1764,2,283
/10.0.0.1,/10.0.0.100,482,18,1862,1,284
/10.0.0.1,/10.0.0.100,482,18,1941,2,284
/10.0.0.1,/10.0.0.100,484,18,1930,1,285
/10.0.0.1,/10.0.0.100,484,18,1932,2,285
/10.0.0.1,/10.0.0.100,485,18,1747,1,286
/10.0.0.1,/10.0.0.100,485,18,1749,2,286
/10.0.0.1,/10.0.0.100,486,18,1708,1,287
