SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.60,100,30,1210,2,98
/10.0.0.1,/10.0.0.60,101,30,987,1,99
/10.0.0.1,/10.0.0.60,101,30,1294,2,99
/10.0.0.1,/10.0.0.60,102,30,1217,1,100
/10.0.0.1,/10.0.0.60,103,30,1044,1,101
/10.0.0.1,/10.0.0.60,103,30,1332,2,101
/10.0.0.1,/10.0.0.60,104,30,1026,1,102
/10.0.0.1,/10.0.0.60,104,30,1349,2,102
/10.0.0.1,/10.0.0.60,105,30,981,1,103
/10.0.0.1,/10.0.0.60,105,30,1213,2,103
/10.0.0.1,/10.0.0.60,106,30,995,1,104
/10.0.0.1,/10.0.0.60,106,30,1257,2,104
/10.0.0.1,/10.0.0.60,107,30,1073,1,105
/10.0.0.1,/10.0.0.60,107,30,1301,2,105
/10.0.0.1,/10.0.0.60,108,30,1049,1,106
/10.0.0.1,/10.0.0.60,108,30,1338,2,106
/10.0.0.1,/10.0.0.60,109,30,1581,1,107
/10.0.0.1,/10.0.0.60,109,30,1821,2,107
/10.0.0.1,/10.0.0.60,110,30,1068,1,108
/10.0.0.1,/10.0.0.60,110,30,1299,2,108
/10.0.0.1,/10.0.0.60,111,30,1017,1,109
/10.0.0.1,/10.0.0.60,111,30,1317,2,109
/10.0.0.1,/10.0.0.60,112,30,1112,1,110
/10.0.0.1,/10.0.0.60,112,30,1536,2,110
/10.0.0.1,/10.0.0.60,113,30,1055,1,111
/10.0.0.1,/10.0.0.60,113,30,1431,2,111
/10.0.0.1,/10.0.0.60,114,30,991,1,112
/10.0.0.1,/10.0.0.60,114,30,1226,2,112
/10.0.0.1,/10.0.0.60,115,30,1011,1,113
/10.0.0.1,/10.0.0.60,115,30,1266,2,113
/10.0.0.1,/10.0.0.60,116,30,1061,1,114
/10.0.0.1,/10.0.0.60,117,30,1078,1,115
/10.0.0.1,/10.0.0.60,117,30,1390,2,115
/10.0.0.1,/10.0.0.60,118,30,1073,1,116
/10.0.0.1,/10.0.0.60,118,30,1489,2,116
/10.0.0.1,/10.0.0.60,119,30,1087,1,117
/10.0.0.1,/10.0.0.60,119,30,1501,2,117
/10.0.0.1,/10.0.0.60,120,30,1033,1,118
/10.0.0.1,/10.0.0.60,120,30,1342,2,118
/10.0.0.1,/10.0.0.60,121,30,1035,1,119
/10.0.0.1,/10.0.0.60,121,30,1275,2,119
/10.0.0.1,/10.0.0.60,122,30,1074,1,120
/10.0.0.1,/10.0.0.60,122,30,1351,2,120
/10.0.0.1,/10.0.0.60,123,30,996,1,121
/10.0.0.1,/10.0.0.60,123,30,1271,2,121
/10.0.0.1,/10.0.0.60,124,30,1062,1,122
/10.0.0.1,/10.0.0.60,124,30,1309,2,122
/10.0.0.1,/10.0.0.60,125,30,1081,1,123
/10.0.0.1,/10.0.0.60,126,30,1058,1,124
/10.0.0.1,/10.0.0.60,126,30,1309,2,124
/10.0.0.1,/10.0.0.60,128,30,1096,1,125
/10.0.0.1,/10.0.0.60,128,30,1408,2,125
/10.0.0.1,/10.0.0.60,129,30,1048,1,126
/10.0.0.1,/10.0.0.60,129,30,1402,2,126
/10.0.0.1,/10.0.0.60,130,30,1100,1,127
/10.0.0.1,/10.0.0.60,130,30,1350,2,127
/10.0.0.1,/10.0.0.60,131,30,1119,1,128
/10.0.0.1,/10.0.0.60,131,30,1549,2,128
/10.0.0.1,/10.0.0.60,132,30,1071,1,129
/10.0.0.1,/10.0.0.60,132,30,1358,2,129
/10.0.0.1,/10.0.0.60,133,30,1068,1,130
/10.0.0.1,/10.0.0.60,133,30,1302,2,130
/10.0.0.1,/10.0.0.60,134,30,1056,1,131
/10.0.0.1,/10.0.0.60,134,30,1290,2,131
/10.0.0.1,/10.0.0.60,135,30,1022,1,132
/10.0.0.1,/10.0.0.60,135,30,1265,2,132
/10.0.0.1,/10.0.0.60,136,30,1102,1,133
/10.0.0.1,/10.0.0.60,136,30,1415,2,133
/10.0.0.1,/10.0.0.60,137,30,1044,1,134
/10.0.0.1,/10.0.0.60,138,30,983,1,135
/10.0.0.1,/10.0.0.60,138,30,1211,2,135
/10.0.0.1,/10.0.0.60,139,30,997,1,136
/10.0.0.1,/10.0.0.60,139,30,1215,2,136
/10.0.0.1,/10.0.0.60,140,30,1005,1,137
/10.0.0.1,/10.0.0.60,140,30,1229,2,137
/10.0.0.1,/10.0.0.60,141,30,1016,1,138
/10.0.0.1,/10.0.0.60,141,30,1300,2,138
/10.0.0.1,/10.0.0.60,142,30,1009,1,139
/10.0.0.1,/10.0.0.60,142,30,1231,2,139
/10.0.0.1,/10.0.0.60,143,30,1039,1,140
/10.0.0.1,/10.0.0.60,143,30,1259,2,140
/10.0.0.1,/10.0.0.60,144,30,996,1,141
/10.0.0.1,/10.0.0.60,144,30,1214,2,141
/10.0.0.1,/10.0.0.60,145,30,1011,1,142
/10.0.0.1,/10.0.0.60,145,30,1273,2,142
/10.0.0.1,/10.0.0.60,146,30,1113,1,143
/10.0.0.1,/10.0.0.60,146,30,1349,2,143
/10.0.0.1,/10.0.0.60,147,30,1026,1,144
/10.0.0.1,/10.0.0.60,147,30,1352,2,144
/10.0.0.1,/10.0.0.60,148,30,984,1,145
/10.0.0.1,/10.0.0.60,148,30,1245,2,145
/10.0.0.1,/10.0.0.60,149,30,1021,1,146
/10.0.0.1,/10.0.0.60,149,30,1245,2,146
/10.0.0.1,/10.0.0.60,150,30,1022,1,147
/10.0.0.1,/10.0.0.60,150,30,1319,2,147
/10.0.0.1,/10.0.0.60,151,30,1074,1,148
/10.0.0.1,/10.0.0.60,151,30,1325,2,148
/10.0.0.1,/10.0.0.60,152,30,955,1,149
/10.0.0.1,/10.0.0.60,152,30,1175,2,149
/10.0.0.1,/10.0.0.60,153,30,1049,1,150
/10.0.0.1,/10.0.0.60,153,30,1284,2,150
/10.0.0.1,/10.0.0.60,154,30,1025,1,151
/10.0.0.1,/10.0.0.60,154,30,1252,2,151
/10.0.0.1,/10.0.0.60,155,30,1045,1,152
/10.0.0.1,/10.0.0.60,155,30,1334,2,152
/10.0.0.1,/10.0.0.60,156,30,1048,1,153
/10.0.0.1,/10.0.0.60,156,30,1348,2,153
/10.0.0.1,/10.0.0.60,157,30,1062,1,154
/10.0.0.1,/10.0.0.60,157,30,1473,2,154
/10.0.0.1,/10.0.0.60,158,30,990,1,155
/10.0.0.1,/10.0.0.60,158,30,1215,2,155
/10.0.0.1,/10.0.0.60,159,30,987,1,156
/10.0.0.1,/10.0.0.60,159,30,1211,2,156
/10.0.0.1,/10.0.0.60,160,30,1039,1,157
/10.0.0.1,/10.0.0.60,160,30,1283,2,157
/10.0.0.1,/10.0.0.60,161,30,1030,1,158
/10.0.0.1,/10.0.0.60,161,30,1333,2,158
/10.0.0.1,/10.0.0.60,162,30,1040,1,159
/10.0.0.1,/10.0.0.60,162,30,1369,2,159
/10.0.0.1,/10.0.0.60,163,30,985,1,160
/10.0.0.1,/10.0.0.60,163,30,1223,2,160
/10.0.0.1,/10.0.0.60,164,30,981,1,161
/10.0.0.1,/10.0.0.60,164,30,1203,2,161
/10.0.0.1,/10.0.0.60,165,30,1081,1,162
/10.0.0.1,/10.0.0.60,165,30,1320,2,162
/10.0.0.1,/10.0.0.60,166,30,1020,1,163
/10.0.0.1,/10.0.0.60,166,32,1448,2,163
/10.0.0.1,/10.0.0.60,167,30,1029,1,164
/10.0.0.1,/10.0.0.60,167,32,1380,2,164
/10.0.0.1,/10.0.0.60,168,30,996,1,165
/10.0.0.1,/10.0.0.60,168,30,1219,2,165
/10.0.0.1,/10.0.0.60,169,30,1027,1,166
/10.0.0.1,/10.0.0.60,170,30,1052,1,167
/10.0.0.1,/10.0.0.60,170,30,1338,2,167
/10.0.0.1,/10.0.0.60,171,30,1069,1,168
/10.0.0.1,/10.0.0.60,171,30,1315,2,168
/10.0.0.1,/10.0.0.60,172,30,999,1,169
/10.0.0.1,/10.0.0.60,172,30,1242,2,169
/10.0.0.1,/10.0.0.60,173,30,990,1,170
/10.0.0.1,/10.0.0.60,173,30,1231,2,170
/10.0.0.1,/10.0.0.60,174,30,1025,1,171
/10.0.0.1,/10.0.0.60,174,30,1296,2,171
/10.0.0.1,/10.0.0.60,175,30,1062,1,172
/10.0.0.1,/10.0.0.60,175,30,1327,2,172
/10.0.0.1,/10.0.0.60,176,30,1048,1,173
/10.0.0.1,/10.0.0.60,176,30,1400,2,173
/10.0.0.1,/10.0.0.60,177,30,995,1,174
/10.0.0.1,/10.0.0.60,177,30,1269,2,174
/10.0.0.1,/10.0.0.60,178,30,1019,1,175
/10.0.0.1,/10.0.0.60,178,30,1281,2,175
/10.0.0.1,/10.0.0.60,179,30,1031,1,176
/10.0.0.1,/10.0.0.60,179,30,1262,2,176
/10.0.0.1,/10.0.0.60,180,30,1032,1,177
/10.0.0.1,/10.0.0.60,180,30,1313,2,177
/10.0.0.1,/10.0.0.60,181,30,1057,1,178
/10.0.0.1,/10.0.0.60,181,30,1450,2,178
/10.0.0.1,/10.0.0.60,182,30,1035,1,179
/10.0.0.1,/10.0.0.60,182,30,1261,2,179
/10.0.0.1,/10.0.0.60,183,30,1001,1,180
/10.0.0.1,/10.0.0.60,183,30,1275,2,180
/10.0.0.1,/10.0.0.60,184,30,1000,1,181
/10.0.0.1,/10.0.0.60,184,30,1232,2,181
/10.0.0.1,/10.0.0.60,185,30,1033,1,182
/10.0.0.1,/10.0.0.60,185,30,1346,2,182
/10.0.0.1,/10.0.0.60,186,30,1061,1,183
/10.0.0.1,/10.0.0.60,187,30,985,1,184
/10.0.0.1,/10.0.0.60,187,30,1213,2,184
/10.0.0.1,/10.0.0.60,188,30,987,1,185
/10.0.0.1,/10.0.0.60,188,30,1205,2,185
/10.0.0.1,/10.0.0.60,189,30,1323,1,186
/10.0.0.1,/10.0.0.60,190,30,1233,1,187
/10.0.0.1,/10.0.0.60,191,30,1063,1,188
/10.0.0.1,/10.0.0.60,191,32,1311,2,188
/10.0.0.1,/10.0.0.60,192,30,987,1,189
/10.0.0.1,/10.0.0.60,192,30,1286,2,189
/10.0.0.1,/10.0.0.60,193,30,987,1,190
/10.0.0.1,/10.0.0.60,193,30,1212,2,190
/10.0.0.1,/10.0.0.60,194,30,1014,1,191
/10.0.0.1,/10.0.0.60,194,30,1239,2,191
/10.0.0.1,/10.0.0.60,195,30,1001,1,192
/10.0.0.1,/10.0.0.60,195,30,1221,2,192
/10.0.0.1,/10.0.0.60,197,30,973,1,193
/10.0.0.1,/10.0.0.60,197,30,1198,2,193
/10.0.0.1,/10.0.0.60,198,30,987,1,194
/10.0.0.1,/10.0.0.60,198,30,1212,2,194
/10.0.0.1,/10.0.0.60,199,30,1000,1,195
/10.0.0.1,/10.0.0.60,199,30,1221,2,195
/10.0.0.1,/10.0.0.60,200,30,1007,1,196
/10.0.0.1,/10.0.0.60,200,30,1235,2,196
/10.0.0.1,/10.0.0.60,201,30,961,1,197
/10.0.0.1,/10.0.0.60,201,30,1185,2,197
/10.0.0.1,/10.0.0.60,202,30,982,1,198
/10.0.0.1,/10.0.0.60,202,30,1204,2,198
/10.0.0.1,/10.0.0.60,203,30,997,1,199
/10.0.0.1,/10.0.0.60,203,30,1220,2,199
/10.0.0.1,/10.0.0.60,204,30,1023,1,200
/10.0.0.1,/10.0.0.60,204,30,1308,2,200
/10.0.0.1,/10.0.0.60,205,30,1028,1,201
/10.0.0.1,/10.0.0.60,205,30,1352,2,201
/10.0.0.1,/10.0.0.60,206,30,1040,1,202
/10.0.0.1,/10.0.0.60,206,30,1348,2,202
/10.0.0.1,/10.0.0.60,207,30,975,1,203
/10.0.0.1,/10.0.0.60,207,30,1261,2,203
/10.0.0.1,/10.0.0.60,208,30,994,1,204
/10.0.0.1,/10.0.0.60,208,30,1226,2,204
/10.0.0.1,/10.0.0.60,209,30,1016,1,205
/10.0.0.1,/10.0.0.60,209,30,1256,2,205
/10.0.0.1,/10.0.0.60,210,30,1037,1,206
/10.0.0.1,/10.0.0.60,210,30,1346,2,206
/10.0.0.1,/10.0.0.60,211,30,1028,1,207
/10.0.0.1,/10.0.0.60,211,30,1342,2,207
/10.0.0.1,/10.0.0.60,212,30,989,1,208
/10.0.0.1,/10.0.0.60,212,30,1221,2,208
/10.0.0.1,/10.0.0.60,213,30,1006,1,209
/10.0.0.1,/10.0.0.60,213,30,1282,2,209
/10.0.0.1,/10.0.0.60,214,30,1042,1,210
/10.0.0.1,/10.0.0.60,214,30,1334,2,210
/10.0.0.1,/10.0.0.60,215,30,1034,1,211
/10.0.0.1,/10.0.0.60,215,30,1267,2,211
/10.0.0.1,/10.0.0.60,216,30,967,1,212
/10.0.0.1,/10.0.0.60,216,30,1186,2,212
/10.0.0.1,/10.0.0.60,217,30,1048,1,213
/10.0.0.1,/10.0.0.60,217,30,1272,2,213
/10.0.0.1,/10.0.0.60,218,30,1007,1,214
/10.0.0.1,/10.0.0.60,218,30,1234,2,214
/10.0.0.1,/10.0.0.60,219,30,1010,1,215
/10.0.0.1,/10.0.0.60,219,30,1231,2,215
/10.0.0.1,/10.0.0.60,220,30,1030,1,216
/10.0.0.1,/10.0.0.60,220,30,1433,2,216
/10.0.0.1,/10.0.0.60,221,30,1047,1,217
/10.0.0.1,/10.0.0.60,221,30,1371,2,217
/10.0.0.1,/10.0.0.60,222,30,983,1,218
/10.0.0.1,/10.0.0.60,222,30,1224,2,218
/10.0.0.1,/10.0.0.60,223,30,1010,1,219
/10.0.0.1,/10.0.0.60,223,30,1243,2,219
/10.0.0.1,/10.0.0.60,224,30,1031,1,220
/10.0.0.1,/10.0.0.60,224,30,1317,2,220
/10.0.0.1,/10.0.0.60,225,30,1082,1,221
/10.0.0.1,/10.0.0.60,225,30,1376,2,221
/10.0.0.1,/10.0.0.60,226,30,982,1,222
/10.0.0.1,/10.0.0.60,226,32,1256,2,222
/10.0.0.1,/10.0.0.60,227,30,1007,1,223
/10.0.0.1,/10.0.0.60,227,30,1248,2,223
/10.0.0.1,/10.0.0.60,228,30,1018,1,224
/10.0.0.1,/10.0.0.60,228,30,1251,2,224
/10.0.0.1,/10.0.0.60,229,30,1024,1,225
/10.0.0.1,/10.0.0.60,229,30,1266,2,225
/10.0.0.1,/10.0.0.60,230,30,1035,1,226
/10.0.0.1,/10.0.0.60,230,30,1389,2,226
/10.0.0.1,/10.0.0.60,231,30,1372,1,227
/10.0.0.1,/10.0.0.60,232,30,1019,1,228
/10.0.0.1,/10.0.0.60,232,30,1240,2,228
/10.0.0.1,/10.0.0.60,233,30,985,1,229
/10.0.0.1,/10.0.0.60,233,30,1223,2,229
/10.0.0.1,/10.0.0.60,234,30,1012,1,230
/10.0.0.1,/10.0.0.60,234,30,1263,2,230
/10.0.0.1,/10.0.0.60,235,30,1052,1,231
/10.0.0.1,/10.0.0.60,235,30,1341,2,231
/10.0.0.1,/10.0.0.60,236,30,985,1,232
/10.0.0.1,/10.0.0.60,236,30,1209,2,232
/10.0.0.1,/10.0.0.60,237,30,967,1,233
/10.0.0.1,/10.0.0.60,237,30,1207,2,233
/10.0.0.1,/10.0.0.60,238,30,1004,1,234
/10.0.0.1,/10.0.0.60,238,30,1229,2,234
/10.0.0.1,/10.0.0.60,239,30,1037,1,235
/10.0.0.1,/10.0.0.60,239,30,1403,2,235
/10.0.0.1,/10.0.0.60,240,30,962,1,236
/10.0.0.1,/10.0.0.60,240,30,1201,2,236
/10.0.0.1,/10.0.0.60,241,30,986,1,237
/10.0.0.1,/10.0.0.60,241,30,1260,2,237
/10.0.0.1,/10.0.0.60,242,30,1016,1,238
/10.0.0.1,/10.0.0.60,242,30,1253,2,238
/10.0.0.1,/10.0.0.60,243,30,1036,1,239
/10.0.0.1,/10.0.0.60,243,30,1318,2,239
/10.0.0.1,/10.0.0.60,244,30,1030,1,240
/10.0.0.1,/10.0.0.60,244,30,1253,2,240
/10.0.0.1,/10.0.0.60,245,30,1040,1,241
/10.0.0.1,/10.0.0.60,245,30,1372,2,241
/10.0.0.1,/10.0.0.60,246,30,976,1,242
/10.0.0.1,/10.0.0.60,246,30,1205,2,242
/10.0.0.1,/10.0.0.60,247,30,983,1,243
/10.0.0.1,/10.0.0.60,248,30,1020,1,244
/10.0.0.1,/10.0.0.60,248,30,1254,2,244
/10.0.0.1,/10.0.0.60,249,30,1027,1,245
/10.0.0.1,/10.0.0.60,249,30,1261,2,245
/10.0.0.1,/10.0.0.60,250,30,1023,1,246
/10.0.0.1,/10.0.0.60,250,30,1257,2,246
/10.0.0.1,/10.0.0.60,251,30,990,1,247
/10.0.0.1,/10.0.0.60,251,30,1227,2,247
/10.0.0.1,/10.0.0.60,252,30,1024,1,248
/10.0.0.1,/10.0.0.60,252,30,1250,2,248
/10.0.0.1,/10.0.0.60,253,30,1055,1,249
/10.0.0.1,/10.0.0.60,253,32,1331,2,249
/10.0.0.1,/10.0.0.60,254,30,1028,1,250
/10.0.0.1,/10.0.0.60,254,30,1258,2,250
/10.0.0.1,/10.0.0.60,255,30,1018,1,251
/10.0.0.1,/10.0.0.60,255,30,1264,2,251
/10.0.0.1,/10.0.0.60,256,30,973,1,252
