SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.100,36,18,1631,1,27
/10.0.0.1,/10.0.0.100,36,18,1692,2,27
/10.0.0.1,/10.0.0.100,37,18,1616,1,28
/10.0.0.1,/10.0.0.100,38,18,1497,1,29
/10.0.0.1,/10.0.0.100,38,18,1507,2,29
/10.0.0.1,/10.0.0.100,39,18,1242,1,30
/10.0.0.1,/10.0.0.100,40,18,1136,1,31
/10.0.0.1,/10.0.0.100,40,18,1141,2,31
/10.0.0.1,/10.0.0.100,41,18,1064,1,32
/10.0.0.1,/10.0.0.100,41,18,1126,2,32
/10.0.0.1,/10.0.0.100,42,18,965,1,33
/10.0.0.1,/10.0.0.100,43,18,1049,1,34
/10.0.0.1,/10.0.0.100,44,18,1102,1,35
/10.0.0.1,/10.0.0.100,44,18,1161,2,35
/10.0.0.1,/10.0.0.100,45,18,1204,1,36
/10.0.0.1,/10.0.0.100,45,18,1376,2,36
/10.0.0.1,/10.0.0.100,46,18,1098,1,37
/10.0.0.1,/10.0.0.100,48,18,628,1,38
/10.0.0.1,/10.0.0.100,50,18,815,1,39
/10.0.0.1,/10.0.0.100,51,18,728,1,40
/10.0.0.1,/10.0.0.100,52,18,760,1,41
/10.0.0.1,/10.0.0.100,52,18,771,2,41
/10.0.0.1,/10.0.0.100,53,18,1181,1,42
/10.0.0.1,/10.0.0.100,53,18,1185,2,42
/10.0.0.1,/10.0.0.100,54,18,1535,1,43
/10.0.0.1,/10.0.0.100,54,18,1581,2,43
/10.0.0.1,/10.0.0.100,55,18,1416,1,44
/10.0.0.1,/10.0.0.100,55,18,1418,2,44
/10.0.0.1,/10.0.0.100,56,18,1401,1,45
/10.0.0.1,/10.0.0.100,57,18,1307,1,46
/10.0.0.1,/10.0.0.100,57,18,1313,2,46
/10.0.0.1,/10.0.0.100,58,18,1749,1,47
/10.0.0.1,/10.0.0.100,58,18,1753,2,47
/10.0.0.1,/10.0.0.100,59,18,1358,1,48
/10.0.0.1,/10.0.0.100,59,18,1369,2,48
/10.0.0.1,/10.0.0.100,60,18,1244,1,49
/10.0.0.1,/10.0.0.100,60,18,1255,2,49
/10.0.0.1,/10.0.0.100,61,18,1245,1,50
/10.0.0.1,/10.0.0.100,62,18,1262,1,51
/10.0.0.1,/10.0.0.100,62,18,1265,2,51
/10.0.0.1,/10.0.0.100,63,18,1100,1,52
/10.0.0.1,/10.0.0.100,63,18,1172,2,52
/10.0.0.1,/10.0.0.100,64,18,1101,1,53
/10.0.0.1,/10.0.0.100,64,18,1104,2,53
/10.0.0.1,/10.0.0.100,65,18,1021,1,54
/10.0.0.1,/10.0.0.100,65,18,1076,2,54
/10.0.0.1,/10.0.0.100,66,18,999,1,55
/10.0.0.1,/10.0.0.100,66,18,1005,2,55
/10.0.0.1,/10.0.0.100,67,18,930,1,56
/10.0.0.1,/10.0.0.100,67,18,938,2,56
/10.0.0.1,/10.0.0.100,68,18,825,1,57
/10.0.0.1,/10.0.0.100,68,18,833,2,57
/10.0.0.1,/10.0.0.100,69,18,653,1,58
/10.0.0.1,/10.0.0.100,69,18,660,2,58
/10.0.0.1,/10.0.0.100,71,18,554,1,59
/10.0.0.1,/10.0.0.100,71,18,557,2,59
/10.0.0.1,/10.0.0.100,72,18,772,1,60
/10.0.0.1,/10.0.0.100,72,18,780,2,60
/10.0.0.1,/10.0.0.100,73,18,989,1,61
/10.0.0.1,/10.0.0.100,73,18,995,2,61
/10.0.0.1,/10.0.0.100,74,18,894,1,62
/10.0.0.1,/10.0.0.100,74,18,896,2,62
/10.0.0.1,/10.0.0.100,75,18,691,1,63
/10.0.0.1,/10.0.0.100,77,18,713,1,64
/10.0.0.1,/10.0.0.100,79,18,542,1,65
/10.0.0.1,/10.0.0.100,79,18,545,2,65
/10.0.0.1,/10.0.0.100,80,18,579,1,66
/10.0.0.1,/10.0.0.100,80,18,646,2,66
/10.0.0.1,/10.0.0.100,81,18,588,1,67
/10.0.0.1,/10.0.0.100,81,18,647,2,67
/10.0.0.1,/10.0.0.100,82,18,1009,1,68
/10.0.0.1,/10.0.0.100,84,18,597,1,69
/10.0.0.1,/10.0.0.100,84,18,599,2,69
/10.0.0.1,/10.0.0.100,85,18,814,1,70
/10.0.0.1,/10.0.0.100,86,18,810,1,71
/10.0.0.1,/10.0.0.100,86,18,818,2,71
/10.0.0.1,/10.0.0.100,88,18,621,1,72
/10.0.0.1,/10.0.0.100,88,18,622,2,72
/10.0.0.1,/10.0.0.100,89,18,673,1,73
/10.0.0.1,/10.0.0.100,89,18,733,2,73
/10.0.0.1,/10.0.0.100,90,18,668,1,74
/10.0.0.1,/10.0.0.100,94,18,497,1,75
/10.0.0.1,/10.0.0.100,96,18,418,1,76
/10.0.0.1,/10.0.0.100,97,18,565,1,77
/10.0.0.1,/10.0.0.100,97,18,630,2,77
/10.0.0.1,/10.0.0.100,98,18,547,1,78
/10.0.0.1,/10.0.0.100,98,18,549,2,78
/10.0.0.1,/10.0.0.100,99,18,662,1,79
/10.0.0.1,/10.0.0.100,99,18,680,2,79
/10.0.0.1,/10.0.0.100,101,18,478,1,80
/10.0.0.1,/10.0.0.100,101,18,479,2,80
/10.0.0.1,/10.0.0.100,102,18,993,1,81
/10.0.0.1,/10.0.0.100,102,18,997,2,81
/10.0.0.1,/10.0.0.100,103,18,931,1,82
/10.0.0.1,/10.0.0.100,104,18,631,1,83
/10.0.0.1,/10.0.0.100,105,18,524,1,84
/10.0.0.1,/10.0.0.100,105,18,527,2,84
/10.0.0.1,/10.0.0.100,106,18,537,1,85
/10.0.0.1,/10.0.0.100,106,18,540,2,85
/10.0.0.1,/10.0.0.100,107,18,552,1,86
/10.0.0.1,/10.0.0.100,107,18,554,2,86
/10.0.0.1,/10.0.0.100,109,18,473,1,87
/10.0.0.1,/10.0.0.100,109,18,476,2,87
/10.0.0.1,/10.0.0.100,110,18,492,1,88
/10.0.0.1,/10.0.0.100,110,18,494,2,88
/10.0.0.1,/10.0.0.100,111,18,490,1,89
/10.0.0.1,/10.0.0.100,112,18,411,1,90
/10.0.0.1,/10.0.0.100,112,18,412,2,90
/10.0.0.1,/10.0.0.100,113,18,507,1,91
/10.0.0.1,/10.0.0.100,113,18,514,2,91
/10.0.0.1,/10.0.0.100,114,18,540,1,92
/10.0.0.1,/10.0.0.100,114,18,549,2,92
/10.0.0.1,/10.0.0.100,115,18,664,1,93
/10.0.0.1,/10.0.0.100,115,18,669,2,93
/10.0.0.1,/10.0.0.100,116,18,537,1,94
/10.0.0.1,/10.0.0.100,117,18,466,1,95
/10.0.0.1,/10.0.0.100,117,18,469,2,95
/10.0.0.1,/10.0.0.100,118,18,467,1,96
/10.0.0.1,/10.0.0.100,119,18,495,1,97
/10.0.0.1,/10.0.0.100,121,18,498,1,98
/10.0.0.1,/10.0.0.100,122,18,755,1,99
/10.0.0.1,/10.0.0.100,122,18,823,2,99
/10.0.0.1,/10.0.0.100,123,18,721,1,100
/10.0.0.1,/10.0.0.100,124,18,443,1,101
/10.0.0.1,/10.0.0.100,124,18,445,2,101
/10.0.0.1,/10.0.0.100,125,18,576,1,102
/10.0.0.1,/10.0.0.100,126,18,764,1,103
/10.0.0.1,/10.0.0.100,126,18,772,2,103
/10.0.0.1,/10.0.0.100,127,18,770,1,104
/10.0.0.1,/10.0.0.100,127,18,785,2,104
/10.0.0.1,/10.0.0.100,129,18,902,1,105
/10.0.0.1,/10.0.0.100,129,18,904,2,105
/10.0.0.1,/10.0.0.100,130,18,910,1,106
/10.0.0.1,/10.0.0.100,130,18,916,2,106
/10.0.0.1,/10.0.0.100,131,18,1127,1,107
/10.0.0.1,/10.0.0.100,132,18,1062,1,108
/10.0.0.1,/10.0.0.100,132,18,1064,2,108
/10.0.0.1,/10.0.0.100,133,18,870,1,109
/10.0.0.1,/10.0.0.100,134,18,659,1,110
/10.0.0.1,/10.0.0.100,134,18,671,2,110
/10.0.0.1,/10.0.0.100,135,18,554,1,111
/10.0.0.1,/10.0.0.100,135,18,556,2,111
/10.0.0.1,/10.0.0.100,136,18,495,1,112
/10.0.0.1,/10.0.0.100,136,18,495,2,112
/10.0.0.1,/10.0.0.100,137,18,584,1,113
/10.0.0.1,/10.0.0.100,137,18,589,2,113
/10.0.0.1,/10.0.0.100,138,18,500,1,114
/10.0.0.1,/10.0.0.100,138,18,505,2,114
/10.0.0.1,/10.0.0.100,139,18,488,1,115
/10.0.0.1,/10.0.0.100,139,18,490,2,115
/10.0.0.1,/10.0.0.100,140,18,438,1,116
/10.0.0.1,/10.0.0.100,141,18,445,1,117
/10.0.0.1,/10.0.0.100,142,18,542,1,118
/10.0.0.1,/10.0.0.100,142,18,544,2,118
/10.0.0.1,/10.0.0.100,143,18,467,1,119
/10.0.0.1,/10.0.0.100,143,18,470,2,119
/10.0.0.1,/10.0.0.100,144,18,564,1,120
/10.0.0.1,/10.0.0.100,144,18,571,2,120
/10.0.0.1,/10.0.0.100,145,18,481,1,121
/10.0.0.1,/10.0.0.100,146,18,585,1,122
/10.0.0.1,/10.0.0.100,146,18,600,2,122
/10.0.0.1,/10.0.0.100,147,18,503,1,123
/10.0.0.1,/10.0.0.100,147,18,506,2,123
/10.0.0.1,/10.0.0.100,148,18,514,1,124
/10.0.0.1,/10.0.0.100,148,18,519,2,124
/10.0.0.1,/10.0.0.100,149,18,512,1,125
/10.0.0.1,/10.0.0.100,150,18,454,1,126
/10.0.0.1,/10.0.0.100,150,18,524,2,126
/10.0.0.1,/10.0.0.100,152,18,436,1,127
/10.0.0.1,/10.0.0.100,152,18,438,2,127
/10.0.0.1,/10.0.0.100,153,18,483,1,128
/10.0.0.1,/10.0.0.100,153,18,485,2,128
/10.0.0.1,/10.0.0.100,154,18,688,1,129
/10.0.0.1,/10.0.0.100,154,18,697,2,129
/10.0.0.1,/10.0.0.100,155,18,496,1,130
/10.0.0.1,/10.0.0.100,158,18,427,1,131
/10.0.0.1,/10.0.0.100,158,18,430,2,131
/10.0.0.1,/10.0.0.100,159,18,430,1,132
/10.0.0.1,/10.0.0.100,159,18,432,2,132
/10.0.0.1,/10.0.0.100,160,18,452,1,133
/10.0.0.1,/10.0.0.100,160,18,459,2,133
/10.0.0.1,/10.0.0.100,161,18,431,1,134
/10.0.0.1,/10.0.0.100,163,18,390,1,135
/10.0.0.1,/10.0.0.100,163,18,392,2,135
/10.0.0.1,/10.0.0.100,164,18,507,1,136
/10.0.0.1,/10.0.0.100,164,18,510,2,136
/10.0.0.1,/10.0.0.100,165,18,496,1,137
/10.0.0.1,/10.0.0.100,165,18,497,2,137
/10.0.0.1,/10.0.0.100,166,18,422,1,138
/10.0.0.1,/10.0.0.100,166,18,501,2,138
/10.0.0.1,/10.0.0.100,167,18,426,1,139
/10.0.0.1,/10.0.0.100,168,18,525,1,140
/10.0.0.1,/10.0.0.100,168,18,526,2,140
/10.0.0.1,/10.0.0.100,169,18,549,1,141
/10.0.0.1,/10.0.0.100,169,18,551,2,141
/10.0.0.1,/10.0.0.100,170,18,546,1,142
/10.0.0.1,/10.0.0.100,170,18,549,2,142
/10.0.0.1,/10.0.0.100,172,18,685,1,143
/10.0.0.1,/10.0.0.100,172,18,762,2,143
/10.0.0.1,/10.0.0.100,173,18,514,1,144
/10.0.0.1,/10.0.0.100,173,18,565,2,144
/10.0.0.1,/10.0.0.100,174,18,488,1,145
/10.0.0.1,/10.0.0.100,174,18,490,2,145
/10.0.0.1,/10.0.0.100,175,18,430,1,146
/10.0.0.1,/10.0.0.100,175,18,496,2,146
/10.0.0.1,/10.0.0.100,176,18,513,1,147
/10.0.0.1,/10.0.0.100,176,18,517,2,147
/10.0.0.1,/10.0.0.100,177,18,449,1,148
/10.0.0.1,/10.0.0.100,177,18,449,2,148
/10.0.0.1,/10.0.0.100,178,18,1050,1,149
/10.0.0.1,/10.0.0.100,178,18,1056,2,149
/10.0.0.1,/10.0.0.100,180,18,551,1,150
/10.0.0.1,/10.0.0.100,180,18,556,2,150
/10.0.0.1,/10.0.0.100,181,18,475,1,151
/10.0.0.1,/10.0.0.100,181,18,477,2,151
/10.0.0.1,/10.0.0.100,182,18,498,1,152
/10.0.0.1,/10.0.0.100,182,18,499,2,152
/10.0.0.1,/10.0.0.100,183,18,390,1,153
/10.0.0.1,/10.0.0.100,184,18,424,1,154
/10.0.0.1,/10.0.0.100,184,18,425,2,154
/10.0.0.1,/10.0.0.100,185,18,520,1,155
/10.0.0.1,/10.0.0.100,185,18,521,2,155
/10.0.0.1,/10.0.0.100,186,18,446,1,156
/10.0.0.1,/10.0.0.100,186,18,516,2,156
/10.0.0.1,/10.0.0.100,187,18,423,1,157
/10.0.0.1,/10.0.0.100,187,18,424,2,157
/10.0.0.1,/10.0.0.100,188,18,358,1,158
/10.0.0.1,/10.0.0.100,190,18,477,1,159
/10.0.0.1,/10.0.0.100,191,18,461,1,160
/10.0.0.1,/10.0.0.100,193,18,391,1,161
/10.0.0.1,/10.0.0.100,194,18,427,1,162
/10.0.0.1,/10.0.0.100,194,18,429,2,162
/10.0.0.1,/10.0.0.100,195,18,335,1,163
/10.0.0.1,/10.0.0.100,195,18,336,2,163
/10.0.0.1,/10.0.0.100,196,18,370,1,164
/10.0.0.1,/10.0.0.100,196,18,420,2,164
/10.0.0.1,/10.0.0.100,197,18,359,1,165
/10.0.0.1,/10.0.0.100,198,18,348,1,166
/10.0.0.1,/10.0.0.100,199,18,483,1,167
/10.0.0.1,/10.0.0.100,199,18,485,2,167
/10.0.0.1,/10.0.0.100,200,18,481,1,168
/10.0.0.1,/10.0.0.100,200,18,485,2,168
/10.0.0.1,/10.0.0.100,201,18,402,1,169
/10.0.0.1,/10.0.0.100,201,18,404,2,169
/10.0.0.1,/10.0.0.100,202,18,401,1,170
/10.0.0.1,/10.0.0.100,202,18,404,2,170
/10.0.0.1,/10.0.0.100,203,18,326,1,171
/10.0.0.1,/10.0.0.100,203,18,388,2,171
/10.0.0.1,/10.0.0.100,204,18,522,1,172
/10.0.0.1,/10.0.0.100,204,18,525,2,172
/10.0.0.1,/10.0.0.100,205,18,427,1,173
/10.0.0.1,/10.0.0.100,205,18,433,2,173
/10.0.0.1,/10.0.0.100,207,18,430,1,174
/10.0.0.1,/10.0.0.100,207,18,432,2,174
/10.0.0.1,/10.0.0.100,208,18,378,1,175
/10.0.0.1,/10.0.0.100,208,18,380,2,175
/10.0.0.1,/10.0.0.100,209,18,382,1,176
/10.0.0.1,/10.0.0.100,210,18,484,1,177
/10.0.0.1,/10.0.0.100,210,18,486,2,177
/10.0.0.1,/10.0.0.100,211,18,414,1,178
/10.0.0.1,/10.0.0.100,212,18,422,1,179
/10.0.0.1,/10.0.0.100,212,18,495,2,179
/10.0.0.1,/10.0.0.100,213,18,418,1,180
/10.0.0.1,/10.0.0.100,213,18,431,2,180
/10.0.0.1,/10.0.0.100,214,18,330,1,181
/10.0.0.1,/10.0.0.100,215,18,428,1,182
/10.0.0.1,/10.0.0.100,215,18,430,2,182
/10.0.0.1,/10.0.0.100,216,18,537,1,183
/10.0.0.1,/10.0.0.100,216,18,539,2,183
/10.0.0.1,/10.0.0.100,217,18,365,1,184
/10.0.0.1,/10.0.0.100,217,18,370,2,184
/10.0.0.1,/10.0.0.100,219,18,463,1,185
/10.0.0.1,/10.0.0.100,220,18,500,1,186
/10.0.0.1,/10.0.0.100,220,18,502,2,186
/10.0.0.1,/10.0.0.100,221,18,500,1,187
/10.0.0.1,/10.0.0.100,221,18,502,2,187
/10.0.0.1,/10.0.0.100,222,18,429,1,188
/10.0.0.1,/10.0.0.100,222,18,512,2,188
/10.0.0.1,/10.0.0.100,224,18,433,1,189
/10.0.0.1,/10.0.0.100,225,18,452,1,190
/10.0.0.1,/10.0.0.100,225,18,538,2,190
/10.0.0.1,/10.0.0.100,226,18,446,1,191
/10.0.0.1,/10.0.0.100,227,18,381,1,192
/10.0.0.1,/10.0.0.100,227,18,450,2,192
/10.0.0.1,/10.0.0.100,228,18,474,1,193
/10.0.0.1,/10.0.0.100,231,18,323,1,194
/10.0.0.1,/10.0.0.100,232,18,418,1,195
/10.0.0.1,/10.0.0.100,232,18,420,2,195
/10.0.0.1,/10.0.0.100,233,18,419,1,196
/10.0.0.1,/10.0.0.100,234,18,428,1,197
/10.0.0.1,/10.0.0.100,235,18,452,1,198
/10.0.0.1,/10.0.0.100,235,18,454,2,198
/10.0.0.1,/10.0.0.100,236,18,466,1,199
/10.0.0.1,/10.0.0.100,236,18,468,2,199
/10.0.0.1,/10.0.0.100,239,18,485,1,200
/10.0.0.1,/10.0.0.100,239,18,486,2,200
/10.0.0.1,/10.0.0.100,240,18,334,1,201
/10.0.0.1,/10.0.0.100,240,18,392,2,201
/10.0.0.1,/10.0.0.100,241,18,413,1,202
/10.0.0.1,/10.0.0.100,242,18,444,1,203
/10.0.0.1,/10.0.0.100,242,18,446,2,203
/10.0.0.1,/10.0.0.100,243,18,440,1,204
/10.0.0.1,/10.0.0.100,243,18,444,2,204
/10.0.0.1,/10.0.0.100,244,18,345,1,205
/10.0.0.1,/10.0.0.100,245,18,366,1,206
/10.0.0.1,/10.0.0.100,245,18,368,2,206
/10.0.0.1,/10.0.0.100,246,18,392,1,207
/10.0.0.1,/10.0.0.100,246,18,422,2,207
/10.0.0.1,/10.0.0.100,247,18,498,1,208
/10.0.0.1,/10.0.0.100,247,18,500,2,208
/10.0.0.1,/10.0.0.100,248,18,491,1,209
/10.0.0.1,/10.0.0.100,248,18,496,2,209
/10.0.0.1,/10.0.0.100,249,18,410,1,210
/10.0.0.1,/10.0.0.100,250,18,409,1,211
/10.0.0.1,/10.0.0.100,250,18,414,2,211
/10.0.0.1,/10.0.0.100,252,18,363,1,212
/10.0.0.1,/10.0.0.100,252,18,404,2,212
/10.0.0.1,/10.0.0.100,253,18,354,1,213
/10.0.0.1,/10.0.0.100,253,18,363,2,213
/10.0.0.1,/10.0.0.100,254,18,478,1,214
/10.0.0.1,/10.0.0.100,254,18,480,2,214
/10.0.0.1,/10.0.0.100,255,18,383,1,215
/10.0.0.1,/10.0.0.100,255,18,391,2,215
/10.0.0.1,/10.0.0.100,256,18,478,1,216
/10.0.0.1,/10.0.0.100,256,18,480,2,216
/10.0.0.1,/10.0.0.100,257,18,908,1,217
/10.0.0.1,/10.0.0.100,257,18,924,2,217
/10.0.0.1,/10.0.0.100,258,18,1015,1,218
/10.0.0.1,/10.0.0.100,258,18,1017,2,218
/10.0.0.1,/10.0.0.100,259,18,712,1,219
/10.0.0.1,/10.0.0.100,260,18,426,1,220
/10.0.0.1,/10.0.0.100,260,18,430,2,220
/10.0.0.1,/10.0.0.100,261,18,449,1,221
/10.0.0.1,/10.0.0.100,261,18,455,2,221
/10.0.0.1,/10.0.0.100,262,18,371,1,222
/10.0.0.1,/10.0.0.100,262,18,375,2,222
/10.0.0.1,/10.0.0.100,263,18,388,1,223
/10.0.0.1,/10.0.0.100,263,18,448,2,223
/10.0.0.1,/10.0.0.100,264,18,573,1,224
/10.0.0.1,/10.0.0.100,264,18,577,2,224
/10.0.0.1,/10.0.0.100,265,18,476,1,225
/10.0.0.1,/10.0.0.100,266,18,502,1,226
/10.0.0.1,/10.0.0.100,266,20,524,2,226
/10.0.0.1,/10.0.0.100,267,18,508,1,227
/10.0.0.1,/10.0.0.100,267,18,513,2,227
/10.0.0.1,/10.0.0.100,268,18,436,1,228
/10.0.0.1,/10.0.0.100,268,18,437,2,228
/10.0.0.1,/10.0.0.100,270,18,351,1,229
/10.0.0.1,/10.0.0.100,272,18,462,1,230
/10.0.0.1,/10.0.0.100,272,18,475,2,230
/10.0.0.1,/10.0.0.100,273,18,470,1,231
/10.0.0.1,/10.0.0.100,273,18,481,2,231
/10.0.0.1,/10.0.0.100,274,18,493,1,232
/10.0.0.1,/10.0.0.100,274,18,495,2,232
/10.0.0.1,/10.0.0.100,275,18,487,1,233
/10.0.0.1,/10.0.0.100,275,18,495,2,233
/10.0.0.1,/10.0.0.100,276,18,505,1,234
/10.0.0.1,/10.0.0.100,277,18,329,1,235
/10.0.0.1,/10.0.0.100,278,18,346,1,236
/10.0.0.1,/10.0.0.100,278,18,350,2,236
/10.0.0.1,/10.0.0.100,279,18,434,1,237
/10.0.0.1,/10.0.0.100,280,18,577,1,238
/10.0.0.1,/10.0.0.100,280,18,578,2,238
/10.0.0.1,/10.0.0.100,281,18,472,1,239
/10.0.0.1,/10.0.0.100,281,18,475,2,239
/10.0.0.1,/10.0.0.100,282,18,474,1,240
/10.0.0.1,/10.0.0.100,282,18,476,2,240
/10.0.0.1,/10.0.0.100,283,18,480,1,241
/10.0.0.1,/10.0.0.100,283,18,482,2,241
/10.0.0.1,/10.0.0.100,284,18,419,1,242
/10.0.0.1,/10.0.0.100,285,18,415,1,243
/10.0.0.1,/10.0.0.100,286,18,339,1,244
/10.0.0.1,/10.0.0.100,287,18,429,1,245
/10.0.0.1,/10.0.0.100,287,18,432,2,245
/10.0.0.1,/10.0.0.100,288,18,445,1,246
/10.0.0.1,/10.0.0.100,288,18,450,2,246
/10.0.0.1,/10.0.0.100,289,18,458,1,247
/10.0.0.1,/10.0.0.100,290,18,459,1,248
/10.0.0.1,/10.0.0.100,291,18,462,1,249
/10.0.0.1,/10.0.0.100,292,18,493,1,250
/10.0.0.1,/10.0.0.100,292,18,495,2,250
/10.0.0.1,/10.0.0.100,293,18,512,1,251
/10.0.0.1,/10.0.0.100,293,18,520,2,251
/10.0.0.1,/10.0.0.100,294,18,429,1,252
/10.0.0.1,/10.0.0.100,294,18,429,2,252
/10.0.0.1,/10.0.0.100,295,18,423,1,253
/10.0.0.1,/10.0.0.100,295,18,424,2,253
/10.0.0.1,/10.0.0.100,296,18,424,1,254
/10.0.0.1,/10.0.0.100,297,18,339,1,255
/10.0.0.1,/10.0.0.100,298,18,355,1,256
/10.0.0.1,/10.0.0.100,298,18,357,2,256
/10.0.0.1,/10.0.0.100,299,18,453,1,257
/10.0.0.1,/10.0.0.100,300,18,372,1,258
/10.0.0.1,/10.0.0.100,301,18,380,1,259
/10.0.0.1,/10.0.0.100,301,18,382,2,259
/10.0.0.1,/10.0.0.100,302,18,399,1,260
/10.0.0.1,/10.0.0.100,302,18,403,2,260
/10.0.0.1,/10.0.0.100,303,18,489,1,261
/10.0.0.1,/10.0.0.100,303,18,497,2,261
/10.0.0.1,/10.0.0.100,304,18,425,1,262
/10.0.0.1,/10.0.0.100,304,18,427,2,262
/10.0.0.1,/10.0.0.100,306,18,355,1,263
/10.0.0.1,/10.0.0.100,306,18,356,2,263
/10.0.0.1,/10.0.0.100,307,18,453,1,264
/10.0.0.1,/10.0.0.100,307,18,455,2,264
/10.0.0.1,/10.0.0.100,308,18,448,1,265
/10.0.0.1,/10.0.0.100,309,18,391,1,266
/10.0.0.1,/10.0.0.100,309,18,478,2,266
/10.0.0.1,/10.0.0.100,310,18,393,1,267
/10.0.0.1,/10.0.0.100,310,18,395,2,267
/10.0.0.1,/10.0.0.100,311,18,484,1,268
/10.0.0.1,/10.0.0.100,311,18,486,2,268
/10.0.0.1,/10.0.0.100,312,18,384,1,269
/10.0.0.1,/10.0.0.100,313,18,424,1,270
/10.0.0.1,/10.0.0.100,313,18,426,2,270
/10.0.0.1,/10.0.0.100,314,18,424,1,271
/10.0.0.1,/10.0.0.100,315,18,355,1,272
/10.0.0.1,/10.0.0.100,315,18,408,2,272
/10.0.0.1,/10.0.0.100,317,18,368,1,273
/10.0.0.1,/10.0.0.100,317,18,371,2,273
/10.0.0.1,/10.0.0.100,318,18,347,1,274
/10.0.0.1,/10.0.0.100,318,18,355,2,274
/10.0.0.1,/10.0.0.100,320,18,686,1,275
/10.0.0.1,/10.0.0.100,320,18,694,2,275
/10.0.0.1,/10.0.0.100,321,18,814,1,276
/10.0.0.1,/10.0.0.100,321,18,818,2,276
/10.0.0.1,/10.0.0.100,322,18,931,1,277
/10.0.0.1,/10.0.0.100,322,18,933,2,277
/10.0.0.1,/10.0.0.100,323,18,740,1,278
/10.0.0.1,/10.0.0.100,323,18,744,2,278
/10.0.0.1,/10.0.0.100,324,18,448,1,279
/10.0.0.1,/10.0.0.100,324,18,449,2,279
/10.0.0.1,/10.0.0.100,325,18,447,1,280
/10.0.0.1,/10.0.0.100,325,18,450,2,280
/10.0.0.1,/10.0.0.100,327,18,347,1,281
/10.0.0.1,/10.0.0.100,327,18,348,2,281
/10.0.0.1,/10.0.0.100,330,18,484,1,282
/10.0.0.1,/10.0.0.100,330,18,487,2,282
/10.0.0.1,/10.0.0.100,331,18,419,1,283
/10.0.0.1,/10.0.0.100,331,18,492,2,283
/10.0.0.1,/10.0.0.100,332,18,400,1,284
/10.0.0.1,/10.0.0.100,333,18,320,1,285
/10.0.0.1,/10.0.0.100,334,18,325,1,286
/10.0.0.1,/10.0.0.100,334,18,327,2,286
/10.0.0.1,/10.0.0.100,337,18,456,1,287
/10.0.0.1,/10.0.0.100,337,18,466,2,287
