SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,28,4,110,2,28
/10.0.0.1,/10.0.0.9,29,4,70,1,29
/10.0.0.1,/10.0.0.9,29,4,71,2,29
/10.0.0.1,/10.0.0.9,30,4,67,1,30
/10.0.0.1,/10.0.0.9,30,4,69,2,30
/10.0.0.1,/10.0.0.9,31,4,74,1,31
/10.0.0.1,/10.0.0.9,31,4,77,2,31
/10.0.0.1,/10.0.0.9,32,4,94,1,32
/10.0.0.1,/10.0.0.9,32,4,97,2,32
/10.0.0.1,/10.0.0.9,33,4,74,1,33
/10.0.0.1,/10.0.0.9,33,4,74,2,33
/10.0.0.1,/10.0.0.9,34,4,106,1,34
/10.0.0.1,/10.0.0.9,34,4,107,2,34
/10.0.0.1,/10.0.0.9,35,4,69,1,35
/10.0.0.1,/10.0.0.9,35,4,72,2,35
/10.0.0.1,/10.0.0.9,36,4,68,1,36
/10.0.0.1,/10.0.0.9,36,4,70,2,36
/10.0.0.1,/10.0.0.9,37,4,69,1,37
/10.0.0.1,/10.0.0.9,37,4,69,2,37
/10.0.0.1,/10.0.0.9,38,4,88,1,38
/10.0.0.1,/10.0.0.9,38,4,90,2,38
/10.0.0.1,/10.0.0.9,39,4,90,1,39
/10.0.0.1,/10.0.0.9,39,4,94,2,39
/10.0.0.1,/10.0.0.9,40,4,76,1,40
/10.0.0.1,/10.0.0.9,40,4,82,2,40
/10.0.0.1,/10.0.0.9,41,4,70,1,41
/10.0.0.1,/10.0.0.9,41,4,71,2,41
/10.0.0.1,/10.0.0.9,42,4,65,1,42
/10.0.0.1,/10.0.0.9,42,4,68,2,42
/10.0.0.1,/10.0.0.9,43,4,72,1,43
/10.0.0.1,/10.0.0.9,43,4,73,2,43
/10.0.0.1,/10.0.0.9,44,4,78,1,44
/10.0.0.1,/10.0.0.9,44,4,79,2,44
/10.0.0.1,/10.0.0.9,45,4,93,1,45
/10.0.0.1,/10.0.0.9,45,4,97,2,45
/10.0.0.1,/10.0.0.9,46,4,69,1,46
/10.0.0.1,/10.0.0.9,46,4,71,2,46
/10.0.0.1,/10.0.0.9,47,4,86,1,47
/10.0.0.1,/10.0.0.9,47,4,88,2,47
/10.0.0.1,/10.0.0.9,48,4,71,1,48
/10.0.0.1,/10.0.0.9,48,4,73,2,48
/10.0.0.1,/10.0.0.9,49,4,66,1,49
/10.0.0.1,/10.0.0.9,49,4,69,2,49
/10.0.0.1,/10.0.0.9,50,4,71,1,50
/10.0.0.1,/10.0.0.9,50,4,74,2,50
/10.0.0.1,/10.0.0.9,51,4,68,1,51
/10.0.0.1,/10.0.0.9,51,4,69,2,51
/10.0.0.1,/10.0.0.9,52,4,76,1,52
/10.0.0.1,/10.0.0.9,52,4,77,2,52
/10.0.0.1,/10.0.0.9,53,4,71,1,53
/10.0.0.1,/10.0.0.9,53,4,82,2,53
/10.0.0.1,/10.0.0.9,54,4,67,1,54
/10.0.0.1,/10.0.0.9,54,4,70,2,54
/10.0.0.1,/10.0.0.9,55,4,71,1,55
/10.0.0.1,/10.0.0.9,55,4,72,2,55
/10.0.0.1,/10.0.0.9,56,4,74,1,56
/10.0.0.1,/10.0.0.9,56,4,81,2,56
/10.0.0.1,/10.0.0.9,57,4,75,1,57
/10.0.0.1,/10.0.0.9,57,4,77,2,57
/10.0.0.1,/10.0.0.9,58,4,76,1,58
/10.0.0.1,/10.0.0.9,58,4,79,2,58
/10.0.0.1,/10.0.0.9,59,4,65,1,59
/10.0.0.1,/10.0.0.9,59,4,70,2,59
/10.0.0.1,/10.0.0.9,60,4,71,1,60
/10.0.0.1,/10.0.0.9,60,4,72,2,60
/10.0.0.1,/10.0.0.9,61,4,66,1,61
/10.0.0.1,/10.0.0.9,61,4,68,2,61
/10.0.0.1,/10.0.0.9,62,4,66,1,62
/10.0.0.1,/10.0.0.9,62,4,69,2,62
/10.0.0.1,/10.0.0.9,63,4,70,1,63
/10.0.0.1,/10.0.0.9,63,4,73,2,63
/10.0.0.1,/10.0.0.9,64,4,78,1,64
/10.0.0.1,/10.0.0.9,64,4,79,2,64
/10.0.0.1,/10.0.0.9,65,4,70,1,65
/10.0.0.1,/10.0.0.9,65,4,71,2,65
/10.0.0.1,/10.0.0.9,66,4,68,1,66
/10.0.0.1,/10.0.0.9,66,4,71,2,66
/10.0.0.1,/10.0.0.9,67,4,69,1,67
/10.0.0.1,/10.0.0.9,67,4,74,2,67
/10.0.0.1,/10.0.0.9,68,4,78,1,68
/10.0.0.1,/10.0.0.9,68,4,79,2,68
/10.0.0.1,/10.0.0.9,69,4,69,1,69
/10.0.0.1,/10.0.0.9,69,4,70,2,69
/10.0.0.1,/10.0.0.9,70,4,89,1,70
/10.0.0.1,/10.0.0.9,70,4,89,2,70
/10.0.0.1,/10.0.0.9,71,4,70,1,71
/10.0.0.1,/10.0.0.9,71,4,70,2,71
/10.0.0.1,/10.0.0.9,72,4,70,1,72
/10.0.0.1,/10.0.0.9,72,4,71,2,72
/10.0.0.1,/10.0.0.9,73,4,67,1,73
/10.0.0.1,/10.0.0.9,73,4,70,2,73
/10.0.0.1,/10.0.0.9,74,4,75,1,74
/10.0.0.1,/10.0.0.9,74,4,75,2,74
/10.0.0.1,/10.0.0.9,75,4,80,1,75
/10.0.0.1,/10.0.0.9,75,4,81,2,75
/10.0.0.1,/10.0.0.9,76,4,87,1,76
/10.0.0.1,/10.0.0.9,76,4,91,2,76
/10.0.0.1,/10.0.0.9,77,4,93,1,77
/10.0.0.1,/10.0.0.9,77,4,100,2,77
/10.0.0.1,/10.0.0.9,78,4,70,1,78
/10.0.0.1,/10.0.0.9,78,4,73,2,78
/10.0.0.1,/10.0.0.9,79,4,68,1,79
/10.0.0.1,/10.0.0.9,79,4,73,2,79
/10.0.0.1,/10.0.0.9,80,4,73,1,80
/10.0.0.1,/10.0.0.9,80,4,74,2,80
/10.0.0.1,/10.0.0.9,81,4,72,1,81
/10.0.0.1,/10.0.0.9,81,4,74,2,81
/10.0.0.1,/10.0.0.9,82,4,71,1,82
/10.0.0.1,/10.0.0.9,82,4,73,2,82
/10.0.0.1,/10.0.0.9,83,4,73,1,83
/10.0.0.1,/10.0.0.9,83,4,76,2,83
/10.0.0.1,/10.0.0.9,84,4,70,1,84
/10.0.0.1,/10.0.0.9,84,4,73,2,84
/10.0.0.1,/10.0.0.9,85,4,67,1,85
/10.0.0.1,/10.0.0.9,85,4,69,2,85
/10.0.0.1,/10.0.0.9,86,4,67,1,86
/10.0.0.1,/10.0.0.9,86,4,70,2,86
/10.0.0.1,/10.0.0.9,87,4,66,1,87
/10.0.0.1,/10.0.0.9,87,4,68,2,87
/10.0.0.1,/10.0.0.9,88,4,74,1,88
/10.0.0.1,/10.0.0.9,88,4,75,2,88
/10.0.0.1,/10.0.0.9,89,4,66,1,89
/10.0.0.1,/10.0.0.9,89,4,69,2,89
/10.0.0.1,/10.0.0.9,90,4,66,1,90
/10.0.0.1,/10.0.0.9,90,4,70,2,90
/10.0.0.1,/10.0.0.9,91,4,68,1,91
/10.0.0.1,/10.0.0.9,91,4,72,2,91
/10.0.0.1,/10.0.0.9,92,4,74,1,92
/10.0.0.1,/10.0.0.9,92,4,76,2,92
/10.0.0.1,/10.0.0.9,93,4,81,1,93
/10.0.0.1,/10.0.0.9,93,4,84,2,93
/10.0.0.1,/10.0.0.9,94,4,69,1,94
/10.0.0.1,/10.0.0.9,94,4,76,2,94
/10.0.0.1,/10.0.0.9,95,4,94,1,95
/10.0.0.1,/10.0.0.9,95,4,97,2,95
/10.0.0.1,/10.0.0.9,96,4,67,1,96
/10.0.0.1,/10.0.0.9,96,4,71,2,96
/10.0.0.1,/10.0.0.9,97,4,73,1,97
/10.0.0.1,/10.0.0.9,97,4,75,2,97
/10.0.0.1,/10.0.0.9,98,4,74,1,98
/10.0.0.1,/10.0.0.9,98,4,76,2,98
/10.0.0.1,/10.0.0.9,99,4,78,1,99
/10.0.0.1,/10.0.0.9,99,4,81,2,99
/10.0.0.1,/10.0.0.9,100,4,67,1,100
/10.0.0.1,/10.0.0.9,100,4,71,2,100
/10.0.0.1,/10.0.0.9,101,4,68,1,101
/10.0.0.1,/10.0.0.9,101,4,71,2,101
/10.0.0.1,/10.0.0.9,102,4,68,1,102
/10.0.0.1,/10.0.0.9,102,4,70,2,102
/10.0.0.1,/10.0.0.9,103,4,71,1,103
/10.0.0.1,/10.0.0.9,103,4,72,2,103
/10.0.0.1,/10.0.0.9,104,4,78,1,104
/10.0.0.1,/10.0.0.9,104,4,80,2,104
/10.0.0.1,/10.0.0.9,105,4,71,1,105
/10.0.0.1,/10.0.0.9,105,4,81,2,105
/10.0.0.1,/10.0.0.9,106,4,101,1,106
/10.0.0.1,/10.0.0.9,106,4,103,2,106
/10.0.0.1,/10.0.0.9,107,4,67,1,107
/10.0.0.1,/10.0.0.9,107,4,68,2,107
/10.0.0.1,/10.0.0.9,108,4,77,1,108
/10.0.0.1,/10.0.0.9,108,4,78,2,108
/10.0.0.1,/10.0.0.9,109,4,76,1,109
/10.0.0.1,/10.0.0.9,109,4,77,2,109
/10.0.0.1,/10.0.0.9,110,4,120,1,110
/10.0.0.1,/10.0.0.9,110,4,121,2,110
/10.0.0.1,/10.0.0.9,111,4,84,1,111
/10.0.0.1,/10.0.0.9,111,4,87,2,111
/10.0.0.1,/10.0.0.9,112,4,88,1,112
/10.0.0.1,/10.0.0.9,112,4,94,2,112
/10.0.0.1,/10.0.0.9,113,4,72,1,113
/10.0.0.1,/10.0.0.9,113,4,73,2,113
/10.0.0.1,/10.0.0.9,114,4,82,1,114
/10.0.0.1,/10.0.0.9,114,4,85,2,114
/10.0.0.1,/10.0.0.9,115,4,70,1,115
/10.0.0.1,/10.0.0.9,115,4,72,2,115
/10.0.0.1,/10.0.0.9,116,4,108,1,116
/10.0.0.1,/10.0.0.9,116,4,119,2,116
/10.0.0.1,/10.0.0.9,117,4,73,1,117
/10.0.0.1,/10.0.0.9,117,4,74,2,117
/10.0.0.1,/10.0.0.9,118,4,77,1,118
/10.0.0.1,/10.0.0.9,118,4,82,2,118
/10.0.0.1,/10.0.0.9,119,4,87,1,119
/10.0.0.1,/10.0.0.9,119,4,88,2,119
/10.0.0.1,/10.0.0.9,120,4,68,1,120
/10.0.0.1,/10.0.0.9,120,4,69,2,120
/10.0.0.1,/10.0.0.9,121,4,68,1,121
/10.0.0.1,/10.0.0.9,121,4,69,2,121
/10.0.0.1,/10.0.0.9,122,4,70,1,122
/10.0.0.1,/10.0.0.9,122,4,72,2,122
/10.0.0.1,/10.0.0.9,123,4,106,1,123
/10.0.0.1,/10.0.0.9,123,4,110,2,123
/10.0.0.1,/10.0.0.9,124,4,79,1,124
/10.0.0.1,/10.0.0.9,124,4,81,2,124
/10.0.0.1,/10.0.0.9,125,4,69,1,125
/10.0.0.1,/10.0.0.9,125,4,71,2,125
/10.0.0.1,/10.0.0.9,126,4,74,1,126
/10.0.0.1,/10.0.0.9,126,4,77,2,126
/10.0.0.1,/10.0.0.9,127,4,70,1,127
/10.0.0.1,/10.0.0.9,127,4,71,2,127
/10.0.0.1,/10.0.0.9,128,4,70,1,128
/10.0.0.1,/10.0.0.9,128,4,77,2,128
/10.0.0.1,/10.0.0.9,129,4,73,1,129
/10.0.0.1,/10.0.0.9,129,4,75,2,129
/10.0.0.1,/10.0.0.9,130,4,74,1,130
/10.0.0.1,/10.0.0.9,130,4,77,2,130
/10.0.0.1,/10.0.0.9,131,4,76,1,131
/10.0.0.1,/10.0.0.9,131,4,84,2,131
/10.0.0.1,/10.0.0.9,132,4,66,1,132
/10.0.0.1,/10.0.0.9,132,4,69,2,132
/10.0.0.1,/10.0.0.9,133,4,67,1,133
/10.0.0.1,/10.0.0.9,133,4,70,2,133
/10.0.0.1,/10.0.0.9,134,4,66,1,134
/10.0.0.1,/10.0.0.9,134,4,68,2,134
/10.0.0.1,/10.0.0.9,135,4,70,1,135
/10.0.0.1,/10.0.0.9,135,4,70,2,135
/10.0.0.1,/10.0.0.9,136,4,72,1,136
/10.0.0.1,/10.0.0.9,136,4,75,2,136
/10.0.0.1,/10.0.0.9,137,4,79,1,137
/10.0.0.1,/10.0.0.9,137,4,82,2,137
/10.0.0.1,/10.0.0.9,138,4,65,1,138
/10.0.0.1,/10.0.0.9,138,4,68,2,138
/10.0.0.1,/10.0.0.9,139,4,76,1,139
/10.0.0.1,/10.0.0.9,139,4,78,2,139
/10.0.0.1,/10.0.0.9,140,4,72,1,140
/10.0.0.1,/10.0.0.9,140,4,76,2,140
/10.0.0.1,/10.0.0.9,141,4,76,1,141
/10.0.0.1,/10.0.0.9,141,4,79,2,141
/10.0.0.1,/10.0.0.9,142,4,71,1,142
/10.0.0.1,/10.0.0.9,142,4,80,2,142
/10.0.0.1,/10.0.0.9,143,4,70,1,143
/10.0.0.1,/10.0.0.9,143,4,71,2,143
/10.0.0.1,/10.0.0.9,144,4,181,1,144
/10.0.0.1,/10.0.0.9,144,4,184,2,144
/10.0.0.1,/10.0.0.9,145,4,70,1,145
/10.0.0.1,/10.0.0.9,145,4,71,2,145
/10.0.0.1,/10.0.0.9,146,4,67,1,146
/10.0.0.1,/10.0.0.9,146,4,70,2,146
/10.0.0.1,/10.0.0.9,147,4,73,1,147
/10.0.0.1,/10.0.0.9,147,4,74,2,147
/10.0.0.1,/10.0.0.9,148,4,81,1,148
/10.0.0.1,/10.0.0.9,148,4,82,2,148
/10.0.0.1,/10.0.0.9,149,4,75,1,149
/10.0.0.1,/10.0.0.9,149,4,78,2,149
/10.0.0.1,/10.0.0.9,150,4,89,1,150
/10.0.0.1,/10.0.0.9,150,4,92,2,150
/10.0.0.1,/10.0.0.9,151,4,75,1,151
/10.0.0.1,/10.0.0.9,151,4,77,2,151
/10.0.0.1,/10.0.0.9,152,4,75,1,152
/10.0.0.1,/10.0.0.9,152,4,76,2,152
/10.0.0.1,/10.0.0.9,153,4,82,1,153
/10.0.0.1,/10.0.0.9,153,4,85,2,153
/10.0.0.1,/10.0.0.9,154,4,78,1,154
/10.0.0.1,/10.0.0.9,154,4,79,2,154
/10.0.0.1,/10.0.0.9,155,4,76,1,155
/10.0.0.1,/10.0.0.9,155,4,79,2,155
/10.0.0.1,/10.0.0.9,156,4,77,1,156
/10.0.0.1,/10.0.0.9,156,4,77,2,156
/10.0.0.1,/10.0.0.9,157,4,72,1,157
/10.0.0.1,/10.0.0.9,157,4,76,2,157
/10.0.0.1,/10.0.0.9,158,4,65,1,158
/10.0.0.1,/10.0.0.9,158,4,72,2,158
/10.0.0.1,/10.0.0.9,159,4,65,1,159
/10.0.0.1,/10.0.0.9,159,4,68,2,159
/10.0.0.1,/10.0.0.9,160,4,72,1,160
/10.0.0.1,/10.0.0.9,160,4,73,2,160
/10.0.0.1,/10.0.0.9,161,4,82,1,161
/10.0.0.1,/10.0.0.9,161,4,82,2,161
/10.0.0.1,/10.0.0.9,162,4,190,1,162
/10.0.0.1,/10.0.0.9,162,4,211,2,162
/10.0.0.1,/10.0.0.9,163,4,70,1,163
/10.0.0.1,/10.0.0.9,163,4,71,2,163
/10.0.0.1,/10.0.0.9,164,4,73,1,164
/10.0.0.1,/10.0.0.9,164,4,75,2,164
/10.0.0.1,/10.0.0.9,165,4,73,1,165
/10.0.0.1,/10.0.0.9,165,4,74,2,165
/10.0.0.1,/10.0.0.9,166,4,75,1,166
/10.0.0.1,/10.0.0.9,166,4,78,2,166
/10.0.0.1,/10.0.0.9,167,4,70,1,167
/10.0.0.1,/10.0.0.9,167,4,72,2,167
/10.0.0.1,/10.0.0.9,168,4,68,1,168
/10.0.0.1,/10.0.0.9,168,4,74,2,168
/10.0.0.1,/10.0.0.9,169,4,80,1,169
/10.0.0.1,/10.0.0.9,169,4,81,2,169
/10.0.0.1,/10.0.0.9,170,4,69,1,170
/10.0.0.1,/10.0.0.9,170,4,73,2,170
/10.0.0.1,/10.0.0.9,171,4,83,1,171
/10.0.0.1,/10.0.0.9,171,4,84,2,171
/10.0.0.1,/10.0.0.9,172,4,71,1,172
/10.0.0.1,/10.0.0.9,172,4,72,2,172
/10.0.0.1,/10.0.0.9,173,4,70,1,173
/10.0.0.1,/10.0.0.9,173,4,72,2,173
/10.0.0.1,/10.0.0.9,174,4,88,1,174
/10.0.0.1,/10.0.0.9,174,4,93,2,174
/10.0.0.1,/10.0.0.9,175,4,70,1,175
/10.0.0.1,/10.0.0.9,175,4,73,2,175
/10.0.0.1,/10.0.0.9,176,4,76,1,176
/10.0.0.1,/10.0.0.9,176,4,76,2,176
/10.0.0.1,/10.0.0.9,177,4,192,1,177
/10.0.0.1,/10.0.0.9,177,4,193,2,177
/10.0.0.1,/10.0.0.9,178,4,110,1,178
/10.0.0.1,/10.0.0.9,178,4,111,2,178
/10.0.0.1,/10.0.0.9,179,4,70,1,179
/10.0.0.1,/10.0.0.9,179,4,73,2,179
/10.0.0.1,/10.0.0.9,180,4,67,1,180
/10.0.0.1,/10.0.0.9,180,4,70,2,180
/10.0.0.1,/10.0.0.9,181,4,68,1,181
/10.0.0.1,/10.0.0.9,181,4,71,2,181
/10.0.0.1,/10.0.0.9,182,4,78,1,182
/10.0.0.1,/10.0.0.9,182,4,80,2,182
/10.0.0.1,/10.0.0.9,183,4,70,1,183
/10.0.0.1,/10.0.0.9,183,4,73,2,183
/10.0.0.1,/10.0.0.9,184,4,67,1,184
/10.0.0.1,/10.0.0.9,184,4,70,2,184
/10.0.0.1,/10.0.0.9,185,4,67,1,185
/10.0.0.1,/10.0.0.9,185,4,68,2,185
/10.0.0.1,/10.0.0.9,186,4,68,1,186
/10.0.0.1,/10.0.0.9,186,4,68,2,186
/10.0.0.1,/10.0.0.9,187,4,70,1,187
/10.0.0.1,/10.0.0.9,187,4,74,2,187
/10.0.0.1,/10.0.0.9,188,4,70,1,188
/10.0.0.1,/10.0.0.9,188,4,73,2,188
/10.0.0.1,/10.0.0.9,189,4,72,1,189
/10.0.0.1,/10.0.0.9,189,4,74,2,189
/10.0.0.1,/10.0.0.9,190,4,79,1,190
/10.0.0.1,/10.0.0.9,190,4,80,2,190
/10.0.0.1,/10.0.0.9,191,4,65,1,191
/10.0.0.1,/10.0.0.9,191,4,67,2,191
/10.0.0.1,/10.0.0.9,192,4,65,1,192
/10.0.0.1,/10.0.0.9,192,4,73,2,192
/10.0.0.1,/10.0.0.9,193,4,70,1,193
/10.0.0.1,/10.0.0.9,193,4,71,2,193
/10.0.0.1,/10.0.0.9,194,4,72,1,194
/10.0.0.1,/10.0.0.9,194,4,77,2,194
/10.0.0.1,/10.0.0.9,195,4,79,1,195
/10.0.0.1,/10.0.0.9,195,4,80,2,195
/10.0.0.1,/10.0.0.9,196,4,66,1,196
/10.0.0.1,/10.0.0.9,196,4,70,2,196
/10.0.0.1,/10.0.0.9,197,4,65,1,197
/10.0.0.1,/10.0.0.9,197,4,68,2,197
/10.0.0.1,/10.0.0.9,198,4,89,1,198
/10.0.0.1,/10.0.0.9,198,4,94,2,198
/10.0.0.1,/10.0.0.9,199,4,97,1,199
/10.0.0.1,/10.0.0.9,199,4,99,2,199
/10.0.0.1,/10.0.0.9,200,4,65,1,200
/10.0.0.1,/10.0.0.9,200,4,69,2,200
/10.0.0.1,/10.0.0.9,201,4,80,1,201
/10.0.0.1,/10.0.0.9,201,4,83,2,201
/10.0.0.1,/10.0.0.9,202,4,76,1,202
/10.0.0.1,/10.0.0.9,202,4,80,2,202
/10.0.0.1,/10.0.0.9,203,4,87,1,203
/10.0.0.1,/10.0.0.9,203,4,89,2,203
/10.0.0.1,/10.0.0.9,204,4,70,1,204
/10.0.0.1,/10.0.0.9,204,4,72,2,204
/10.0.0.1,/10.0.0.9,205,4,69,1,205
/10.0.0.1,/10.0.0.9,205,4,73,2,205
/10.0.0.1,/10.0.0.9,206,4,66,1,206
/10.0.0.1,/10.0.0.9,206,4,69,2,206
/10.0.0.1,/10.0.0.9,207,4,77,1,207
/10.0.0.1,/10.0.0.9,207,4,81,2,207
/10.0.0.1,/10.0.0.9,208,4,70,1,208
/10.0.0.1,/10.0.0.9,208,4,81,2,208
/10.0.0.1,/10.0.0.9,209,4,69,1,209
/10.0.0.1,/10.0.0.9,209,4,70,2,209
/10.0.0.1,/10.0.0.9,210,4,65,1,210
/10.0.0.1,/10.0.0.9,210,4,68,2,210
/10.0.0.1,/10.0.0.9,211,4,75,1,211
/10.0.0.1,/10.0.0.9,211,4,83,2,211
/10.0.0.1,/10.0.0.9,212,4,71,1,212
/10.0.0.1,/10.0.0.9,212,4,75,2,212
/10.0.0.1,/10.0.0.9,213,4,75,1,213
/10.0.0.1,/10.0.0.9,213,4,78,2,213
/10.0.0.1,/10.0.0.9,214,4,69,1,214
/10.0.0.1,/10.0.0.9,214,4,70,2,214
/10.0.0.1,/10.0.0.9,215,4,68,1,215
/10.0.0.1,/10.0.0.9,215,4,71,2,215
/10.0.0.1,/10.0.0.9,216,4,67,1,216
/10.0.0.1,/10.0.0.9,216,4,69,2,216
/10.0.0.1,/10.0.0.9,217,4,68,1,217
/10.0.0.1,/10.0.0.9,217,4,71,2,217
/10.0.0.1,/10.0.0.9,218,4,76,1,218
/10.0.0.1,/10.0.0.9,218,4,78,2,218
/10.0.0.1,/10.0.0.9,219,4,76,1,219
/10.0.0.1,/10.0.0.9,219,4,94,2,219
/10.0.0.1,/10.0.0.9,220,4,69,1,220
/10.0.0.1,/10.0.0.9,220,4,70,2,220
/10.0.0.1,/10.0.0.9,221,4,68,1,221
/10.0.0.1,/10.0.0.9,221,4,69,2,221
/10.0.0.1,/10.0.0.9,222,4,66,1,222
/10.0.0.1,/10.0.0.9,222,4,69,2,222
/10.0.0.1,/10.0.0.9,223,4,76,1,223
/10.0.0.1,/10.0.0.9,223,4,80,2,223
/10.0.0.1,/10.0.0.9,224,4,90,1,224
/10.0.0.1,/10.0.0.9,224,4,92,2,224
/10.0.0.1,/10.0.0.9,225,4,69,1,225
/10.0.0.1,/10.0.0.9,225,4,70,2,225
/10.0.0.1,/10.0.0.9,226,4,69,1,226
/10.0.0.1,/10.0.0.9,226,4,70,2,226
/10.0.0.1,/10.0.0.9,227,4,68,1,227
/10.0.0.1,/10.0.0.9,227,4,73,2,227
/10.0.0.1,/10.0.0.9,228,4,67,1,228
/10.0.0.1,/10.0.0.9,228,4,71,2,228
/10.0.0.1,/10.0.0.9,229,4,67,1,229
/10.0.0.1,/10.0.0.9,229,4,69,2,229
/10.0.0.1,/10.0.0.9,230,4,77,1,230
/10.0.0.1,/10.0.0.9,230,4,78,2,230
/10.0.0.1,/10.0.0.9,231,4,66,1,231
/10.0.0.1,/10.0.0.9,231,4,83,2,231
/10.0.0.1,/10.0.0.9,232,4,95,1,232
/10.0.0.1,/10.0.0.9,232,4,95,2,232
/10.0.0.1,/10.0.0.9,233,4,67,1,233
/10.0.0.1,/10.0.0.9,233,4,71,2,233
/10.0.0.1,/10.0.0.9,234,4,67,1,234
/10.0.0.1,/10.0.0.9,234,4,71,2,234
/10.0.0.1,/10.0.0.9,235,4,73,1,235
/10.0.0.1,/10.0.0.9,235,4,77,2,235
/10.0.0.1,/10.0.0.9,236,4,76,1,236
/10.0.0.1,/10.0.0.9,236,4,78,2,236
/10.0.0.1,/10.0.0.9,237,4,65,1,237
/10.0.0.1,/10.0.0.9,237,4,69,2,237
/10.0.0.1,/10.0.0.9,238,4,65,1,238
/10.0.0.1,/10.0.0.9,238,4,67,2,238
/10.0.0.1,/10.0.0.9,239,4,66,1,239
/10.0.0.1,/10.0.0.9,239,4,68,2,239
/10.0.0.1,/10.0.0.9,240,4,69,1,240
/10.0.0.1,/10.0.0.9,240,4,70,2,240
/10.0.0.1,/10.0.0.9,241,4,71,1,241
/10.0.0.1,/10.0.0.9,241,4,74,2,241
/10.0.0.1,/10.0.0.9,242,4,64,1,242
/10.0.0.1,/10.0.0.9,242,4,76,2,242
/10.0.0.1,/10.0.0.9,243,4,65,1,243
/10.0.0.1,/10.0.0.9,243,4,67,2,243
/10.0.0.1,/10.0.0.9,244,4,66,1,244
/10.0.0.1,/10.0.0.9,244,4,68,2,244
/10.0.0.1,/10.0.0.9,245,4,66,1,245
/10.0.0.1,/10.0.0.9,245,4,73,2,245
/10.0.0.1,/10.0.0.9,246,4,71,1,246
/10.0.0.1,/10.0.0.9,246,4,75,2,246
/10.0.0.1,/10.0.0.9,247,4,68,1,247
/10.0.0.1,/10.0.0.9,247,4,72,2,247
/10.0.0.1,/10.0.0.9,248,4,67,1,248
/10.0.0.1,/10.0.0.9,248,4,70,2,248
/10.0.0.1,/10.0.0.9,249,4,68,1,249
/10.0.0.1,/10.0.0.9,249,4,69,2,249
