SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,77,12,1107,2,77
/10.0.0.1,/10.0.0.49,78,12,705,1,78
/10.0.0.1,/10.0.0.49,78,12,1014,2,78
/10.0.0.1,/10.0.0.49,79,12,603,1,79
/10.0.0.1,/10.0.0.49,79,12,978,2,79
/10.0.0.1,/10.0.0.49,80,12,660,1,80
/10.0.0.1,/10.0.0.49,80,12,1010,2,80
/10.0.0.1,/10.0.0.49,81,12,647,1,81
/10.0.0.1,/10.0.0.49,81,12,965,2,81
/10.0.0.1,/10.0.0.49,82,12,558,1,82
/10.0.0.1,/10.0.0.49,83,12,958,1,83
/10.0.0.1,/10.0.0.49,83,12,1066,2,83
/10.0.0.1,/10.0.0.49,84,12,639,1,84
/10.0.0.1,/10.0.0.49,85,12,644,1,85
/10.0.0.1,/10.0.0.49,85,12,947,2,85
/10.0.0.1,/10.0.0.49,86,12,615,1,86
/10.0.0.1,/10.0.0.49,86,12,953,2,86
/10.0.0.1,/10.0.0.49,87,12,745,1,87
/10.0.0.1,/10.0.0.49,87,12,956,2,87
/10.0.0.1,/10.0.0.49,88,12,763,1,88
/10.0.0.1,/10.0.0.49,88,12,1023,2,88
/10.0.0.1,/10.0.0.49,89,12,718,1,89
/10.0.0.1,/10.0.0.49,89,12,1016,2,89
/10.0.0.1,/10.0.0.49,90,12,604,1,90
/10.0.0.1,/10.0.0.49,90,12,1012,2,90
/10.0.0.1,/10.0.0.49,91,12,630,1,91
/10.0.0.1,/10.0.0.49,91,12,1107,2,91
/10.0.0.1,/10.0.0.49,92,12,983,1,92
/10.0.0.1,/10.0.0.49,92,12,1103,2,92
/10.0.0.1,/10.0.0.49,93,12,917,1,93
/10.0.0.1,/10.0.0.49,93,12,1017,2,93
/10.0.0.1,/10.0.0.49,94,12,680,1,94
/10.0.0.1,/10.0.0.49,94,12,984,2,94
/10.0.0.1,/10.0.0.49,95,12,783,1,95
/10.0.0.1,/10.0.0.49,95,12,979,2,95
/10.0.0.1,/10.0.0.49,96,12,669,1,96
/10.0.0.1,/10.0.0.49,96,12,993,2,96
/10.0.0.1,/10.0.0.49,97,12,683,1,97
/10.0.0.1,/10.0.0.49,97,12,1052,2,97
/10.0.0.1,/10.0.0.49,98,12,784,1,98
/10.0.0.1,/10.0.0.49,98,12,986,2,98
/10.0.0.1,/10.0.0.49,99,12,589,1,99
/10.0.0.1,/10.0.0.49,99,12,971,2,99
/10.0.0.1,/10.0.0.49,100,12,615,1,100
/10.0.0.1,/10.0.0.49,100,12,1039,2,100
/10.0.0.1,/10.0.0.49,101,12,866,1,101
/10.0.0.1,/10.0.0.49,101,12,1018,2,101
/10.0.0.1,/10.0.0.49,102,12,609,1,102
/10.0.0.1,/10.0.0.49,102,12,961,2,102
/10.0.0.1,/10.0.0.49,103,12,618,1,103
/10.0.0.1,/10.0.0.49,103,12,955,2,103
/10.0.0.1,/10.0.0.49,104,12,599,1,104
/10.0.0.1,/10.0.0.49,104,12,1005,2,104
/10.0.0.1,/10.0.0.49,105,12,618,1,105
/10.0.0.1,/10.0.0.49,105,12,1020,2,105
/10.0.0.1,/10.0.0.49,106,12,708,1,106
/10.0.0.1,/10.0.0.49,106,12,1012,2,106
/10.0.0.1,/10.0.0.49,107,12,613,1,107
/10.0.0.1,/10.0.0.49,107,12,1022,2,107
/10.0.0.1,/10.0.0.49,108,12,682,1,108
/10.0.0.1,/10.0.0.49,108,12,1020,2,108
/10.0.0.1,/10.0.0.49,109,12,687,1,109
/10.0.0.1,/10.0.0.49,109,12,1002,2,109
/10.0.0.1,/10.0.0.49,110,12,674,1,110
/10.0.0.1,/10.0.0.49,110,12,991,2,110
/10.0.0.1,/10.0.0.49,111,12,594,1,111
/10.0.0.1,/10.0.0.49,111,12,994,2,111
/10.0.0.1,/10.0.0.49,112,12,593,1,112
/10.0.0.1,/10.0.0.49,112,12,988,2,112
/10.0.0.1,/10.0.0.49,113,12,676,1,113
/10.0.0.1,/10.0.0.49,113,12,993,2,113
/10.0.0.1,/10.0.0.49,114,12,586,1,114
/10.0.0.1,/10.0.0.49,114,12,977,2,114
/10.0.0.1,/10.0.0.49,115,12,576,1,115
/10.0.0.1,/10.0.0.49,115,12,988,2,115
/10.0.0.1,/10.0.0.49,116,12,584,1,116
/10.0.0.1,/10.0.0.49,116,12,984,2,116
/10.0.0.1,/10.0.0.49,117,12,669,1,117
/10.0.0.1,/10.0.0.49,117,12,976,2,117
/10.0.0.1,/10.0.0.49,118,12,637,1,118
/10.0.0.1,/10.0.0.49,118,12,957,2,118
/10.0.0.1,/10.0.0.49,119,12,549,1,119
/10.0.0.1,/10.0.0.49,119,12,950,2,119
/10.0.0.1,/10.0.0.49,120,12,550,1,120
/10.0.0.1,/10.0.0.49,120,12,945,2,120
/10.0.0.1,/10.0.0.49,121,12,559,1,121
/10.0.0.1,/10.0.0.49,121,12,964,2,121
/10.0.0.1,/10.0.0.49,122,12,622,1,122
/10.0.0.1,/10.0.0.49,122,12,950,2,122
/10.0.0.1,/10.0.0.49,123,12,616,1,123
/10.0.0.1,/10.0.0.49,123,12,958,2,123
/10.0.0.1,/10.0.0.49,124,12,733,1,124
/10.0.0.1,/10.0.0.49,124,12,1014,2,124
/10.0.0.1,/10.0.0.49,125,12,642,1,125
/10.0.0.1,/10.0.0.49,125,12,1029,2,125
/10.0.0.1,/10.0.0.49,126,12,626,1,126
/10.0.0.1,/10.0.0.49,126,12,1038,2,126
/10.0.0.1,/10.0.0.49,127,12,627,1,127
/10.0.0.1,/10.0.0.49,127,12,1045,2,127
/10.0.0.1,/10.0.0.49,128,12,634,1,128
/10.0.0.1,/10.0.0.49,128,12,1010,2,128
/10.0.0.1,/10.0.0.49,129,12,697,1,129
/10.0.0.1,/10.0.0.49,129,12,1024,2,129
/10.0.0.1,/10.0.0.49,130,12,614,1,130
/10.0.0.1,/10.0.0.49,130,12,1002,2,130
/10.0.0.1,/10.0.0.49,131,12,596,1,131
/10.0.0.1,/10.0.0.49,131,12,1015,2,131
/10.0.0.1,/10.0.0.49,132,12,682,1,132
/10.0.0.1,/10.0.0.49,132,12,1009,2,132
/10.0.0.1,/10.0.0.49,133,12,693,1,133
/10.0.0.1,/10.0.0.49,133,12,1002,2,133
/10.0.0.1,/10.0.0.49,134,12,683,1,134
/10.0.0.1,/10.0.0.49,134,12,1067,2,134
/10.0.0.1,/10.0.0.49,135,12,705,1,135
/10.0.0.1,/10.0.0.49,135,12,1011,2,135
/10.0.0.1,/10.0.0.49,136,12,598,1,136
/10.0.0.1,/10.0.0.49,136,12,985,2,136
/10.0.0.1,/10.0.0.49,137,12,774,1,137
/10.0.0.1,/10.0.0.49,137,12,1053,2,137
/10.0.0.1,/10.0.0.49,138,12,869,1,138
/10.0.0.1,/10.0.0.49,138,12,1045,2,138
/10.0.0.1,/10.0.0.49,139,12,798,1,139
/10.0.0.1,/10.0.0.49,139,12,980,2,139
/10.0.0.1,/10.0.0.49,140,12,574,1,140
/10.0.0.1,/10.0.0.49,140,12,963,2,140
/10.0.0.1,/10.0.0.49,141,12,566,1,141
/10.0.0.1,/10.0.0.49,141,12,957,2,141
/10.0.0.1,/10.0.0.49,142,12,620,1,142
/10.0.0.1,/10.0.0.49,142,12,955,2,142
/10.0.0.1,/10.0.0.49,143,12,562,1,143
/10.0.0.1,/10.0.0.49,143,12,838,2,143
/10.0.0.1,/10.0.0.49,144,12,605,1,144
/10.0.0.1,/10.0.0.49,144,12,955,2,144
/10.0.0.1,/10.0.0.49,145,12,614,1,145
/10.0.0.1,/10.0.0.49,145,12,953,2,145
/10.0.0.1,/10.0.0.49,146,12,620,1,146
/10.0.0.1,/10.0.0.49,146,12,1020,2,146
/10.0.0.1,/10.0.0.49,147,12,734,1,147
/10.0.0.1,/10.0.0.49,147,12,1018,2,147
/10.0.0.1,/10.0.0.49,148,12,649,1,148
/10.0.0.1,/10.0.0.49,148,12,1006,2,148
/10.0.0.1,/10.0.0.49,149,12,609,1,149
/10.0.0.1,/10.0.0.49,149,12,1000,2,149
/10.0.0.1,/10.0.0.49,150,12,620,1,150
/10.0.0.1,/10.0.0.49,150,12,1020,2,150
/10.0.0.1,/10.0.0.49,151,12,691,1,151
/10.0.0.1,/10.0.0.49,151,12,1012,2,151
/10.0.0.1,/10.0.0.49,152,12,599,1,152
/10.0.0.1,/10.0.0.49,152,12,1011,2,152
/10.0.0.1,/10.0.0.49,153,12,619,1,153
/10.0.0.1,/10.0.0.49,153,12,994,2,153
/10.0.0.1,/10.0.0.49,154,12,589,1,154
/10.0.0.1,/10.0.0.49,154,12,1007,2,154
/10.0.0.1,/10.0.0.49,155,12,698,1,155
/10.0.0.1,/10.0.0.49,155,12,1086,2,155
/10.0.0.1,/10.0.0.49,156,12,873,1,156
/10.0.0.1,/10.0.0.49,156,12,1007,2,156
/10.0.0.1,/10.0.0.49,157,12,674,1,157
/10.0.0.1,/10.0.0.49,157,12,1001,2,157
/10.0.0.1,/10.0.0.49,158,12,677,1,158
/10.0.0.1,/10.0.0.49,158,12,1046,2,158
/10.0.0.1,/10.0.0.49,159,12,685,1,159
/10.0.0.1,/10.0.0.49,159,12,1050,2,159
/10.0.0.1,/10.0.0.49,160,12,689,1,160
/10.0.0.1,/10.0.0.49,160,12,1071,2,160
/10.0.0.1,/10.0.0.49,161,12,754,1,161
/10.0.0.1,/10.0.0.49,161,12,1039,2,161
/10.0.0.1,/10.0.0.49,162,12,751,1,162
/10.0.0.1,/10.0.0.49,162,12,1033,2,162
/10.0.0.1,/10.0.0.49,163,12,682,1,163
/10.0.0.1,/10.0.0.49,163,12,957,2,163
/10.0.0.1,/10.0.0.49,164,12,569,1,164
/10.0.0.1,/10.0.0.49,164,12,956,2,164
/10.0.0.1,/10.0.0.49,165,12,561,1,165
/10.0.0.1,/10.0.0.49,165,12,959,2,165
/10.0.0.1,/10.0.0.49,166,12,545,1,166
/10.0.0.1,/10.0.0.49,166,12,943,2,166
/10.0.0.1,/10.0.0.49,167,12,550,1,167
/10.0.0.1,/10.0.0.49,167,12,960,2,167
/10.0.0.1,/10.0.0.49,168,12,609,1,168
/10.0.0.1,/10.0.0.49,168,12,1015,2,168
/10.0.0.1,/10.0.0.49,169,12,645,1,169
/10.0.0.1,/10.0.0.49,169,12,960,2,169
/10.0.0.1,/10.0.0.49,170,12,744,1,170
/10.0.0.1,/10.0.0.49,170,12,1019,2,170
/10.0.0.1,/10.0.0.49,171,12,605,1,171
/10.0.0.1,/10.0.0.49,171,12,1007,2,171
/10.0.0.1,/10.0.0.49,172,12,619,1,172
/10.0.0.1,/10.0.0.49,172,12,1005,2,172
/10.0.0.1,/10.0.0.49,173,12,609,1,173
/10.0.0.1,/10.0.0.49,173,12,1002,2,173
/10.0.0.1,/10.0.0.49,174,12,595,1,174
/10.0.0.1,/10.0.0.49,174,12,945,2,174
/10.0.0.1,/10.0.0.49,175,12,604,1,175
/10.0.0.1,/10.0.0.49,175,12,1006,2,175
/10.0.0.1,/10.0.0.49,176,12,609,1,176
/10.0.0.1,/10.0.0.49,176,12,1001,2,176
/10.0.0.1,/10.0.0.49,177,12,592,1,177
/10.0.0.1,/10.0.0.49,177,12,998,2,177
/10.0.0.1,/10.0.0.49,178,12,608,1,178
/10.0.0.1,/10.0.0.49,178,12,818,2,178
/10.0.0.1,/10.0.0.49,180,12,718,1,179
/10.0.0.1,/10.0.0.49,180,12,1025,2,179
/10.0.0.1,/10.0.0.49,181,12,638,1,180
/10.0.0.1,/10.0.0.49,182,12,628,1,181
/10.0.0.1,/10.0.0.49,182,12,1020,2,181
/10.0.0.1,/10.0.0.49,183,12,627,1,182
/10.0.0.1,/10.0.0.49,183,12,1028,2,182
/10.0.0.1,/10.0.0.49,184,12,693,1,183
/10.0.0.1,/10.0.0.49,184,12,1033,2,183
/10.0.0.1,/10.0.0.49,185,12,743,1,184
/10.0.0.1,/10.0.0.49,185,12,1125,2,184
/10.0.0.1,/10.0.0.49,186,12,1068,1,185
/10.0.0.1,/10.0.0.49,186,12,1181,2,185
/10.0.0.1,/10.0.0.49,187,12,775,1,186
/10.0.0.1,/10.0.0.49,187,12,994,2,186
/10.0.0.1,/10.0.0.49,188,12,590,1,187
/10.0.0.1,/10.0.0.49,188,12,974,2,187
/10.0.0.1,/10.0.0.49,189,12,573,1,188
/10.0.0.1,/10.0.0.49,189,12,1068,2,188
/10.0.0.1,/10.0.0.49,190,12,978,1,189
/10.0.0.1,/10.0.0.49,190,12,1093,2,189
/10.0.0.1,/10.0.0.49,191,12,692,1,190
/10.0.0.1,/10.0.0.49,191,12,1032,2,190
/10.0.0.1,/10.0.0.49,192,12,654,1,191
/10.0.0.1,/10.0.0.49,192,12,963,2,191
/10.0.0.1,/10.0.0.49,193,12,619,1,192
/10.0.0.1,/10.0.0.49,193,12,958,2,192
/10.0.0.1,/10.0.0.49,194,12,625,1,193
/10.0.0.1,/10.0.0.49,194,12,931,2,193
/10.0.0.1,/10.0.0.49,195,12,749,1,194
/10.0.0.1,/10.0.0.49,195,12,1016,2,194
/10.0.0.1,/10.0.0.49,196,12,611,1,195
/10.0.0.1,/10.0.0.49,196,12,724,2,195
/10.0.0.1,/10.0.0.49,198,12,608,1,196
/10.0.0.1,/10.0.0.49,198,12,935,2,196
/10.0.0.1,/10.0.0.49,199,12,622,1,197
/10.0.0.1,/10.0.0.49,199,12,921,2,197
/10.0.0.1,/10.0.0.49,200,12,625,1,198
/10.0.0.1,/10.0.0.49,200,12,1021,2,198
/10.0.0.1,/10.0.0.49,201,12,616,1,199
/10.0.0.1,/10.0.0.49,201,12,1012,2,199
/10.0.0.1,/10.0.0.49,202,12,613,1,200
/10.0.0.1,/10.0.0.49,202,12,1007,2,200
/10.0.0.1,/10.0.0.49,203,12,616,1,201
/10.0.0.1,/10.0.0.49,203,12,1028,2,201
/10.0.0.1,/10.0.0.49,204,12,699,1,202
/10.0.0.1,/10.0.0.49,204,12,997,2,202
/10.0.0.1,/10.0.0.49,205,12,617,1,203
/10.0.0.1,/10.0.0.49,205,12,1005,2,203
/10.0.0.1,/10.0.0.49,206,12,593,1,204
/10.0.0.1,/10.0.0.49,207,12,971,1,205
/10.0.0.1,/10.0.0.49,207,12,1078,2,205
/10.0.0.1,/10.0.0.49,208,12,675,1,206
/10.0.0.1,/10.0.0.49,208,12,1010,2,206
/10.0.0.1,/10.0.0.49,209,12,679,1,207
/10.0.0.1,/10.0.0.49,209,12,1000,2,207
/10.0.0.1,/10.0.0.49,210,12,679,1,208
/10.0.0.1,/10.0.0.49,210,12,1010,2,208
/10.0.0.1,/10.0.0.49,211,12,669,1,209
/10.0.0.1,/10.0.0.49,211,12,978,2,209
/10.0.0.1,/10.0.0.49,212,12,587,1,210
/10.0.0.1,/10.0.0.49,212,12,1063,2,210
/10.0.0.1,/10.0.0.49,213,12,947,1,211
/10.0.0.1,/10.0.0.49,213,12,1063,2,211
/10.0.0.1,/10.0.0.49,214,12,654,1,212
/10.0.0.1,/10.0.0.49,214,12,963,2,212
/10.0.0.1,/10.0.0.49,215,12,547,1,213
/10.0.0.1,/10.0.0.49,215,12,957,2,213
/10.0.0.1,/10.0.0.49,216,12,566,1,214
/10.0.0.1,/10.0.0.49,216,12,961,2,214
/10.0.0.1,/10.0.0.49,217,12,793,1,215
/10.0.0.1,/10.0.0.49,217,12,968,2,215
/10.0.0.1,/10.0.0.49,218,12,548,1,216
/10.0.0.1,/10.0.0.49,218,12,939,2,216
/10.0.0.1,/10.0.0.49,219,12,531,1,217
/10.0.0.1,/10.0.0.49,220,12,639,1,218
/10.0.0.1,/10.0.0.49,220,14,971,2,218
/10.0.0.1,/10.0.0.49,221,12,554,1,219
/10.0.0.1,/10.0.0.49,221,12,923,2,219
/10.0.0.1,/10.0.0.49,222,12,603,1,220
/10.0.0.1,/10.0.0.49,222,12,949,2,220
/10.0.0.1,/10.0.0.49,223,12,549,1,221
/10.0.0.1,/10.0.0.49,223,12,959,2,221
/10.0.0.1,/10.0.0.49,224,12,618,1,222
/10.0.0.1,/10.0.0.49,224,12,722,2,222
/10.0.0.1,/10.0.0.49,226,12,879,1,223
/10.0.0.1,/10.0.0.49,226,12,978,2,223
/10.0.0.1,/10.0.0.49,227,12,811,1,224
/10.0.0.1,/10.0.0.49,227,12,964,2,224
/10.0.0.1,/10.0.0.49,228,12,638,1,225
/10.0.0.1,/10.0.0.49,228,12,964,2,225
/10.0.0.1,/10.0.0.49,229,12,650,1,226
/10.0.0.1,/10.0.0.49,229,12,1134,2,226
/10.0.0.1,/10.0.0.49,230,12,762,1,227
/10.0.0.1,/10.0.0.49,230,12,956,2,227
/10.0.0.1,/10.0.0.49,231,12,642,1,228
/10.0.0.1,/10.0.0.49,231,12,1017,2,228
/10.0.0.1,/10.0.0.49,232,12,645,1,229
/10.0.0.1,/10.0.0.49,232,12,1016,2,229
/10.0.0.1,/10.0.0.49,233,12,612,1,230
/10.0.0.1,/10.0.0.49,233,12,1010,2,230
/10.0.0.1,/10.0.0.49,234,12,625,1,231
/10.0.0.1,/10.0.0.49,234,12,1007,2,231
/10.0.0.1,/10.0.0.49,235,12,641,1,232
/10.0.0.1,/10.0.0.49,235,12,1027,2,232
/10.0.0.1,/10.0.0.49,236,12,626,1,233
/10.0.0.1,/10.0.0.49,236,12,1011,2,233
/10.0.0.1,/10.0.0.49,237,12,1019,1,234
/10.0.0.1,/10.0.0.49,237,12,1122,2,234
/10.0.0.1,/10.0.0.49,238,12,778,1,235
/10.0.0.1,/10.0.0.49,238,12,1062,2,235
/10.0.0.1,/10.0.0.49,239,12,781,1,236
/10.0.0.1,/10.0.0.49,239,12,1063,2,236
/10.0.0.1,/10.0.0.49,240,12,664,1,237
/10.0.0.1,/10.0.0.49,240,12,987,2,237
/10.0.0.1,/10.0.0.49,241,12,568,1,238
/10.0.0.1,/10.0.0.49,241,12,958,2,238
/10.0.0.1,/10.0.0.49,242,12,580,1,239
/10.0.0.1,/10.0.0.49,242,12,967,2,239
/10.0.0.1,/10.0.0.49,243,12,553,1,240
/10.0.0.1,/10.0.0.49,243,12,950,2,240
/10.0.0.1,/10.0.0.49,244,12,571,1,241
/10.0.0.1,/10.0.0.49,244,12,962,2,241
/10.0.0.1,/10.0.0.49,245,12,553,1,242
/10.0.0.1,/10.0.0.49,245,12,958,2,242
/10.0.0.1,/10.0.0.49,246,12,546,1,243
/10.0.0.1,/10.0.0.49,246,12,1028,2,243
/10.0.0.1,/10.0.0.49,247,12,843,1,244
/10.0.0.1,/10.0.0.49,247,12,1019,2,244
/10.0.0.1,/10.0.0.49,248,12,611,1,245
/10.0.0.1,/10.0.0.49,248,12,948,2,245
/10.0.0.1,/10.0.0.49,249,12,650,1,246
/10.0.0.1,/10.0.0.49,249,12,1019,2,246
/10.0.0.1,/10.0.0.49,250,12,622,1,247
/10.0.0.1,/10.0.0.49,250,12,1020,2,247
/10.0.0.1,/10.0.0.49,251,12,653,1,248
/10.0.0.1,/10.0.0.49,251,12,1018,2,248
/10.0.0.1,/10.0.0.49,252,12,658,1,249
/10.0.0.1,/10.0.0.49,252,12,1013,2,249
/10.0.0.1,/10.0.0.49,253,12,615,1,250
/10.0.0.1,/10.0.0.49,253,12,1020,2,250
/10.0.0.1,/10.0.0.49,254,12,701,1,251
