SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,57,4,176,2,57
/10.0.0.1,/10.0.0.9,58,4,125,1,58
/10.0.0.1,/10.0.0.9,58,4,167,2,58
/10.0.0.1,/10.0.0.9,59,4,128,1,59
/10.0.0.1,/10.0.0.9,59,4,169,2,59
/10.0.0.1,/10.0.0.9,60,4,145,1,60
/10.0.0.1,/10.0.0.9,60,4,183,2,60
/10.0.0.1,/10.0.0.9,61,4,124,1,61
/10.0.0.1,/10.0.0.9,61,4,163,2,61
/10.0.0.1,/10.0.0.9,62,4,134,1,62
/10.0.0.1,/10.0.0.9,62,4,174,2,62
/10.0.0.1,/10.0.0.9,63,4,162,1,63
/10.0.0.1,/10.0.0.9,63,4,206,2,63
/10.0.0.1,/10.0.0.9,64,4,135,1,64
/10.0.0.1,/10.0.0.9,64,4,175,2,64
/10.0.0.1,/10.0.0.9,65,4,185,1,65
/10.0.0.1,/10.0.0.9,65,4,228,2,65
/10.0.0.1,/10.0.0.9,66,4,155,1,66
/10.0.0.1,/10.0.0.9,66,4,198,2,66
/10.0.0.1,/10.0.0.9,67,4,157,1,67
/10.0.0.1,/10.0.0.9,67,4,197,2,67
/10.0.0.1,/10.0.0.9,68,4,151,1,68
/10.0.0.1,/10.0.0.9,68,4,190,2,68
/10.0.0.1,/10.0.0.9,69,4,127,1,69
/10.0.0.1,/10.0.0.9,69,4,169,2,69
/10.0.0.1,/10.0.0.9,70,4,131,1,70
/10.0.0.1,/10.0.0.9,70,4,171,2,70
/10.0.0.1,/10.0.0.9,71,4,135,1,71
/10.0.0.1,/10.0.0.9,71,4,175,2,71
/10.0.0.1,/10.0.0.9,72,4,128,1,72
/10.0.0.1,/10.0.0.9,72,4,170,2,72
/10.0.0.1,/10.0.0.9,73,4,145,1,73
/10.0.0.1,/10.0.0.9,73,4,187,2,73
/10.0.0.1,/10.0.0.9,74,4,246,1,74
/10.0.0.1,/10.0.0.9,74,4,289,2,74
/10.0.0.1,/10.0.0.9,75,4,129,1,75
/10.0.0.1,/10.0.0.9,75,4,170,2,75
/10.0.0.1,/10.0.0.9,76,4,122,1,76
/10.0.0.1,/10.0.0.9,76,4,160,2,76
/10.0.0.1,/10.0.0.9,77,4,132,1,77
/10.0.0.1,/10.0.0.9,77,4,171,2,77
/10.0.0.1,/10.0.0.9,78,4,119,1,78
/10.0.0.1,/10.0.0.9,78,4,159,2,78
/10.0.0.1,/10.0.0.9,79,4,140,1,79
/10.0.0.1,/10.0.0.9,79,4,181,2,79
/10.0.0.1,/10.0.0.9,80,4,138,1,80
/10.0.0.1,/10.0.0.9,80,4,179,2,80
/10.0.0.1,/10.0.0.9,81,4,116,1,81
/10.0.0.1,/10.0.0.9,81,4,157,2,81
/10.0.0.1,/10.0.0.9,82,4,125,1,82
/10.0.0.1,/10.0.0.9,82,4,165,2,82
/10.0.0.1,/10.0.0.9,83,4,121,1,83
/10.0.0.1,/10.0.0.9,83,4,161,2,83
/10.0.0.1,/10.0.0.9,84,4,115,1,84
/10.0.0.1,/10.0.0.9,84,4,155,2,84
/10.0.0.1,/10.0.0.9,85,4,132,1,85
/10.0.0.1,/10.0.0.9,85,4,176,2,85
/10.0.0.1,/10.0.0.9,86,4,123,1,86
/10.0.0.1,/10.0.0.9,86,4,163,2,86
/10.0.0.1,/10.0.0.9,87,4,133,1,87
/10.0.0.1,/10.0.0.9,87,4,173,2,87
/10.0.0.1,/10.0.0.9,88,4,125,1,88
/10.0.0.1,/10.0.0.9,88,4,181,2,88
/10.0.0.1,/10.0.0.9,89,4,127,1,89
/10.0.0.1,/10.0.0.9,89,4,166,2,89
/10.0.0.1,/10.0.0.9,90,4,135,1,90
/10.0.0.1,/10.0.0.9,90,4,174,2,90
/10.0.0.1,/10.0.0.9,91,4,133,1,91
/10.0.0.1,/10.0.0.9,91,4,172,2,91
/10.0.0.1,/10.0.0.9,92,4,125,1,92
/10.0.0.1,/10.0.0.9,92,4,163,2,92
/10.0.0.1,/10.0.0.9,93,4,122,1,93
/10.0.0.1,/10.0.0.9,93,4,165,2,93
/10.0.0.1,/10.0.0.9,94,4,119,1,94
/10.0.0.1,/10.0.0.9,94,4,158,2,94
/10.0.0.1,/10.0.0.9,95,4,120,1,95
/10.0.0.1,/10.0.0.9,95,4,159,2,95
/10.0.0.1,/10.0.0.9,96,4,126,1,96
/10.0.0.1,/10.0.0.9,96,4,166,2,96
/10.0.0.1,/10.0.0.9,97,4,116,1,97
/10.0.0.1,/10.0.0.9,97,4,156,2,97
/10.0.0.1,/10.0.0.9,98,4,116,1,98
/10.0.0.1,/10.0.0.9,98,4,154,2,98
/10.0.0.1,/10.0.0.9,99,4,118,1,99
/10.0.0.1,/10.0.0.9,99,4,158,2,99
/10.0.0.1,/10.0.0.9,100,4,136,1,100
/10.0.0.1,/10.0.0.9,100,4,176,2,100
/10.0.0.1,/10.0.0.9,101,4,125,1,101
/10.0.0.1,/10.0.0.9,101,4,164,2,101
/10.0.0.1,/10.0.0.9,102,4,120,1,102
/10.0.0.1,/10.0.0.9,102,4,161,2,102
/10.0.0.1,/10.0.0.9,103,4,125,1,103
/10.0.0.1,/10.0.0.9,103,4,164,2,103
/10.0.0.1,/10.0.0.9,104,4,123,1,104
/10.0.0.1,/10.0.0.9,104,4,162,2,104
/10.0.0.1,/10.0.0.9,105,4,118,1,105
/10.0.0.1,/10.0.0.9,105,4,160,2,105
/10.0.0.1,/10.0.0.9,106,4,122,1,106
/10.0.0.1,/10.0.0.9,106,4,165,2,106
/10.0.0.1,/10.0.0.9,107,4,124,1,107
/10.0.0.1,/10.0.0.9,107,4,170,2,107
/10.0.0.1,/10.0.0.9,108,4,126,1,108
/10.0.0.1,/10.0.0.9,108,4,165,2,108
/10.0.0.1,/10.0.0.9,109,4,121,1,109
/10.0.0.1,/10.0.0.9,109,4,161,2,109
/10.0.0.1,/10.0.0.9,110,4,115,1,110
/10.0.0.1,/10.0.0.9,110,4,154,2,110
/10.0.0.1,/10.0.0.9,111,4,131,1,111
/10.0.0.1,/10.0.0.9,111,4,173,2,111
/10.0.0.1,/10.0.0.9,112,4,125,1,112
/10.0.0.1,/10.0.0.9,112,4,166,2,112
/10.0.0.1,/10.0.0.9,113,4,122,1,113
/10.0.0.1,/10.0.0.9,113,4,162,2,113
/10.0.0.1,/10.0.0.9,114,4,136,1,114
/10.0.0.1,/10.0.0.9,114,4,176,2,114
/10.0.0.1,/10.0.0.9,115,4,123,1,115
/10.0.0.1,/10.0.0.9,115,4,170,2,115
/10.0.0.1,/10.0.0.9,116,4,126,1,116
/10.0.0.1,/10.0.0.9,116,4,170,2,116
/10.0.0.1,/10.0.0.9,117,4,135,1,117
/10.0.0.1,/10.0.0.9,117,4,177,2,117
/10.0.0.1,/10.0.0.9,118,4,118,1,118
/10.0.0.1,/10.0.0.9,118,4,164,2,118
/10.0.0.1,/10.0.0.9,119,4,129,1,119
/10.0.0.1,/10.0.0.9,119,4,169,2,119
/10.0.0.1,/10.0.0.9,120,4,126,1,120
/10.0.0.1,/10.0.0.9,120,4,166,2,120
/10.0.0.1,/10.0.0.9,121,4,124,1,121
/10.0.0.1,/10.0.0.9,121,4,162,2,121
/10.0.0.1,/10.0.0.9,122,4,128,1,122
/10.0.0.1,/10.0.0.9,122,4,167,2,122
/10.0.0.1,/10.0.0.9,123,4,125,1,123
/10.0.0.1,/10.0.0.9,123,4,169,2,123
/10.0.0.1,/10.0.0.9,124,4,122,1,124
/10.0.0.1,/10.0.0.9,124,4,162,2,124
/10.0.0.1,/10.0.0.9,125,4,133,1,125
/10.0.0.1,/10.0.0.9,125,4,173,2,125
/10.0.0.1,/10.0.0.9,126,4,116,1,126
/10.0.0.1,/10.0.0.9,126,4,157,2,126
/10.0.0.1,/10.0.0.9,127,4,151,1,127
/10.0.0.1,/10.0.0.9,127,4,191,2,127
/10.0.0.1,/10.0.0.9,128,4,122,1,128
/10.0.0.1,/10.0.0.9,128,4,163,2,128
/10.0.0.1,/10.0.0.9,129,4,133,1,129
/10.0.0.1,/10.0.0.9,129,4,172,2,129
/10.0.0.1,/10.0.0.9,130,4,127,1,130
/10.0.0.1,/10.0.0.9,130,4,168,2,130
/10.0.0.1,/10.0.0.9,131,4,129,1,131
/10.0.0.1,/10.0.0.9,131,4,170,2,131
/10.0.0.1,/10.0.0.9,132,4,128,1,132
/10.0.0.1,/10.0.0.9,132,4,168,2,132
/10.0.0.1,/10.0.0.9,133,4,118,1,133
/10.0.0.1,/10.0.0.9,133,4,158,2,133
/10.0.0.1,/10.0.0.9,134,4,118,1,134
/10.0.0.1,/10.0.0.9,134,4,158,2,134
/10.0.0.1,/10.0.0.9,135,4,117,1,135
/10.0.0.1,/10.0.0.9,135,4,156,2,135
/10.0.0.1,/10.0.0.9,136,4,131,1,136
/10.0.0.1,/10.0.0.9,136,4,172,2,136
/10.0.0.1,/10.0.0.9,137,4,117,1,137
/10.0.0.1,/10.0.0.9,137,4,157,2,137
/10.0.0.1,/10.0.0.9,138,4,115,1,138
/10.0.0.1,/10.0.0.9,138,4,154,2,138
/10.0.0.1,/10.0.0.9,139,4,119,1,139
/10.0.0.1,/10.0.0.9,139,4,158,2,139
/10.0.0.1,/10.0.0.9,140,4,123,1,140
/10.0.0.1,/10.0.0.9,140,4,167,2,140
/10.0.0.1,/10.0.0.9,141,4,129,1,141
/10.0.0.1,/10.0.0.9,141,4,172,2,141
/10.0.0.1,/10.0.0.9,142,4,119,1,142
/10.0.0.1,/10.0.0.9,142,4,161,2,142
/10.0.0.1,/10.0.0.9,143,4,127,1,143
/10.0.0.1,/10.0.0.9,143,4,168,2,143
/10.0.0.1,/10.0.0.9,144,4,128,1,144
/10.0.0.1,/10.0.0.9,144,4,168,2,144
/10.0.0.1,/10.0.0.9,145,4,123,1,145
/10.0.0.1,/10.0.0.9,145,4,163,2,145
/10.0.0.1,/10.0.0.9,146,4,122,1,146
/10.0.0.1,/10.0.0.9,146,4,162,2,146
/10.0.0.1,/10.0.0.9,147,4,127,1,147
/10.0.0.1,/10.0.0.9,147,4,167,2,147
/10.0.0.1,/10.0.0.9,148,4,123,1,148
/10.0.0.1,/10.0.0.9,148,4,163,2,148
/10.0.0.1,/10.0.0.9,149,4,121,1,149
/10.0.0.1,/10.0.0.9,149,4,160,2,149
/10.0.0.1,/10.0.0.9,150,4,131,1,150
/10.0.0.1,/10.0.0.9,150,4,174,2,150
/10.0.0.1,/10.0.0.9,151,4,120,1,151
/10.0.0.1,/10.0.0.9,151,4,159,2,151
/10.0.0.1,/10.0.0.9,152,4,127,1,152
/10.0.0.1,/10.0.0.9,152,4,166,2,152
/10.0.0.1,/10.0.0.9,153,4,124,1,153
/10.0.0.1,/10.0.0.9,153,4,163,2,153
/10.0.0.1,/10.0.0.9,154,4,131,1,154
/10.0.0.1,/10.0.0.9,154,4,171,2,154
/10.0.0.1,/10.0.0.9,155,4,130,1,155
/10.0.0.1,/10.0.0.9,155,4,170,2,155
/10.0.0.1,/10.0.0.9,156,4,124,1,156
/10.0.0.1,/10.0.0.9,156,4,169,2,156
/10.0.0.1,/10.0.0.9,157,4,123,1,157
/10.0.0.1,/10.0.0.9,157,4,163,2,157
/10.0.0.1,/10.0.0.9,158,4,144,1,158
/10.0.0.1,/10.0.0.9,158,4,183,2,158
/10.0.0.1,/10.0.0.9,159,4,114,1,159
/10.0.0.1,/10.0.0.9,159,4,218,2,159
/10.0.0.1,/10.0.0.9,160,4,119,1,160
/10.0.0.1,/10.0.0.9,160,4,159,2,160
/10.0.0.1,/10.0.0.9,161,4,133,1,161
/10.0.0.1,/10.0.0.9,161,4,174,2,161
/10.0.0.1,/10.0.0.9,162,4,124,1,162
/10.0.0.1,/10.0.0.9,162,4,166,2,162
/10.0.0.1,/10.0.0.9,163,4,129,1,163
/10.0.0.1,/10.0.0.9,163,4,169,2,163
/10.0.0.1,/10.0.0.9,164,4,399,1,164
/10.0.0.1,/10.0.0.9,164,4,443,2,164
/10.0.0.1,/10.0.0.9,165,4,123,1,165
/10.0.0.1,/10.0.0.9,165,4,163,2,165
/10.0.0.1,/10.0.0.9,166,4,127,1,166
/10.0.0.1,/10.0.0.9,166,4,170,2,166
/10.0.0.1,/10.0.0.9,167,4,124,1,167
/10.0.0.1,/10.0.0.9,167,4,169,2,167
/10.0.0.1,/10.0.0.9,168,4,136,1,168
/10.0.0.1,/10.0.0.9,168,4,174,2,168
/10.0.0.1,/10.0.0.9,169,4,144,1,169
/10.0.0.1,/10.0.0.9,169,4,185,2,169
/10.0.0.1,/10.0.0.9,170,4,196,1,170
/10.0.0.1,/10.0.0.9,170,4,234,2,170
/10.0.0.1,/10.0.0.9,171,4,120,1,171
/10.0.0.1,/10.0.0.9,171,4,161,2,171
/10.0.0.1,/10.0.0.9,172,4,116,1,172
/10.0.0.1,/10.0.0.9,172,4,161,2,172
/10.0.0.1,/10.0.0.9,173,4,134,1,173
/10.0.0.1,/10.0.0.9,173,4,172,2,173
/10.0.0.1,/10.0.0.9,174,4,120,1,174
/10.0.0.1,/10.0.0.9,174,4,159,2,174
/10.0.0.1,/10.0.0.9,175,4,120,1,175
/10.0.0.1,/10.0.0.9,175,4,158,2,175
/10.0.0.1,/10.0.0.9,176,4,125,1,176
/10.0.0.1,/10.0.0.9,176,4,166,2,176
/10.0.0.1,/10.0.0.9,177,4,118,1,177
/10.0.0.1,/10.0.0.9,177,4,157,2,177
/10.0.0.1,/10.0.0.9,178,4,128,1,178
/10.0.0.1,/10.0.0.9,178,4,166,2,178
/10.0.0.1,/10.0.0.9,179,4,125,1,179
/10.0.0.1,/10.0.0.9,179,4,163,2,179
/10.0.0.1,/10.0.0.9,180,4,123,1,180
/10.0.0.1,/10.0.0.9,180,4,162,2,180
/10.0.0.1,/10.0.0.9,181,4,123,1,181
/10.0.0.1,/10.0.0.9,181,4,161,2,181
/10.0.0.1,/10.0.0.9,182,4,116,1,182
/10.0.0.1,/10.0.0.9,182,4,156,2,182
/10.0.0.1,/10.0.0.9,183,4,114,1,183
/10.0.0.1,/10.0.0.9,183,4,152,2,183
/10.0.0.1,/10.0.0.9,184,4,116,1,184
/10.0.0.1,/10.0.0.9,184,4,159,2,184
/10.0.0.1,/10.0.0.9,185,4,121,1,185
/10.0.0.1,/10.0.0.9,185,4,160,2,185
/10.0.0.1,/10.0.0.9,186,4,123,1,186
/10.0.0.1,/10.0.0.9,186,4,164,2,186
/10.0.0.1,/10.0.0.9,187,4,126,1,187
/10.0.0.1,/10.0.0.9,187,4,169,2,187
/10.0.0.1,/10.0.0.9,188,4,121,1,188
/10.0.0.1,/10.0.0.9,188,4,166,2,188
/10.0.0.1,/10.0.0.9,189,4,129,1,189
/10.0.0.1,/10.0.0.9,189,4,171,2,189
/10.0.0.1,/10.0.0.9,190,4,137,1,190
/10.0.0.1,/10.0.0.9,190,4,179,2,190
/10.0.0.1,/10.0.0.9,191,4,132,1,191
/10.0.0.1,/10.0.0.9,191,4,174,2,191
/10.0.0.1,/10.0.0.9,192,4,122,1,192
/10.0.0.1,/10.0.0.9,192,4,163,2,192
/10.0.0.1,/10.0.0.9,193,4,299,1,193
/10.0.0.1,/10.0.0.9,193,4,339,2,193
/10.0.0.1,/10.0.0.9,194,4,126,1,194
/10.0.0.1,/10.0.0.9,194,4,165,2,194
/10.0.0.1,/10.0.0.9,195,4,351,1,195
/10.0.0.1,/10.0.0.9,195,4,393,2,195
/10.0.0.1,/10.0.0.9,196,4,121,1,196
/10.0.0.1,/10.0.0.9,196,4,162,2,196
/10.0.0.1,/10.0.0.9,197,4,123,1,197
/10.0.0.1,/10.0.0.9,197,4,164,2,197
/10.0.0.1,/10.0.0.9,198,4,126,1,198
/10.0.0.1,/10.0.0.9,198,4,167,2,198
/10.0.0.1,/10.0.0.9,199,4,144,1,199
/10.0.0.1,/10.0.0.9,199,4,227,2,199
/10.0.0.1,/10.0.0.9,200,4,120,1,200
/10.0.0.1,/10.0.0.9,200,4,159,2,200
/10.0.0.1,/10.0.0.9,201,4,170,1,201
/10.0.0.1,/10.0.0.9,201,4,210,2,201
/10.0.0.1,/10.0.0.9,202,4,116,1,202
/10.0.0.1,/10.0.0.9,202,4,156,2,202
/10.0.0.1,/10.0.0.9,203,4,131,1,203
/10.0.0.1,/10.0.0.9,203,4,174,2,203
/10.0.0.1,/10.0.0.9,204,4,142,1,204
/10.0.0.1,/10.0.0.9,204,4,182,2,204
/10.0.0.1,/10.0.0.9,205,4,179,1,205
/10.0.0.1,/10.0.0.9,205,4,219,2,205
/10.0.0.1,/10.0.0.9,206,4,134,1,206
/10.0.0.1,/10.0.0.9,206,4,173,2,206
/10.0.0.1,/10.0.0.9,207,4,125,1,207
/10.0.0.1,/10.0.0.9,207,4,168,2,207
/10.0.0.1,/10.0.0.9,208,4,128,1,208
/10.0.0.1,/10.0.0.9,208,4,167,2,208
/10.0.0.1,/10.0.0.9,209,4,116,1,209
/10.0.0.1,/10.0.0.9,209,4,156,2,209
/10.0.0.1,/10.0.0.9,210,4,122,1,210
/10.0.0.1,/10.0.0.9,210,4,160,2,210
/10.0.0.1,/10.0.0.9,211,4,118,1,211
/10.0.0.1,/10.0.0.9,211,4,157,2,211
/10.0.0.1,/10.0.0.9,212,4,123,1,212
/10.0.0.1,/10.0.0.9,212,4,163,2,212
/10.0.0.1,/10.0.0.9,213,4,137,1,213
/10.0.0.1,/10.0.0.9,213,4,179,2,213
/10.0.0.1,/10.0.0.9,214,4,164,1,214
/10.0.0.1,/10.0.0.9,214,4,205,2,214
/10.0.0.1,/10.0.0.9,215,4,130,1,215
/10.0.0.1,/10.0.0.9,215,4,170,2,215
/10.0.0.1,/10.0.0.9,216,4,135,1,216
/10.0.0.1,/10.0.0.9,216,4,176,2,216
/10.0.0.1,/10.0.0.9,217,4,124,1,217
/10.0.0.1,/10.0.0.9,217,4,164,2,217
/10.0.0.1,/10.0.0.9,218,4,130,1,218
/10.0.0.1,/10.0.0.9,218,4,170,2,218
/10.0.0.1,/10.0.0.9,219,4,129,1,219
/10.0.0.1,/10.0.0.9,219,4,167,2,219
/10.0.0.1,/10.0.0.9,220,4,113,1,220
/10.0.0.1,/10.0.0.9,220,4,155,2,220
/10.0.0.1,/10.0.0.9,221,4,168,1,221
/10.0.0.1,/10.0.0.9,221,4,215,2,221
/10.0.0.1,/10.0.0.9,222,4,150,1,222
/10.0.0.1,/10.0.0.9,222,4,188,2,222
/10.0.0.1,/10.0.0.9,223,4,122,1,223
/10.0.0.1,/10.0.0.9,223,4,164,2,223
/10.0.0.1,/10.0.0.9,224,4,116,1,224
/10.0.0.1,/10.0.0.9,224,4,156,2,224
/10.0.0.1,/10.0.0.9,225,4,115,1,225
/10.0.0.1,/10.0.0.9,225,4,157,2,225
/10.0.0.1,/10.0.0.9,226,4,118,1,226
/10.0.0.1,/10.0.0.9,226,4,162,2,226
/10.0.0.1,/10.0.0.9,227,4,133,1,227
/10.0.0.1,/10.0.0.9,227,4,175,2,227
/10.0.0.1,/10.0.0.9,228,4,127,1,228
/10.0.0.1,/10.0.0.9,228,4,172,2,228
/10.0.0.1,/10.0.0.9,229,4,145,1,229
/10.0.0.1,/10.0.0.9,229,4,184,2,229
/10.0.0.1,/10.0.0.9,230,4,129,1,230
/10.0.0.1,/10.0.0.9,230,4,174,2,230
/10.0.0.1,/10.0.0.9,231,4,129,1,231
/10.0.0.1,/10.0.0.9,231,4,167,2,231
/10.0.0.1,/10.0.0.9,232,4,124,1,232
/10.0.0.1,/10.0.0.9,232,4,167,2,232
/10.0.0.1,/10.0.0.9,233,4,135,1,233
/10.0.0.1,/10.0.0.9,233,4,174,2,233
/10.0.0.1,/10.0.0.9,234,4,127,1,234
/10.0.0.1,/10.0.0.9,234,4,166,2,234
/10.0.0.1,/10.0.0.9,235,4,134,1,235
/10.0.0.1,/10.0.0.9,235,4,173,2,235
/10.0.0.1,/10.0.0.9,236,4,124,1,236
/10.0.0.1,/10.0.0.9,236,4,166,2,236
/10.0.0.1,/10.0.0.9,237,4,129,1,237
/10.0.0.1,/10.0.0.9,237,4,172,2,237
/10.0.0.1,/10.0.0.9,238,4,122,1,238
/10.0.0.1,/10.0.0.9,238,4,164,2,238
/10.0.0.1,/10.0.0.9,239,4,127,1,239
/10.0.0.1,/10.0.0.9,239,4,170,2,239
/10.0.0.1,/10.0.0.9,240,4,126,1,240
/10.0.0.1,/10.0.0.9,240,4,170,2,240
/10.0.0.1,/10.0.0.9,241,4,129,1,241
/10.0.0.1,/10.0.0.9,241,4,176,2,241
/10.0.0.1,/10.0.0.9,242,4,126,1,242
/10.0.0.1,/10.0.0.9,242,4,169,2,242
/10.0.0.1,/10.0.0.9,243,4,141,1,243
/10.0.0.1,/10.0.0.9,243,4,186,2,243
/10.0.0.1,/10.0.0.9,244,4,147,1,244
/10.0.0.1,/10.0.0.9,244,4,191,2,244
/10.0.0.1,/10.0.0.9,245,4,139,1,245
/10.0.0.1,/10.0.0.9,245,4,191,2,245
/10.0.0.1,/10.0.0.9,246,4,126,1,246
/10.0.0.1,/10.0.0.9,246,4,219,2,246
/10.0.0.1,/10.0.0.9,247,4,121,1,247
/10.0.0.1,/10.0.0.9,247,4,161,2,247
/10.0.0.1,/10.0.0.9,248,4,127,1,248
/10.0.0.1,/10.0.0.9,248,4,174,2,248
/10.0.0.1,/10.0.0.9,249,4,136,1,249
/10.0.0.1,/10.0.0.9,249,4,176,2,249
