SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,664,4,42,1,61
/10.0.0.1,/10.0.0.9,664,4,44,2,61
/10.0.0.1,/10.0.0.9,666,4,40,1,62
/10.0.0.1,/10.0.0.9,666,4,43,2,62
/10.0.0.1,/10.0.0.9,667,4,39,1,63
/10.0.0.1,/10.0.0.9,667,4,41,2,63
/10.0.0.1,/10.0.0.9,668,4,40,1,64
/10.0.0.1,/10.0.0.9,668,4,42,2,64
/10.0.0.1,/10.0.0.9,670,4,49,1,65
/10.0.0.1,/10.0.0.9,670,4,51,2,65
/10.0.0.1,/10.0.0.9,671,4,41,1,66
/10.0.0.1,/10.0.0.9,671,4,43,2,66
/10.0.0.1,/10.0.0.9,672,4,39,1,67
/10.0.0.1,/10.0.0.9,672,4,41,2,67
/10.0.0.1,/10.0.0.9,673,4,38,1,68
/10.0.0.1,/10.0.0.9,673,4,41,2,68
/10.0.0.1,/10.0.0.9,674,4,40,1,69
/10.0.0.1,/10.0.0.9,674,4,42,2,69
/10.0.0.1,/10.0.0.9,675,4,55,1,70
/10.0.0.1,/10.0.0.9,676,4,40,1,71
/10.0.0.1,/10.0.0.9,676,4,52,2,71
/10.0.0.1,/10.0.0.9,677,4,39,1,72
/10.0.0.1,/10.0.0.9,677,4,42,2,72
/10.0.0.1,/10.0.0.9,678,4,40,1,73
/10.0.0.1,/10.0.0.9,678,4,42,2,73
/10.0.0.1,/10.0.0.9,679,4,40,1,74
/10.0.0.1,/10.0.0.9,679,4,42,2,74
/10.0.0.1,/10.0.0.9,680,4,45,1,75
/10.0.0.1,/10.0.0.9,680,4,47,2,75
/10.0.0.1,/10.0.0.9,681,4,40,1,76
/10.0.0.1,/10.0.0.9,681,4,42,2,76
/10.0.0.1,/10.0.0.9,682,4,38,1,77
/10.0.0.1,/10.0.0.9,682,4,40,2,77
/10.0.0.1,/10.0.0.9,683,4,41,1,78
/10.0.0.1,/10.0.0.9,683,4,44,2,78
/10.0.0.1,/10.0.0.9,684,4,40,1,79
/10.0.0.1,/10.0.0.9,684,4,42,2,79
/10.0.0.1,/10.0.0.9,685,4,46,1,80
/10.0.0.1,/10.0.0.9,685,4,49,2,80
/10.0.0.1,/10.0.0.9,687,4,42,1,81
/10.0.0.1,/10.0.0.9,687,4,44,2,81
/10.0.0.1,/10.0.0.9,688,4,83,1,82
/10.0.0.1,/10.0.0.9,688,4,85,2,82
/10.0.0.1,/10.0.0.9,689,4,40,1,83
/10.0.0.1,/10.0.0.9,689,4,42,2,83
/10.0.0.1,/10.0.0.9,690,4,42,1,84
/10.0.0.1,/10.0.0.9,690,4,44,2,84
/10.0.0.1,/10.0.0.9,691,4,51,1,85
/10.0.0.1,/10.0.0.9,691,4,54,2,85
/10.0.0.1,/10.0.0.9,692,4,40,1,86
/10.0.0.1,/10.0.0.9,692,4,43,2,86
/10.0.0.1,/10.0.0.9,693,4,39,1,87
/10.0.0.1,/10.0.0.9,693,4,41,2,87
/10.0.0.1,/10.0.0.9,694,4,39,1,88
/10.0.0.1,/10.0.0.9,694,4,41,2,88
/10.0.0.1,/10.0.0.9,695,4,38,1,89
/10.0.0.1,/10.0.0.9,695,4,42,2,89
/10.0.0.1,/10.0.0.9,696,4,43,1,90
/10.0.0.1,/10.0.0.9,696,4,46,2,90
/10.0.0.1,/10.0.0.9,697,4,43,1,91
/10.0.0.1,/10.0.0.9,697,4,48,2,91
/10.0.0.1,/10.0.0.9,698,4,41,1,92
/10.0.0.1,/10.0.0.9,698,4,43,2,92
/10.0.0.1,/10.0.0.9,699,4,41,1,93
/10.0.0.1,/10.0.0.9,699,4,43,2,93
/10.0.0.1,/10.0.0.9,700,4,44,1,94
/10.0.0.1,/10.0.0.9,700,4,46,2,94
