SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,769,4,47,1,66
/10.0.0.1,/10.0.0.9,769,4,49,2,66
/10.0.0.1,/10.0.0.9,770,4,40,1,67
/10.0.0.1,/10.0.0.9,770,4,44,2,67
/10.0.0.1,/10.0.0.9,771,4,39,1,68
/10.0.0.1,/10.0.0.9,771,4,41,2,68
/10.0.0.1,/10.0.0.9,772,4,41,1,69
/10.0.0.1,/10.0.0.9,772,4,54,2,69
/10.0.0.1,/10.0.0.9,773,4,38,1,70
/10.0.0.1,/10.0.0.9,773,4,40,2,70
/10.0.0.1,/10.0.0.9,774,4,43,1,71
/10.0.0.1,/10.0.0.9,774,4,45,2,71
/10.0.0.1,/10.0.0.9,775,4,48,1,72
/10.0.0.1,/10.0.0.9,775,4,50,2,72
/10.0.0.1,/10.0.0.9,776,4,40,1,73
/10.0.0.1,/10.0.0.9,776,4,42,2,73
/10.0.0.1,/10.0.0.9,777,4,42,1,74
/10.0.0.1,/10.0.0.9,777,4,44,2,74
/10.0.0.1,/10.0.0.9,778,4,39,1,75
/10.0.0.1,/10.0.0.9,778,4,41,2,75
/10.0.0.1,/10.0.0.9,779,4,50,1,76
/10.0.0.1,/10.0.0.9,779,4,52,2,76
/10.0.0.1,/10.0.0.9,780,4,37,1,77
/10.0.0.1,/10.0.0.9,780,4,39,2,77
/10.0.0.1,/10.0.0.9,781,4,39,1,78
/10.0.0.1,/10.0.0.9,781,4,41,2,78
/10.0.0.1,/10.0.0.9,782,4,38,1,79
/10.0.0.1,/10.0.0.9,782,4,41,2,79
/10.0.0.1,/10.0.0.9,783,4,38,1,80
/10.0.0.1,/10.0.0.9,783,4,40,2,80
/10.0.0.1,/10.0.0.9,784,4,41,1,81
/10.0.0.1,/10.0.0.9,784,4,44,2,81
/10.0.0.1,/10.0.0.9,785,4,38,1,82
/10.0.0.1,/10.0.0.9,785,4,41,2,82
/10.0.0.1,/10.0.0.9,786,4,40,1,83
/10.0.0.1,/10.0.0.9,786,4,43,2,83
/10.0.0.1,/10.0.0.9,787,4,39,1,84
/10.0.0.1,/10.0.0.9,787,4,43,2,84
/10.0.0.1,/10.0.0.9,788,4,45,1,85
/10.0.0.1,/10.0.0.9,789,4,83,1,86
/10.0.0.1,/10.0.0.9,789,4,86,2,86
/10.0.0.1,/10.0.0.9,790,4,45,1,87
/10.0.0.1,/10.0.0.9,790,4,47,2,87
/10.0.0.1,/10.0.0.9,791,4,44,1,88
/10.0.0.1,/10.0.0.9,791,4,46,2,88
/10.0.0.1,/10.0.0.9,792,4,40,1,89
/10.0.0.1,/10.0.0.9,792,4,43,2,89
/10.0.0.1,/10.0.0.9,793,4,49,1,90
/10.0.0.1,/10.0.0.9,793,4,57,2,90
/10.0.0.1,/10.0.0.9,794,4,42,1,91
/10.0.0.1,/10.0.0.9,794,4,47,2,91
/10.0.0.1,/10.0.0.9,795,4,42,1,92
/10.0.0.1,/10.0.0.9,796,4,38,1,93
/10.0.0.1,/10.0.0.9,796,4,43,2,93
/10.0.0.1,/10.0.0.9,797,4,39,1,94
/10.0.0.1,/10.0.0.9,797,4,51,2,94
/10.0.0.1,/10.0.0.9,798,4,42,1,95
/10.0.0.1,/10.0.0.9,798,4,44,2,95
/10.0.0.1,/10.0.0.9,799,4,43,1,96
/10.0.0.1,/10.0.0.9,799,4,45,2,96
/10.0.0.1,/10.0.0.9,800,4,40,1,97
/10.0.0.1,/10.0.0.9,800,4,43,2,97
