SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.25,134,8,203,1,25
/10.0.0.1,/10.0.0.25,134,8,212,2,25
/10.0.0.1,/10.0.0.25,135,8,175,1,26
/10.0.0.1,/10.0.0.25,135,8,251,2,26
/10.0.0.1,/10.0.0.25,136,8,208,1,27
/10.0.0.1,/10.0.0.25,136,8,239,2,27
/10.0.0.1,/10.0.0.25,138,8,192,1,28
/10.0.0.1,/10.0.0.25,138,8,196,2,28
/10.0.0.1,/10.0.0.25,139,8,204,1,29
/10.0.0.1,/10.0.0.25,139,8,207,2,29
/10.0.0.1,/10.0.0.25,140,8,167,1,30
/10.0.0.1,/10.0.0.25,140,8,181,2,30
/10.0.0.1,/10.0.0.25,141,8,204,1,31
/10.0.0.1,/10.0.0.25,142,8,176,1,32
/10.0.0.1,/10.0.0.25,142,8,188,2,32
/10.0.0.1,/10.0.0.25,143,8,215,1,33
/10.0.0.1,/10.0.0.25,143,8,219,2,33
/10.0.0.1,/10.0.0.25,144,8,166,1,34
/10.0.0.1,/10.0.0.25,144,8,189,2,34
/10.0.0.1,/10.0.0.25,145,8,170,1,35
/10.0.0.1,/10.0.0.25,145,8,176,2,35
/10.0.0.1,/10.0.0.25,146,8,180,1,36
/10.0.0.1,/10.0.0.25,146,8,192,2,36
/10.0.0.1,/10.0.0.25,147,8,173,1,37
/10.0.0.1,/10.0.0.25,147,8,178,2,37
/10.0.0.1,/10.0.0.25,148,8,188,1,38
/10.0.0.1,/10.0.0.25,148,8,193,2,38
/10.0.0.1,/10.0.0.25,149,8,165,1,39
/10.0.0.1,/10.0.0.25,149,8,175,2,39
/10.0.0.1,/10.0.0.25,150,8,179,1,40
/10.0.0.1,/10.0.0.25,150,8,189,2,40
/10.0.0.1,/10.0.0.25,153,8,190,1,41
/10.0.0.1,/10.0.0.25,153,8,194,2,41
/10.0.0.1,/10.0.0.25,154,8,168,1,42
/10.0.0.1,/10.0.0.25,154,8,180,2,42
/10.0.0.1,/10.0.0.25,155,8,183,1,43
/10.0.0.1,/10.0.0.25,157,8,192,1,44
/10.0.0.1,/10.0.0.25,157,8,197,2,44
/10.0.0.1,/10.0.0.25,158,8,205,1,45
/10.0.0.1,/10.0.0.25,158,8,209,2,45
/10.0.0.1,/10.0.0.25,159,8,196,1,46
/10.0.0.1,/10.0.0.25,160,8,190,1,47
/10.0.0.1,/10.0.0.25,161,8,171,1,48
/10.0.0.1,/10.0.0.25,161,8,183,2,48
/10.0.0.1,/10.0.0.25,162,8,188,1,49
/10.0.0.1,/10.0.0.25,162,8,192,2,49
/10.0.0.1,/10.0.0.25,163,8,176,1,50
/10.0.0.1,/10.0.0.25,163,8,201,2,50
/10.0.0.1,/10.0.0.25,164,8,176,1,51
/10.0.0.1,/10.0.0.25,164,8,181,2,51
/10.0.0.1,/10.0.0.25,165,8,174,1,52
/10.0.0.1,/10.0.0.25,165,8,182,2,52
/10.0.0.1,/10.0.0.25,166,8,182,1,53
/10.0.0.1,/10.0.0.25,166,8,186,2,53
/10.0.0.1,/10.0.0.25,167,8,188,1,54
/10.0.0.1,/10.0.0.25,167,8,199,2,54
/10.0.0.1,/10.0.0.25,168,8,182,1,55
/10.0.0.1,/10.0.0.25,168,8,186,2,55
/10.0.0.1,/10.0.0.25,171,8,231,1,56
/10.0.0.1,/10.0.0.25,171,8,234,2,56
/10.0.0.1,/10.0.0.25,172,8,193,1,57
/10.0.0.1,/10.0.0.25,172,8,207,2,57
/10.0.0.1,/10.0.0.25,173,8,173,1,58
/10.0.0.1,/10.0.0.25,173,8,182,2,58
/10.0.0.1,/10.0.0.25,174,8,184,1,59
/10.0.0.1,/10.0.0.25,174,8,202,2,59
/10.0.0.1,/10.0.0.25,175,8,167,1,60
/10.0.0.1,/10.0.0.25,175,8,177,2,60
/10.0.0.1,/10.0.0.25,176,8,186,1,61
/10.0.0.1,/10.0.0.25,176,8,194,2,61
/10.0.0.1,/10.0.0.25,177,8,165,1,62
/10.0.0.1,/10.0.0.25,177,8,172,2,62
/10.0.0.1,/10.0.0.25,178,8,188,1,63
/10.0.0.1,/10.0.0.25,178,8,200,2,63
/10.0.0.1,/10.0.0.25,179,8,174,1,64
/10.0.0.1,/10.0.0.25,179,8,183,2,64
/10.0.0.1,/10.0.0.25,180,8,186,1,65
/10.0.0.1,/10.0.0.25,180,8,191,2,65
/10.0.0.1,/10.0.0.25,181,8,190,1,66
/10.0.0.1,/10.0.0.25,181,8,210,2,66
/10.0.0.1,/10.0.0.25,182,8,187,1,67
/10.0.0.1,/10.0.0.25,182,8,212,2,67
/10.0.0.1,/10.0.0.25,183,8,188,1,68
/10.0.0.1,/10.0.0.25,183,8,193,2,68
/10.0.0.1,/10.0.0.25,184,8,176,1,69
/10.0.0.1,/10.0.0.25,184,8,184,2,69
/10.0.0.1,/10.0.0.25,185,8,183,1,70
/10.0.0.1,/10.0.0.25,185,8,191,2,70
/10.0.0.1,/10.0.0.25,186,8,203,1,71
/10.0.0.1,/10.0.0.25,186,8,207,2,71
/10.0.0.1,/10.0.0.25,187,8,177,1,72
/10.0.0.1,/10.0.0.25,187,8,182,2,72
/10.0.0.1,/10.0.0.25,188,8,186,1,73
/10.0.0.1,/10.0.0.25,189,8,173,1,74
/10.0.0.1,/10.0.0.25,189,8,181,2,74
/10.0.0.1,/10.0.0.25,190,8,187,1,75
/10.0.0.1,/10.0.0.25,190,8,194,2,75
/10.0.0.1,/10.0.0.25,191,8,172,1,76
/10.0.0.1,/10.0.0.25,191,8,667,2,76
/10.0.0.1,/10.0.0.25,192,8,187,1,77
/10.0.0.1,/10.0.0.25,192,8,192,2,77
/10.0.0.1,/10.0.0.25,195,8,188,1,78
/10.0.0.1,/10.0.0.25,195,8,194,2,78
/10.0.0.1,/10.0.0.25,198,8,165,1,79
/10.0.0.1,/10.0.0.25,198,8,176,2,79
/10.0.0.1,/10.0.0.25,200,8,164,1,80
/10.0.0.1,/10.0.0.25,200,8,191,2,80
