SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,269,12,527,2,40
/10.0.0.1,/10.0.0.49,271,12,453,1,41
/10.0.0.1,/10.0.0.49,271,12,465,2,41
/10.0.0.1,/10.0.0.49,272,12,483,1,42
/10.0.0.1,/10.0.0.49,272,12,495,2,42
/10.0.0.1,/10.0.0.49,273,12,484,1,43
/10.0.0.1,/10.0.0.49,273,12,499,2,43
/10.0.0.1,/10.0.0.49,274,12,641,1,44
/10.0.0.1,/10.0.0.49,274,12,651,2,44
/10.0.0.1,/10.0.0.49,275,12,501,1,45
/10.0.0.1,/10.0.0.49,275,12,512,2,45
/10.0.0.1,/10.0.0.49,276,12,455,1,46
/10.0.0.1,/10.0.0.49,276,12,476,2,46
/10.0.0.1,/10.0.0.49,277,12,492,1,47
/10.0.0.1,/10.0.0.49,277,12,502,2,47
/10.0.0.1,/10.0.0.49,278,12,517,1,48
/10.0.0.1,/10.0.0.49,278,12,528,2,48
/10.0.0.1,/10.0.0.49,280,12,462,1,49
/10.0.0.1,/10.0.0.49,280,12,473,2,49
/10.0.0.1,/10.0.0.49,281,12,468,1,50
/10.0.0.1,/10.0.0.49,282,12,485,1,51
/10.0.0.1,/10.0.0.49,282,12,496,2,51
/10.0.0.1,/10.0.0.49,283,12,502,1,52
/10.0.0.1,/10.0.0.49,284,12,501,1,53
/10.0.0.1,/10.0.0.49,284,12,513,2,53
/10.0.0.1,/10.0.0.49,285,12,455,1,54
/10.0.0.1,/10.0.0.49,285,12,469,2,54
/10.0.0.1,/10.0.0.49,286,12,463,1,55
/10.0.0.1,/10.0.0.49,286,12,472,2,55
/10.0.0.1,/10.0.0.49,287,12,500,1,56
/10.0.0.1,/10.0.0.49,287,12,512,2,56
/10.0.0.1,/10.0.0.49,289,12,521,1,57
/10.0.0.1,/10.0.0.49,289,12,534,2,57
/10.0.0.1,/10.0.0.49,290,12,529,1,58
/10.0.0.1,/10.0.0.49,290,12,540,2,58
/10.0.0.1,/10.0.0.49,291,12,480,1,59
/10.0.0.1,/10.0.0.49,291,12,547,2,59
/10.0.0.1,/10.0.0.49,292,12,526,1,60
/10.0.0.1,/10.0.0.49,292,12,536,2,60
/10.0.0.1,/10.0.0.49,293,12,509,1,61
/10.0.0.1,/10.0.0.49,293,12,525,2,61
/10.0.0.1,/10.0.0.49,295,12,527,1,62
/10.0.0.1,/10.0.0.49,295,12,538,2,62
/10.0.0.1,/10.0.0.49,298,12,519,1,63
/10.0.0.1,/10.0.0.49,298,12,533,2,63
/10.0.0.1,/10.0.0.49,299,12,475,1,64
/10.0.0.1,/10.0.0.49,299,12,526,2,64
/10.0.0.1,/10.0.0.49,300,12,1158,1,65
/10.0.0.1,/10.0.0.49,300,12,1168,2,65
