SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.25,976,8,184,2,62
/10.0.0.1,/10.0.0.25,977,8,188,1,63
/10.0.0.1,/10.0.0.25,977,8,192,2,63
/10.0.0.1,/10.0.0.25,978,8,181,1,64
/10.0.0.1,/10.0.0.25,978,8,187,2,64
/10.0.0.1,/10.0.0.25,979,8,189,1,65
/10.0.0.1,/10.0.0.25,979,8,194,2,65
/10.0.0.1,/10.0.0.25,980,8,170,1,66
/10.0.0.1,/10.0.0.25,980,8,175,2,66
/10.0.0.1,/10.0.0.25,981,8,184,1,67
/10.0.0.1,/10.0.0.25,981,8,190,2,67
/10.0.0.1,/10.0.0.25,982,8,172,1,68
/10.0.0.1,/10.0.0.25,982,8,176,2,68
/10.0.0.1,/10.0.0.25,984,8,193,1,69
/10.0.0.1,/10.0.0.25,984,8,200,2,69
/10.0.0.1,/10.0.0.25,985,8,174,1,70
/10.0.0.1,/10.0.0.25,985,8,178,2,70
/10.0.0.1,/10.0.0.25,986,8,190,1,71
/10.0.0.1,/10.0.0.25,986,8,194,2,71
/10.0.0.1,/10.0.0.25,987,8,181,1,72
/10.0.0.1,/10.0.0.25,987,8,185,2,72
/10.0.0.1,/10.0.0.25,988,8,184,1,73
/10.0.0.1,/10.0.0.25,989,8,176,1,74
/10.0.0.1,/10.0.0.25,989,8,206,2,74
/10.0.0.1,/10.0.0.25,990,8,176,1,75
/10.0.0.1,/10.0.0.25,990,8,183,2,75
/10.0.0.1,/10.0.0.25,991,8,187,1,76
/10.0.0.1,/10.0.0.25,991,8,200,2,76
/10.0.0.1,/10.0.0.25,994,8,165,1,77
/10.0.0.1,/10.0.0.25,995,8,201,1,78
/10.0.0.1,/10.0.0.25,995,8,205,2,78
/10.0.0.1,/10.0.0.25,996,8,179,1,79
/10.0.0.1,/10.0.0.25,996,8,183,2,79
/10.0.0.1,/10.0.0.25,997,8,184,1,80
/10.0.0.1,/10.0.0.25,998,8,195,1,81
/10.0.0.1,/10.0.0.25,998,8,199,2,81
/10.0.0.1,/10.0.0.25,999,8,178,1,82
/10.0.0.1,/10.0.0.25,999,8,182,2,82
/10.0.0.1,/10.0.0.25,1000,8,186,1,83
/10.0.0.1,/10.0.0.25,1000,8,190,2,83
