SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,469,4,41,1,66
/10.0.0.1,/10.0.0.9,469,4,44,2,66
/10.0.0.1,/10.0.0.9,470,4,47,1,67
/10.0.0.1,/10.0.0.9,470,4,51,2,67
/10.0.0.1,/10.0.0.9,471,4,39,1,68
/10.0.0.1,/10.0.0.9,471,4,45,2,68
/10.0.0.1,/10.0.0.9,473,4,58,1,69
/10.0.0.1,/10.0.0.9,473,4,60,2,69
/10.0.0.1,/10.0.0.9,474,4,41,1,70
/10.0.0.1,/10.0.0.9,475,4,167,1,71
/10.0.0.1,/10.0.0.9,475,4,170,2,71
/10.0.0.1,/10.0.0.9,476,4,40,1,72
/10.0.0.1,/10.0.0.9,476,4,43,2,72
/10.0.0.1,/10.0.0.9,477,4,41,1,73
/10.0.0.1,/10.0.0.9,477,4,43,2,73
/10.0.0.1,/10.0.0.9,478,4,41,1,74
/10.0.0.1,/10.0.0.9,478,4,43,2,74
/10.0.0.1,/10.0.0.9,479,4,40,1,75
/10.0.0.1,/10.0.0.9,479,4,43,2,75
/10.0.0.1,/10.0.0.9,481,4,39,1,76
/10.0.0.1,/10.0.0.9,481,4,47,2,76
/10.0.0.1,/10.0.0.9,482,4,38,1,77
/10.0.0.1,/10.0.0.9,482,4,41,2,77
/10.0.0.1,/10.0.0.9,483,4,38,1,78
/10.0.0.1,/10.0.0.9,483,4,40,2,78
/10.0.0.1,/10.0.0.9,484,4,53,1,79
/10.0.0.1,/10.0.0.9,484,4,55,2,79
/10.0.0.1,/10.0.0.9,485,4,49,1,80
/10.0.0.1,/10.0.0.9,485,4,51,2,80
/10.0.0.1,/10.0.0.9,486,4,40,1,81
/10.0.0.1,/10.0.0.9,487,4,47,1,82
/10.0.0.1,/10.0.0.9,487,4,49,2,82
/10.0.0.1,/10.0.0.9,488,4,38,1,83
/10.0.0.1,/10.0.0.9,488,4,40,2,83
/10.0.0.1,/10.0.0.9,489,4,45,1,84
/10.0.0.1,/10.0.0.9,489,4,48,2,84
/10.0.0.1,/10.0.0.9,490,4,40,1,85
/10.0.0.1,/10.0.0.9,490,4,43,2,85
/10.0.0.1,/10.0.0.9,491,4,39,1,86
/10.0.0.1,/10.0.0.9,491,4,41,2,86
/10.0.0.1,/10.0.0.9,492,4,39,1,87
/10.0.0.1,/10.0.0.9,492,4,41,2,87
/10.0.0.1,/10.0.0.9,493,4,40,1,88
/10.0.0.1,/10.0.0.9,493,4,42,2,88
/10.0.0.1,/10.0.0.9,494,4,44,1,89
/10.0.0.1,/10.0.0.9,494,4,46,2,89
/10.0.0.1,/10.0.0.9,495,4,47,1,90
/10.0.0.1,/10.0.0.9,495,4,49,2,90
/10.0.0.1,/10.0.0.9,496,4,38,1,91
/10.0.0.1,/10.0.0.9,496,4,48,2,91
/10.0.0.1,/10.0.0.9,497,4,43,1,92
/10.0.0.1,/10.0.0.9,498,4,39,1,93
/10.0.0.1,/10.0.0.9,498,4,41,2,93
/10.0.0.1,/10.0.0.9,499,4,40,1,94
/10.0.0.1,/10.0.0.9,499,4,42,2,94
/10.0.0.1,/10.0.0.9,500,4,38,1,95
/10.0.0.1,/10.0.0.9,500,4,49,2,95
