SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,653,12,463,2,38
/10.0.0.1,/10.0.0.49,654,12,480,1,39
/10.0.0.1,/10.0.0.49,654,12,494,2,39
/10.0.0.1,/10.0.0.49,655,12,511,1,40
/10.0.0.1,/10.0.0.49,655,12,522,2,40
/10.0.0.1,/10.0.0.49,656,12,520,1,41
/10.0.0.1,/10.0.0.49,656,12,529,2,41
/10.0.0.1,/10.0.0.49,657,12,503,1,42
/10.0.0.1,/10.0.0.49,659,12,499,1,43
/10.0.0.1,/10.0.0.49,659,12,550,2,43
/10.0.0.1,/10.0.0.49,662,12,501,1,44
/10.0.0.1,/10.0.0.49,663,12,487,1,45
/10.0.0.1,/10.0.0.49,663,12,532,2,45
/10.0.0.1,/10.0.0.49,664,12,504,1,46
/10.0.0.1,/10.0.0.49,664,12,547,2,46
/10.0.0.1,/10.0.0.49,665,12,506,1,47
/10.0.0.1,/10.0.0.49,665,12,515,2,47
/10.0.0.1,/10.0.0.49,666,12,512,1,48
/10.0.0.1,/10.0.0.49,666,12,522,2,48
/10.0.0.1,/10.0.0.49,669,12,493,1,49
/10.0.0.1,/10.0.0.49,669,12,504,2,49
/10.0.0.1,/10.0.0.49,670,12,501,1,50
/10.0.0.1,/10.0.0.49,671,12,458,1,51
/10.0.0.1,/10.0.0.49,671,12,498,2,51
/10.0.0.1,/10.0.0.49,672,12,511,1,52
/10.0.0.1,/10.0.0.49,672,12,521,2,52
/10.0.0.1,/10.0.0.49,673,12,466,1,53
/10.0.0.1,/10.0.0.49,673,12,482,2,53
/10.0.0.1,/10.0.0.49,675,12,516,1,54
/10.0.0.1,/10.0.0.49,675,12,526,2,54
/10.0.0.1,/10.0.0.49,676,12,507,1,55
/10.0.0.1,/10.0.0.49,676,12,534,2,55
/10.0.0.1,/10.0.0.49,677,12,480,1,56
/10.0.0.1,/10.0.0.49,677,12,541,2,56
/10.0.0.1,/10.0.0.49,680,12,502,1,57
/10.0.0.1,/10.0.0.49,680,12,518,2,57
/10.0.0.1,/10.0.0.49,684,12,508,1,58
/10.0.0.1,/10.0.0.49,684,12,518,2,58
/10.0.0.1,/10.0.0.49,685,12,500,1,59
/10.0.0.1,/10.0.0.49,685,12,514,2,59
/10.0.0.1,/10.0.0.49,687,12,595,1,60
/10.0.0.1,/10.0.0.49,689,12,523,1,61
/10.0.0.1,/10.0.0.49,689,12,533,2,61
/10.0.0.1,/10.0.0.49,690,12,463,1,62
/10.0.0.1,/10.0.0.49,690,12,506,2,62
/10.0.0.1,/10.0.0.49,692,12,481,1,63
/10.0.0.1,/10.0.0.49,692,12,494,2,63
/10.0.0.1,/10.0.0.49,695,12,515,1,64
/10.0.0.1,/10.0.0.49,695,12,524,2,64
/10.0.0.1,/10.0.0.49,696,12,469,1,65
/10.0.0.1,/10.0.0.49,696,12,478,2,65
/10.0.0.1,/10.0.0.49,697,12,486,1,66
/10.0.0.1,/10.0.0.49,698,12,522,1,67
/10.0.0.1,/10.0.0.49,698,12,531,2,67
