SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,156,12,474,1,34
/10.0.0.1,/10.0.0.49,156,12,483,2,34
/10.0.0.1,/10.0.0.49,157,12,503,1,35
/10.0.0.1,/10.0.0.49,157,12,513,2,35
/10.0.0.1,/10.0.0.49,159,12,510,1,36
/10.0.0.1,/10.0.0.49,159,12,525,2,36
/10.0.0.1,/10.0.0.49,161,12,480,1,37
/10.0.0.1,/10.0.0.49,161,12,489,2,37
/10.0.0.1,/10.0.0.49,163,12,510,1,38
/10.0.0.1,/10.0.0.49,163,12,521,2,38
/10.0.0.1,/10.0.0.49,164,12,463,1,39
/10.0.0.1,/10.0.0.49,164,12,478,2,39
/10.0.0.1,/10.0.0.49,167,12,522,1,40
/10.0.0.1,/10.0.0.49,167,12,532,2,40
/10.0.0.1,/10.0.0.49,168,12,507,1,41
/10.0.0.1,/10.0.0.49,168,12,517,2,41
/10.0.0.1,/10.0.0.49,171,12,533,1,42
/10.0.0.1,/10.0.0.49,171,12,591,2,42
/10.0.0.1,/10.0.0.49,174,12,462,1,43
/10.0.0.1,/10.0.0.49,175,12,480,1,44
/10.0.0.1,/10.0.0.49,175,12,490,2,44
/10.0.0.1,/10.0.0.49,176,12,585,1,45
/10.0.0.1,/10.0.0.49,176,12,617,2,45
/10.0.0.1,/10.0.0.49,177,12,513,1,46
/10.0.0.1,/10.0.0.49,177,12,522,2,46
/10.0.0.1,/10.0.0.49,179,12,476,1,47
/10.0.0.1,/10.0.0.49,179,12,485,2,47
/10.0.0.1,/10.0.0.49,182,12,499,1,48
/10.0.0.1,/10.0.0.49,182,12,509,2,48
/10.0.0.1,/10.0.0.49,184,12,471,1,49
/10.0.0.1,/10.0.0.49,184,12,480,2,49
/10.0.0.1,/10.0.0.49,185,12,495,1,50
/10.0.0.1,/10.0.0.49,185,12,504,2,50
/10.0.0.1,/10.0.0.49,186,12,510,1,51
/10.0.0.1,/10.0.0.49,186,12,519,2,51
/10.0.0.1,/10.0.0.49,187,12,493,1,52
/10.0.0.1,/10.0.0.49,187,12,506,2,52
/10.0.0.1,/10.0.0.49,188,12,475,1,53
/10.0.0.1,/10.0.0.49,188,12,514,2,53
/10.0.0.1,/10.0.0.49,191,12,518,1,54
/10.0.0.1,/10.0.0.49,191,12,529,2,54
/10.0.0.1,/10.0.0.49,195,12,559,1,55
/10.0.0.1,/10.0.0.49,195,12,569,2,55
/10.0.0.1,/10.0.0.49,196,12,526,1,56
/10.0.0.1,/10.0.0.49,196,12,535,2,56
/10.0.0.1,/10.0.0.49,198,12,520,1,57
/10.0.0.1,/10.0.0.49,198,12,530,2,57
/10.0.0.1,/10.0.0.49,200,12,490,1,58
/10.0.0.1,/10.0.0.49,200,12,500,2,58
