SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,231,4,41,1,30
/10.0.0.1,/10.0.0.9,231,4,44,2,30
/10.0.0.1,/10.0.0.9,232,4,39,1,31
/10.0.0.1,/10.0.0.9,232,4,42,2,31
/10.0.0.1,/10.0.0.9,233,4,44,1,32
/10.0.0.1,/10.0.0.9,233,4,47,2,32
/10.0.0.1,/10.0.0.9,234,4,41,1,33
/10.0.0.1,/10.0.0.9,234,4,44,2,33
/10.0.0.1,/10.0.0.9,235,4,40,1,34
/10.0.0.1,/10.0.0.9,235,4,43,2,34
/10.0.0.1,/10.0.0.9,236,4,46,1,35
/10.0.0.1,/10.0.0.9,236,4,49,2,35
/10.0.0.1,/10.0.0.9,237,4,39,1,36
/10.0.0.1,/10.0.0.9,237,4,43,2,36
/10.0.0.1,/10.0.0.9,238,4,40,1,37
/10.0.0.1,/10.0.0.9,239,4,38,1,38
/10.0.0.1,/10.0.0.9,239,4,41,2,38
/10.0.0.1,/10.0.0.9,240,4,40,1,39
/10.0.0.1,/10.0.0.9,240,4,43,2,39
/10.0.0.1,/10.0.0.9,241,4,47,1,40
/10.0.0.1,/10.0.0.9,241,4,50,2,40
/10.0.0.1,/10.0.0.9,242,4,41,1,41
/10.0.0.1,/10.0.0.9,242,4,44,2,41
/10.0.0.1,/10.0.0.9,243,4,39,1,42
/10.0.0.1,/10.0.0.9,243,4,42,2,42
/10.0.0.1,/10.0.0.9,244,4,42,1,43
/10.0.0.1,/10.0.0.9,244,4,44,2,43
/10.0.0.1,/10.0.0.9,245,4,40,1,44
/10.0.0.1,/10.0.0.9,245,4,42,2,44
/10.0.0.1,/10.0.0.9,246,4,38,1,45
/10.0.0.1,/10.0.0.9,246,4,41,2,45
/10.0.0.1,/10.0.0.9,247,4,39,1,46
/10.0.0.1,/10.0.0.9,247,4,42,2,46
/10.0.0.1,/10.0.0.9,248,4,42,1,47
/10.0.0.1,/10.0.0.9,248,4,45,2,47
/10.0.0.1,/10.0.0.9,249,4,42,1,48
/10.0.0.1,/10.0.0.9,249,4,45,2,48
/10.0.0.1,/10.0.0.9,250,4,41,1,49
/10.0.0.1,/10.0.0.9,250,4,43,2,49
/10.0.0.1,/10.0.0.9,251,4,43,1,50
/10.0.0.1,/10.0.0.9,251,4,46,2,50
/10.0.0.1,/10.0.0.9,252,4,42,1,51
/10.0.0.1,/10.0.0.9,253,4,40,1,52
/10.0.0.1,/10.0.0.9,253,4,43,2,52
/10.0.0.1,/10.0.0.9,254,4,46,1,53
/10.0.0.1,/10.0.0.9,254,4,48,2,53
/10.0.0.1,/10.0.0.9,255,4,39,1,54
/10.0.0.1,/10.0.0.9,255,4,42,2,54
/10.0.0.1,/10.0.0.9,256,4,41,1,55
/10.0.0.1,/10.0.0.9,256,4,44,2,55
/10.0.0.1,/10.0.0.9,257,4,40,1,56
/10.0.0.1,/10.0.0.9,257,4,43,2,56
/10.0.0.1,/10.0.0.9,258,4,41,1,57
/10.0.0.1,/10.0.0.9,258,4,44,2,57
/10.0.0.1,/10.0.0.9,259,4,54,1,58
/10.0.0.1,/10.0.0.9,259,4,57,2,58
/10.0.0.1,/10.0.0.9,260,4,64,1,59
/10.0.0.1,/10.0.0.9,260,4,66,2,59
/10.0.0.1,/10.0.0.9,261,4,39,1,60
/10.0.0.1,/10.0.0.9,261,4,42,2,60
/10.0.0.1,/10.0.0.9,262,4,47,1,61
/10.0.0.1,/10.0.0.9,262,4,49,2,61
/10.0.0.1,/10.0.0.9,263,4,162,1,62
/10.0.0.1,/10.0.0.9,263,4,164,2,62
/10.0.0.1,/10.0.0.9,264,4,57,1,63
/10.0.0.1,/10.0.0.9,264,4,60,2,63
/10.0.0.1,/10.0.0.9,265,4,53,1,64
/10.0.0.1,/10.0.0.9,265,4,56,2,64
/10.0.0.1,/10.0.0.9,266,4,45,1,65
/10.0.0.1,/10.0.0.9,266,4,48,2,65
/10.0.0.1,/10.0.0.9,267,4,39,1,66
/10.0.0.1,/10.0.0.9,267,4,42,2,66
/10.0.0.1,/10.0.0.9,268,4,46,1,67
/10.0.0.1,/10.0.0.9,268,4,48,2,67
/10.0.0.1,/10.0.0.9,269,4,40,1,68
/10.0.0.1,/10.0.0.9,269,4,42,2,68
/10.0.0.1,/10.0.0.9,270,4,42,1,69
/10.0.0.1,/10.0.0.9,270,4,46,2,69
/10.0.0.1,/10.0.0.9,271,4,50,1,70
/10.0.0.1,/10.0.0.9,271,4,53,2,70
/10.0.0.1,/10.0.0.9,272,4,41,1,71
/10.0.0.1,/10.0.0.9,272,4,44,2,71
/10.0.0.1,/10.0.0.9,273,4,43,1,72
/10.0.0.1,/10.0.0.9,273,4,45,2,72
/10.0.0.1,/10.0.0.9,274,4,38,1,73
/10.0.0.1,/10.0.0.9,274,4,40,2,73
/10.0.0.1,/10.0.0.9,275,4,45,1,74
/10.0.0.1,/10.0.0.9,275,4,47,2,74
/10.0.0.1,/10.0.0.9,276,4,47,1,75
/10.0.0.1,/10.0.0.9,276,4,50,2,75
/10.0.0.1,/10.0.0.9,277,4,49,1,76
/10.0.0.1,/10.0.0.9,277,4,52,2,76
/10.0.0.1,/10.0.0.9,278,4,40,1,77
/10.0.0.1,/10.0.0.9,278,4,42,2,77
/10.0.0.1,/10.0.0.9,279,4,40,1,78
/10.0.0.1,/10.0.0.9,279,4,43,2,78
/10.0.0.1,/10.0.0.9,280,4,49,1,79
/10.0.0.1,/10.0.0.9,280,4,51,2,79
/10.0.0.1,/10.0.0.9,281,4,45,1,80
/10.0.0.1,/10.0.0.9,281,4,47,2,80
/10.0.0.1,/10.0.0.9,282,4,41,1,81
/10.0.0.1,/10.0.0.9,282,4,76,2,81
/10.0.0.1,/10.0.0.9,283,4,46,1,82
/10.0.0.1,/10.0.0.9,283,4,49,2,82
/10.0.0.1,/10.0.0.9,285,4,46,1,83
/10.0.0.1,/10.0.0.9,285,4,48,2,83
/10.0.0.1,/10.0.0.9,286,4,39,1,84
/10.0.0.1,/10.0.0.9,286,4,41,2,84
/10.0.0.1,/10.0.0.9,287,4,49,1,85
/10.0.0.1,/10.0.0.9,287,4,52,2,85
/10.0.0.1,/10.0.0.9,288,4,39,1,86
/10.0.0.1,/10.0.0.9,288,4,47,2,86
/10.0.0.1,/10.0.0.9,289,4,40,1,87
/10.0.0.1,/10.0.0.9,289,4,42,2,87
/10.0.0.1,/10.0.0.9,290,4,43,1,88
/10.0.0.1,/10.0.0.9,291,4,49,1,89
/10.0.0.1,/10.0.0.9,291,4,52,2,89
/10.0.0.1,/10.0.0.9,292,4,43,1,90
/10.0.0.1,/10.0.0.9,292,4,45,2,90
/10.0.0.1,/10.0.0.9,293,4,41,1,91
/10.0.0.1,/10.0.0.9,293,4,43,2,91
/10.0.0.1,/10.0.0.9,294,4,39,1,92
/10.0.0.1,/10.0.0.9,294,4,41,2,92
/10.0.0.1,/10.0.0.9,295,4,40,1,93
/10.0.0.1,/10.0.0.9,295,4,42,2,93
/10.0.0.1,/10.0.0.9,296,4,43,1,94
/10.0.0.1,/10.0.0.9,296,4,45,2,94
/10.0.0.1,/10.0.0.9,297,4,39,1,95
/10.0.0.1,/10.0.0.9,297,4,41,2,95
/10.0.0.1,/10.0.0.9,298,4,39,1,96
/10.0.0.1,/10.0.0.9,298,4,42,2,96
/10.0.0.1,/10.0.0.9,299,4,39,1,97
/10.0.0.1,/10.0.0.9,300,4,42,1,98
/10.0.0.1,/10.0.0.9,300,4,45,2,98
