SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,34,4,40,1,32
/10.0.0.1,/10.0.0.9,34,4,43,2,32
/10.0.0.1,/10.0.0.9,35,4,57,1,33
/10.0.0.1,/10.0.0.9,35,4,59,2,33
/10.0.0.1,/10.0.0.9,36,4,52,1,34
/10.0.0.1,/10.0.0.9,36,4,59,2,34
/10.0.0.1,/10.0.0.9,37,4,41,1,35
/10.0.0.1,/10.0.0.9,37,4,45,2,35
/10.0.0.1,/10.0.0.9,38,4,43,1,36
/10.0.0.1,/10.0.0.9,38,4,45,2,36
/10.0.0.1,/10.0.0.9,39,4,60,1,37
/10.0.0.1,/10.0.0.9,39,4,62,2,37
/10.0.0.1,/10.0.0.9,40,4,45,1,38
/10.0.0.1,/10.0.0.9,40,4,48,2,38
/10.0.0.1,/10.0.0.9,41,4,43,1,39
/10.0.0.1,/10.0.0.9,41,4,51,2,39
/10.0.0.1,/10.0.0.9,42,4,47,1,40
/10.0.0.1,/10.0.0.9,42,4,49,2,40
/10.0.0.1,/10.0.0.9,43,4,182,1,41
/10.0.0.1,/10.0.0.9,43,4,184,2,41
/10.0.0.1,/10.0.0.9,44,4,41,1,42
/10.0.0.1,/10.0.0.9,44,4,44,2,42
/10.0.0.1,/10.0.0.9,45,4,50,1,43
/10.0.0.1,/10.0.0.9,45,4,52,2,43
/10.0.0.1,/10.0.0.9,46,4,40,1,44
/10.0.0.1,/10.0.0.9,46,4,47,2,44
/10.0.0.1,/10.0.0.9,47,4,55,1,45
/10.0.0.1,/10.0.0.9,47,4,57,2,45
/10.0.0.1,/10.0.0.9,48,4,47,1,46
/10.0.0.1,/10.0.0.9,48,4,53,2,46
/10.0.0.1,/10.0.0.9,49,4,49,1,47
/10.0.0.1,/10.0.0.9,49,4,51,2,47
/10.0.0.1,/10.0.0.9,50,4,78,1,48
/10.0.0.1,/10.0.0.9,50,4,81,2,48
/10.0.0.1,/10.0.0.9,51,4,41,1,49
/10.0.0.1,/10.0.0.9,51,4,43,2,49
/10.0.0.1,/10.0.0.9,52,4,43,1,50
/10.0.0.1,/10.0.0.9,52,4,46,2,50
/10.0.0.1,/10.0.0.9,53,4,41,1,51
/10.0.0.1,/10.0.0.9,53,4,44,2,51
/10.0.0.1,/10.0.0.9,54,4,38,1,52
/10.0.0.1,/10.0.0.9,54,4,41,2,52
/10.0.0.1,/10.0.0.9,55,4,45,1,53
/10.0.0.1,/10.0.0.9,55,4,49,2,53
/10.0.0.1,/10.0.0.9,56,4,45,1,54
/10.0.0.1,/10.0.0.9,56,4,48,2,54
/10.0.0.1,/10.0.0.9,57,4,39,1,55
/10.0.0.1,/10.0.0.9,57,4,42,2,55
/10.0.0.1,/10.0.0.9,58,4,48,1,56
/10.0.0.1,/10.0.0.9,58,4,50,2,56
/10.0.0.1,/10.0.0.9,59,4,38,1,57
/10.0.0.1,/10.0.0.9,59,4,47,2,57
/10.0.0.1,/10.0.0.9,60,4,51,1,58
/10.0.0.1,/10.0.0.9,60,4,54,2,58
/10.0.0.1,/10.0.0.9,61,4,43,1,59
/10.0.0.1,/10.0.0.9,61,4,45,2,59
/10.0.0.1,/10.0.0.9,62,4,70,1,60
/10.0.0.1,/10.0.0.9,62,4,73,2,60
/10.0.0.1,/10.0.0.9,63,4,45,1,61
/10.0.0.1,/10.0.0.9,63,4,48,2,61
/10.0.0.1,/10.0.0.9,64,4,51,1,62
/10.0.0.1,/10.0.0.9,64,4,54,2,62
/10.0.0.1,/10.0.0.9,65,4,54,1,63
/10.0.0.1,/10.0.0.9,66,4,40,1,64
/10.0.0.1,/10.0.0.9,66,4,43,2,64
/10.0.0.1,/10.0.0.9,67,4,39,1,65
/10.0.0.1,/10.0.0.9,67,4,43,2,65
/10.0.0.1,/10.0.0.9,68,4,45,1,66
/10.0.0.1,/10.0.0.9,68,4,47,2,66
/10.0.0.1,/10.0.0.9,69,4,46,1,67
/10.0.0.1,/10.0.0.9,69,4,54,2,67
/10.0.0.1,/10.0.0.9,70,4,41,1,68
/10.0.0.1,/10.0.0.9,70,4,43,2,68
/10.0.0.1,/10.0.0.9,71,4,52,1,69
/10.0.0.1,/10.0.0.9,73,4,43,1,70
/10.0.0.1,/10.0.0.9,73,4,46,2,70
/10.0.0.1,/10.0.0.9,74,4,74,1,71
/10.0.0.1,/10.0.0.9,74,4,76,2,71
/10.0.0.1,/10.0.0.9,75,4,40,1,72
/10.0.0.1,/10.0.0.9,75,4,47,2,72
/10.0.0.1,/10.0.0.9,76,4,65,1,73
/10.0.0.1,/10.0.0.9,76,4,67,2,73
/10.0.0.1,/10.0.0.9,77,4,40,1,74
/10.0.0.1,/10.0.0.9,77,4,47,2,74
/10.0.0.1,/10.0.0.9,78,4,47,1,75
/10.0.0.1,/10.0.0.9,78,4,59,2,75
/10.0.0.1,/10.0.0.9,79,4,49,1,76
/10.0.0.1,/10.0.0.9,79,4,55,2,76
/10.0.0.1,/10.0.0.9,80,4,48,1,77
/10.0.0.1,/10.0.0.9,80,4,62,2,77
/10.0.0.1,/10.0.0.9,81,4,45,1,78
/10.0.0.1,/10.0.0.9,81,4,54,2,78
/10.0.0.1,/10.0.0.9,82,4,51,1,79
/10.0.0.1,/10.0.0.9,82,4,53,2,79
/10.0.0.1,/10.0.0.9,83,4,47,1,80
/10.0.0.1,/10.0.0.9,83,4,51,2,80
/10.0.0.1,/10.0.0.9,84,4,52,1,81
/10.0.0.1,/10.0.0.9,84,4,55,2,81
/10.0.0.1,/10.0.0.9,85,4,53,1,82
/10.0.0.1,/10.0.0.9,85,4,54,2,82
/10.0.0.1,/10.0.0.9,86,4,47,1,83
/10.0.0.1,/10.0.0.9,86,4,49,2,83
/10.0.0.1,/10.0.0.9,87,4,48,1,84
/10.0.0.1,/10.0.0.9,87,4,50,2,84
/10.0.0.1,/10.0.0.9,88,4,58,1,85
/10.0.0.1,/10.0.0.9,88,4,60,2,85
/10.0.0.1,/10.0.0.9,89,4,45,1,86
/10.0.0.1,/10.0.0.9,89,4,47,2,86
/10.0.0.1,/10.0.0.9,90,4,64,1,87
/10.0.0.1,/10.0.0.9,90,4,66,2,87
/10.0.0.1,/10.0.0.9,91,4,46,1,88
/10.0.0.1,/10.0.0.9,91,4,49,2,88
/10.0.0.1,/10.0.0.9,92,4,39,1,89
/10.0.0.1,/10.0.0.9,92,4,41,2,89
/10.0.0.1,/10.0.0.9,93,4,46,1,90
/10.0.0.1,/10.0.0.9,93,4,52,2,90
/10.0.0.1,/10.0.0.9,94,4,37,1,91
/10.0.0.1,/10.0.0.9,94,4,39,2,91
/10.0.0.1,/10.0.0.9,95,4,56,1,92
/10.0.0.1,/10.0.0.9,95,4,58,2,92
/10.0.0.1,/10.0.0.9,96,4,40,1,93
/10.0.0.1,/10.0.0.9,96,4,42,2,93
/10.0.0.1,/10.0.0.9,97,4,40,1,94
/10.0.0.1,/10.0.0.9,97,4,42,2,94
/10.0.0.1,/10.0.0.9,98,4,56,1,95
/10.0.0.1,/10.0.0.9,98,4,59,2,95
/10.0.0.1,/10.0.0.9,99,4,49,1,96
/10.0.0.1,/10.0.0.9,99,4,51,2,96
/10.0.0.1,/10.0.0.9,100,4,39,1,97
/10.0.0.1,/10.0.0.9,100,4,43,2,97
