SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.25,525,8,180,1,22
/10.0.0.1,/10.0.0.25,526,8,232,1,23
/10.0.0.1,/10.0.0.25,526,8,243,2,23
/10.0.0.1,/10.0.0.25,527,8,176,1,24
/10.0.0.1,/10.0.0.25,528,8,199,1,25
/10.0.0.1,/10.0.0.25,528,8,208,2,25
/10.0.0.1,/10.0.0.25,529,8,200,1,26
/10.0.0.1,/10.0.0.25,529,8,210,2,26
/10.0.0.1,/10.0.0.25,530,8,192,1,27
/10.0.0.1,/10.0.0.25,530,8,197,2,27
/10.0.0.1,/10.0.0.25,531,8,185,1,28
/10.0.0.1,/10.0.0.25,531,8,190,2,28
/10.0.0.1,/10.0.0.25,532,8,177,1,29
/10.0.0.1,/10.0.0.25,532,8,181,2,29
/10.0.0.1,/10.0.0.25,533,8,197,1,30
/10.0.0.1,/10.0.0.25,533,8,203,2,30
/10.0.0.1,/10.0.0.25,534,8,166,1,31
/10.0.0.1,/10.0.0.25,534,8,171,2,31
/10.0.0.1,/10.0.0.25,535,8,181,1,32
/10.0.0.1,/10.0.0.25,535,8,186,2,32
/10.0.0.1,/10.0.0.25,536,8,181,1,33
/10.0.0.1,/10.0.0.25,536,8,190,2,33
/10.0.0.1,/10.0.0.25,537,8,192,1,34
/10.0.0.1,/10.0.0.25,537,8,196,2,34
/10.0.0.1,/10.0.0.25,538,8,197,1,35
/10.0.0.1,/10.0.0.25,538,8,201,2,35
/10.0.0.1,/10.0.0.25,539,8,184,1,36
/10.0.0.1,/10.0.0.25,539,8,189,2,36
/10.0.0.1,/10.0.0.25,540,8,188,1,37
/10.0.0.1,/10.0.0.25,541,8,167,1,38
/10.0.0.1,/10.0.0.25,541,8,174,2,38
/10.0.0.1,/10.0.0.25,544,8,191,1,39
/10.0.0.1,/10.0.0.25,544,8,195,2,39
/10.0.0.1,/10.0.0.25,545,8,185,1,40
/10.0.0.1,/10.0.0.25,545,8,189,2,40
/10.0.0.1,/10.0.0.25,546,8,178,1,41
/10.0.0.1,/10.0.0.25,546,8,183,2,41
/10.0.0.1,/10.0.0.25,547,8,192,1,42
/10.0.0.1,/10.0.0.25,547,8,198,2,42
/10.0.0.1,/10.0.0.25,548,8,186,1,43
/10.0.0.1,/10.0.0.25,548,8,203,2,43
/10.0.0.1,/10.0.0.25,549,8,202,1,44
/10.0.0.1,/10.0.0.25,549,8,209,2,44
/10.0.0.1,/10.0.0.25,550,8,176,1,45
/10.0.0.1,/10.0.0.25,550,8,180,2,45
/10.0.0.1,/10.0.0.25,551,8,182,1,46
/10.0.0.1,/10.0.0.25,551,8,186,2,46
/10.0.0.1,/10.0.0.25,552,8,199,1,47
/10.0.0.1,/10.0.0.25,552,8,204,2,47
/10.0.0.1,/10.0.0.25,553,8,170,1,48
/10.0.0.1,/10.0.0.25,553,8,175,2,48
/10.0.0.1,/10.0.0.25,555,8,172,1,49
/10.0.0.1,/10.0.0.25,555,8,176,2,49
/10.0.0.1,/10.0.0.25,556,8,217,1,50
/10.0.0.1,/10.0.0.25,556,8,223,2,50
/10.0.0.1,/10.0.0.25,558,8,180,1,51
/10.0.0.1,/10.0.0.25,558,8,184,2,51
/10.0.0.1,/10.0.0.25,559,8,182,1,52
/10.0.0.1,/10.0.0.25,559,8,187,2,52
/10.0.0.1,/10.0.0.25,561,8,182,1,53
/10.0.0.1,/10.0.0.25,561,8,186,2,53
/10.0.0.1,/10.0.0.25,562,8,171,1,54
/10.0.0.1,/10.0.0.25,562,8,175,2,54
/10.0.0.1,/10.0.0.25,563,8,194,1,55
/10.0.0.1,/10.0.0.25,563,8,198,2,55
/10.0.0.1,/10.0.0.25,564,8,192,1,56
/10.0.0.1,/10.0.0.25,564,8,196,2,56
/10.0.0.1,/10.0.0.25,565,8,184,1,57
/10.0.0.1,/10.0.0.25,565,8,187,2,57
/10.0.0.1,/10.0.0.25,566,8,194,1,58
/10.0.0.1,/10.0.0.25,566,8,198,2,58
/10.0.0.1,/10.0.0.25,567,8,165,1,59
/10.0.0.1,/10.0.0.25,567,8,172,2,59
/10.0.0.1,/10.0.0.25,568,8,183,1,60
/10.0.0.1,/10.0.0.25,568,8,187,2,60
/10.0.0.1,/10.0.0.25,569,8,176,1,61
/10.0.0.1,/10.0.0.25,569,8,180,2,61
/10.0.0.1,/10.0.0.25,570,8,191,1,62
/10.0.0.1,/10.0.0.25,570,8,195,2,62
/10.0.0.1,/10.0.0.25,571,8,174,1,63
/10.0.0.1,/10.0.0.25,571,8,178,2,63
/10.0.0.1,/10.0.0.25,572,8,173,1,64
/10.0.0.1,/10.0.0.25,572,8,178,2,64
/10.0.0.1,/10.0.0.25,573,8,180,1,65
/10.0.0.1,/10.0.0.25,573,8,184,2,65
/10.0.0.1,/10.0.0.25,574,8,179,1,66
/10.0.0.1,/10.0.0.25,574,8,183,2,66
/10.0.0.1,/10.0.0.25,576,8,170,1,67
/10.0.0.1,/10.0.0.25,576,8,174,2,67
/10.0.0.1,/10.0.0.25,577,8,180,1,68
/10.0.0.1,/10.0.0.25,577,8,184,2,68
/10.0.0.1,/10.0.0.25,578,8,183,1,69
/10.0.0.1,/10.0.0.25,578,8,187,2,69
/10.0.0.1,/10.0.0.25,580,8,205,1,70
/10.0.0.1,/10.0.0.25,580,8,210,2,70
/10.0.0.1,/10.0.0.25,581,8,179,1,71
/10.0.0.1,/10.0.0.25,582,8,189,1,72
/10.0.0.1,/10.0.0.25,582,8,195,2,72
/10.0.0.1,/10.0.0.25,583,8,184,1,73
/10.0.0.1,/10.0.0.25,583,8,189,2,73
/10.0.0.1,/10.0.0.25,584,8,187,1,74
/10.0.0.1,/10.0.0.25,584,8,191,2,74
/10.0.0.1,/10.0.0.25,585,8,165,1,75
/10.0.0.1,/10.0.0.25,585,8,169,2,75
/10.0.0.1,/10.0.0.25,586,8,177,1,76
/10.0.0.1,/10.0.0.25,586,8,182,2,76
/10.0.0.1,/10.0.0.25,588,8,176,1,77
/10.0.0.1,/10.0.0.25,588,8,180,2,77
/10.0.0.1,/10.0.0.25,589,8,192,1,78
/10.0.0.1,/10.0.0.25,589,8,196,2,78
/10.0.0.1,/10.0.0.25,590,8,182,1,79
/10.0.0.1,/10.0.0.25,591,8,185,1,80
/10.0.0.1,/10.0.0.25,591,8,189,2,80
/10.0.0.1,/10.0.0.25,592,8,168,1,81
/10.0.0.1,/10.0.0.25,592,8,172,2,81
/10.0.0.1,/10.0.0.25,593,8,185,1,82
/10.0.0.1,/10.0.0.25,593,8,190,2,82
/10.0.0.1,/10.0.0.25,594,8,188,1,83
/10.0.0.1,/10.0.0.25,594,8,192,2,83
/10.0.0.1,/10.0.0.25,595,8,170,1,84
/10.0.0.1,/10.0.0.25,595,8,175,2,84
/10.0.0.1,/10.0.0.25,596,8,175,1,85
/10.0.0.1,/10.0.0.25,596,8,180,2,85
/10.0.0.1,/10.0.0.25,597,8,179,1,86
/10.0.0.1,/10.0.0.25,597,8,184,2,86
/10.0.0.1,/10.0.0.25,598,8,181,1,87
/10.0.0.1,/10.0.0.25,598,8,185,2,87
/10.0.0.1,/10.0.0.25,599,8,185,1,88
/10.0.0.1,/10.0.0.25,599,8,188,2,88
/10.0.0.1,/10.0.0.25,600,8,171,1,89
/10.0.0.1,/10.0.0.25,600,8,175,2,89
