SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,861,4,40,1,60
/10.0.0.1,/10.0.0.9,861,4,42,2,60
/10.0.0.1,/10.0.0.9,862,4,48,1,61
/10.0.0.1,/10.0.0.9,862,4,50,2,61
/10.0.0.1,/10.0.0.9,863,4,38,1,62
/10.0.0.1,/10.0.0.9,863,4,52,2,62
/10.0.0.1,/10.0.0.9,864,4,38,1,63
/10.0.0.1,/10.0.0.9,864,4,43,2,63
/10.0.0.1,/10.0.0.9,865,4,40,1,64
/10.0.0.1,/10.0.0.9,866,4,48,1,65
/10.0.0.1,/10.0.0.9,866,4,50,2,65
/10.0.0.1,/10.0.0.9,867,4,38,1,66
/10.0.0.1,/10.0.0.9,867,4,40,2,66
/10.0.0.1,/10.0.0.9,868,4,39,1,67
/10.0.0.1,/10.0.0.9,868,4,41,2,67
/10.0.0.1,/10.0.0.9,869,4,40,1,68
/10.0.0.1,/10.0.0.9,869,4,42,2,68
/10.0.0.1,/10.0.0.9,870,4,37,1,69
/10.0.0.1,/10.0.0.9,870,4,41,2,69
/10.0.0.1,/10.0.0.9,871,4,41,1,70
/10.0.0.1,/10.0.0.9,871,4,43,2,70
/10.0.0.1,/10.0.0.9,872,4,38,1,71
/10.0.0.1,/10.0.0.9,872,4,41,2,71
/10.0.0.1,/10.0.0.9,873,4,45,1,72
/10.0.0.1,/10.0.0.9,873,4,48,2,72
/10.0.0.1,/10.0.0.9,874,4,39,1,73
/10.0.0.1,/10.0.0.9,874,4,48,2,73
/10.0.0.1,/10.0.0.9,875,4,39,1,74
/10.0.0.1,/10.0.0.9,875,4,42,2,74
/10.0.0.1,/10.0.0.9,876,4,42,1,75
/10.0.0.1,/10.0.0.9,876,4,45,2,75
/10.0.0.1,/10.0.0.9,877,4,38,1,76
/10.0.0.1,/10.0.0.9,877,4,41,2,76
/10.0.0.1,/10.0.0.9,878,4,39,1,77
/10.0.0.1,/10.0.0.9,878,4,41,2,77
/10.0.0.1,/10.0.0.9,879,4,40,1,78
/10.0.0.1,/10.0.0.9,879,4,42,2,78
/10.0.0.1,/10.0.0.9,880,4,39,1,79
/10.0.0.1,/10.0.0.9,880,4,41,2,79
/10.0.0.1,/10.0.0.9,881,4,42,1,80
/10.0.0.1,/10.0.0.9,881,4,51,2,80
/10.0.0.1,/10.0.0.9,882,4,40,1,81
/10.0.0.1,/10.0.0.9,882,4,42,2,81
/10.0.0.1,/10.0.0.9,883,4,41,1,82
/10.0.0.1,/10.0.0.9,883,4,44,2,82
/10.0.0.1,/10.0.0.9,884,4,42,1,83
/10.0.0.1,/10.0.0.9,884,4,45,2,83
/10.0.0.1,/10.0.0.9,885,4,47,1,84
/10.0.0.1,/10.0.0.9,885,4,51,2,84
/10.0.0.1,/10.0.0.9,886,4,38,1,85
/10.0.0.1,/10.0.0.9,886,4,43,2,85
/10.0.0.1,/10.0.0.9,887,4,45,1,86
/10.0.0.1,/10.0.0.9,887,4,48,2,86
/10.0.0.1,/10.0.0.9,888,4,45,1,87
/10.0.0.1,/10.0.0.9,888,4,48,2,87
/10.0.0.1,/10.0.0.9,889,4,40,1,88
/10.0.0.1,/10.0.0.9,889,4,43,2,88
/10.0.0.1,/10.0.0.9,890,4,40,1,89
/10.0.0.1,/10.0.0.9,890,4,42,2,89
/10.0.0.1,/10.0.0.9,891,4,68,1,90
/10.0.0.1,/10.0.0.9,891,4,69,2,90
/10.0.0.1,/10.0.0.9,892,4,38,1,91
/10.0.0.1,/10.0.0.9,892,4,41,2,91
/10.0.0.1,/10.0.0.9,893,4,48,1,92
/10.0.0.1,/10.0.0.9,893,4,57,2,92
/10.0.0.1,/10.0.0.9,894,4,39,1,93
/10.0.0.1,/10.0.0.9,894,4,42,2,93
/10.0.0.1,/10.0.0.9,895,4,47,1,94
/10.0.0.1,/10.0.0.9,895,4,50,2,94
/10.0.0.1,/10.0.0.9,896,4,47,1,95
/10.0.0.1,/10.0.0.9,896,4,56,2,95
/10.0.0.1,/10.0.0.9,897,4,40,1,96
/10.0.0.1,/10.0.0.9,897,4,42,2,96
/10.0.0.1,/10.0.0.9,898,4,39,1,97
/10.0.0.1,/10.0.0.9,898,4,49,2,97
/10.0.0.1,/10.0.0.9,899,4,39,1,98
/10.0.0.1,/10.0.0.9,899,4,42,2,98
/10.0.0.1,/10.0.0.9,900,4,37,1,99
/10.0.0.1,/10.0.0.9,900,4,39,2,99
