SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,332,4,47,1,32
/10.0.0.1,/10.0.0.9,332,4,50,2,32
/10.0.0.1,/10.0.0.9,333,4,40,1,33
/10.0.0.1,/10.0.0.9,333,4,42,2,33
/10.0.0.1,/10.0.0.9,334,4,39,1,34
/10.0.0.1,/10.0.0.9,334,4,42,2,34
/10.0.0.1,/10.0.0.9,335,4,50,1,35
/10.0.0.1,/10.0.0.9,335,4,52,2,35
/10.0.0.1,/10.0.0.9,336,4,40,1,36
/10.0.0.1,/10.0.0.9,336,4,46,2,36
/10.0.0.1,/10.0.0.9,337,4,55,1,37
/10.0.0.1,/10.0.0.9,337,4,57,2,37
/10.0.0.1,/10.0.0.9,338,4,40,1,38
/10.0.0.1,/10.0.0.9,338,4,43,2,38
/10.0.0.1,/10.0.0.9,339,4,42,1,39
/10.0.0.1,/10.0.0.9,339,4,44,2,39
/10.0.0.1,/10.0.0.9,340,4,46,1,40
/10.0.0.1,/10.0.0.9,340,4,50,2,40
/10.0.0.1,/10.0.0.9,341,4,40,1,41
/10.0.0.1,/10.0.0.9,341,4,42,2,41
/10.0.0.1,/10.0.0.9,342,4,41,1,42
/10.0.0.1,/10.0.0.9,342,4,43,2,42
/10.0.0.1,/10.0.0.9,343,4,39,1,43
/10.0.0.1,/10.0.0.9,343,4,41,2,43
/10.0.0.1,/10.0.0.9,344,4,40,1,44
/10.0.0.1,/10.0.0.9,344,4,43,2,44
/10.0.0.1,/10.0.0.9,345,4,45,1,45
/10.0.0.1,/10.0.0.9,345,4,48,2,45
/10.0.0.1,/10.0.0.9,346,4,41,1,46
/10.0.0.1,/10.0.0.9,346,4,44,2,46
/10.0.0.1,/10.0.0.9,347,4,39,1,47
/10.0.0.1,/10.0.0.9,347,4,43,2,47
/10.0.0.1,/10.0.0.9,348,4,41,1,48
/10.0.0.1,/10.0.0.9,348,4,44,2,48
/10.0.0.1,/10.0.0.9,349,4,42,1,49
/10.0.0.1,/10.0.0.9,349,4,44,2,49
/10.0.0.1,/10.0.0.9,350,4,41,1,50
/10.0.0.1,/10.0.0.9,350,4,44,2,50
/10.0.0.1,/10.0.0.9,351,4,49,1,51
/10.0.0.1,/10.0.0.9,351,4,52,2,51
/10.0.0.1,/10.0.0.9,353,4,40,1,52
/10.0.0.1,/10.0.0.9,353,4,43,2,52
/10.0.0.1,/10.0.0.9,354,4,38,1,53
/10.0.0.1,/10.0.0.9,354,4,41,2,53
/10.0.0.1,/10.0.0.9,355,4,39,1,54
/10.0.0.1,/10.0.0.9,355,4,42,2,54
/10.0.0.1,/10.0.0.9,356,4,50,1,55
/10.0.0.1,/10.0.0.9,356,4,52,2,55
/10.0.0.1,/10.0.0.9,357,4,38,1,56
/10.0.0.1,/10.0.0.9,357,4,41,2,56
/10.0.0.1,/10.0.0.9,358,4,40,1,57
/10.0.0.1,/10.0.0.9,358,4,43,2,57
/10.0.0.1,/10.0.0.9,359,4,40,1,58
/10.0.0.1,/10.0.0.9,359,4,42,2,58
/10.0.0.1,/10.0.0.9,360,4,38,1,59
/10.0.0.1,/10.0.0.9,360,4,40,2,59
/10.0.0.1,/10.0.0.9,361,4,38,1,60
/10.0.0.1,/10.0.0.9,361,4,50,2,60
/10.0.0.1,/10.0.0.9,362,4,47,1,61
/10.0.0.1,/10.0.0.9,362,4,53,2,61
/10.0.0.1,/10.0.0.9,363,4,41,1,62
/10.0.0.1,/10.0.0.9,363,4,54,2,62
/10.0.0.1,/10.0.0.9,364,4,44,1,63
/10.0.0.1,/10.0.0.9,364,4,46,2,63
/10.0.0.1,/10.0.0.9,365,4,43,1,64
/10.0.0.1,/10.0.0.9,365,4,45,2,64
/10.0.0.1,/10.0.0.9,366,4,40,1,65
/10.0.0.1,/10.0.0.9,366,4,42,2,65
/10.0.0.1,/10.0.0.9,367,4,40,1,66
/10.0.0.1,/10.0.0.9,367,4,43,2,66
/10.0.0.1,/10.0.0.9,368,4,42,1,67
/10.0.0.1,/10.0.0.9,368,4,47,2,67
/10.0.0.1,/10.0.0.9,369,4,44,1,68
/10.0.0.1,/10.0.0.9,369,4,46,2,68
/10.0.0.1,/10.0.0.9,370,4,39,1,69
/10.0.0.1,/10.0.0.9,370,4,42,2,69
/10.0.0.1,/10.0.0.9,371,4,50,1,70
/10.0.0.1,/10.0.0.9,371,4,53,2,70
/10.0.0.1,/10.0.0.9,372,4,40,1,71
/10.0.0.1,/10.0.0.9,372,4,42,2,71
/10.0.0.1,/10.0.0.9,373,4,43,1,72
/10.0.0.1,/10.0.0.9,373,4,45,2,72
/10.0.0.1,/10.0.0.9,374,4,47,1,73
/10.0.0.1,/10.0.0.9,374,4,49,2,73
/10.0.0.1,/10.0.0.9,375,4,38,1,74
/10.0.0.1,/10.0.0.9,375,4,44,2,74
/10.0.0.1,/10.0.0.9,376,4,40,1,75
/10.0.0.1,/10.0.0.9,376,4,42,2,75
/10.0.0.1,/10.0.0.9,377,4,40,1,76
/10.0.0.1,/10.0.0.9,377,4,42,2,76
/10.0.0.1,/10.0.0.9,378,4,52,1,77
/10.0.0.1,/10.0.0.9,378,4,55,2,77
/10.0.0.1,/10.0.0.9,379,4,41,1,78
/10.0.0.1,/10.0.0.9,379,4,44,2,78
/10.0.0.1,/10.0.0.9,380,4,44,1,79
/10.0.0.1,/10.0.0.9,380,4,46,2,79
/10.0.0.1,/10.0.0.9,381,4,46,1,80
/10.0.0.1,/10.0.0.9,381,4,49,2,80
/10.0.0.1,/10.0.0.9,382,4,40,1,81
/10.0.0.1,/10.0.0.9,382,4,43,2,81
/10.0.0.1,/10.0.0.9,383,4,38,1,82
/10.0.0.1,/10.0.0.9,383,4,42,2,82
/10.0.0.1,/10.0.0.9,384,4,44,1,83
/10.0.0.1,/10.0.0.9,384,4,46,2,83
/10.0.0.1,/10.0.0.9,385,4,40,1,84
/10.0.0.1,/10.0.0.9,385,4,42,2,84
/10.0.0.1,/10.0.0.9,386,4,42,1,85
/10.0.0.1,/10.0.0.9,386,4,44,2,85
/10.0.0.1,/10.0.0.9,387,4,48,1,86
/10.0.0.1,/10.0.0.9,387,4,50,2,86
/10.0.0.1,/10.0.0.9,388,4,41,1,87
/10.0.0.1,/10.0.0.9,388,4,43,2,87
/10.0.0.1,/10.0.0.9,389,4,52,1,88
/10.0.0.1,/10.0.0.9,389,4,55,2,88
/10.0.0.1,/10.0.0.9,390,4,40,1,89
/10.0.0.1,/10.0.0.9,390,4,42,2,89
/10.0.0.1,/10.0.0.9,391,4,40,1,90
/10.0.0.1,/10.0.0.9,391,4,43,2,90
/10.0.0.1,/10.0.0.9,392,4,40,1,91
/10.0.0.1,/10.0.0.9,392,4,42,2,91
/10.0.0.1,/10.0.0.9,393,4,39,1,92
/10.0.0.1,/10.0.0.9,393,4,42,2,92
/10.0.0.1,/10.0.0.9,394,4,38,1,93
/10.0.0.1,/10.0.0.9,394,4,42,2,93
/10.0.0.1,/10.0.0.9,395,4,44,1,94
/10.0.0.1,/10.0.0.9,395,4,46,2,94
/10.0.0.1,/10.0.0.9,396,4,44,1,95
/10.0.0.1,/10.0.0.9,396,4,49,2,95
/10.0.0.1,/10.0.0.9,397,4,51,1,96
/10.0.0.1,/10.0.0.9,397,4,53,2,96
/10.0.0.1,/10.0.0.9,398,4,41,1,97
/10.0.0.1,/10.0.0.9,398,4,50,2,97
/10.0.0.1,/10.0.0.9,399,4,40,1,98
/10.0.0.1,/10.0.0.9,399,4,43,2,98
/10.0.0.1,/10.0.0.9,400,4,41,1,99
/10.0.0.1,/10.0.0.9,400,4,44,2,99
