SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,333,12,480,1,20
/10.0.0.1,/10.0.0.49,333,12,489,2,20
/10.0.0.1,/10.0.0.49,334,12,504,1,21
/10.0.0.1,/10.0.0.49,334,12,517,2,21
/10.0.0.1,/10.0.0.49,335,12,512,1,22
/10.0.0.1,/10.0.0.49,335,12,523,2,22
/10.0.0.1,/10.0.0.49,338,12,488,1,23
/10.0.0.1,/10.0.0.49,338,12,499,2,23
/10.0.0.1,/10.0.0.49,339,12,510,1,24
/10.0.0.1,/10.0.0.49,339,12,519,2,24
/10.0.0.1,/10.0.0.49,340,12,504,1,25
/10.0.0.1,/10.0.0.49,340,12,514,2,25
/10.0.0.1,/10.0.0.49,343,12,476,1,26
/10.0.0.1,/10.0.0.49,343,12,502,2,26
/10.0.0.1,/10.0.0.49,346,12,459,1,27
/10.0.0.1,/10.0.0.49,346,12,471,2,27
/10.0.0.1,/10.0.0.49,350,12,455,1,28
/10.0.0.1,/10.0.0.49,350,12,466,2,28
/10.0.0.1,/10.0.0.49,352,12,503,1,29
/10.0.0.1,/10.0.0.49,352,12,513,2,29
/10.0.0.1,/10.0.0.49,353,12,541,1,30
/10.0.0.1,/10.0.0.49,353,12,551,2,30
/10.0.0.1,/10.0.0.49,355,12,482,1,31
/10.0.0.1,/10.0.0.49,357,12,507,1,32
/10.0.0.1,/10.0.0.49,357,12,516,2,32
/10.0.0.1,/10.0.0.49,359,12,524,1,33
/10.0.0.1,/10.0.0.49,359,12,534,2,33
/10.0.0.1,/10.0.0.49,362,12,512,1,34
/10.0.0.1,/10.0.0.49,362,12,522,2,34
/10.0.0.1,/10.0.0.49,363,12,493,1,35
/10.0.0.1,/10.0.0.49,363,12,507,2,35
/10.0.0.1,/10.0.0.49,364,12,476,1,36
/10.0.0.1,/10.0.0.49,364,12,517,2,36
/10.0.0.1,/10.0.0.49,365,12,487,1,37
/10.0.0.1,/10.0.0.49,365,12,497,2,37
/10.0.0.1,/10.0.0.49,366,12,490,1,38
/10.0.0.1,/10.0.0.49,366,12,499,2,38
/10.0.0.1,/10.0.0.49,367,12,507,1,39
/10.0.0.1,/10.0.0.49,367,12,517,2,39
/10.0.0.1,/10.0.0.49,368,12,506,1,40
/10.0.0.1,/10.0.0.49,368,12,515,2,40
/10.0.0.1,/10.0.0.49,369,12,526,1,41
/10.0.0.1,/10.0.0.49,369,12,535,2,41
/10.0.0.1,/10.0.0.49,370,12,504,1,42
/10.0.0.1,/10.0.0.49,370,12,543,2,42
/10.0.0.1,/10.0.0.49,371,12,520,1,43
/10.0.0.1,/10.0.0.49,371,12,532,2,43
/10.0.0.1,/10.0.0.49,372,12,494,1,44
/10.0.0.1,/10.0.0.49,372,12,510,2,44
/10.0.0.1,/10.0.0.49,373,12,458,1,45
/10.0.0.1,/10.0.0.49,373,12,476,2,45
/10.0.0.1,/10.0.0.49,376,12,519,1,46
/10.0.0.1,/10.0.0.49,376,12,529,2,46
/10.0.0.1,/10.0.0.49,377,12,462,1,47
/10.0.0.1,/10.0.0.49,377,12,534,2,47
/10.0.0.1,/10.0.0.49,379,12,494,1,48
/10.0.0.1,/10.0.0.49,379,12,504,2,48
/10.0.0.1,/10.0.0.49,381,12,519,1,49
/10.0.0.1,/10.0.0.49,381,12,530,2,49
/10.0.0.1,/10.0.0.49,382,12,466,1,50
/10.0.0.1,/10.0.0.49,382,12,513,2,50
/10.0.0.1,/10.0.0.49,383,12,461,1,51
/10.0.0.1,/10.0.0.49,383,12,471,2,51
/10.0.0.1,/10.0.0.49,384,12,488,1,52
/10.0.0.1,/10.0.0.49,384,12,503,2,52
/10.0.0.1,/10.0.0.49,385,12,520,1,53
/10.0.0.1,/10.0.0.49,385,12,530,2,53
/10.0.0.1,/10.0.0.49,386,12,503,1,54
/10.0.0.1,/10.0.0.49,386,12,513,2,54
/10.0.0.1,/10.0.0.49,387,12,513,1,55
/10.0.0.1,/10.0.0.49,388,12,495,1,56
/10.0.0.1,/10.0.0.49,388,12,542,2,56
/10.0.0.1,/10.0.0.49,389,12,489,1,57
/10.0.0.1,/10.0.0.49,389,12,500,2,57
/10.0.0.1,/10.0.0.49,391,12,502,1,58
/10.0.0.1,/10.0.0.49,391,12,512,2,58
/10.0.0.1,/10.0.0.49,392,12,450,1,59
/10.0.0.1,/10.0.0.49,392,12,469,2,59
/10.0.0.1,/10.0.0.49,394,12,512,1,60
/10.0.0.1,/10.0.0.49,394,12,525,2,60
/10.0.0.1,/10.0.0.49,400,12,502,1,61
/10.0.0.1,/10.0.0.49,400,12,515,2,61
