SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.9,927,4,43,2,25
/10.0.0.1,/10.0.0.9,928,4,40,1,26
/10.0.0.1,/10.0.0.9,928,4,43,2,26
/10.0.0.1,/10.0.0.9,929,4,40,1,27
/10.0.0.1,/10.0.0.9,929,4,42,2,27
/10.0.0.1,/10.0.0.9,930,4,49,1,28
/10.0.0.1,/10.0.0.9,930,4,53,2,28
/10.0.0.1,/10.0.0.9,931,4,41,1,29
/10.0.0.1,/10.0.0.9,931,4,43,2,29
/10.0.0.1,/10.0.0.9,932,4,40,1,30
/10.0.0.1,/10.0.0.9,932,4,43,2,30
/10.0.0.1,/10.0.0.9,933,4,39,1,31
/10.0.0.1,/10.0.0.9,933,4,42,2,31
/10.0.0.1,/10.0.0.9,934,4,39,1,32
/10.0.0.1,/10.0.0.9,934,4,42,2,32
/10.0.0.1,/10.0.0.9,935,4,46,1,33
/10.0.0.1,/10.0.0.9,935,4,49,2,33
/10.0.0.1,/10.0.0.9,936,4,38,1,34
/10.0.0.1,/10.0.0.9,936,4,42,2,34
/10.0.0.1,/10.0.0.9,937,4,38,1,35
/10.0.0.1,/10.0.0.9,937,4,41,2,35
/10.0.0.1,/10.0.0.9,938,4,39,1,36
/10.0.0.1,/10.0.0.9,938,4,42,2,36
/10.0.0.1,/10.0.0.9,939,4,41,1,37
/10.0.0.1,/10.0.0.9,939,4,43,2,37
/10.0.0.1,/10.0.0.9,940,4,42,1,38
/10.0.0.1,/10.0.0.9,940,4,45,2,38
/10.0.0.1,/10.0.0.9,941,4,44,1,39
/10.0.0.1,/10.0.0.9,941,4,48,2,39
/10.0.0.1,/10.0.0.9,942,4,39,1,40
/10.0.0.1,/10.0.0.9,942,4,43,2,40
/10.0.0.1,/10.0.0.9,943,4,38,1,41
/10.0.0.1,/10.0.0.9,943,4,42,2,41
/10.0.0.1,/10.0.0.9,944,4,40,1,42
/10.0.0.1,/10.0.0.9,944,4,42,2,42
/10.0.0.1,/10.0.0.9,945,4,37,1,43
/10.0.0.1,/10.0.0.9,945,4,40,2,43
/10.0.0.1,/10.0.0.9,946,4,49,1,44
/10.0.0.1,/10.0.0.9,946,4,52,2,44
/10.0.0.1,/10.0.0.9,947,4,39,1,45
/10.0.0.1,/10.0.0.9,947,4,42,2,45
/10.0.0.1,/10.0.0.9,948,4,40,1,46
/10.0.0.1,/10.0.0.9,948,4,42,2,46
/10.0.0.1,/10.0.0.9,949,4,40,1,47
/10.0.0.1,/10.0.0.9,949,4,42,2,47
/10.0.0.1,/10.0.0.9,950,4,49,1,48
/10.0.0.1,/10.0.0.9,950,4,52,2,48
/10.0.0.1,/10.0.0.9,951,4,50,1,49
/10.0.0.1,/10.0.0.9,951,4,53,2,49
/10.0.0.1,/10.0.0.9,952,4,39,1,50
/10.0.0.1,/10.0.0.9,952,4,43,2,50
/10.0.0.1,/10.0.0.9,953,4,40,1,51
/10.0.0.1,/10.0.0.9,953,4,48,2,51
/10.0.0.1,/10.0.0.9,954,4,39,1,52
/10.0.0.1,/10.0.0.9,954,4,42,2,52
/10.0.0.1,/10.0.0.9,955,4,54,1,53
/10.0.0.1,/10.0.0.9,955,4,59,2,53
/10.0.0.1,/10.0.0.9,956,4,40,1,54
/10.0.0.1,/10.0.0.9,956,4,44,2,54
/10.0.0.1,/10.0.0.9,957,4,55,1,55
/10.0.0.1,/10.0.0.9,957,4,57,2,55
/10.0.0.1,/10.0.0.9,958,4,40,1,56
/10.0.0.1,/10.0.0.9,958,4,42,2,56
/10.0.0.1,/10.0.0.9,959,4,46,1,57
/10.0.0.1,/10.0.0.9,959,4,48,2,57
/10.0.0.1,/10.0.0.9,960,4,38,1,58
/10.0.0.1,/10.0.0.9,960,4,40,2,58
/10.0.0.1,/10.0.0.9,961,4,38,1,59
/10.0.0.1,/10.0.0.9,961,4,41,2,59
/10.0.0.1,/10.0.0.9,963,4,39,1,60
/10.0.0.1,/10.0.0.9,963,4,41,2,60
/10.0.0.1,/10.0.0.9,964,4,39,1,61
/10.0.0.1,/10.0.0.9,964,4,42,2,61
/10.0.0.1,/10.0.0.9,965,4,39,1,62
/10.0.0.1,/10.0.0.9,965,4,41,2,62
/10.0.0.1,/10.0.0.9,966,4,39,1,63
/10.0.0.1,/10.0.0.9,966,4,41,2,63
/10.0.0.1,/10.0.0.9,967,4,42,1,64
/10.0.0.1,/10.0.0.9,967,4,48,2,64
/10.0.0.1,/10.0.0.9,968,4,42,1,65
/10.0.0.1,/10.0.0.9,969,4,41,1,66
/10.0.0.1,/10.0.0.9,969,4,44,2,66
/10.0.0.1,/10.0.0.9,970,4,39,1,67
/10.0.0.1,/10.0.0.9,970,4,41,2,67
/10.0.0.1,/10.0.0.9,971,4,59,1,68
/10.0.0.1,/10.0.0.9,971,4,61,2,68
/10.0.0.1,/10.0.0.9,972,4,42,1,69
/10.0.0.1,/10.0.0.9,972,4,44,2,69
/10.0.0.1,/10.0.0.9,973,4,49,1,70
/10.0.0.1,/10.0.0.9,973,4,51,2,70
/10.0.0.1,/10.0.0.9,974,4,38,1,71
/10.0.0.1,/10.0.0.9,974,4,46,2,71
/10.0.0.1,/10.0.0.9,975,4,41,1,72
/10.0.0.1,/10.0.0.9,975,4,48,2,72
/10.0.0.1,/10.0.0.9,976,4,40,1,73
/10.0.0.1,/10.0.0.9,976,4,43,2,73
/10.0.0.1,/10.0.0.9,977,4,45,1,74
/10.0.0.1,/10.0.0.9,977,4,47,2,74
/10.0.0.1,/10.0.0.9,978,4,46,1,75
/10.0.0.1,/10.0.0.9,979,4,49,1,76
/10.0.0.1,/10.0.0.9,979,4,52,2,76
/10.0.0.1,/10.0.0.9,980,4,38,1,77
/10.0.0.1,/10.0.0.9,980,4,40,2,77
/10.0.0.1,/10.0.0.9,981,4,52,1,78
/10.0.0.1,/10.0.0.9,981,4,54,2,78
/10.0.0.1,/10.0.0.9,982,4,44,1,79
/10.0.0.1,/10.0.0.9,982,4,46,2,79
/10.0.0.1,/10.0.0.9,983,4,40,1,80
/10.0.0.1,/10.0.0.9,983,4,42,2,80
/10.0.0.1,/10.0.0.9,984,4,39,1,81
/10.0.0.1,/10.0.0.9,984,4,45,2,81
/10.0.0.1,/10.0.0.9,985,4,38,1,82
/10.0.0.1,/10.0.0.9,985,4,40,2,82
/10.0.0.1,/10.0.0.9,986,4,38,1,83
/10.0.0.1,/10.0.0.9,986,4,40,2,83
/10.0.0.1,/10.0.0.9,987,4,38,1,84
/10.0.0.1,/10.0.0.9,987,4,40,2,84
/10.0.0.1,/10.0.0.9,988,4,39,1,85
/10.0.0.1,/10.0.0.9,988,4,41,2,85
/10.0.0.1,/10.0.0.9,989,4,52,1,86
/10.0.0.1,/10.0.0.9,989,4,55,2,86
/10.0.0.1,/10.0.0.9,990,4,39,1,87
/10.0.0.1,/10.0.0.9,990,4,41,2,87
/10.0.0.1,/10.0.0.9,991,4,39,1,88
/10.0.0.1,/10.0.0.9,991,4,41,2,88
/10.0.0.1,/10.0.0.9,992,4,38,1,89
/10.0.0.1,/10.0.0.9,992,4,40,2,89
/10.0.0.1,/10.0.0.9,993,4,48,1,90
/10.0.0.1,/10.0.0.9,993,4,50,2,90
/10.0.0.1,/10.0.0.9,994,4,46,1,91
/10.0.0.1,/10.0.0.9,994,4,47,2,91
/10.0.0.1,/10.0.0.9,995,4,39,1,92
/10.0.0.1,/10.0.0.9,995,4,41,2,92
/10.0.0.1,/10.0.0.9,996,4,41,1,93
/10.0.0.1,/10.0.0.9,996,4,43,2,93
/10.0.0.1,/10.0.0.9,997,4,40,1,94
/10.0.0.1,/10.0.0.9,997,4,43,2,94
/10.0.0.1,/10.0.0.9,998,4,47,1,95
/10.0.0.1,/10.0.0.9,998,4,50,2,95
/10.0.0.1,/10.0.0.9,999,4,40,1,96
/10.0.0.1,/10.0.0.9,999,4,42,2,96
/10.0.0.1,/10.0.0.9,1000,4,48,1,97
/10.0.0.1,/10.0.0.9,1000,4,50,2,97
