SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,950,12,491,2,30
/10.0.0.1,/10.0.0.49,951,12,518,1,31
/10.0.0.1,/10.0.0.49,951,12,528,2,31
/10.0.0.1,/10.0.0.49,954,12,488,1,32
/10.0.0.1,/10.0.0.49,954,12,499,2,32
/10.0.0.1,/10.0.0.49,955,12,549,1,33
/10.0.0.1,/10.0.0.49,955,12,559,2,33
/10.0.0.1,/10.0.0.49,958,12,467,1,34
/10.0.0.1,/10.0.0.49,960,12,488,1,35
/10.0.0.1,/10.0.0.49,960,12,498,2,35
/10.0.0.1,/10.0.0.49,961,12,511,1,36
/10.0.0.1,/10.0.0.49,961,12,521,2,36
/10.0.0.1,/10.0.0.49,962,12,495,1,37
/10.0.0.1,/10.0.0.49,962,12,505,2,37
/10.0.0.1,/10.0.0.49,964,12,470,1,38
/10.0.0.1,/10.0.0.49,964,12,479,2,38
/10.0.0.1,/10.0.0.49,965,12,505,1,39
/10.0.0.1,/10.0.0.49,965,12,515,2,39
/10.0.0.1,/10.0.0.49,967,12,513,1,40
/10.0.0.1,/10.0.0.49,967,12,523,2,40
/10.0.0.1,/10.0.0.49,968,12,453,1,41
/10.0.0.1,/10.0.0.49,968,12,463,2,41
/10.0.0.1,/10.0.0.49,971,12,540,1,42
/10.0.0.1,/10.0.0.49,971,12,550,2,42
/10.0.0.1,/10.0.0.49,973,12,471,1,43
/10.0.0.1,/10.0.0.49,973,12,481,2,43
/10.0.0.1,/10.0.0.49,975,12,512,1,44
/10.0.0.1,/10.0.0.49,975,12,522,2,44
/10.0.0.1,/10.0.0.49,976,12,507,1,45
/10.0.0.1,/10.0.0.49,976,12,516,2,45
/10.0.0.1,/10.0.0.49,978,12,484,1,46
/10.0.0.1,/10.0.0.49,978,12,502,2,46
/10.0.0.1,/10.0.0.49,979,12,499,1,47
/10.0.0.1,/10.0.0.49,979,12,511,2,47
/10.0.0.1,/10.0.0.49,980,12,536,1,48
/10.0.0.1,/10.0.0.49,980,12,548,2,48
/10.0.0.1,/10.0.0.49,981,12,468,1,49
/10.0.0.1,/10.0.0.49,981,12,478,2,49
/10.0.0.1,/10.0.0.49,983,12,495,1,50
/10.0.0.1,/10.0.0.49,983,12,506,2,50
/10.0.0.1,/10.0.0.49,984,12,576,1,51
/10.0.0.1,/10.0.0.49,984,12,586,2,51
/10.0.0.1,/10.0.0.49,985,12,505,1,52
/10.0.0.1,/10.0.0.49,985,12,524,2,52
/10.0.0.1,/10.0.0.49,986,12,467,1,53
/10.0.0.1,/10.0.0.49,989,12,515,1,54
/10.0.0.1,/10.0.0.49,989,12,525,2,54
/10.0.0.1,/10.0.0.49,990,12,499,1,55
/10.0.0.1,/10.0.0.49,990,12,511,2,55
/10.0.0.1,/10.0.0.49,994,12,519,1,56
/10.0.0.1,/10.0.0.49,994,12,529,2,56
/10.0.0.1,/10.0.0.49,995,12,501,1,57
/10.0.0.1,/10.0.0.49,995,12,512,2,57
/10.0.0.1,/10.0.0.49,996,12,469,1,58
/10.0.0.1,/10.0.0.49,996,12,482,2,58
/10.0.0.1,/10.0.0.49,997,12,472,1,59
/10.0.0.1,/10.0.0.49,997,12,483,2,59
/10.0.0.1,/10.0.0.49,999,12,515,1,60
/10.0.0.1,/10.0.0.49,999,12,525,2,60
/10.0.0.1,/10.0.0.49,1000,12,467,1,61
/10.0.0.1,/10.0.0.49,1000,12,522,2,61
