SRC,DEST,seq,hops,time,rcvs,received
/10.0.0.1,/10.0.0.49,540,12,520,2,25
/10.0.0.1,/10.0.0.49,542,12,544,1,26
/10.0.0.1,/10.0.0.49,542,12,554,2,26
/10.0.0.1,/10.0.0.49,544,12,513,1,27
/10.0.0.1,/10.0.0.49,544,12,524,2,27
/10.0.0.1,/10.0.0.49,545,12,504,1,28
/10.0.0.1,/10.0.0.49,545,12,520,2,28
/10.0.0.1,/10.0.0.49,547,12,477,1,29
/10.0.0.1,/10.0.0.49,547,12,487,2,29
/10.0.0.1,/10.0.0.49,551,12,495,1,30
/10.0.0.1,/10.0.0.49,551,12,542,2,30
/10.0.0.1,/10.0.0.49,552,12,488,1,31
/10.0.0.1,/10.0.0.49,552,12,509,2,31
/10.0.0.1,/10.0.0.49,553,12,530,1,32
/10.0.0.1,/10.0.0.49,553,12,540,2,32
/10.0.0.1,/10.0.0.49,554,12,502,1,33
/10.0.0.1,/10.0.0.49,554,12,519,2,33
/10.0.0.1,/10.0.0.49,555,12,457,1,34
/10.0.0.1,/10.0.0.49,555,12,477,2,34
/10.0.0.1,/10.0.0.49,556,12,474,1,35
/10.0.0.1,/10.0.0.49,556,12,493,2,35
/10.0.0.1,/10.0.0.49,557,12,507,1,36
/10.0.0.1,/10.0.0.49,557,12,517,2,36
/10.0.0.1,/10.0.0.49,559,12,467,1,37
/10.0.0.1,/10.0.0.49,559,12,477,2,37
/10.0.0.1,/10.0.0.49,560,12,579,1,38
/10.0.0.1,/10.0.0.49,562,12,530,1,39
/10.0.0.1,/10.0.0.49,562,12,540,2,39
/10.0.0.1,/10.0.0.49,563,12,469,1,40
/10.0.0.1,/10.0.0.49,563,12,510,2,40
/10.0.0.1,/10.0.0.49,564,12,451,1,41
/10.0.0.1,/10.0.0.49,564,12,461,2,41
/10.0.0.1,/10.0.0.49,568,12,463,1,42
/10.0.0.1,/10.0.0.49,568,12,473,2,42
/10.0.0.1,/10.0.0.49,571,12,529,1,43
/10.0.0.1,/10.0.0.49,571,12,539,2,43
/10.0.0.1,/10.0.0.49,572,12,456,1,44
/10.0.0.1,/10.0.0.49,572,12,465,2,44
/10.0.0.1,/10.0.0.49,574,12,476,1,45
/10.0.0.1,/10.0.0.49,574,12,491,2,45
/10.0.0.1,/10.0.0.49,575,12,518,1,46
/10.0.0.1,/10.0.0.49,575,12,529,2,46
/10.0.0.1,/10.0.0.49,577,12,462,1,47
/10.0.0.1,/10.0.0.49,577,12,473,2,47
/10.0.0.1,/10.0.0.49,578,12,477,1,48
/10.0.0.1,/10.0.0.49,578,12,496,2,48
/10.0.0.1,/10.0.0.49,579,12,496,1,49
/10.0.0.1,/10.0.0.49,579,12,506,2,49
/10.0.0.1,/10.0.0.49,580,12,523,1,50
/10.0.0.1,/10.0.0.49,580,12,532,2,50
/10.0.0.1,/10.0.0.49,581,12,460,1,51
/10.0.0.1,/10.0.0.49,581,12,472,2,51
/10.0.0.1,/10.0.0.49,583,12,485,1,52
/10.0.0.1,/10.0.0.49,583,12,504,2,52
/10.0.0.1,/10.0.0.49,585,12,508,1,53
/10.0.0.1,/10.0.0.49,585,12,518,2,53
/10.0.0.1,/10.0.0.49,586,12,456,1,54
/10.0.0.1,/10.0.0.49,586,12,466,2,54
/10.0.0.1,/10.0.0.49,587,12,464,1,55
/10.0.0.1,/10.0.0.49,587,12,473,2,55
/10.0.0.1,/10.0.0.49,588,12,510,1,56
/10.0.0.1,/10.0.0.49,589,12,520,1,57
/10.0.0.1,/10.0.0.49,589,12,531,2,57
/10.0.0.1,/10.0.0.49,590,12,457,1,58
/10.0.0.1,/10.0.0.49,590,12,504,2,58
/10.0.0.1,/10.0.0.49,592,12,469,1,59
/10.0.0.1,/10.0.0.49,592,12,482,2,59
/10.0.0.1,/10.0.0.49,594,12,515,1,60
/10.0.0.1,/10.0.0.49,594,12,525,2,60
/10.0.0.1,/10.0.0.49,595,12,509,1,61
/10.0.0.1,/10.0.0.49,595,12,519,2,61
/10.0.0.1,/10.0.0.49,596,12,461,1,62
/10.0.0.1,/10.0.0.49,596,12,470,2,62
/10.0.0.1,/10.0.0.49,598,12,508,1,63
/10.0.0.1,/10.0.0.49,598,12,517,2,63
/10.0.0.1,/10.0.0.49,600,12,458,1,64
/10.0.0.1,/10.0.0.49,600,12,470,2,64
